,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0673344827586207,-126.68836551724141,0.3187451826272518,0.0,43.0,2.828,0.251,6.567,9.395
01-02,0.04245000000000001,-76.12700000000001,0.2689803649247009,0.0,43.0,1.782,0.161,7.882,9.664
01-03,0.03773333333333337,-65.05226666666674,0.35132852409266,0.0,43.0,1.585,0.14,9.622,11.207
01-04,0.055369565217391316,-100.97563043478263,0.448081548716583,0.0,43.0,2.325,0.17,8.601,10.926
01-05,0.06760555555555554,-125.64571111111108,0.3859468605971168,0.0,43.0,2.839,0.256,8.146,10.985
01-06,0.06603333333333339,-123.20876666666679,0.21665846771152952,0.0,43.0,2.774,0.271,7.471,10.245
01-07,0.015847999999999977,-22.724899999999955,0.5296315348267777,0.0,43.0,0.666,0.05,8.638,9.304
01-08,0.0009433333333333257,6.9429333333333485,0.7450889812709389,0.0,43.0,0.039,0.003,8.81,8.849
01-09,-0.006288888888888904,20.841377777777808,0.7615493074182684,-0.0,43.0,-0.264,-0.027,8.396,8.132
01-10,0.0,7.8957,0.828404904759906,0.0,43.0,0.0,0.0,7.896,7.896
01-11,0.02358333333333344,-39.12946666666687,0.5439213911923737,0.0,43.0,0.99,0.088,7.542,8.532
01-12,0.05855172413793102,-108.30214827586205,0.3859468605971168,0.0,43.0,2.459,0.218,7.572,10.031
01-13,0.09096428571428561,-173.69327142857122,0.1135904922785751,0.0,43.0,3.821,0.36,6.325,10.146
01-14,0.09518233333333334,-182.5538666666667,0.2597050690029892,0.0,43.0,3.998,0.363,5.812,9.81
01-15,0.0754666666666667,-143.97153333333338,0.15256341552303954,0.0,43.0,3.17,0.23,5.377,8.547
01-16,0.06288888888888887,-119.09897777777775,0.30833848049191515,0.0,43.0,2.641,0.235,5.358,7.999
01-17,0.07232222222222219,-137.82414444444439,0.29815903554581213,0.0,43.0,3.037,0.278,5.302,8.339
01-18,0.02515555555555555,-42.1607111111111,0.828404904759906,0.0,43.0,1.057,0.087,7.622,8.679
01-19,0.019976470588235234,-31.03844117647047,0.9827073827546051,0.0,43.0,0.839,0.062,8.495,9.334
01-20,0.0,8.886199999999999,0.7450889812709389,0.0,43.0,0.0,0.0,8.886,8.886
01-21,-0.05511052631578949,119.05065263157897,0.7947886866284579,-0.0,43.0,-2.315,-0.184,9.987,7.672
01-22,0.014150000000000032,-19.357200000000063,0.6181176400135011,0.0,43.0,0.594,0.056,8.646,9.24
01-23,0.03483076923076922,-60.775338461538446,0.2597050690029892,0.0,43.0,1.463,0.116,8.155,9.618
01-24,0.06275217391304347,-116.50494782608695,0.09949985377978687,1.0,43.0,2.635,0.188,7.682,10.317
01-25,0.07292692307692307,-135.92054615384615,0.1238264440291208,0.0,43.0,3.063,0.223,8.402,11.465
01-26,0.12617083333333326,-242.12536666666654,0.06865529995440767,1.0,43.0,5.299,0.404,7.567,12.866
01-27,0.12829333333333331,-247.47406666666663,0.07551365619029937,1.0,43.0,5.389,0.407,6.418,11.807
01-28,0.10511428571428572,-201.6253714285714,0.06865529995440767,1.0,43.0,4.415,0.392,6.396,10.811
01-29,0.10558076923076926,-202.7847384615385,0.053723997263216416,1.0,43.0,4.434,0.445,6.16,10.594
01-30,0.09687307692307692,-185.90705384615384,0.030198435580170102,2.0,43.0,4.068,0.368,5.805,9.873
01-31,0.06025161290322583,-112.69242580645167,0.20870397233082194,0.0,43.0,2.53,0.245,6.546,9.076
