,mean,slp,chg,pvalue
01-01,0.17,0.001,0.026,0.321
01-02,0.17,0.001,0.027,0.298
01-03,0.165,0.001,0.042,0.191
01-04,0.16,0.001,0.041,0.153
01-05,0.16,0.001,0.042,0.116
01-06,0.16,0.001,0.025,0.191
01-07,0.16,0.001,0.025,0.265
01-08,0.16,0.001,0.027,0.266
01-09,0.15,0.0,0.02,0.187
01-10,0.155,0.0,0.0,0.146
01-11,0.15,0.0,0.0,0.468
01-12,0.145,0.0,0.0,0.521
01-13,0.146,0.001,0.027,0.287
01-14,0.146,0.001,0.027,0.298
01-15,0.145,0.001,0.028,0.287
01-16,0.151,0.001,0.033,0.304
01-17,0.15,0.0,0.015,0.425
01-18,0.146,0.0,0.019,0.377
01-19,0.14,0.001,0.023,0.179
01-20,0.14,0.001,0.026,0.14
01-21,0.14,0.0,0.018,0.425
01-22,0.14,0.0,0.0,0.432
01-23,0.14,0.0,0.0,0.498
01-24,0.13,0.0,0.0,0.453
01-25,0.13,0.0,0.0,0.364
01-26,0.13,0.0,0.016,0.255
01-27,0.13,0.0,0.0,0.39
01-28,0.13,0.0,0.0,0.506
01-29,0.13,0.0,0.0,0.611
01-30,0.13,0.0,0.0,0.672
01-31,0.13,0.0,0.0,0.628
02-01,0.13,0.0,0.0,0.498
02-02,0.12,0.0,0.0,0.364
02-03,0.12,0.0,0.0,0.875
02-04,0.12,0.0,0.0,0.818
02-05,0.12,0.0,0.0,0.961
02-06,0.12,0.0,0.0,0.37
02-07,0.12,0.0,0.0,0.672
02-08,0.12,0.0,0.0,0.69
02-09,0.12,0.0,0.0,0.586
02-10,0.12,0.0,0.0,0.68
02-11,0.12,0.0,0.0,0.827
02-12,0.115,0.0,0.0,0.424
02-13,0.12,0.0,0.0,0.404
02-14,0.12,0.0,0.0,0.358
02-15,0.11,0.0,0.0,0.364
02-16,0.11,0.0,0.0,0.364
02-17,0.11,0.0,0.0,0.292
02-18,0.11,0.0,0.0,0.377
02-19,0.11,0.0,0.016,0.133
02-20,0.11,0.0,0.017,0.168
02-21,0.11,0.0,0.006,0.204
02-22,0.11,0.0,0.014,0.179
02-23,0.105,0.0,0.0,0.195
02-24,0.1,0.0,0.0,0.226
02-25,0.1,0.0,0.0,0.226
02-26,0.1,0.0,0.0,0.25
02-27,0.105,0.0,0.0,0.25
02-28,0.105,0.0,0.0,0.326
03-01,0.105,0.0,0.0,0.276
03-02,0.105,0.0,0.006,0.27
03-03,0.1,0.0,0.0,0.235
03-04,0.1,0.0,0.0,0.245
03-05,0.105,0.001,0.022,0.236
03-06,0.105,0.0,0.0,0.351
03-07,0.1,0.0,0.0,0.357
03-08,0.1,0.0,0.0,0.645
03-09,0.1,0.0,0.0,0.46
03-10,0.1,0.0,0.0,0.529
03-11,0.1,0.0,0.0,0.364
03-12,0.1,0.0,0.0,0.397
03-13,0.1,0.0,0.0,0.49
03-14,0.1,0.0,0.0,0.281
03-15,0.1,0.0,0.0,0.231
03-16,0.1,0.0,0.0,0.338
03-17,0.1,0.0,0.0,0.217
03-18,0.1,0.0,0.0,0.183
03-19,0.1,0.0,0.0,0.424
03-20,0.095,0.0,0.0,0.326
03-21,0.09,0.0,0.0,0.24
03-22,0.09,0.0,0.0,0.24
03-23,0.09,0.0,0.0,0.156
03-24,0.09,0.0,0.012,0.107
03-25,0.09,0.0,0.0,0.153
03-26,0.09,0.0,0.012,0.143
03-27,0.09,0.0,0.012,0.118
03-28,0.09,0.0,0.013,0.133
03-29,0.09,0.0,0.013,0.136
03-30,0.09,0.0,0.013,0.139
03-31,0.09,0.0,0.014,0.136
04-01,0.09,0.0,0.017,0.182
04-02,0.09,0.0,0.016,0.199
04-03,0.09,0.0,0.016,0.175
04-04,0.09,0.0,0.016,0.175
04-05,0.09,0.0,0.013,0.187
04-06,0.09,0.0,0.012,0.199
04-07,0.085,0.0,0.0,0.212
04-08,0.09,0.0,0.014,0.183
04-09,0.09,0.0,0.014,0.191
04-10,0.09,0.0,0.019,0.204
04-11,0.09,0.0,0.019,0.157
04-12,0.09,0.0,0.018,0.195
04-13,0.09,0.0,0.014,0.235
04-14,0.09,0.0,0.019,0.14
04-15,0.09,0.0,0.019,0.136
04-16,0.09,0.0,0.017,0.146
04-17,0.09,0.0,0.02,0.107
04-18,0.09,0.0,0.02,0.133
04-19,0.09,0.001,0.027,0.124
04-20,0.09,0.0,0.02,0.16
