,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.02457631578947368,-48.24703157894736,0.2882065615900147,0.0,43.0,1.033,0.803,0.389,1.422
01-02,0.024796190476190475,-48.658480952380955,0.5439213911923737,0.0,43.0,1.042,0.827,0.413,1.455
01-03,0.024387941176470588,-47.675012352941174,0.36264285850970546,0.0,43.0,1.024,0.803,0.589,1.613
01-04,0.024526666666666672,-48.05151333333335,0.48793753671895557,0.0,43.0,1.03,0.843,0.487,1.517
01-05,0.027069565217391307,-53.11750043478261,0.233217008256964,0.0,43.0,1.137,0.926,0.453,1.59
01-06,0.026035999999999997,-50.85509999999999,0.32937921868675035,0.0,43.0,1.094,0.817,0.67,1.764
01-07,0.0250455,-48.69298,0.4101432374855567,0.0,43.0,1.052,0.788,0.872,1.924
01-08,0.025469999999999993,-49.666499999999985,0.6181176400135011,0.0,43.0,1.069,0.807,0.739,1.808
01-09,0.02829999999999998,-55.524599999999964,0.42257215707244233,0.0,43.0,1.189,0.933,0.481,1.67
01-10,0.028299999999999992,-55.411399999999986,0.34024045120657065,0.0,43.0,1.189,0.966,0.594,1.783
01-11,0.027406315789473678,-53.680631578947356,0.20096328781426642,0.0,43.0,1.152,0.959,0.556,1.708
01-12,0.024440909090909093,-47.72151818181818,0.2689803649247009,0.0,43.0,1.027,0.87,0.647,1.674
01-13,0.019967222222222223,-38.68924444444445,0.46115733267686343,0.0,43.0,0.839,0.712,0.826,1.665
01-14,0.024055,-46.9214,0.9136991092503179,0.0,43.0,1.011,0.839,0.683,1.694
01-15,0.023384736842105264,-45.637473684210526,0.7450889812709389,0.0,43.0,0.982,0.822,0.641,1.623
01-16,0.02506571428571429,-49.027728571428575,0.48793753671895557,0.0,43.0,1.053,0.881,0.577,1.63
01-17,0.02538676470588235,-49.6500194117647,0.5439213911923737,0.0,43.0,1.067,0.932,0.59,1.657
01-18,0.02740631578947369,-53.666481578947376,0.5296315348267777,0.0,43.0,1.151,0.997,0.571,1.722
01-19,0.03285260869565218,-64.57321739130437,0.3187451826272518,0.0,43.0,1.38,1.224,0.442,1.822
01-20,0.03034388888888888,-59.59256777777776,0.24182473164655205,0.0,43.0,1.274,1.141,0.458,1.732
01-21,0.03138727272727272,-61.718955454545444,0.39793422470267026,0.0,43.0,1.319,1.135,0.396,1.715
01-22,0.031130000000000005,-61.12800000000001,0.32937921868675035,0.0,43.0,1.308,1.078,0.478,1.786
01-23,0.028300000000000013,-55.496300000000026,0.35132852409266,0.0,43.0,1.189,0.969,0.509,1.698
01-24,0.028299999999999992,-55.411399999999986,0.29815903554581213,0.0,43.0,1.189,0.959,0.594,1.783
01-25,0.029816071428571424,-58.457692857142845,0.2506536089538405,0.0,43.0,1.253,1.0,0.548,1.801
01-26,0.03042249999999998,-59.65639999999996,0.1861143787191537,0.0,43.0,1.277,1.008,0.55,1.827
01-27,0.034687714285714294,-68.18682857142858,0.172092480590194,0.0,43.0,1.457,1.115,0.46,1.917
01-28,0.03719428571428571,-73.19997142857142,0.22482884061570196,0.0,43.0,1.562,1.129,0.408,1.97
