,mean,slp,chg,pvalue
0,9.439,-0.01,-0.411,0.91
1,9.324,-0.016,-0.661,0.955
2,9.252,-0.008,-0.321,0.733
3,9.191,0.006,0.25,0.589
4,9.555,0.01,0.41,0.532
5,9.299,0.007,0.312,0.478
6,9.364,0.004,0.183,0.495
7,9.808,0.007,0.315,0.28
8,9.885,0.01,0.43,0.307
9,9.898,0.011,0.476,0.443
10,9.876,0.02,0.823,0.244
11,9.37,0.007,0.29,0.551
12,9.565,0.0,0.0,0.91
13,9.522,-0.008,-0.327,0.932
14,9.491,-0.007,-0.308,0.755
15,9.462,0.002,0.092,0.977
16,9.333,-0.005,-0.218,0.977
17,9.181,0.013,0.532,0.798
18,9.154,0.011,0.469,0.898
19,9.066,0.013,0.545,0.977
20,9.262,0.005,0.211,0.82
21,9.207,-0.005,-0.19,0.842
22,9.349,0.004,0.174,0.932
23,9.401,-0.0,-0.015,0.798
24,9.26,0.007,0.274,0.776
25,9.108,0.005,0.217,0.977
26,9.14,0.0,0.0,0.955
27,9.325,0.0,0.0,0.932
28,9.17,0.0,0.0,0.898
29,9.115,0.0,0.0,0.865
30,8.73,0.0,0.0,0.966
31,9.006,-0.004,-0.18,0.887
32,9.068,-0.006,-0.235,1.0
33,8.983,0.002,0.064,0.712
34,9.023,0.005,0.202,0.609
35,9.035,0.007,0.294,0.66
36,8.992,0.005,0.214,0.629
37,8.767,0.002,0.09,0.712
38,8.696,0.013,0.537,0.514
39,8.812,0.012,0.512,0.691
40,8.775,0.0,0.0,0.932
41,8.915,0.0,0.0,1.0
42,8.965,0.003,0.128,0.776
43,9.221,0.003,0.123,0.82
44,9.24,0.0,0.0,0.91
45,9.311,0.009,0.383,0.842
46,9.133,0.005,0.194,0.977
47,9.025,-0.006,-0.266,0.932
48,8.985,0.0,0.0,0.842
49,9.07,0.0,0.0,0.67
50,9.24,-0.01,-0.42,0.842
51,9.26,-0.014,-0.572,0.955
52,9.124,-0.019,-0.817,1.0
53,9.167,-0.018,-0.75,0.955
54,9.407,-0.008,-0.327,0.955
55,9.46,-0.004,-0.153,0.65
56,9.312,-0.002,-0.079,0.57
57,9.286,-0.001,-0.035,0.514
58,9.15,0.003,0.14,0.495
59,9.247,0.006,0.239,0.478
60,9.248,0.005,0.215,0.609
61,9.18,0.003,0.129,0.551
62,9.373,-0.002,-0.084,0.609
63,9.487,-0.005,-0.198,0.712
64,9.516,-0.004,-0.151,0.755
65,9.351,-0.001,-0.028,0.67
66,9.38,0.0,0.0,0.67
