,mean,slp,chg,pvalue
0,6.964,0.07,2.921,0.728
1,6.507,0.053,2.24,0.645
2,6.56,0.021,0.862,0.866
3,6.777,0.025,1.034,0.866
4,6.813,0.005,0.23,0.919
5,6.692,0.023,0.967,0.919
6,6.975,0.029,1.226,0.973
7,7.027,0.074,3.12,0.552
8,8.926,0.083,3.485,0.412
9,8.85,-0.019,-0.785,0.955
10,7.738,-0.024,-1.002,0.849
11,8.758,-0.033,-1.377,0.991
12,9.229,0.089,3.724,0.465
13,8.735,0.059,2.48,0.849
14,8.124,0.008,0.342,0.537
15,8.095,0.03,1.26,0.866
16,7.26,0.031,1.293,0.711
17,7.997,0.063,2.66,0.955
18,9.17,0.229,9.625,0.276
19,9.338,0.217,9.135,0.042
20,8.161,0.211,8.88,0.061
21,8.47,0.189,7.947,0.078
22,8.198,0.157,6.591,0.229
23,8.907,0.133,5.589,0.276
24,9.74,0.149,6.265,0.247
25,9.188,0.116,4.89,0.438
26,8.63,0.079,3.317,0.678
27,8.678,0.085,3.584,0.902
28,8.123,0.057,2.38,0.678
29,7.26,0.061,2.565,0.645
30,6.583,0.056,2.346,0.661
31,6.836,0.061,2.545,0.613
32,6.702,0.076,3.173,0.508
33,6.24,0.059,2.473,0.728
34,7.391,0.062,2.594,0.508
35,6.656,0.042,1.758,0.598
36,6.634,0.017,0.723,0.493
37,6.284,0.029,1.239,0.328
38,6.458,0.035,1.47,0.266
39,6.496,0.031,1.302,0.425
40,5.748,0.006,0.246,0.582
41,5.644,-0.003,-0.125,0.884
42,6.301,0.002,0.078,0.955
43,8.807,-0.016,-0.676,0.567
44,9.534,-0.121,-5.1,0.522
45,9.954,-0.071,-2.993,0.728
46,11.394,-0.003,-0.12,0.991
47,11.004,-0.043,-1.8,0.866
48,11.558,-0.084,-3.518,0.762
49,10.217,-0.166,-6.966,0.238
50,9.674,-0.182,-7.64,0.204
51,10.763,-0.184,-7.726,0.129
52,10.336,-0.189,-7.938,0.034
53,10.332,-0.187,-7.865,0.029
54,9.948,-0.162,-6.809,0.067
55,8.77,-0.12,-5.04,0.307
56,8.606,-0.079,-3.317,0.363
57,7.54,-0.06,-2.52,0.582
58,7.434,-0.071,-3.0,0.613
59,7.448,-0.046,-1.913,0.728
60,8.554,-0.043,-1.802,0.678
61,8.85,-0.049,-2.057,0.613
62,10.688,-0.044,-1.838,0.762
63,10.734,-0.073,-3.055,0.598
64,10.126,-0.007,-0.289,0.375
65,9.665,0.0,0.0,0.307
66,9.02,0.021,0.877,0.363
67,8.517,0.054,2.264,0.296
68,9.329,0.037,1.56,0.307
69,8.802,0.034,1.428,0.452
70,8.718,0.035,1.463,0.678
71,8.894,0.017,0.735,0.884
72,9.056,-0.028,-1.19,0.831
73,9.022,-0.036,-1.505,0.745
74,9.018,-0.015,-0.614,0.866
75,8.577,0.003,0.144,0.919
76,8.087,-0.015,-0.629,0.955
77,7.483,-0.003,-0.14,0.866
78,6.929,0.018,0.752,0.814
79,7.869,0.028,1.16,0.613
80,7.434,0.069,2.897,0.508
81,7.172,0.054,2.278,0.465
82,8.082,0.065,2.717,0.34
83,7.666,0.052,2.173,0.661
84,6.926,0.042,1.758,0.814
85,6.055,0.03,1.26,0.884
86,6.456,0.042,1.758,0.645
87,6.586,0.063,2.631,0.229
88,6.198,0.056,2.352,0.582
89,6.802,0.053,2.215,0.711
90,7.356,0.052,2.17,0.884
91,7.204,0.058,2.446,0.552
92,6.493,0.046,1.947,0.645
93,6.386,0.043,1.8,0.645
94,6.464,0.047,1.989,0.567
95,7.24,0.039,1.647,0.537
96,7.774,0.038,1.58,0.351
97,7.333,0.036,1.522,0.508
98,7.188,0.006,0.243,0.678
99,7.526,-0.038,-1.583,0.629
100,7.186,-0.058,-2.442,0.387
101,6.44,-0.05,-2.1,0.387
102,6.402,-0.047,-1.977,0.425
103,6.336,-0.037,-1.551,0.552
104,6.758,-0.015,-0.639,0.902
105,6.355,0.001,0.053,0.613
106,5.658,-0.004,-0.158,0.522
107,5.43,-0.01,-0.433,0.645
108,5.083,-0.014,-0.584,0.711
109,5.672,-0.006,-0.236,0.831
110,5.7,0.0,0.0,0.796
111,5.622,-0.016,-0.685,0.955
112,5.578,-0.024,-0.998,0.991
113,5.458,-0.015,-0.63,0.849
114,5.94,-0.01,-0.408,0.991
115,5.501,-0.009,-0.367,0.955
116,5.175,0.0,0.0,0.796
117,5.429,-0.012,-0.49,0.955
118,4.833,-0.014,-0.588,0.849
119,4.366,-0.017,-0.725,0.613
120,3.989,-0.032,-1.356,0.387
121,3.862,-0.036,-1.512,0.276
122,3.751,-0.028,-1.19,0.307
123,3.659,-0.033,-1.386,0.34
124,3.617,-0.036,-1.527,0.745
125,3.312,-0.045,-1.889,0.4
126,3.147,-0.046,-1.94,0.286
127,2.958,-0.054,-2.258,0.189
128,3.05,-0.061,-2.549,0.16
129,3.694,-0.051,-2.137,0.16
130,3.724,-0.051,-2.125,0.317
131,3.566,-0.048,-2.016,0.296
132,3.502,-0.046,-1.925,0.296
133,3.363,-0.044,-1.852,0.351
134,3.149,-0.042,-1.776,0.328
135,2.94,-0.04,-1.68,0.34
136,2.742,-0.036,-1.527,0.296
137,2.892,-0.035,-1.461,0.317
138,2.966,-0.037,-1.554,0.317
139,2.652,-0.034,-1.435,0.34
140,2.504,-0.032,-1.324,0.276
141,2.38,-0.031,-1.283,0.189
142,2.404,-0.031,-1.305,0.141
143,2.37,-0.03,-1.246,0.101
144,2.27,-0.039,-1.652,0.167
145,2.024,-0.031,-1.322,0.174
146,1.965,-0.03,-1.26,0.181
147,1.981,-0.029,-1.198,0.229
148,2.05,-0.029,-1.223,0.113
149,1.828,-0.025,-1.036,0.113
150,1.782,-0.024,-1.025,0.078
151,1.756,-0.027,-1.131,0.061
152,1.642,-0.025,-1.066,0.052
153,1.508,-0.025,-1.034,0.049
154,1.424,-0.023,-0.963,0.129
155,1.334,-0.024,-0.995,0.052
156,1.478,-0.022,-0.937,0.055
157,1.484,-0.022,-0.91,0.082
158,1.574,-0.023,-0.945,0.132
159,1.461,-0.019,-0.807,0.154
160,1.478,-0.013,-0.56,0.238
161,1.374,-0.011,-0.443,0.276
162,1.38,-0.009,-0.375,0.34
163,1.273,-0.012,-0.525,0.296
164,1.179,-0.013,-0.54,0.238
165,1.094,-0.013,-0.531,0.167
166,1.029,-0.012,-0.498,0.221
167,0.964,-0.011,-0.476,0.34
168,0.89,-0.011,-0.461,0.247
169,0.885,-0.01,-0.42,0.212
170,0.86,-0.009,-0.379,0.238
171,0.816,-0.008,-0.315,0.266
172,0.756,-0.007,-0.291,0.296
173,0.726,-0.006,-0.267,0.4
174,0.682,-0.006,-0.252,0.375
175,0.658,-0.003,-0.14,0.479
176,0.669,-0.003,-0.108,0.661
177,0.622,-0.004,-0.187,0.493
178,0.588,-0.003,-0.135,0.465
179,0.572,-0.005,-0.197,0.307
180,0.573,-0.004,-0.188,0.238
