,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-26,0.006277778225694444,-12.346278683163193,0.027662092362924717,2.0,41.0,0.264,0.613,0.077,0.341
01-27,0.006254629611111111,-12.300004602611109,0.029350731060459267,2.0,41.0,0.263,0.62,0.078,0.341
01-28,0.006416666805555556,-12.614916944305556,0.013956996067475913,2.0,41.0,0.269,0.628,0.084,0.353
01-29,0.0064868418421052615,-12.752196842368416,0.008174287438533767,3.0,41.0,0.273,0.714,0.085,0.358
01-30,0.0065108694181585675,-12.793227966898977,0.008174287438533767,3.0,41.0,0.273,0.722,0.092,0.365
01-31,0.006792424530303032,-13.353056646075762,0.00937191589417119,3.0,41.0,0.285,0.784,0.089,0.374
02-01,0.006736111672222222,-13.219487222772221,0.004637351100469811,3.0,41.0,0.283,0.776,0.111,0.394
02-02,0.006750000527777778,-13.270251055027778,0.007115517607196864,3.0,41.0,0.284,0.798,0.088,0.372
02-03,0.0063787874545454554,-12.485196121636365,0.03702074766590524,2.0,41.0,0.268,0.716,0.138,0.406
02-04,0.006104761750000001,-11.946418738250001,0.02171858311421837,2.0,41.0,0.256,0.535,0.135,0.391
02-05,0.005968750238095238,-11.68253172595238,0.023089425384412054,2.0,41.0,0.25,0.681,0.13,0.38
02-06,0.005574175302197804,-10.88277643909341,0.029350731060459267,2.0,41.0,0.234,0.611,0.149,0.383
02-07,0.005391177617647061,-10.507964067676474,0.02171858311421837,2.0,41.0,0.227,0.523,0.161,0.388
02-08,0.005287356530172415,-10.295425713814657,0.029350731060459267,2.0,41.0,0.222,0.398,0.168,0.39
02-09,0.005282857071428574,-10.31443127578572,0.02453479362632094,2.0,41.0,0.222,0.346,0.14,0.362
02-10,0.006049107477678572,-11.863165847879465,0.023089425384412054,2.0,41.0,0.254,0.438,0.108,0.362
02-11,0.0052845120117845125,-10.334739511557242,0.03299539466933643,2.0,41.0,0.222,0.501,0.123,0.345
02-12,0.005227743964803314,-10.226260175641825,0.03299539466933643,2.0,41.0,0.22,0.456,0.119,0.339
02-13,0.004666666666666666,-9.085666666666667,0.06736779165897167,1.0,41.0,0.196,0.381,0.15,0.346
02-14,0.005000000555555557,-9.75700110055556,0.0867673622125098,1.0,41.0,0.21,0.386,0.138,0.348
02-15,0.00468812502375,-9.13756192247625,0.1269387713465171,0.0,41.0,0.197,0.347,0.14,0.337
02-16,0.0038399169611919607,-7.43699401542273,0.25841287570987026,0.0,41.0,0.161,0.247,0.162,0.323
02-17,0.003552631552631578,-6.855710463710525,0.3950329766408669,0.0,41.0,0.149,0.198,0.175,0.324
02-18,0.002683332277777779,-5.11898122327778,0.5839675342063331,0.0,41.0,0.113,0.14,0.191,0.304
02-19,0.0021111114444444454,-3.980111787444447,0.600072292463655,0.0,41.0,0.088,0.1,0.198,0.286
02-20,0.0007036363636363642,-1.126569090909092,0.7887194899032053,0.0,41.0,0.029,0.032,0.266,0.295
02-21,0.0,0.32100001,0.632869142286627,0.0,41.0,0.0,0.0,0.321,0.321
02-22,0.0007405529953917057,-1.1513654377880198,0.8612638836213089,0.0,41.0,0.031,0.038,0.314,0.345
02-23,0.0008280932809330632,-1.3213584785851933,0.9349988039705048,0.0,41.0,0.035,0.051,0.317,0.352
02-24,-0.0005788182758620687,1.511057733448275,0.9164874459935288,-0.0,41.0,-0.025,-0.039,0.366,0.341
02-25,-0.0011166670000000009,2.596217323000002,0.4629394880460813,-0.0,41.0,-0.047,-0.054,0.386,0.339
02-26,-0.001958331250000003,4.273704168750006,0.3950329766408669,-0.0,41.0,-0.082,-0.071,0.398,0.316
02-27,-0.0008730158730158738,2.1411587301587316,0.3950329766408669,-0.0,41.0,-0.036,-0.029,0.413,0.377
02-28,-0.0017166674999999978,3.8266183424999953,0.3950329766408669,-0.0,41.0,-0.072,-0.057,0.429,0.357
03-01,-0.002168477617753622,4.71778674788949,0.3453056974481019,-0.0,41.0,-0.091,-0.084,0.426,0.335
03-02,-0.001797978333333334,3.9641586883333346,0.35734719361075706,-0.0,41.0,-0.076,-0.08,0.406,0.33
03-03,-0.0019201658823529424,4.217411608823531,0.20409789310190107,-0.0,41.0,-0.08,-0.054,0.417,0.337
03-04,-0.0010657327424568974,2.528399752171338,0.3950329766408669,-0.0,41.0,-0.044,-0.026,0.419,0.375
03-05,-0.0014668620467836262,3.3342572415204685,0.9164874459935288,-0.0,41.0,-0.061,-0.034,0.431,0.37
03-06,-0.0006999935000000179,1.8672869965000358,0.8612638836213089,-0.0,41.0,-0.029,-0.016,0.482,0.453
03-07,-0.00034238880434782424,1.2134351998913009,0.9535453737590693,-0.0,41.0,-0.015,-0.009,0.536,0.521
03-08,0.00033846120512820524,-0.15358394905128225,0.7530821359358961,0.0,41.0,0.014,0.008,0.516,0.53
03-09,0.004632478824786325,-8.500325180747863,0.7530821359358961,0.0,41.0,0.195,0.09,0.667,0.862
03-10,0.0038755553555555556,-6.687235255755556,0.600072292463655,0.0,41.0,0.163,0.051,0.982,1.145
03-11,0.001481818324675325,-1.6521549310259744,0.5216481488445233,0.0,41.0,0.063,0.017,1.28,1.343
03-12,-0.0022735027692307695,5.734732135692308,0.49182374314403665,-0.0,41.0,-0.095,-0.024,1.235,1.14
03-13,-0.00517880134099617,11.552423880651343,0.8612638836213089,-0.0,41.0,-0.218,-0.049,1.304,1.086
03-14,-0.00644444555555556,14.322446765555563,0.9721171358417333,-0.0,41.0,-0.271,-0.055,1.569,1.298
03-15,-0.00441558464285713,10.776753701071403,0.7354536181171747,-0.0,41.0,-0.185,-0.035,2.038,1.853
03-16,0.010382211225961538,-18.404040340697115,0.19591947802979215,0.0,41.0,0.436,0.085,2.142,2.578
03-17,0.011178238576388892,-20.185298814201396,0.11044599236405395,0.0,41.0,0.47,0.074,1.936,2.406
03-18,0.025444453888888895,-49.01346332388891,0.07465008977427945,1.0,41.0,1.069,0.167,1.341,2.41
03-19,0.033812497999999996,-65.37118350199998,0.023089425384412054,2.0,41.0,1.42,0.257,1.544,2.964
03-20,0.023660710714285712,-45.24776071785714,0.06068047266543353,1.0,41.0,0.994,0.183,1.577,2.571
03-21,0.019705882352941177,-37.34205882352941,0.3822121517615815,0.0,41.0,0.828,0.154,1.656,2.484
03-22,0.022046701236263733,-42.08135577129121,0.3220089692456942,0.0,41.0,0.926,0.165,1.549,2.475
03-23,0.02441052684210526,-47.08664315736841,0.18028794638930234,0.0,41.0,1.025,0.206,1.222,2.247
03-24,0.024010419791666668,-46.20682916354167,0.091142798844293,1.0,41.0,1.008,0.221,1.31,2.318
03-25,0.014619053809523809,-27.293488665238094,0.2125219354050587,0.0,41.0,0.614,0.153,1.638,2.252
03-26,0.013099999666666669,-24.13689933366667,0.26835952882925307,0.0,41.0,0.55,0.149,1.788,2.338
03-27,0.017303030303030303,-32.41875747575758,0.19591947802979215,0.0,41.0,0.727,0.221,1.824,2.551
03-28,0.028333330303030306,-54.30832737575758,0.11044599236405395,0.0,41.0,1.19,0.361,1.763,2.953
03-29,0.030050716956521745,-57.67138309608697,0.2211942719822526,0.0,41.0,1.262,0.36,1.799,3.061
03-30,0.030322580645161287,-58.08483870967741,0.42144237894257297,0.0,41.0,1.273,0.337,1.924,3.197
03-31,0.025746526215277774,-48.99730590434027,0.6495478982562364,0.0,41.0,1.081,0.262,1.955,3.036
04-01,0.019718756250000007,-36.647793743750015,0.632869142286627,0.0,41.0,0.828,0.213,2.376,3.204
04-02,0.025903227419354843,-49.15055151129033,0.8248046168337546,0.0,41.0,1.088,0.273,2.112,3.2
04-03,0.021380948809523813,-40.21051667023811,0.6495478982562364,0.0,41.0,0.898,0.237,2.102,3.0
04-04,0.02500000178571429,-47.81500346964287,0.4629394880460813,0.0,41.0,1.05,0.306,1.66,2.71
04-05,0.021440970659722225,-40.76050044878473,0.4629394880460813,0.0,41.0,0.901,0.301,1.671,2.572
04-06,0.01724747386363637,-32.42770025340911,0.3822121517615815,0.0,41.0,0.724,0.267,1.705,2.429
04-07,0.016036419327731092,-30.116802136134453,0.11044599236405395,0.0,41.0,0.674,0.246,1.619,2.293
04-08,0.019898190045248867,-37.80648190045248,0.06395197805243646,1.0,41.0,0.836,0.279,1.572,2.408
04-09,0.020694114705882352,-39.52753529705882,0.091142798844293,1.0,41.0,0.869,0.266,1.426,2.295
04-10,0.018800000499999994,-35.78120099949999,0.054552842674162605,1.0,41.0,0.79,0.232,1.424,2.214
04-11,0.01040384340497738,-18.927282966549782,0.4629394880460813,0.0,41.0,0.437,0.116,1.662,2.099
04-12,0.014722234722222238,-27.629747209722254,0.4488598208640493,0.0,41.0,0.618,0.144,1.506,2.124
04-13,0.01376969696969697,-25.835624142424244,0.5680669608513922,0.0,41.0,0.578,0.128,1.415,1.993
04-14,0.018242782071307296,-34.697321360543285,0.3950329766408669,0.0,41.0,0.766,0.169,1.405,2.171
04-15,0.02295606310606061,-43.98917014901516,0.11574436842983582,0.0,41.0,0.964,0.212,1.441,2.405
04-16,0.021489654427586206,-41.21781920074483,0.0785255109265468,1.0,41.0,0.903,0.211,1.31,2.213
04-17,0.02011667045238095,-38.51322423430952,0.07093234307299712,1.0,41.0,0.845,0.222,1.298,2.143
04-18,0.018442528735632187,-35.25661494252874,0.04633520099984567,2.0,41.0,0.775,0.223,1.241,2.016
04-19,0.018153449499999995,-34.738745550499985,0.029350731060459267,2.0,41.0,0.762,0.224,1.187,1.949
04-20,0.01811111638888889,-34.69412166138889,0.014889064489253423,2.0,41.0,0.76,0.231,1.148,1.908
04-21,0.01723011394886364,-32.992997783778414,0.013956996067475913,2.0,41.0,0.724,0.237,1.105,1.829
04-22,0.016006685240641704,-30.557363696042767,0.01002752644631788,2.0,41.0,0.672,0.23,1.12,1.792
04-23,0.016013071895424832,-30.620130718954236,0.015875547141379176,2.0,41.0,0.672,0.245,1.07,1.742
04-24,0.016666663333333328,-31.956660003333322,0.011462469375363327,2.0,41.0,0.7,0.266,1.027,1.727
04-25,0.01928921274509804,-37.25913627745098,0.008174287438533767,3.0,41.0,0.81,0.304,0.914,1.724
04-26,0.020534620884615384,-39.80870714834615,0.0037184616413938887,3.0,41.0,0.863,0.306,0.829,1.692
04-27,0.024499988928571418,-47.70547786821427,0.0020183136561722215,3.0,41.0,1.029,0.376,0.78,1.809
04-28,0.03272221986111111,-64.11171750236112,0.0003477361743082774,3.0,41.0,1.374,0.513,0.646,2.02
04-29,0.03321839219348659,-65.07356599477968,0.0003477361743082774,3.0,41.0,1.395,0.538,0.666,2.061
04-30,0.03759974641943734,-73.72189299245525,0.00012649198690728447,3.0,41.0,1.579,0.662,0.688,2.267
05-01,0.03693376452991452,-72.62059529529913,0.0015916624632856813,3.0,41.0,1.552,0.71,0.471,2.023
05-02,0.0358799994857143,-70.42411897194289,0.0023585647255830455,3.0,41.0,1.507,0.749,0.582,2.089
05-03,0.03336666555555555,-65.48996444555554,0.0032013542484932156,3.0,41.0,1.401,0.736,0.543,1.944
05-04,0.031924444777777776,-62.656965110777776,0.004004519102657644,3.0,41.0,1.34,0.776,0.522,1.862
05-05,0.028077380714285713,-55.07668404785714,0.00535942451005833,3.0,41.0,1.18,0.724,0.488,1.668
05-06,0.026089286249999996,-51.052483213749994,0.02041912985816552,2.0,41.0,1.096,0.687,0.578,1.674
05-07,0.026437499999999975,-51.82856249999995,0.07093234307299712,1.0,41.0,1.111,0.683,0.491,1.602
05-08,0.024179200939849623,-47.3772226587594,0.02453479362632094,2.0,41.0,1.016,0.653,0.473,1.489
05-09,0.02384523857142857,-46.72763189428571,0.018022282186753058,2.0,41.0,1.002,0.662,0.462,1.464
05-10,0.02578787753787879,-50.539967198219706,0.015875547141379176,2.0,41.0,1.083,0.768,0.494,1.577
05-11,0.02626050577731092,-51.42475094884453,0.026057912231692626,2.0,41.0,1.103,0.761,0.545,1.648
05-12,0.024080606309090907,-47.10713201187273,0.0025476987274066776,3.0,41.0,1.012,0.702,0.548,1.56
05-13,0.022971013442028988,-44.80905587061595,0.008754818603433856,3.0,41.0,0.964,0.692,0.651,1.615
05-14,0.020000001999999992,-38.880003997999985,0.031127310111324746,2.0,41.0,0.84,0.541,0.7,1.54
05-15,0.01800000068181818,-34.94200136295455,0.07465008977427945,1.0,41.0,0.756,0.502,0.68,1.436
05-16,0.016957143095238096,-32.877329047380954,0.04895023859965297,2.0,41.0,0.712,0.529,0.681,1.393
05-17,0.013406817500000001,-25.740228282500002,0.07465008977427945,1.0,41.0,0.563,0.449,0.792,1.355
05-18,0.011882894131578947,-22.753905369026313,0.11044599236405395,0.0,41.0,0.499,0.419,0.762,1.261
05-19,0.011000001217391302,-21.00200244356521,0.08256310085481289,1.0,41.0,0.462,0.402,0.767,1.229
05-20,0.009263439659498208,-17.535615889336917,0.1328433096626911,0.0,41.0,0.389,0.355,0.797,1.186
05-21,0.010384803921568627,-19.771223059215686,0.05754887969139322,1.0,41.0,0.436,0.414,0.78,1.216
05-22,0.012525002704545454,-24.172480396386362,0.034958631617794333,2.0,41.0,0.527,0.517,0.614,1.141
05-23,0.013585713797619046,-26.294841901440474,0.03299539466933643,2.0,41.0,0.571,0.553,0.591,1.162
05-24,0.0165727266969697,-32.29888068724243,0.0785255109265468,1.0,41.0,0.696,0.62,0.499,1.195
05-25,0.016964285702380955,-33.028607099059535,0.023089425384412054,2.0,41.0,0.712,0.577,0.544,1.256
05-26,0.01510002500000002,-29.372949995000038,0.03918554717058398,2.0,41.0,0.634,0.55,0.51,1.144
05-27,0.014745817294723292,-28.72088879215186,0.034958631617794333,2.0,41.0,0.619,0.562,0.461,1.08
05-28,0.015203031984848486,-29.640860937712127,0.05754887969139322,1.0,41.0,0.638,0.587,0.446,1.084
05-29,0.014274510261764706,-27.833746033267644,0.10534105856467724,0.0,41.0,0.599,0.534,0.416,1.015
05-30,0.01374850691756272,-26.847265348207877,0.06395197805243646,1.0,41.0,0.577,0.497,0.361,0.938
05-31,0.01264510402097902,-24.66956295793706,0.09569390835163927,1.0,41.0,0.531,0.496,0.355,0.886
06-01,0.009078947653508772,-17.549816379364035,0.05168804975531471,1.0,41.0,0.382,0.358,0.417,0.799
06-02,0.009382353119747899,-18.14832389637605,0.02453479362632094,2.0,41.0,0.394,0.303,0.419,0.813
06-03,0.0110651830127186,-21.47330081242448,0.04633520099984567,2.0,41.0,0.464,0.4,0.425,0.889
06-04,0.012074367643020598,-23.500660938398177,0.016919053992785038,2.0,41.0,0.507,0.49,0.395,0.902
06-05,0.00905965924715909,-17.49325885507102,0.1879838381386536,0.0,41.0,0.38,0.332,0.436,0.816
06-06,0.010549999083333346,-20.43944818758336,0.13895829457075304,0.0,41.0,0.443,0.443,0.439,0.882
06-07,0.008306451774193549,-15.879597076612903,0.13895829457075304,0.0,41.0,0.349,0.36,0.559,0.908
06-08,0.01021405202124183,-19.724889970462417,0.10042517436963738,0.0,41.0,0.429,0.374,0.489,0.918
06-09,0.010708334166666666,-20.761960009166668,0.10042517436963738,0.0,41.0,0.45,0.393,0.43,0.88
06-10,0.010302944978962131,-19.9145870229453,0.15183576182655356,0.0,41.0,0.433,0.394,0.475,0.908
06-11,0.010302541392961877,-19.918780244530794,0.11574436842983582,0.0,41.0,0.433,0.313,0.47,0.903
06-12,0.010497519156327541,-20.454540823498757,0.1269387713465171,0.0,41.0,0.441,0.297,0.32,0.761
06-13,0.009057691490384615,-17.576325319278844,0.1269387713465171,0.0,41.0,0.38,0.271,0.349,0.729
06-14,0.008658035375,-16.787412734625,0.1452877890952673,0.0,41.0,0.363,0.31,0.347,0.71
06-15,0.011577900731319556,-22.63922356190779,0.06068047266543353,1.0,41.0,0.487,0.472,0.273,0.76
06-16,0.01058035607142857,-20.59613176678571,0.08256310085481289,1.0,41.0,0.445,0.475,0.342,0.787
06-17,0.010200460829493087,-19.84072118815668,0.06736779165897167,1.0,41.0,0.428,0.239,0.346,0.774
06-18,0.010877573627002288,-21.201269700377576,0.0785255109265468,1.0,41.0,0.457,0.256,0.325,0.782
06-19,0.011515086329741379,-22.476657573153016,0.08256310085481289,1.0,41.0,0.483,0.267,0.312,0.795
06-20,0.011531250700892857,-22.589970151084824,0.06395197805243646,1.0,41.0,0.485,0.339,0.23,0.715
06-21,0.015000000621212123,-29.454001221803033,0.02171858311421837,2.0,41.0,0.63,0.571,0.231,0.861
06-22,0.021147158704013378,-41.72517026932274,0.0025476987274066776,3.0,41.0,0.888,0.768,0.125,1.013
06-23,0.027497253645604396,-54.45901001756319,0.0005394591428529161,3.0,41.0,1.155,1.095,-0.042,1.113
06-24,0.02631249856250001,-52.11568461643751,0.054552842674162605,1.0,41.0,1.105,1.128,-0.043,1.062
06-25,0.024535714383116886,-48.57089304185065,0.0029681843036870603,3.0,41.0,1.031,0.703,-0.015,1.016
06-26,0.02215835806451613,-43.836557770967744,0.0023585647255830455,3.0,41.0,0.93,0.654,0.015,0.945
06-27,0.020146971196969697,-39.84179541274242,0.02171858311421837,2.0,41.0,0.846,0.836,0.029,0.875
06-28,0.017549999194444443,-34.70444839969444,0.054552842674162605,1.0,41.0,0.737,0.874,0.027,0.764
06-29,0.013755555455555558,-27.15235535565556,0.004004519102657644,3.0,41.0,0.578,0.502,0.07,0.648
06-30,0.011303571285714284,-22.258838990142856,0.018022282186753058,2.0,41.0,0.475,0.309,0.111,0.586
07-01,0.010666008031620555,-21.000350045209487,0.0032013542484932156,3.0,41.0,0.448,0.375,0.108,0.556
07-02,0.009847222388888889,-19.37759754538889,0.01002752644631788,2.0,41.0,0.414,0.359,0.11,0.524
07-03,0.00910357125,-17.871038938749997,0.03918554717058398,2.0,41.0,0.382,0.451,0.145,0.527
07-04,0.00904347867481884,-17.786913860962862,0.043838787162109094,2.0,41.0,0.38,0.444,0.11,0.49
07-05,0.008444664249011857,-16.5688838237747,0.041456909675791964,2.0,41.0,0.355,0.455,0.143,0.498
07-06,0.008304347413043478,-16.300390468673914,0.041456909675791964,2.0,41.0,0.349,0.392,0.134,0.483
07-07,0.010674836176470588,-21.022997506764703,0.016919053992785038,2.0,41.0,0.448,0.439,0.103,0.551
07-08,0.011390625562499998,-22.426860509437496,0.00937191589417119,3.0,41.0,0.479,0.553,0.115,0.594
07-09,0.010185183703703703,-20.000182213703702,0.00937191589417119,3.0,41.0,0.428,0.473,0.156,0.584
07-10,0.00856926392077922,-16.784958577637664,0.016919053992785038,2.0,41.0,0.36,0.296,0.174,0.534
07-11,0.007282894763157894,-14.20050662155263,0.0867673622125098,1.0,41.0,0.306,0.298,0.212,0.518
07-12,0.007977272806818182,-15.610568340829547,0.06395197805243646,1.0,41.0,0.336,0.259,0.176,0.512
07-13,0.008701704712784093,-17.1257077308554,0.019188016537287966,2.0,41.0,0.365,0.425,0.095,0.46
07-14,0.008526785325892856,-16.802043866459822,0.010723675801034949,2.0,41.0,0.359,0.555,0.072,0.431
07-15,0.009450000296666665,-18.614550603036665,0.013076818428179315,2.0,41.0,0.397,0.734,0.087,0.484
07-16,0.00884285725595238,-17.406871644648806,0.02453479362632094,2.0,41.0,0.372,0.835,0.093,0.465
07-17,0.00656688325974026,-12.879199636220779,0.06395197805243646,1.0,41.0,0.275,0.608,0.117,0.392
07-18,0.006164662209022556,-12.054159765836088,0.07093234307299712,1.0,41.0,0.259,0.54,0.146,0.405
07-19,0.006572727361363637,-12.884881985365912,0.06068047266543353,1.0,41.0,0.276,0.594,0.123,0.399
07-20,0.006050000000000002,-11.851950000000004,0.10534105856467724,0.0,41.0,0.254,0.739,0.121,0.375
07-21,0.0061861471861471866,-12.168108225108226,0.1269387713465171,0.0,41.0,0.26,0.841,0.074,0.334
07-22,0.00535897435897436,-10.519589743589744,0.16560248483061546,0.0,41.0,0.225,0.798,0.086,0.311
07-23,0.004908974058974358,-9.633039133889742,0.10534105856467724,0.0,41.0,0.206,0.743,0.082,0.288
07-24,0.004696969696969696,-9.221242424242423,0.10534105856467724,0.0,41.0,0.197,0.712,0.074,0.271
07-25,0.004625874202797203,-9.090122521391608,0.11574436842983582,0.0,41.0,0.195,0.77,0.064,0.259
07-26,0.00412142839952381,-8.092735370648095,0.1879838381386536,0.0,41.0,0.173,0.726,0.064,0.237
07-27,0.004296703293956043,-8.44810988461813,0.15860607706086882,0.0,41.0,0.181,0.732,0.055,0.236
07-28,0.004708332970238095,-9.271957607505952,0.06395197805243646,1.0,41.0,0.198,0.774,0.046,0.244
07-29,0.004633332777777778,-9.123032222777779,0.12124053189066752,0.0,41.0,0.195,0.289,0.046,0.241
07-30,0.003657142495238095,-7.1726278479809515,0.1452877890952673,0.0,41.0,0.153,0.324,0.065,0.218
07-31,0.0033218390421455943,-6.512356235249043,0.13895829457075304,0.0,41.0,0.139,0.448,0.062,0.201
08-01,0.00359999999,-7.06839997001,0.13895829457075304,0.0,41.0,0.151,0.496,0.056,0.207
08-02,0.003242028952173913,-6.357815875395652,0.08256310085481289,1.0,41.0,0.136,0.541,0.058,0.194
08-03,0.0035146984117647253,-6.913882125117686,0.0785255109265468,1.0,41.0,0.147,0.69,0.042,0.189
08-04,0.0036333334666666687,-7.173033595866671,0.03702074766590524,2.0,41.0,0.153,0.542,0.017,0.17
08-05,0.0037255639454887215,-7.346402327031955,0.03299539466933643,2.0,41.0,0.157,0.587,0.026,0.183
08-06,0.003999999972222222,-7.890999944472221,0.06068047266543353,1.0,41.0,0.168,0.794,0.025,0.193
08-07,0.0038499999633333374,-7.590149926703341,0.1328433096626911,0.0,41.0,0.162,0.824,0.029,0.191
08-08,0.004072916756944445,-8.038760597131946,0.1452877890952673,0.0,41.0,0.171,0.915,0.022,0.193
08-09,0.004154763375000001,-8.205371986625002,0.06395197805243646,1.0,41.0,0.174,0.907,0.017,0.191
08-10,0.0038906250468749995,-7.665359468703124,0.00937191589417119,3.0,41.0,0.164,0.817,0.034,0.198
08-11,0.003041665916666666,-5.959290167416666,0.02171858311421837,2.0,41.0,0.128,0.628,0.06,0.188
08-12,0.003177115987460815,-6.236054858934168,0.029350731060459267,2.0,41.0,0.134,0.548,0.051,0.185
08-13,0.003492674021978022,-6.892855367934066,0.018022282186753058,2.0,41.0,0.147,0.658,0.019,0.166
08-14,0.0041861471861471865,-8.276108225108226,0.02041912985816552,2.0,41.0,0.176,0.8,0.008,0.184
08-15,0.004386666596363636,-8.65994652613091,0.031127310111324746,2.0,41.0,0.185,0.849,0.021,0.206
08-16,0.004555336190316206,-8.990117044442094,0.029350731060459267,2.0,41.0,0.191,0.919,0.025,0.216
08-17,0.004154074092592592,-8.20099411109259,0.023089425384412054,2.0,41.0,0.174,0.759,0.02,0.194
08-18,0.004381818227272727,-8.66425463731818,0.011462469375363327,2.0,41.0,0.184,0.605,0.007,0.191
08-19,0.0038872550617647062,-7.694622870467647,0.006633762413644773,3.0,41.0,0.164,0.668,-0.002,0.162
08-20,0.003654605445394737,-7.23755628134408,0.00535942451005833,3.0,41.0,0.153,0.772,-0.005,0.148
08-21,0.0034495191822115387,-6.829588845240866,0.008754818603433856,3.0,41.0,0.145,0.833,-0.003,0.142
08-22,0.003482142901587302,-6.900803661273017,0.006633762413644773,3.0,41.0,0.147,0.881,-0.01,0.137
08-23,0.003499999852941176,-6.9394997060294115,0.00535942451005833,3.0,41.0,0.147,0.852,-0.013,0.134
08-24,0.0039843749843750005,-7.898765593765626,0.011082142892453684,2.0,41.0,0.168,0.939,-0.014,0.154
08-25,0.004071739241304348,-8.06940674336739,0.03702074766590524,2.0,41.0,0.171,0.835,-0.011,0.16
08-26,0.003928743921497584,-7.781559102073671,0.023089425384412054,2.0,41.0,0.165,0.665,-0.007,0.158
08-27,0.0042247472398989905,-8.377269728558081,0.021700740439906774,2.0,41.0,0.177,0.691,-0.016,0.161
08-28,0.004541666633730158,-8.985791598826586,0.010365207862939263,2.0,41.0,0.191,0.811,0.002,0.193
08-29,0.005236363735454545,-10.377491103173636,0.00736397901335506,3.0,41.0,0.22,0.992,-0.015,0.205
08-30,0.00498571405952381,-9.900442404988096,0.008455649632126194,3.0,41.0,0.21,0.998,-0.034,0.176
08-31,0.004763888919444445,-9.451013952969445,0.006867055452780768,3.0,41.0,0.2,1.021,-0.023,0.177
09-01,0.004909244396592443,-9.759579547788293,0.005962604397433902,3.0,41.0,0.206,1.115,-0.044,0.162
09-02,0.005233805535728745,-10.387377262921762,0.008455649632126194,3.0,41.0,0.22,1.239,-0.03,0.19
09-03,0.005146464813131312,-10.214783162449493,0.011827487025427352,2.0,41.0,0.216,1.203,-0.03,0.186
09-04,0.00526424501616809,-10.449225786320012,0.011082142892453684,2.0,41.0,0.221,1.266,-0.031,0.19
09-05,0.005099358974358974,-10.13261858874359,0.005962604397433902,3.0,41.0,0.214,1.099,-0.041,0.173
09-06,0.004843873515513834,-9.603903153512153,0.002182368331975937,3.0,41.0,0.204,0.908,-0.018,0.186
09-07,0.0050722688529411765,-10.05346543402941,0.0006407460687658517,3.0,41.0,0.213,0.423,-0.015,0.198
09-08,0.004581349182539683,-9.080117013896826,0.0005880757507088497,3.0,41.0,0.193,0.406,-0.014,0.179
