,mean,slp,chg,pvalue
01-01,16.47,0.113,4.726,0.225
01-02,16.02,0.146,6.152,0.288
01-03,17.57,0.178,7.466,0.242
01-04,18.14,0.176,7.396,0.26
01-05,19.5,0.162,6.796,0.423
01-06,20.66,0.14,5.896,0.435
01-07,21.56,0.149,6.278,0.502
01-08,21.48,0.135,5.664,0.516
01-09,23.63,0.148,6.216,0.488
01-10,24.62,0.12,5.026,0.618
01-11,25.53,-0.011,-0.476,0.713
01-12,26.55,-0.055,-2.322,1.0
01-13,25.89,-0.079,-3.318,0.828
01-14,26.72,-0.112,-4.686,0.696
01-15,26.83,-0.118,-4.956,0.68
01-16,27.62,-0.113,-4.746,0.618
01-17,25.05,-0.131,-5.492,0.618
01-18,22.24,-0.161,-6.78,0.633
01-19,21.51,-0.18,-7.578,0.474
01-20,21.82,-0.202,-8.5,0.386
01-21,23.06,-0.246,-10.324,0.329
01-22,25.02,-0.243,-10.19,0.461
01-23,25.89,-0.249,-10.47,0.53
01-24,26.21,-0.307,-12.9,0.474
01-25,27.45,-0.365,-15.348,0.633
01-26,28.05,-0.471,-19.786,0.502
01-27,34.24,-0.522,-21.936,0.398
01-28,33.96,-0.676,-28.408,0.278
01-29,33.11,-0.838,-35.184,0.141
01-30,37.07,-0.856,-35.962,0.129
01-31,35.94,-0.799,-33.576,0.135
02-01,34.24,-0.65,-27.3,0.217
02-02,32.54,-0.665,-27.93,0.172
02-03,32.26,-0.682,-28.644,0.209
02-04,35.09,-0.72,-30.26,0.251
02-05,40.47,-0.654,-27.465,0.179
02-06,41.6,-0.849,-35.658,0.141
02-07,41.6,-0.92,-38.64,0.119
02-08,37.92,-0.805,-33.828,0.159
02-09,35.09,-0.746,-31.325,0.141
02-10,35.66,-0.777,-32.616,0.159
02-11,37.92,-0.766,-32.188,0.095
02-12,39.05,-0.755,-31.696,0.114
02-13,41.6,-0.743,-31.202,0.109
02-14,40.19,-0.739,-31.054,0.141
02-15,47.54,-0.714,-29.978,0.124
02-16,50.09,-0.708,-29.715,0.091
02-17,45.85,-0.849,-35.648,0.124
02-18,42.73,-0.748,-31.41,0.186
02-19,41.04,-0.73,-30.676,0.141
02-20,41.32,-0.63,-26.46,0.193
02-21,42.73,-0.635,-26.69,0.186
02-22,44.71,-0.644,-27.054,0.146
02-23,44.43,-0.472,-19.81,0.124
02-24,42.17,-0.461,-19.366,0.153
02-25,43.02,-0.458,-19.222,0.26
02-26,41.32,-0.43,-18.044,0.329
02-27,40.75,-0.39,-16.38,0.448
02-28,44.43,-0.425,-17.838,0.516
03-01,41.32,-0.374,-15.72,0.633
03-02,52.64,-0.354,-14.858,0.68
03-03,55.75,-0.403,-16.914,0.729
03-04,55.75,-0.28,-11.76,0.649
03-05,56.32,-0.312,-13.104,0.461
03-06,55.18,-0.301,-12.656,0.53
03-07,58.58,-0.283,-11.88,0.448
03-08,56.6,-0.226,-9.492,0.544
03-09,53.2,-0.33,-13.86,0.68
03-10,50.37,-0.519,-21.794,0.488
03-11,52.07,-0.566,-23.776,0.288
03-12,47.54,-0.568,-23.87,0.172
03-13,48.39,-0.647,-27.18,0.083
