,mean,slp,chg,pvalue
01-01,6.2,0.135,5.678,0.129
01-02,6.06,0.082,3.465,0.153
01-03,5.46,0.098,4.136,0.065
01-04,6.71,0.099,4.142,0.099
01-05,6.79,0.122,5.14,0.076
01-06,7.73,0.149,6.262,0.072
01-07,6.341,0.121,5.075,0.069
01-08,6.11,0.111,4.664,0.056
01-09,4.67,0.106,4.436,0.072
01-10,3.93,0.097,4.08,0.004
01-11,4.78,0.132,5.532,0.002
01-12,4.98,0.307,12.88,0.0
01-13,4.41,0.248,10.428,0.01
01-14,3.93,0.19,8.0,0.193
01-15,4.61,0.139,5.852,0.193
01-16,3.93,0.15,6.312,0.037
01-17,5.09,0.17,7.14,0.049
01-18,5.01,0.176,7.398,0.179
01-19,5.55,0.121,5.086,0.124
01-20,4.64,0.089,3.748,0.049
01-21,3.96,0.048,2.037,0.474
01-22,3.62,0.035,1.47,0.588
01-23,4.27,0.06,2.52,0.398
01-24,4.19,0.071,2.975,0.087
01-25,4.36,0.062,2.614,0.062
01-26,4.33,0.07,2.924,0.079
01-27,4.16,0.056,2.352,0.104
01-28,3.71,0.072,3.044,0.036
01-29,3.79,0.07,2.94,0.042
01-30,3.37,0.075,3.164,0.051
01-31,3.71,0.045,1.89,0.124
02-01,4.08,0.01,0.4,0.558
02-02,4.39,0.016,0.654,0.461
02-03,4.47,0.028,1.19,0.448
02-04,4.19,0.018,0.75,0.696
02-05,4.13,0.031,1.29,0.269
02-06,4.08,0.042,1.785,0.165
02-07,4.1,0.051,2.126,0.095
02-08,3.82,0.061,2.564,0.109
02-09,3.82,0.059,2.482,0.179
02-10,4.02,0.077,3.246,0.172
02-11,4.56,0.047,1.98,0.298
02-12,4.44,0.029,1.208,0.488
02-13,3.54,0.022,0.908,0.618
02-14,3.96,0.027,1.12,0.488
02-15,3.54,0.08,3.36,0.696
02-16,4.44,0.054,2.275,0.329
02-17,5.04,0.037,1.556,0.828
02-18,4.7,0.034,1.432,0.795
02-19,4.98,0.025,1.058,0.713
02-20,5.52,-0.023,-0.98,0.179
02-21,5.55,-0.05,-2.1,0.023
02-22,5.52,-0.055,-2.29,0.039
02-23,7.39,-0.113,-4.76,0.056
02-24,6.54,-0.066,-2.79,0.186
02-25,6.48,-0.054,-2.25,0.386
02-26,5.83,0.012,0.5,0.795
02-27,5.66,0.05,2.086,0.435
02-28,5.91,0.05,2.1,0.435
03-01,6.93,0.062,2.583,0.461
03-02,7.3,0.047,1.974,0.516
03-03,6.85,0.009,0.372,0.351
03-04,6.45,0.034,1.446,0.351
03-05,7.07,-0.006,-0.248,0.812
03-06,6.51,-0.052,-2.176,0.729
03-07,7.13,-0.007,-0.294,0.897
03-08,8.55,-0.052,-2.196,0.897
03-09,10.36,-0.043,-1.806,0.983
03-10,10.36,0.033,1.39,0.423
03-11,11.83,0.099,4.154,0.363
03-12,13.16,0.243,10.202,0.124
03-13,13.07,0.236,9.93,0.091
03-14,15.03,0.16,6.72,0.109
03-15,15.31,0.207,8.715,0.153
03-16,12.14,0.172,7.215,0.26
03-17,10.87,0.105,4.4,0.225
03-18,11.12,0.06,2.54,0.762
03-19,11.8,0.082,3.448,0.488
03-20,12.03,0.046,1.922,0.729
03-21,12.4,0.006,0.262,0.68
03-22,14.97,-0.091,-3.826,0.828
03-23,13.5,-0.049,-2.062,0.745
03-24,12.28,-0.102,-4.284,0.363
03-25,13.9,-0.203,-8.51,0.186
03-26,15.76,-0.321,-13.468,0.099
03-27,15.54,-0.261,-10.966,0.386
03-28,14.66,-0.142,-5.948,0.516
03-29,16.3,-0.055,-2.32,0.649
03-30,16.05,0.02,0.826,0.812
03-31,15.68,0.021,0.866,0.729
04-01,15.56,-0.002,-0.066,0.573
04-02,15.93,-0.037,-1.552,0.618
04-03,14.46,-0.192,-8.056,0.165
04-04,17.4,-0.094,-3.966,0.558
04-05,17.21,-0.076,-3.188,0.649
04-06,14.83,-0.101,-4.26,0.665
04-07,13.64,-0.063,-2.656,0.502
04-08,13.7,0.041,1.704,0.879
04-09,13.81,-0.059,-2.482,0.53
04-10,13.33,-0.185,-7.756,0.278
04-11,13.78,-0.185,-7.786,0.351
04-12,14.74,-0.092,-3.876,0.812
04-13,14.21,-0.058,-2.424,0.948
04-14,13.13,-0.078,-3.276,0.762
04-15,14.07,-0.068,-2.856,0.696
04-16,14.46,-0.07,-2.94,0.762
04-17,12.17,-0.012,-0.496,0.948
04-18,12.82,-0.023,-0.945,0.812
04-19,11.01,0.014,0.572,0.68
04-20,9.85,0.056,2.334,0.516
04-21,8.52,0.079,3.304,0.398
04-22,9.65,0.095,3.99,0.488
04-23,9.4,0.102,4.294,0.319
04-24,9.79,0.034,1.428,0.879
04-25,9.9,-0.016,-0.666,0.633
04-26,9.9,0.042,1.774,0.745
04-27,8.07,0.089,3.72,0.423
04-28,8.29,0.066,2.768,0.448
04-29,9.93,0.038,1.582,0.812
04-30,8.63,0.042,1.786,0.862
05-01,7.9,0.071,2.972,0.573
05-02,8.86,0.107,4.488,0.298
05-03,7.56,0.068,2.836,0.588
05-04,8.49,0.054,2.274,0.558
05-05,8.21,0.071,2.975,0.193
05-06,6.48,0.081,3.416,0.242
05-07,5.97,0.064,2.688,0.251
05-08,6.28,0.051,2.136,0.201
05-09,6.06,0.097,4.086,0.119
05-10,5.63,0.089,3.726,0.179
05-11,4.9,0.082,3.432,0.095
