,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.16575714285714277,-318.7408785714284,0.04238012079505138,2.0,34.0,6.961,0.295,9.293,16.254
01-02,0.19279374999999999,-369.25928437499994,0.07996854080618054,1.0,34.0,8.097,0.324,12.28,20.377
01-03,0.18866666666666662,-360.7259499999999,0.16789391238547768,0.0,34.0,7.924,0.32,12.645,20.569
01-04,0.19540476190476183,-374.34633571428554,0.2850180897026915,0.0,34.0,8.207,0.35,12.36,20.567
01-05,0.13635454545454548,-254.7398772727273,0.2850180897026915,0.0,34.0,5.727,0.235,15.106,20.833
01-06,0.1940571428571428,-371.9024285714284,0.2580163179461443,0.0,34.0,8.15,0.374,12.137,20.287
01-07,0.22954444444444455,-444.23925000000025,0.31386902702531216,0.0,34.0,9.641,0.475,10.029,19.67
01-08,0.12263333333333332,-230.57424999999998,0.6756918645043961,0.0,34.0,5.151,0.24,12.117,17.268
01-09,0.007382608695652191,-0.47802391304351133,0.8890947898386434,0.0,34.0,0.31,0.014,14.132,14.442
01-10,-0.00665882352941171,27.71069411764695,0.8403644195470177,-0.0,34.0,-0.28,-0.013,14.533,14.253
01-11,-0.0672124999999999,148.1204312499998,0.7215623759883523,-0.0,34.0,-2.823,-0.134,15.107,12.284
01-12,-0.06509000000000001,145.22852500000002,0.96292509372887,-0.0,34.0,-2.733,-0.132,16.415,13.682
01-13,-0.06414666666666674,144.03285000000014,0.9876377419871505,-0.0,34.0,-2.695,-0.131,17.087,14.392
01-14,-0.0670263157894736,150.4219473684209,0.8646652653123481,-0.0,34.0,-2.815,-0.142,17.777,14.962
01-15,-0.02947916666666665,74.85173124999997,0.9382480146046128,-0.0,34.0,-1.238,-0.066,16.512,15.274
01-16,-0.013476190476190536,41.97092142857154,0.9136301036401862,-0.0,34.0,-0.566,-0.031,15.302,14.736
01-17,-0.06603333333333339,146.96190000000013,0.6531878724354718,-0.0,34.0,-2.773,-0.146,16.282,13.509
01-18,-0.11850624999999992,252.47756562499984,0.36062734198879776,-0.0,34.0,-4.978,-0.253,17.954,12.976
01-19,-0.17645882352941178,370.1972941176471,0.17765391067092295,-0.0,34.0,-7.411,-0.363,20.985,13.574
01-20,-0.21578750000000002,449.13691875000006,0.17765391067092295,-0.0,34.0,-9.063,-0.447,22.093,13.03
01-21,-0.2735666666666668,564.4293500000002,0.11759799116041258,-0.0,34.0,-11.49,-0.553,23.041,11.551
01-22,-0.181296875,379.2204421875,0.22093012126147427,-0.0,34.0,-7.615,-0.33,20.434,12.819
01-23,-0.10376666666666641,223.2020999999995,0.44771724277486147,-0.0,34.0,-4.358,-0.183,17.848,13.49
01-24,-0.03169600000000003,79.30509000000006,0.9382480146046128,-0.0,34.0,-1.332,-0.049,16.579,15.247
01-25,-0.18080555555555555,380.019475,0.5252517359771474,-0.0,34.0,-7.594,-0.279,22.205,14.611
01-26,-0.07975454545454545,176.49037727272727,0.6309950399173054,-0.0,34.0,-3.35,-0.134,18.656,15.306
01-27,-0.03495882352941179,88.85284411764712,0.6756918645043961,-0.0,34.0,-1.468,-0.062,19.669,18.201
01-28,-0.03329411764705855,85.53342058823475,0.6309950399173054,-0.0,34.0,-1.398,-0.061,19.644,18.246
01-29,-0.06946363636363628,158.34493181818166,0.5876087946102937,-0.0,34.0,-2.917,-0.133,20.876,17.959
01-30,-0.10376666666666663,225.97549999999993,0.44771724277486147,-0.0,34.0,-4.358,-0.192,20.621,16.263
01-31,-0.17923333333333338,377.50785000000013,0.34457761884916804,-0.0,34.0,-7.528,-0.309,22.805,15.277
02-01,-0.16744166666666663,354.24878749999993,0.18783021842730974,-0.0,34.0,-7.033,-0.301,22.882,15.849
02-02,-0.09796153846153835,215.35538076923055,0.34457761884916804,-0.0,34.0,-4.114,-0.181,21.489,17.375
02-03,-0.02515555555555555,68.79729999999998,0.6531878724354718,-0.0,34.0,-1.056,-0.045,19.014,17.958
02-04,0.01768749999999991,-17.901518749999823,0.8162147751081346,0.0,34.0,0.743,0.031,17.102,17.845
02-05,0.04798695652173913,-79.1138804347826,0.9876377419871505,0.0,34.0,2.016,0.082,15.852,17.868
02-06,-0.07950952380952384,179.02782142857149,0.7684569726000503,-0.0,34.0,-3.339,-0.123,21.678,18.339
02-07,-0.24440909090909102,509.81935454545476,0.41153015108926394,-0.0,34.0,-10.265,-0.38,26.134,15.869
02-08,-0.2291387096774194,480.21676612903235,0.5052450905766701,-0.0,34.0,-9.624,-0.371,26.751,17.127
02-09,-0.15621600000000002,332.54764000000006,0.6756918645043961,-0.0,34.0,-6.561,-0.271,23.396,16.835
02-10,-0.16508333333333333,351.266675,0.7215623759883523,-0.0,34.0,-6.934,-0.31,24.567,17.633
02-11,-0.18022631578947362,381.8310473684209,0.5664461417662239,-0.0,34.0,-7.569,-0.348,25.163,17.594
02-12,0.021561904761904754,-21.853664285714274,0.744891472543834,0.0,34.0,0.906,0.038,20.817,21.723
02-13,0.09904999999999972,-179.61302499999942,0.6756918645043961,0.0,34.0,4.16,0.176,16.407,20.567
02-14,0.11602999999999994,-214.18147499999986,0.6309950399173054,0.0,34.0,4.873,0.203,15.442,20.315
02-15,0.07546666666666664,-133.39204999999995,0.8162147751081346,0.0,34.0,3.17,0.129,15.956,19.126
02-16,0.09322352941176479,-168.737917647059,0.744891472543834,0.0,34.0,3.916,0.16,15.751,19.667
02-17,0.04462692307692306,-71.77696346153841,0.9876377419871505,0.0,34.0,1.874,0.076,16.54,18.414
02-18,0.0070749999999999424,3.3783125000001135,1.0,0.0,34.0,0.297,0.012,17.38,17.677
02-19,-0.09852592592592592,216.10351666666665,0.744891472543834,-0.0,34.0,-4.138,-0.158,21.121,16.983
02-20,-0.2515555555555556,524.0311,0.23284204679391474,-0.0,34.0,-10.566,-0.408,26.203,15.637
02-21,-0.30694615384615365,634.1583730769227,0.09733721658459205,-1.0,34.0,-12.892,-0.5,26.712,13.82
02-22,-0.32714800000000005,673.9899700000001,0.10375550597046113,-0.0,34.0,-13.74,-0.561,26.564,12.824
02-23,-0.29998,620.8737000000001,0.16789391238547768,-0.0,34.0,-12.599,-0.491,27.213,14.614
02-24,-0.21551538461538464,450.96920769230775,0.2992115611491839,-0.0,34.0,-9.051,-0.346,24.464,15.413
02-25,-0.14149999999999943,303.77219999999886,0.4856472470963893,-0.0,34.0,-5.943,-0.232,23.744,17.801
02-26,0.03773333333333303,-54.08129999999939,0.7922384250904912,0.0,34.0,1.585,0.061,20.593,22.178
02-27,0.08692142857142857,-151.75976071428573,0.8646652653123481,0.0,34.0,3.65,0.134,20.258,23.908
02-28,0.0876387096774194,-153.94606612903232,0.8162147751081346,0.0,34.0,3.681,0.147,19.491,23.172
03-01,0.011005555555555565,-1.563575000000018,0.8646652653123481,0.0,34.0,0.463,0.019,20.216,20.679
03-02,-0.07718181818181852,176.14949090909158,0.4856472470963893,-0.0,34.0,-3.242,-0.122,23.407,20.165
03-03,-0.17880454545454552,379.42260227272743,0.08545429152509176,-1.0,34.0,-7.509,-0.267,25.568,18.059
03-04,-0.33742307692307694,698.3438615384615,0.011550443264152666,-2.0,34.0,-14.172,-0.484,30.584,16.412
03-05,-0.3643624999999999,753.5777062499999,0.006097139917784489,-3.0,34.0,-15.303,-0.515,32.504,17.201
03-06,-0.48109999999999997,986.7219499999999,0.008830286276187538,-3.0,34.0,-20.206,-0.69,34.625,14.419
03-07,-0.43511250000000024,894.3206812500005,0.006697505189175779,-3.0,34.0,-18.275,-0.628,33.233,14.958
03-08,-0.3820500000000001,784.2425250000002,0.008830286276187538,-3.0,34.0,-16.047,-0.552,28.166,12.119
03-09,-0.3042250000000002,626.8414625000004,0.013754506203426553,-2.0,34.0,-12.777,-0.406,24.78,12.003
03-10,-0.36789999999999995,754.6053499999999,0.009665641902533384,-3.0,34.0,-15.452,-0.492,26.531,11.079
03-11,-0.2943200000000001,606.7520000000002,0.006097139917784489,-3.0,34.0,-12.362,-0.442,24.293,11.931
03-12,-0.24054999999999996,500.0822249999999,0.04238012079505138,-2.0,34.0,-10.103,-0.421,24.034,13.931
03-13,-0.13416296296296293,287.6789333333333,0.12504272739262112,-0.0,34.0,-5.634,-0.247,22.17,16.536
03-14,-0.17168666666666657,363.0040999999998,0.1585421766189281,-0.0,34.0,-7.211,-0.32,23.236,16.025
03-15,-0.2190967741935484,458.67864032258063,0.23284204679391474,-0.0,34.0,-9.202,-0.416,25.086,15.884
03-16,-0.19633124999999996,410.54367812499993,0.13284986695974976,-0.0,34.0,-8.246,-0.39,22.004,13.758
03-17,-0.2546999999999997,529.0401999999995,0.13284986695974976,-0.0,34.0,-10.697,-0.489,24.989,14.292
03-18,-0.2948677419354839,609.0374532258065,0.07996854080618054,-1.0,34.0,-12.384,-0.529,25.494,13.11
03-19,-0.4295535714285714,880.0759267857143,0.012609903210569762,-2.0,34.0,-18.041,-0.654,29.989,11.948
03-20,-0.39620000000000005,812.3090500000002,0.006697505189175779,-3.0,34.0,-16.64,-0.531,28.229,11.589
03-21,-0.4077772727272727,834.4029886363636,0.005039645462999731,-3.0,34.0,-17.127,-0.616,27.412,10.285
03-22,-0.4142090909090909,847.9053045454546,0.007350492972747258,-3.0,34.0,-17.397,-0.691,28.186,10.789
03-23,-0.43538461538461565,889.1206923076928,0.006697505189175779,-3.0,34.0,-18.287,-0.8,27.495,9.208
03-24,-0.37851250000000003,775.37578125,0.007350492972747258,-3.0,34.0,-15.898,-0.738,26.3,10.402
03-25,-0.3050111111111112,627.6940000000001,0.008830286276187538,-3.0,34.0,-12.81,-0.645,24.077,11.267
03-26,-0.2716799999999999,559.0664999999999,0.012609903210569762,-2.0,34.0,-11.411,-0.609,21.412,10.001
03-27,-0.26256111111111113,542.447325,0.05276960196901781,-1.0,34.0,-11.028,-0.562,22.839,11.811
03-28,-0.23206000000000007,482.4159500000001,0.09124032355472544,-1.0,34.0,-9.746,-0.405,23.169,13.423
03-29,-0.16544615384615385,350.5074730769231,0.36062734198879776,-0.0,34.0,-6.949,-0.255,23.09,16.141
03-30,-0.15767142857142855,333.73583571428566,0.23284204679391474,-0.0,34.0,-6.622,-0.249,21.704,15.082
03-31,-0.1526178571428571,325.6678089285714,0.1585421766189281,-0.0,34.0,-6.41,-0.254,23.637,17.227
04-01,-0.18041249999999998,381.51053125,0.07996854080618054,-1.0,34.0,-7.577,-0.297,24.474,16.897
04-02,-0.12735000000000002,275.70567500000004,0.17765391067092295,-0.0,34.0,-5.349,-0.196,23.68,18.331
04-03,-0.17333750000000003,367.0032437500001,0.14102919353281584,-0.0,34.0,-7.28,-0.251,23.968,16.688
04-04,-0.20281666666666665,424.16747499999997,0.245202584024502,-0.0,34.0,-8.518,-0.302,22.793,14.275
04-05,-0.06131666666666666,139.93642499999999,0.41153015108926394,-0.0,34.0,-2.576,-0.103,18.591,16.015
04-06,0.02122500000000027,-25.820212500000547,0.9382480146046128,0.0,34.0,0.892,0.038,16.184,17.076
04-07,0.10376666666666641,-190.6287999999995,0.545656108406517,0.0,34.0,4.359,0.189,14.725,19.084
04-08,0.1543636363636364,-290.3219818181819,0.09733721658459205,1.0,34.0,6.483,0.269,15.164,21.647
04-09,0.14664545454545463,-275.4181727272729,0.16789391238547768,0.0,34.0,6.159,0.249,14.793,20.952
04-10,0.09004545454545454,-161.24182272727273,0.3771382028423258,0.0,34.0,3.782,0.158,16.958,20.74
04-11,-0.008936842105263179,36.19197631578952,0.744891472543834,-0.0,34.0,-0.375,-0.016,18.506,18.131
04-12,-0.0504478260869565,118.0583717391304,0.44771724277486147,-0.0,34.0,-2.119,-0.1,18.222,16.103
04-13,-0.06639615384615392,149.41474807692322,0.245202584024502,-0.0,34.0,-2.789,-0.141,18.017,15.228
04-14,-0.08961666666666683,195.40442500000032,0.245202584024502,-0.0,34.0,-3.764,-0.201,18.053,14.289
04-15,0.005659999999999954,5.065700000000092,0.6756918645043961,0.0,34.0,0.238,0.013,16.267,16.505
