,mean,slp,chg,pvalue
01-01,0.12,-0.003,-0.116,0.029
01-02,0.13,-0.002,-0.106,0.032
01-03,0.13,-0.002,-0.08,0.074
01-04,0.13,-0.002,-0.1,0.093
01-05,0.13,-0.002,-0.094,0.065
01-06,0.12,-0.002,-0.096,0.02
01-07,0.12,-0.003,-0.11,0.081
01-08,0.13,-0.003,-0.124,0.032
01-09,0.16,-0.002,-0.098,0.076
01-10,0.15,-0.002,-0.105,0.225
01-11,0.14,-0.002,-0.105,0.018
01-12,0.14,-0.003,-0.112,0.007
01-13,0.14,-0.003,-0.12,0.007
01-14,0.13,-0.003,-0.108,0.013
01-15,0.12,-0.002,-0.09,0.045
01-16,0.15,-0.002,-0.088,0.111
01-17,0.14,-0.002,-0.078,0.288
01-18,0.15,-0.002,-0.09,0.138
01-19,0.15,-0.003,-0.12,0.037
01-20,0.16,-0.003,-0.106,0.351
01-21,0.14,-0.002,-0.09,0.34
01-22,0.14,-0.002,-0.094,0.649
01-23,0.14,-0.002,-0.105,0.665
01-24,0.13,-0.002,-0.094,0.055
01-25,0.14,-0.002,-0.098,0.038
01-26,0.14,-0.002,-0.098,0.003
01-27,0.14,-0.003,-0.114,0.012
01-28,0.14,-0.002,-0.09,0.109
01-29,0.14,-0.002,-0.105,0.175
01-30,0.14,-0.003,-0.12,0.07
01-31,0.14,-0.002,-0.094,0.059
02-01,0.14,-0.002,-0.105,0.205
02-02,0.15,-0.002,-0.09,0.091
02-03,0.14,-0.002,-0.08,0.091
02-04,0.15,-0.002,-0.098,0.07
02-05,0.15,-0.002,-0.105,0.031
02-06,0.15,-0.002,-0.07,0.146
02-07,0.15,-0.002,-0.07,0.065
02-08,0.14,-0.002,-0.068,0.097
02-09,0.13,-0.002,-0.084,0.186
02-10,0.13,-0.002,-0.08,0.368
02-11,0.14,-0.002,-0.064,0.143
02-12,0.15,-0.002,-0.084,0.047
02-13,0.15,-0.002,-0.094,0.04
02-14,0.14,-0.002,-0.078,0.135
02-15,0.14,-0.002,-0.076,0.138
02-16,0.15,-0.002,-0.096,0.075
02-17,0.14,-0.002,-0.086,0.116
02-18,0.14,-0.001,-0.052,0.319
02-19,0.13,-0.001,-0.046,0.363
02-20,0.14,-0.001,-0.048,0.288
02-21,0.14,-0.002,-0.082,0.468
02-22,0.14,-0.002,-0.068,0.097
02-23,0.14,-0.001,-0.06,0.072
02-24,0.13,-0.001,-0.06,0.149
02-25,0.12,-0.002,-0.068,0.042
02-26,0.13,-0.002,-0.066,0.04
02-27,0.13,-0.002,-0.084,0.019
02-28,0.13,-0.002,-0.096,0.109
03-01,0.13,-0.002,-0.09,0.006
03-02,0.13,-0.002,-0.086,0.013
03-03,0.13,-0.002,-0.076,0.149
03-04,0.13,-0.001,-0.046,0.488
03-05,0.13,-0.001,-0.036,0.515
03-06,0.13,-0.001,-0.042,0.442
03-07,0.12,-0.001,-0.054,0.111
03-08,0.12,-0.001,-0.058,0.308
03-09,0.14,-0.0,-0.02,0.68
03-10,0.14,0.0,0.016,0.298
03-11,0.15,0.0,0.0,0.721
03-12,0.17,-0.0,-0.018,0.435
03-13,0.16,-0.002,-0.084,0.186
03-14,0.17,-0.002,-0.088,0.488
03-15,0.16,-0.003,-0.124,0.095
03-16,0.16,-0.004,-0.162,0.143
03-17,0.16,-0.004,-0.16,0.165
03-18,0.16,-0.003,-0.126,0.064
03-19,0.16,-0.003,-0.132,0.974
03-20,0.18,-0.002,-0.1,0.183
03-21,0.16,-0.002,-0.094,0.264
03-22,0.14,-0.002,-0.09,0.153
03-23,0.14,-0.003,-0.124,0.02
03-24,0.15,-0.003,-0.12,0.022
03-25,0.15,-0.003,-0.128,0.544
03-26,0.15,-0.003,-0.12,0.036
03-27,0.15,-0.003,-0.105,0.009
03-28,0.15,-0.003,-0.108,0.014
03-29,0.14,-0.003,-0.132,0.003
03-30,0.14,-0.003,-0.12,0.001
03-31,0.15,-0.002,-0.08,0.046
04-01,0.16,-0.002,-0.08,0.114
04-02,0.15,-0.002,-0.072,0.246
04-03,0.14,-0.002,-0.07,0.159
04-04,0.14,-0.001,-0.062,0.124
04-05,0.14,-0.002,-0.102,0.398
04-06,0.14,-0.002,-0.09,0.448
04-07,0.14,-0.002,-0.084,0.179
04-08,0.14,-0.002,-0.072,0.175
04-09,0.14,-0.002,-0.074,0.097
04-10,0.14,-0.002,-0.076,0.179
04-11,0.14,-0.002,-0.088,0.017
04-12,0.14,-0.002,-0.08,0.072
04-13,0.14,-0.002,-0.086,0.058
04-14,0.14,-0.002,-0.08,0.143
04-15,0.14,-0.002,-0.072,0.099
04-16,0.14,-0.001,-0.062,0.461
04-17,0.14,-0.002,-0.07,0.416
