,mean,slp,chg,pvalue
01-01,7.64,0.032,1.352,0.845
01-02,7.1,0.03,1.25,0.435
01-03,7.24,-0.018,-0.756,0.862
01-04,7.159,-0.001,-0.045,0.845
01-05,7.47,0.013,0.56,0.931
01-06,6.68,0.018,0.74,0.762
01-07,6.4,0.011,0.48,0.745
01-08,6.85,-0.015,-0.612,1.0
01-09,6.82,-0.017,-0.704,0.914
01-10,6.06,-0.008,-0.336,0.931
01-11,6.4,0.002,0.084,0.713
01-12,6.71,0.07,2.94,0.251
01-13,6.88,0.123,5.154,0.054
01-14,6.54,0.116,4.872,0.091
01-15,8.83,0.121,5.076,0.209
01-16,8.6,0.104,4.374,0.488
01-17,7.9,0.099,4.178,0.351
01-18,6.82,0.091,3.82,0.141
01-19,7.47,0.053,2.244,0.745
01-20,7.13,0.043,1.82,0.603
01-21,7.36,-0.015,-0.642,0.948
01-22,7.53,-0.036,-1.504,0.948
01-23,7.87,-0.022,-0.945,0.795
01-24,9.82,0.011,0.442,0.298
01-25,10.24,0.043,1.794,0.172
01-26,9.74,0.088,3.704,0.209
01-27,9.17,0.077,3.212,0.233
01-28,8.24,0.087,3.666,0.201
01-29,8.38,0.085,3.57,0.26
01-30,7.87,0.081,3.392,0.186
01-31,7.44,0.069,2.89,0.114
02-01,7.61,0.047,1.996,0.461
02-02,7.5,0.033,1.366,0.931
02-03,8.12,-0.02,-0.84,0.745
02-04,10.3,-0.019,-0.805,0.588
02-05,9.99,0.006,0.244,0.713
02-06,12.0,0.078,3.28,0.488
02-07,11.01,0.104,4.368,0.308
02-08,9.99,0.125,5.25,0.225
02-09,10.24,0.108,4.546,0.374
02-10,9.14,0.11,4.602,0.278
02-11,7.84,0.092,3.868,0.329
02-12,8.49,0.083,3.492,0.423
02-13,7.409,0.073,3.045,0.386
02-14,7.64,0.057,2.38,0.745
02-15,6.93,0.049,2.052,0.696
02-16,9.31,0.0,0.0,0.879
02-17,10.75,-0.082,-3.458,0.696
02-18,12.85,-0.085,-3.582,0.461
02-19,11.66,-0.062,-2.625,0.573
02-20,11.18,-0.062,-2.614,0.474
02-21,11.91,-0.047,-1.982,0.914
02-22,14.09,-0.074,-3.098,0.983
02-23,15.68,-0.106,-4.44,0.762
02-24,14.43,-0.213,-8.936,0.68
02-25,14.4,-0.127,-5.346,0.696
02-26,12.11,-0.103,-4.304,0.745
02-27,11.66,-0.049,-2.062,0.914
02-28,11.12,-0.022,-0.934,0.778
03-01,11.12,0.026,1.08,0.53
03-02,12.2,0.125,5.234,0.087
03-03,11.77,0.099,4.162,0.153
03-04,11.12,0.089,3.748,0.298
03-05,10.95,0.054,2.28,0.225
03-06,13.22,-0.007,-0.31,0.828
03-07,15.25,-0.167,-7.01,0.502
03-08,13.07,-0.166,-6.972,0.26
03-09,14.29,-0.147,-6.16,0.278
03-10,12.79,-0.073,-3.062,0.558
03-11,11.8,-0.038,-1.612,0.729
03-12,11.21,-0.01,-0.406,0.931
03-13,11.21,0.011,0.476,0.828
03-14,12.48,-0.017,-0.7,0.812
