,mean,slp,chg,pvalue
0,1.304,0.004,0.172,0.537
1,1.354,0.004,0.164,0.608
2,1.324,0.003,0.143,0.633
3,1.352,0.002,0.103,0.683
4,1.313,0.003,0.126,0.435
5,1.384,0.004,0.156,0.435
6,1.374,0.004,0.181,0.537
7,1.315,0.005,0.21,0.435
8,1.335,0.005,0.21,0.322
9,1.366,0.006,0.246,0.23
10,1.355,0.005,0.21,0.249
11,1.334,0.004,0.151,0.345
12,1.362,0.002,0.08,0.492
13,1.35,0.0,0.006,0.701
14,1.32,0.0,0.019,0.825
15,1.301,0.001,0.054,0.683
16,1.301,0.001,0.04,0.568
17,1.303,0.003,0.14,0.395
18,1.316,0.006,0.265,0.121
19,1.327,0.007,0.294,0.121
20,1.335,0.005,0.21,0.23
21,1.337,0.007,0.276,0.221
22,1.326,0.007,0.277,0.196
23,1.336,0.006,0.254,0.239
24,1.325,0.005,0.2,0.204
25,1.326,0.006,0.254,0.221
26,1.325,0.005,0.21,0.289
27,1.336,0.005,0.223,0.268
28,1.328,0.008,0.326,0.173
29,1.308,0.008,0.323,0.18
30,1.26,0.01,0.42,0.11
31,1.202,0.011,0.471,0.075
32,1.291,0.011,0.458,0.105
33,1.28,0.011,0.443,0.071
34,1.26,0.01,0.432,0.055
35,1.26,0.01,0.405,0.127
36,1.28,0.01,0.411,0.071
37,1.268,0.009,0.365,0.075
38,1.247,0.007,0.292,0.166
39,1.247,0.007,0.308,0.173
40,1.216,0.007,0.279,0.18
41,1.228,0.007,0.315,0.145
42,1.246,0.006,0.259,0.249
43,1.254,0.005,0.193,0.408
44,1.274,0.004,0.168,0.522
45,1.253,0.004,0.159,0.683
46,1.254,0.004,0.181,0.633
47,1.214,0.004,0.176,0.492
48,1.252,0.003,0.123,0.683
49,1.252,0.002,0.068,0.771
50,1.222,0.002,0.082,0.718
51,1.252,0.001,0.057,0.972
52,1.262,0.002,0.065,0.991
53,1.3,0.001,0.031,0.861
54,1.3,-0.0,-0.006,0.666
55,1.328,-0.001,-0.049,0.771
56,1.379,-0.001,-0.034,0.825
57,1.308,-0.001,-0.057,0.789
58,1.279,-0.001,-0.046,0.843
59,1.34,0.0,0.0,0.88
60,1.291,0.001,0.03,0.972
61,1.299,-0.001,-0.042,0.789
62,1.32,0.0,0.0,0.972
63,1.3,-0.0,-0.007,0.935
64,1.331,0.001,0.046,0.825
65,1.37,0.001,0.025,0.991
66,1.35,-0.0,-0.007,0.916
67,1.37,0.0,0.0,0.972
68,1.372,0.002,0.07,0.807
69,1.384,0.004,0.163,0.616
70,1.392,0.002,0.084,0.753
71,1.405,0.005,0.21,0.311
72,1.394,0.004,0.151,0.435
73,1.372,0.002,0.084,0.568
74,1.352,0.002,0.101,0.537
75,1.444,0.003,0.137,0.463
76,1.443,0.003,0.124,0.382
77,1.473,0.003,0.123,0.408
78,1.506,0.005,0.213,0.345
79,1.567,0.007,0.294,0.289
80,1.517,0.007,0.298,0.239
81,1.59,0.01,0.42,0.239
82,1.568,0.009,0.367,0.213
83,1.58,0.009,0.385,0.121
84,1.56,0.009,0.389,0.133
85,1.568,0.008,0.353,0.188
86,1.568,0.008,0.35,0.159
87,1.558,0.009,0.365,0.166
88,1.547,0.008,0.325,0.139
89,1.562,0.011,0.481,0.173
90,1.572,0.012,0.522,0.279
91,1.772,0.012,0.523,0.492
92,1.852,0.012,0.515,0.522
93,1.784,0.014,0.571,0.552
94,1.725,0.015,0.626,0.334
95,1.748,0.017,0.717,0.258
96,1.855,0.015,0.618,0.221
97,1.996,0.016,0.682,0.322
98,2.022,0.022,0.917,0.188
99,1.998,0.028,1.18,0.058
100,2.025,0.025,1.066,0.096
101,2.074,0.024,1.006,0.1
102,2.134,0.024,0.994,0.11
103,2.412,0.022,0.943,0.145
104,2.47,0.02,0.84,0.221
105,2.745,0.015,0.613,0.616
106,2.969,0.009,0.368,1.0
107,3.254,0.014,0.603,0.935
108,3.616,0.016,0.662,0.898
109,3.964,0.024,0.993,0.753
110,3.692,0.032,1.349,0.584
111,3.54,0.041,1.703,0.522
112,4.289,0.059,2.486,0.463
113,4.393,0.084,3.511,0.188
114,4.52,0.11,4.632,0.061
115,5.032,0.122,5.109,0.046
116,5.555,0.136,5.705,0.075
117,5.832,0.112,4.685,0.055
118,6.132,0.092,3.881,0.127
119,6.408,0.048,2.003,0.204
120,6.488,0.068,2.87,0.221
121,6.312,0.083,3.471,0.096
122,7.56,0.08,3.379,0.152
123,9.097,0.117,4.91,0.064
124,9.311,0.211,8.87,0.049
125,9.106,0.216,9.057,0.127
126,9.209,0.229,9.628,0.087
127,9.513,0.253,10.63,0.071
128,11.77,0.27,11.357,0.071
129,12.058,0.358,15.039,0.079
130,15.444,0.444,18.637,0.091
131,16.548,0.448,18.821,0.116
132,18.206,0.406,17.062,0.145
133,18.408,0.408,17.118,0.116
134,19.154,0.454,19.08,0.046
135,22.696,0.596,25.017,0.007
136,22.549,0.849,35.664,0.013
137,23.882,0.782,32.835,0.018
138,23.817,0.617,25.912,0.01
139,25.038,0.538,22.588,0.007
140,26.759,0.559,23.482,0.007
141,28.9,0.6,25.216,0.003
142,30.17,0.471,19.775,0.037
143,29.538,0.338,14.183,0.116
144,32.672,0.272,11.428,0.159
145,31.126,0.226,9.477,0.188
146,33.088,0.288,12.09,0.188
147,34.85,0.25,10.5,0.334
148,34.293,0.193,8.089,0.633
149,34.658,0.157,6.605,0.753
150,36.898,0.097,4.083,0.825
151,37.0,0.1,4.2,0.789
152,37.242,0.142,5.985,0.633
153,35.241,0.141,5.922,0.753
154,37.055,0.055,2.314,0.954
155,36.056,0.156,6.567,0.753
156,37.612,0.112,4.699,0.616
