,mean,slp,chg,pvalue
01-01,10.404,-0.036,-1.51,0.718
01-02,11.518,-0.002,-0.082,0.825
01-03,11.018,-0.022,-0.942,0.735
01-04,12.022,-0.038,-1.609,0.6
01-05,11.411,-0.049,-2.05,0.552
01-06,12.278,-0.062,-2.594,0.633
01-07,11.881,-0.059,-2.461,0.449
01-08,12.144,-0.026,-1.101,0.6
01-09,11.634,-0.025,-1.053,0.514
01-10,10.968,-0.012,-0.504,0.753
01-11,11.618,0.067,2.831,0.311
01-12,11.644,0.094,3.927,0.334
01-13,12.013,0.183,7.696,0.145
01-14,11.808,0.178,7.486,0.133
01-15,11.645,0.156,6.539,0.188
01-16,11.62,0.191,8.003,0.139
01-17,12.134,0.194,8.139,0.079
01-18,12.328,0.188,7.917,0.268
01-19,12.378,0.068,2.862,0.568
01-20,11.966,-0.004,-0.153,0.666
01-21,11.749,-0.021,-0.896,0.916
01-22,11.264,-0.027,-1.121,0.807
01-23,11.298,0.007,0.309,0.88
01-24,10.854,-0.015,-0.651,0.898
01-25,12.524,0.074,3.104,0.568
01-26,13.941,0.101,4.244,0.449
01-27,12.833,0.093,3.9,0.435
01-28,11.376,0.056,2.358,0.584
01-29,11.616,0.066,2.791,0.395
01-30,11.331,0.071,2.972,0.435
01-31,12.556,0.076,3.192,0.507
02-01,12.105,0.045,1.892,0.789
02-02,13.224,-0.016,-0.689,0.435
02-03,13.764,-0.107,-4.479,0.357
02-04,12.338,-0.111,-4.673,0.37
02-05,13.878,-0.072,-3.013,0.463
02-06,13.069,0.019,0.802,0.916
02-07,13.133,0.033,1.386,0.861
02-08,11.927,0.037,1.554,0.825
02-09,11.427,0.047,1.981,0.789
02-10,12.666,0.017,0.699,0.991
02-11,13.567,0.007,0.275,0.807
02-12,12.829,0.009,0.374,0.807
02-13,13.466,0.026,1.113,0.88
02-14,13.317,-0.043,-1.794,0.65
02-15,15.726,-0.124,-5.221,0.477
02-16,17.848,-0.403,-16.921,0.463
02-17,19.498,-0.312,-13.087,0.044
02-18,17.792,-0.267,-11.223,0.037
02-19,16.946,-0.264,-11.101,0.049
02-20,16.456,-0.245,-10.281,0.025
02-21,16.438,-0.142,-5.976,0.3
02-22,17.093,-0.197,-8.266,0.188
02-23,15.892,-0.157,-6.599,0.145
02-24,15.841,-0.059,-2.474,0.463
02-25,16.302,0.081,3.423,0.249
02-26,16.351,0.251,10.536,0.049
02-27,15.846,0.165,6.949,0.334
02-28,16.872,0.172,7.218,0.268
03-01,15.906,0.196,8.215,0.091
03-02,15.386,0.106,4.433,0.311
03-03,15.93,0.03,1.266,0.735
03-04,18.701,0.021,0.882,0.916
03-05,18.321,0.041,1.718,0.568
03-06,19.388,-0.052,-2.205,0.861
03-07,18.612,-0.038,-1.575,0.88
03-08,16.749,-0.001,-0.025,1.0
03-09,15.652,0.062,2.621,0.825
03-10,17.608,0.148,6.235,0.258
03-11,19.422,0.232,9.754,0.037
03-12,18.95,0.3,12.607,0.067
03-13,21.378,0.158,6.642,0.334
03-14,22.51,0.29,12.19,0.064
03-15,22.3,0.2,8.396,0.166
03-16,21.638,0.298,12.527,0.166
03-17,19.632,0.192,8.051,0.408
03-18,19.594,0.205,8.591,0.37
