,mean,slp,chg,pvalue
0,2.16,0.02,0.84,0.044
1,2.01,0.016,0.693,0.146
2,1.93,0.016,0.684,0.179
3,1.86,0.014,0.57,0.051
4,1.84,0.016,0.668,0.114
5,1.95,0.017,0.72,0.201
6,1.92,0.011,0.476,0.386
7,1.92,0.004,0.178,0.665
8,1.86,0.006,0.273,0.618
9,2.0,0.017,0.706,0.146
10,1.95,0.021,0.89,0.095
11,1.96,0.015,0.63,0.135
12,1.89,0.017,0.7,0.064
13,1.81,0.013,0.536,0.165
14,1.71,0.011,0.448,0.159
15,1.64,0.011,0.462,0.26
16,1.67,0.008,0.356,0.308
17,1.54,0.011,0.458,0.135
18,1.52,0.009,0.374,0.119
19,1.53,0.012,0.498,0.124
20,1.51,0.016,0.678,0.039
21,1.53,0.015,0.622,0.022
22,1.54,0.018,0.764,0.006
23,1.45,0.019,0.805,0.005
24,1.45,0.019,0.808,0.002
25,1.4,0.014,0.588,0.004
26,1.34,0.011,0.48,0.004
27,1.34,0.012,0.514,0.019
28,1.22,0.01,0.42,0.093
29,1.33,0.006,0.248,0.269
30,1.29,0.009,0.362,0.083
31,1.25,0.011,0.468,0.016
32,1.19,0.01,0.42,0.077
33,1.16,0.01,0.42,0.055
34,1.24,0.012,0.49,0.015
35,1.25,0.011,0.446,0.298
36,1.18,0.011,0.446,0.298
37,1.16,0.01,0.42,0.146
38,1.22,0.011,0.472,0.129
39,1.25,0.014,0.588,0.034
40,1.249,0.01,0.441,0.201
41,1.19,0.009,0.374,0.165
42,1.17,0.005,0.21,0.392
43,1.06,0.008,0.342,0.062
44,1.16,0.007,0.28,0.649
45,1.13,0.008,0.356,0.435
46,1.16,0.009,0.396,0.102
47,1.06,0.01,0.42,0.065
48,1.1,0.01,0.402,0.089
49,1.13,0.01,0.408,0.076
50,1.17,0.009,0.39,0.099
51,1.1,0.007,0.302,0.169
52,1.08,0.01,0.42,0.448
53,1.04,0.012,0.498,0.217
54,0.99,0.01,0.408,0.104
55,0.97,0.008,0.334,0.41
56,0.99,0.007,0.3,0.965
57,0.96,0.008,0.324,0.931
58,0.93,0.008,0.342,0.618
59,0.91,0.01,0.406,0.461
60,0.91,0.009,0.398,0.242
61,0.91,0.011,0.47,0.011
62,0.911,0.012,0.525,0.056
63,0.91,0.013,0.542,0.054
64,0.91,0.014,0.572,0.076
65,0.93,0.015,0.612,0.054
66,0.95,0.015,0.63,0.022
67,0.88,0.013,0.566,0.026
68,0.91,0.015,0.646,0.011
69,0.87,0.015,0.618,0.008
70,0.91,0.012,0.496,0.083
71,0.88,0.01,0.42,0.172
72,0.89,0.008,0.33,0.474
73,0.87,0.012,0.5,0.209
74,0.91,0.016,0.656,0.052
75,0.96,0.013,0.556,0.065
76,0.95,0.013,0.528,0.124
77,0.88,0.015,0.63,0.004
78,0.85,0.013,0.55,0.002
79,0.76,0.013,0.554,0.002
80,0.82,0.014,0.604,0.002
81,0.83,0.016,0.69,0.001
82,0.85,0.025,1.05,0.004
83,0.86,0.017,0.724,0.005
84,0.82,0.013,0.525,0.004
85,0.82,0.011,0.446,0.009
86,0.89,0.013,0.546,0.001
87,0.98,0.022,0.904,0.002
88,1.16,0.014,0.606,0.278
89,1.13,0.017,0.728,0.044
90,1.25,0.018,0.742,0.059
91,1.05,0.02,0.84,0.039
92,1.02,0.014,0.592,0.159
93,1.19,0.026,1.098,0.124
94,1.17,0.012,0.49,0.502
95,1.3,0.01,0.42,0.713
96,1.44,0.005,0.23,0.845
97,1.36,0.001,0.022,0.931
98,1.25,0.011,0.478,0.165
99,1.19,0.013,0.534,0.114
100,1.22,0.018,0.762,0.065
101,1.27,0.02,0.82,0.104
102,1.26,0.029,1.2,0.032
103,1.13,0.019,0.784,0.062
104,1.13,0.019,0.784,0.129
105,1.27,0.012,0.504,0.573
106,1.43,0.012,0.516,0.544
107,1.57,0.02,0.828,0.153
108,1.67,0.018,0.742,0.41
109,1.67,0.016,0.682,0.573
110,1.56,0.008,0.356,0.729
111,1.66,0.0,0.0,0.897
112,1.78,0.004,0.168,0.665
113,1.73,0.015,0.61,0.68
114,1.73,0.02,0.84,0.828
115,2.12,0.03,1.242,0.386
116,1.87,0.02,0.84,0.696
117,1.75,0.026,1.074,0.179
118,1.95,0.021,0.886,0.225
119,1.68,0.03,1.26,0.051
120,1.62,0.032,1.328,0.039
121,1.7,0.029,1.204,0.141
122,1.43,0.026,1.104,0.461
123,1.76,0.026,1.098,0.386
124,1.9,0.019,0.796,0.398
125,2.78,-0.001,-0.022,1.0
126,3.17,-0.036,-1.512,0.516
127,2.6,0.005,0.194,0.931
128,2.721,0.019,0.805,0.713
129,2.51,0.021,0.886,0.633
130,2.46,0.013,0.534,0.795
131,2.21,-0.014,-0.586,0.649
132,2.41,-0.008,-0.352,0.762
133,2.24,-0.014,-0.6,0.603
134,2.3,-0.019,-0.806,0.68
135,2.39,-0.023,-0.972,0.665
136,2.41,-0.046,-1.916,0.386
137,2.69,-0.072,-3.012,0.34
138,3.48,-0.087,-3.648,0.087
139,2.8,-0.06,-2.52,0.03
140,3.2,-0.046,-1.922,0.217
141,2.75,-0.044,-1.866,0.225
142,2.75,-0.05,-2.1,0.26
143,2.38,-0.034,-1.426,0.308
144,2.14,-0.037,-1.54,0.233
145,2.31,-0.039,-1.63,0.153
146,2.38,-0.033,-1.4,0.146
147,2.57,-0.033,-1.4,0.193
148,2.35,-0.024,-0.996,0.665
149,2.07,-0.028,-1.19,0.111
150,2.38,-0.024,-1.028,0.298
151,2.69,-0.015,-0.642,0.474
152,2.29,-0.02,-0.84,0.079
153,2.03,-0.027,-1.128,0.039
154,1.92,-0.028,-1.19,0.076
155,2.04,-0.013,-0.542,0.435
156,1.77,-0.009,-0.382,0.516
157,1.64,-0.011,-0.458,0.319
158,1.7,-0.007,-0.28,0.588
159,1.87,0.003,0.146,0.983
160,1.9,-0.003,-0.14,0.665
161,2.26,0.001,0.026,0.53
162,1.81,-0.001,-0.035,0.633
163,1.9,-0.01,-0.42,0.745
164,1.61,-0.009,-0.36,0.778
165,1.87,-0.003,-0.14,0.729
166,1.81,0.001,0.058,0.778
167,2.09,-0.008,-0.348,0.795
168,2.32,-0.016,-0.688,0.879
169,2.12,-0.027,-1.126,0.603
170,2.43,-0.009,-0.382,1.0
171,2.35,-0.007,-0.286,0.795
172,2.43,-0.008,-0.356,0.762
173,2.23,-0.015,-0.642,0.435
174,2.01,-0.013,-0.538,0.68
175,2.15,-0.008,-0.326,1.0
176,2.04,-0.01,-0.404,0.897
177,1.87,0.001,0.038,0.488
178,1.73,0.003,0.132,0.795
179,1.65,0.004,0.162,0.713
180,1.53,-0.002,-0.088,0.914
181,1.54,0.006,0.252,0.516
182,1.78,-0.004,-0.164,0.983
183,1.87,-0.004,-0.174,0.931
184,2.07,0.0,0.0,0.762
185,2.38,-0.012,-0.51,0.713
186,1.92,-0.006,-0.252,0.603
187,2.26,0.004,0.168,0.879
188,2.6,-0.002,-0.076,0.965
189,2.41,-0.017,-0.716,0.308
190,2.17,-0.01,-0.438,0.516
191,2.13,-0.002,-0.096,0.897
192,2.29,0.01,0.42,0.713
193,2.01,0.019,0.794,0.448
194,2.26,0.019,0.78,0.159
195,2.26,0.02,0.84,0.079
196,2.24,0.0,0.0,0.696
197,2.49,0.0,0.02,0.795
198,2.41,-0.011,-0.476,0.948
199,2.49,-0.01,-0.43,0.845
200,2.51,-0.019,-0.816,0.965
201,2.49,-0.006,-0.268,0.914
202,2.399,-0.009,-0.357,0.812
203,2.83,-0.005,-0.194,0.795
204,3.14,-0.018,-0.738,0.618
205,2.94,0.0,0.0,0.983
206,2.28,0.0,0.0,0.897
207,2.07,0.004,0.18,0.862
208,2.69,0.016,0.672,0.696
209,2.83,0.032,1.344,0.298
210,2.77,0.032,1.324,0.165
211,2.55,0.029,1.23,0.069
212,3.06,0.011,0.454,0.68
213,3.17,0.021,0.868,0.488
214,3.06,0.044,1.832,0.209
215,3.08,0.003,0.13,0.729
216,3.06,0.028,1.18,0.423
217,3.11,0.034,1.424,0.114
218,3.08,0.05,2.1,0.114
219,2.63,0.036,1.498,0.269
220,3.06,0.03,1.26,0.26
221,2.91,0.02,0.84,0.233
222,3.34,-0.003,-0.14,0.812
223,3.14,-0.001,-0.04,1.0
224,4.05,-0.009,-0.382,0.762
225,3.42,-0.017,-0.72,0.879
226,4.27,-0.002,-0.078,0.879
227,4.24,0.07,2.92,0.146
228,3.71,0.065,2.715,0.095
229,3.88,0.007,0.292,0.502
230,4.47,0.014,0.595,0.374
231,4.24,-0.01,-0.42,0.558
232,3.42,0.015,0.646,0.461
233,4.33,0.035,1.476,0.141
234,4.58,0.035,1.482,0.201
235,5.55,0.071,2.994,0.217
236,5.38,0.026,1.11,0.351
237,4.75,-0.015,-0.65,0.965
238,4.02,0.02,0.858,0.329
239,4.13,0.033,1.395,0.179
240,4.5,0.046,1.948,0.087
241,5.01,0.006,0.244,0.53
242,5.09,0.0,0.016,0.914
243,4.36,0.023,0.968,0.649
244,5.07,0.011,0.47,0.34
245,5.32,0.028,1.196,0.298
246,5.94,0.017,0.7,0.41
247,5.01,0.048,2.002,0.065
248,5.69,0.05,2.079,0.114
249,5.74,0.042,1.786,0.165
250,6.2,0.112,4.69,0.019
251,5.43,0.066,2.793,0.209
252,5.91,0.052,2.174,0.242
253,5.04,0.018,0.744,0.488
254,7.33,0.047,1.968,0.298
255,9.85,0.008,0.342,0.983
256,7.75,0.005,0.19,0.897
257,8.6,0.012,0.492,0.558
258,6.82,0.034,1.436,0.308
259,6.99,0.043,1.8,0.319
260,7.78,0.011,0.446,0.914
261,8.15,0.04,1.68,0.502
262,9.59,0.054,2.25,0.217
263,8.74,0.035,1.45,0.558
264,9.4,-0.011,-0.446,0.745
265,9.37,-0.006,-0.24,0.965
266,10.58,-0.033,-1.4,0.931
267,8.46,0.036,1.524,0.729
268,7.9,0.034,1.428,0.502
269,8.01,-0.021,-0.896,0.762
270,9.25,0.001,0.042,0.983
271,8.94,0.076,3.174,0.448
272,7.07,-0.008,-0.356,0.745
273,6.57,0.0,0.0,0.931
274,8.49,0.032,1.338,0.762
275,8.69,0.076,3.198,0.474
276,7.02,0.077,3.246,0.423
277,6.82,0.069,2.905,0.461
278,6.14,-0.017,-0.7,0.778
279,6.42,0.022,0.934,0.983
280,7.02,-0.017,-0.724,0.762
281,8.35,0.0,0.0,0.845
282,10.44,0.054,2.28,0.329
283,9.9,0.07,2.94,0.398
284,8.6,0.066,2.772,0.329
285,7.87,0.048,2.03,0.603
286,8.04,0.08,3.36,0.319
287,8.35,0.1,4.184,0.217
288,7.84,0.08,3.36,0.351
289,10.64,0.035,1.47,1.0
290,9.57,0.093,3.898,0.713
291,11.15,0.022,0.942,1.0
292,11.38,0.044,1.848,0.965
293,9.62,0.044,1.836,0.778
294,10.39,-0.012,-0.486,0.558
295,8.72,0.002,0.102,0.762
296,8.04,0.006,0.262,0.812
297,7.78,0.073,3.046,0.423
298,8.32,0.077,3.213,0.516
299,9.03,0.108,4.524,0.26
300,8.83,0.101,4.224,0.251
301,9.48,0.021,0.892,0.965
302,9.82,0.049,2.04,0.795
303,9.23,0.074,3.088,0.665
304,8.94,0.057,2.38,0.845
305,8.63,0.086,3.594,0.862
306,8.32,0.108,4.522,0.172
307,8.15,0.066,2.772,0.423
308,8.52,0.1,4.2,0.41
309,8.21,0.118,4.944,0.363
310,7.36,0.164,6.896,0.41
311,9.06,0.042,1.764,0.729
312,8.77,-0.002,-0.074,0.812
313,7.75,0.043,1.8,0.618
314,7.13,0.06,2.52,0.329
315,7.81,0.074,3.104,0.363
316,7.41,0.062,2.604,0.329
317,7.16,0.061,2.57,0.329
318,6.79,0.062,2.594,0.53
319,6.4,0.041,1.73,0.931
320,6.68,0.049,2.062,0.745
