,mean,slp,chg,pvalue
01-01,10.148,0.266,11.178,0.124
01-02,10.493,0.236,9.912,0.147
01-03,9.816,0.253,10.618,0.16
01-04,9.508,0.256,10.747,0.16
01-05,9.741,0.233,9.78,0.147
01-06,9.883,0.236,9.898,0.154
01-07,9.461,0.242,10.156,0.16
01-08,10.04,0.27,11.34,0.118
01-09,9.333,0.266,11.172,0.071
01-10,9.606,0.252,10.597,0.071
01-11,9.75,0.25,10.521,0.113
01-12,10.029,0.247,10.395,0.141
01-13,9.898,0.236,9.905,0.141
01-14,9.76,0.22,9.24,0.16
01-15,10.006,0.21,8.837,0.212
01-16,10.576,0.211,8.867,0.425
01-17,10.545,0.21,8.836,0.796
01-18,11.172,0.214,8.973,0.866
01-19,11.427,0.243,10.22,0.982
01-20,10.941,0.232,9.75,0.711
01-21,11.445,0.25,10.5,0.286
01-22,11.588,0.257,10.775,0.357
01-23,9.956,0.271,11.395,0.257
01-24,10.67,0.259,10.897,0.094
01-25,10.037,0.263,11.064,0.154
01-26,10.186,0.283,11.877,0.296
01-27,10.307,0.294,12.348,0.363
01-28,10.178,0.266,11.192,0.307
01-29,10.574,0.268,11.272,0.174
01-30,11.4,0.22,9.24,0.174
01-31,11.598,0.215,9.039,0.196
02-01,11.668,0.245,10.271,0.118
02-02,11.556,0.272,11.424,0.078
02-03,11.374,0.278,11.684,0.221
02-04,11.798,0.215,9.039,0.328
02-05,12.112,0.193,8.111,0.106
02-06,11.438,0.235,9.881,0.229
02-07,11.449,0.257,10.791,0.141
02-08,11.542,0.244,10.242,0.124
02-09,11.626,0.243,10.193,0.09
02-10,12.287,0.234,9.844,0.099
02-11,13.615,0.23,9.66,0.094
02-12,11.817,0.233,9.8,0.052
02-13,12.026,0.252,10.584,0.03
02-14,13.608,0.216,9.093,0.071
02-15,12.854,0.228,9.59,0.113
02-16,11.818,0.236,9.912,0.141
02-17,13.488,0.267,11.196,0.238
02-18,13.754,0.198,8.316,0.375
02-19,14.333,0.085,3.57,1.0
02-20,14.505,0.08,3.36,0.629
02-21,15.712,0.105,4.41,0.866
02-22,16.538,-0.004,-0.158,0.728
02-23,14.894,0.018,0.743,0.661
02-24,14.216,0.073,3.058,0.613
02-25,14.394,0.118,4.943,0.902
02-26,14.988,0.115,4.837,0.849
02-27,14.836,0.152,6.388,0.196
02-28,14.503,0.117,4.9,0.645
03-01,17.026,0.123,5.16,0.452
03-02,17.328,0.076,3.205,0.317
03-03,17.806,0.013,0.549,0.762
03-04,15.982,-0.015,-0.611,0.552
03-05,16.784,0.068,2.848,0.286
03-06,17.018,0.097,4.073,0.196
03-07,16.121,0.123,5.16,0.078
03-08,16.094,0.129,5.413,0.094
03-09,15.811,0.121,5.1,0.34
03-10,17.312,0.065,2.719,0.522
03-11,18.082,0.055,2.319,0.479
03-12,19.312,0.045,1.871,0.493
03-13,18.97,0.05,2.1,0.598
03-14,19.048,0.066,2.76,0.363
03-15,19.652,0.013,0.549,0.375
03-16,18.749,0.029,1.197,0.363
03-17,18.437,0.033,1.377,0.412
03-18,18.293,0.086,3.612,0.814
03-19,19.276,-0.029,-1.207,0.762
03-20,18.566,0.001,0.056,0.937
03-21,17.774,0.028,1.186,0.537
03-22,17.62,0.041,1.713,0.552
03-23,17.679,0.037,1.568,0.508
03-24,18.025,0.05,2.087,0.425
03-25,18.62,0.049,2.049,0.4
03-26,17.804,0.098,4.135,0.286
03-27,17.141,0.092,3.858,0.387
03-28,17.926,0.101,4.239,0.425
03-29,18.166,0.081,3.416,0.375
03-30,18.178,0.154,6.475,0.154
03-31,18.889,0.138,5.814,0.238
04-01,18.714,0.127,5.327,0.247
04-02,18.375,0.129,5.438,0.257
04-03,18.696,0.092,3.877,0.425
04-04,18.505,0.05,2.116,0.613
04-05,19.638,0.026,1.072,0.694
04-06,18.614,0.008,0.344,0.711
04-07,18.29,0.04,1.68,0.694
04-08,19.07,0.05,2.1,0.678
04-09,18.841,0.042,1.76,0.552
04-10,18.685,0.02,0.824,0.567
04-11,18.378,0.056,2.356,0.613
04-12,19.272,0.056,2.335,0.522
04-13,19.175,0.089,3.741,0.522
04-14,22.703,0.107,4.48,0.629
04-15,22.978,0.136,5.712,0.522
04-16,25.161,0.062,2.604,0.779
04-17,22.856,0.121,5.079,0.522
04-18,22.192,0.155,6.491,0.479
04-19,24.704,0.219,9.195,0.375
04-20,23.984,0.258,10.826,0.286
04-21,25.399,0.228,9.56,0.266
04-22,28.132,0.204,8.58,0.387
04-23,27.767,0.124,5.22,0.567
04-24,26.815,0.17,7.14,0.479
04-25,25.588,0.206,8.67,0.307
04-26,24.843,0.196,8.25,0.34
04-27,26.633,0.237,9.965,0.387
04-28,27.33,0.21,8.82,0.363
04-29,26.705,0.23,9.648,0.247
04-30,26.142,0.294,12.338,0.129
05-01,27.005,0.329,13.83,0.135
05-02,28.086,0.391,16.425,0.257
05-03,29.085,0.44,18.48,0.141
05-04,31.166,0.353,14.812,0.204
05-05,33.084,0.23,9.647,0.425
05-06,32.971,0.293,12.296,0.135
05-07,31.032,0.374,15.723,0.124
05-08,32.61,0.422,17.705,0.09
05-09,33.337,0.455,19.094,0.074
05-10,32.201,0.451,18.945,0.135
05-11,31.934,0.468,19.67,0.124
05-12,32.572,0.623,26.167,0.021
05-13,31.446,0.632,26.525,0.012
05-14,30.865,0.61,25.62,0.011
05-15,31.726,0.633,26.583,0.017
05-16,30.089,0.459,19.266,0.061
05-17,29.561,0.542,22.76,0.082
05-18,28.97,0.491,20.629,0.108
05-19,27.699,0.409,17.162,0.221
05-20,28.922,0.283,11.887,0.266
05-21,29.875,0.32,13.44,0.307
05-22,31.172,0.366,15.365,0.212
05-23,31.768,0.426,17.9,0.16
05-24,30.728,0.617,25.925,0.025
05-25,39.462,0.534,22.428,0.135
05-26,41.596,0.551,23.145,0.276
05-27,41.414,0.758,31.83,0.118
05-28,41.992,0.783,32.871,0.044
05-29,39.271,0.712,29.902,0.061
05-30,40.401,0.722,30.316,0.049
05-31,37.862,0.723,30.38,0.038
06-01,42.849,0.518,21.768,0.141
06-02,45.25,0.499,20.975,0.296
06-03,38.564,0.717,30.113,0.032
06-04,40.268,0.726,30.478,0.047
06-05,39.105,0.67,28.14,0.067
06-06,37.164,0.749,31.444,0.044
06-07,39.53,0.66,27.72,0.058
06-08,40.743,0.545,22.904,0.118
06-09,33.853,0.637,26.754,0.071
06-10,37.448,0.754,31.687,0.016
06-11,38.042,0.804,33.768,0.011
06-12,38.554,0.978,41.065,0.004
06-13,38.354,0.856,35.971,0.019
06-14,46.845,0.59,24.798,0.229
06-15,47.989,0.327,13.74,0.582
06-16,44.64,0.42,17.653,0.645
06-17,41.716,0.512,21.5,0.238
06-18,39.43,0.47,19.74,0.257
06-19,40.69,0.73,30.66,0.061
06-20,38.962,0.666,27.967,0.015
06-21,42.123,0.767,32.214,0.014
06-22,43.226,0.711,29.845,0.167
06-23,45.079,0.728,30.57,0.09
06-24,39.094,0.647,27.175,0.067
06-25,41.04,0.57,23.94,0.154
06-26,40.103,0.687,28.844,0.129
06-27,37.764,0.807,33.903,0.16
06-28,34.062,0.764,32.095,0.067
06-29,32.156,0.643,27.013,0.108
06-30,34.124,0.608,25.526,0.064
07-01,33.885,0.7,29.4,0.029
07-02,34.189,0.747,31.377,0.082
07-03,32.6,0.681,28.585,0.052
07-04,31.976,0.841,35.313,0.16
07-05,32.442,0.643,27.02,0.103
07-06,33.692,0.594,24.948,0.154
07-07,32.136,0.602,25.266,0.082
07-08,29.698,0.536,22.518,0.074
07-09,30.765,0.41,17.206,0.266
07-10,32.31,0.38,15.96,0.328
07-11,31.168,0.356,14.94,0.247
07-12,29.65,0.442,18.543,0.135
07-13,30.327,0.372,15.637,0.135
07-14,29.06,0.389,16.335,0.124
07-15,27.617,0.273,11.48,0.078
07-16,26.9,0.34,14.268,0.141
07-17,25.806,0.422,17.705,0.094
07-18,25.077,0.344,14.448,0.141
07-19,24.97,0.309,12.987,0.147
07-20,24.862,0.316,13.267,0.167
07-21,23.856,0.372,15.605,0.094
07-22,23.062,0.363,15.264,0.082
07-23,22.822,0.363,15.225,0.086
07-24,22.803,0.246,10.32,0.064
07-25,22.8,0.23,9.644,0.181
07-26,22.484,0.216,9.091,0.4
07-27,22.994,0.277,11.625,0.196
07-28,22.266,0.27,11.359,0.078
07-29,21.13,0.229,9.639,0.086
07-30,20.343,0.166,6.96,0.141
07-31,20.404,0.138,5.805,0.221
08-01,18.91,0.179,7.519,0.099
08-02,18.293,0.196,8.238,0.135
08-03,17.881,0.223,9.352,0.078
08-04,17.947,0.205,8.591,0.129
08-05,17.928,0.166,6.968,0.363
08-06,17.574,0.12,5.021,0.522
08-07,19.042,0.195,8.195,0.221
08-08,19.748,0.216,9.082,0.363
08-09,18.374,0.238,10.005,0.196
08-10,17.91,0.189,7.933,0.247
08-11,17.724,0.159,6.665,0.257
08-12,17.214,0.188,7.906,0.351
08-13,16.375,0.149,6.263,0.598
08-14,16.08,0.181,7.596,0.286
08-15,16.08,0.13,5.46,0.613
08-16,17.13,0.128,5.397,0.493
08-17,17.638,0.105,4.409,0.991
08-18,16.796,0.143,5.989,0.493
08-19,15.436,0.172,7.224,0.238
08-20,15.028,0.316,13.263,0.094
08-21,14.756,0.311,13.059,0.103
08-22,14.567,0.374,15.69,0.055
08-23,16.792,0.332,13.965,0.061
08-24,15.345,0.33,13.86,0.086
08-25,16.368,0.276,11.588,0.061
08-26,13.981,0.263,11.04,0.067
08-27,13.81,0.25,10.517,0.067
08-28,13.857,0.205,8.597,0.221
08-29,13.502,0.154,6.468,0.229
08-30,12.748,0.226,9.513,0.129
08-31,13.18,0.149,6.247,0.412
09-01,12.936,0.143,5.985,0.212
09-02,13.654,0.148,6.214,0.141
09-03,13.315,0.2,8.4,0.16
09-04,13.17,0.191,8.015,0.257
09-05,13.322,0.094,3.938,0.479
09-06,14.608,0.067,2.835,0.387
09-07,13.051,0.092,3.874,0.375
09-08,12.463,0.136,5.732,0.351
09-09,11.48,0.15,6.28,0.363
09-10,11.046,0.161,6.783,0.196
09-11,11.045,0.16,6.72,0.154
09-12,10.851,0.193,8.1,0.078
09-13,10.998,0.204,8.587,0.118
09-14,10.717,0.184,7.728,0.135
09-15,10.403,0.147,6.154,0.189
09-16,9.648,0.136,5.693,0.247
09-17,10.1,0.17,7.14,0.266
09-18,11.838,0.215,9.045,0.141
09-19,11.991,0.232,9.738,0.221
09-20,13.363,0.266,11.158,0.238
09-21,11.238,0.207,8.715,0.167
09-22,12.656,0.181,7.599,0.247
09-23,12.597,0.204,8.568,0.582
09-24,12.68,0.261,10.957,0.493
09-25,12.292,0.273,11.471,0.412
09-26,12.333,0.266,11.172,0.412
09-27,12.791,0.222,9.312,0.375
09-28,11.559,0.228,9.572,0.387
09-29,11.147,0.215,9.03,0.425
09-30,10.818,0.188,7.879,0.522
10-01,11.291,0.172,7.21,0.465
10-02,10.548,0.235,9.87,0.247
10-03,10.763,0.246,10.332,0.247
10-04,11.31,0.262,10.995,0.229
10-05,11.537,0.324,13.604,0.229
10-06,11.55,0.319,13.41,0.257
10-07,11.491,0.311,13.08,0.307
10-08,11.218,0.338,14.175,0.522
10-09,10.842,0.324,13.608,0.661
10-10,10.542,0.313,13.151,0.465
10-11,10.952,0.285,11.97,0.108
10-12,10.916,0.271,11.389,0.055
10-13,11.029,0.269,11.293,0.094
10-14,11.068,0.285,11.986,0.129
10-15,10.921,0.281,11.816,0.038
10-16,10.778,0.267,11.2,0.124
10-17,10.775,0.24,10.08,0.276
10-18,10.546,0.232,9.75,0.34
10-19,11.574,0.229,9.611,0.452
10-20,11.523,0.235,9.886,0.508
10-21,11.438,0.205,8.624,0.351
10-22,12.222,0.244,10.264,0.196
10-23,12.079,0.247,10.392,0.113
10-24,11.934,0.267,11.22,0.103
10-25,11.374,0.278,11.693,0.099
10-26,11.582,0.294,12.342,0.082
10-27,11.355,0.299,12.572,0.094
10-28,11.516,0.252,10.565,0.099
10-29,11.31,0.291,12.206,0.09
10-30,11.366,0.292,12.258,0.071
10-31,11.454,0.289,12.145,0.04
11-01,11.684,0.248,10.416,0.086
11-02,11.152,0.223,9.345,0.086
11-03,12.002,0.233,9.8,0.16
11-04,11.652,0.235,9.863,0.129
11-05,11.528,0.246,10.352,0.113
11-06,11.006,0.252,10.58,0.071
11-07,10.998,0.235,9.871,0.061
11-08,10.39,0.241,10.129,0.067
11-09,11.102,0.243,10.224,0.061
11-10,11.948,0.238,9.979,0.082
11-11,12.718,0.225,9.46,0.082
11-12,12.264,0.219,9.205,0.074
11-13,11.976,0.203,8.523,0.124
11-14,11.798,0.225,9.437,0.167
11-15,11.53,0.221,9.265,0.129
11-16,11.488,0.216,9.092,0.108
11-17,11.222,0.225,9.437,0.103
11-18,11.306,0.223,9.362,0.135
11-19,11.331,0.213,8.932,0.229
11-20,11.16,0.22,9.24,0.247
11-21,11.227,0.205,8.594,0.212
11-22,11.235,0.19,7.98,0.189
11-23,11.108,0.197,8.287,0.266
11-24,11.032,0.216,9.051,0.229
11-25,10.62,0.24,10.08,0.113
11-26,10.897,0.223,9.38,0.124
11-27,11.179,0.208,8.736,0.286
11-28,11.792,0.213,8.965,0.307
11-29,10.776,0.213,8.925,0.296
11-30,10.816,0.183,7.689,0.508
12-01,10.862,0.165,6.93,0.711
12-02,10.444,0.199,8.353,0.493
12-03,10.684,0.198,8.316,0.452
12-04,11.543,0.215,9.044,0.296
12-05,10.824,0.197,8.278,0.317
12-06,11.09,0.191,8.022,0.317
12-07,10.232,0.175,7.349,0.34
12-08,10.493,0.187,7.84,0.257
12-09,10.622,0.193,8.12,0.425
12-10,10.56,0.2,8.38,0.363
12-11,9.843,0.186,7.796,0.425
12-12,10.514,0.207,8.685,0.328
12-13,9.99,0.17,7.14,0.387
12-14,10.328,0.176,7.38,0.328
12-15,10.666,0.191,8.003,0.221
12-16,10.367,0.195,8.19,0.286
12-17,9.575,0.159,6.694,0.174
12-18,9.197,0.175,7.35,0.351
12-19,10.1,0.189,7.933,0.412
12-20,9.89,0.2,8.381,0.412
12-21,10.156,0.19,7.993,0.351
12-22,10.648,0.157,6.58,0.307
12-23,10.78,0.17,7.14,0.34
12-24,10.158,0.165,6.915,0.317
12-25,9.998,0.187,7.84,0.363
12-26,10.283,0.186,7.796,0.328
12-27,10.713,0.176,7.376,0.078
12-28,10.698,0.176,7.398,0.094
12-29,10.024,0.208,8.726,0.181
12-30,10.148,0.267,11.2,0.266
12-31,10.328,0.226,9.502,0.212
