,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.001596635714285714,5.252473060714285,0.3331693388353718,-0.0,40.0,-0.067,-0.029,2.093,2.026
01-02,0.001575682382133993,-1.1155769230769188,0.3331693388353718,0.0,40.0,0.066,0.029,2.003,2.069
01-03,0.0012878704545454878,-0.5850969738637029,0.3331693388353718,0.0,40.0,0.054,0.024,1.964,2.018
01-04,0.002435069805194818,-2.888922075487039,0.45325103254848376,0.0,40.0,0.102,0.047,1.93,2.032
01-05,0.001742428787878782,-1.498986361363625,0.4981364283916774,0.0,40.0,0.073,0.034,1.949,2.022
01-06,0.0013946869070208705,-0.7936764705882307,0.4981364283916774,0.0,40.0,0.059,0.028,1.966,2.025
01-07,0.0015833333333333292,-1.155874999999992,0.5614764462408652,0.0,40.0,0.066,0.031,1.978,2.044
01-08,0.003164331468531469,-4.3570808213286725,0.6284746536839203,0.0,40.0,0.133,0.064,1.905,2.038
01-09,0.0011954059482758577,-0.4302141935775776,0.6986822359824363,0.0,40.0,0.051,0.025,1.935,1.986
01-10,0.0016397833333333374,-1.348746775000008,0.6632086746173176,0.0,40.0,0.069,0.034,1.896,1.965
01-11,0.001007229738598443,-0.11395581232758656,0.5136072924876847,0.0,40.0,0.043,0.021,1.879,1.922
01-12,0.0018181818181818095,-1.770454495454528,0.4679538135260932,0.0,40.0,0.076,0.038,1.828,1.904
01-13,0.0023907560644257646,-2.920316750819316,0.5293245899568817,0.0,40.0,0.1,0.051,1.811,1.911
01-14,0.002136363636363635,-2.4316590909090885,0.4981364283916774,0.0,40.0,0.09,0.046,1.796,1.886
01-15,0.0026190461904761846,-3.4267828578571313,0.5452829029299784,0.0,40.0,0.11,0.057,1.756,1.866
01-16,0.0016783255244755282,-1.5758118861888184,0.5614764462408652,0.0,40.0,0.07,0.037,1.746,1.816
01-17,0.0004356017045454524,0.9040143917613678,0.5778990721352786,0.0,40.0,0.018,0.01,1.766,1.784
01-18,-0.0009722201388888887,3.728954217708333,0.5293245899568817,-0.0,40.0,-0.041,-0.022,1.805,1.764
01-19,0.0,1.8199999500000001,0.4679538135260932,0.0,40.0,0.0,0.0,1.82,1.82
01-20,-0.0005833383333333313,3.0163850474999956,0.45325103254848376,-0.0,40.0,-0.025,-0.014,1.862,1.837
01-21,-0.00027777777777777805,2.400416666666667,0.45325103254848376,-0.0,40.0,-0.012,-0.007,1.851,1.839
01-22,0.0,1.8050000499999999,0.5293245899568817,0.0,40.0,0.0,0.0,1.805,1.805
01-23,0.000924767083333336,-0.07407178312500529,0.6284746536839203,0.0,40.0,0.039,0.022,1.756,1.795
01-24,0.0018706308741258774,-1.9753264328146916,0.6114052024347298,0.0,40.0,0.078,0.045,1.727,1.805
01-25,0.0022474789393939305,-2.7388341393181643,0.6808572133380828,0.0,40.0,0.094,0.054,1.709,1.803
01-26,0.0009449380952380965,-0.13940372142857393,0.7166749729859458,0.0,40.0,0.039,0.023,1.731,1.77
01-27,0.001547619047619049,-1.4244642857142886,0.8088286305084,0.0,40.0,0.065,0.038,1.638,1.703
01-28,0.005000049999999978,-8.317599974999956,0.8465282828044682,0.0,40.0,0.211,0.127,1.577,1.788
01-29,0.005748663101604282,-9.794451871657762,0.9037158067879054,0.0,40.0,0.242,0.147,1.582,1.824
01-30,0.005259259259259253,-8.810888888888876,0.9421393594576422,0.0,40.0,0.221,0.135,1.597,1.818
01-31,0.0045436490079365024,-7.380026191369036,0.9037158067879054,0.0,40.0,0.191,0.118,1.612,1.803
02-01,0.003920805279503104,-6.119650156366457,0.8845825962766167,0.0,40.0,0.164,0.101,1.64,1.804
02-02,0.0036851816666666638,-5.633520742499994,0.9229050934914809,0.0,40.0,0.155,0.096,1.659,1.814
02-03,0.003900963268921096,-6.064976056207731,0.9421393594576422,0.0,40.0,0.164,0.102,1.655,1.819
02-04,0.00416666666666667,-6.616250000000007,0.9037158067879054,0.0,40.0,0.175,0.11,1.63,1.805
02-05,0.004409720659722218,-7.1222365091145745,0.9037158067879054,0.0,40.0,0.185,0.117,1.605,1.79
02-06,0.0033333333333333322,-4.974999999999998,0.961407429045934,0.0,40.0,0.14,0.089,1.622,1.762
02-07,0.0029034373677248692,-4.125423016765876,0.961407429045934,0.0,40.0,0.122,0.077,1.62,1.742
02-08,0.003095247089947094,-4.508946506349214,0.9806980673807666,0.0,40.0,0.13,0.083,1.617,1.747
02-09,0.0026500019999999994,-3.663679048999999,0.9421393594576422,0.0,40.0,0.111,0.071,1.581,1.692
02-10,0.003764880327380954,-5.912878264598218,0.9037158067879054,0.0,40.0,0.158,0.102,1.538,1.696
02-11,0.005288976411290322,-8.990308334374998,1.0,0.0,40.0,0.222,0.144,1.477,1.699
02-12,0.005189340813464232,-8.806086956521733,0.9229050934914809,0.0,40.0,0.218,0.141,1.464,1.682
02-13,0.006666666666666672,-11.760000000000012,0.9421393594576422,0.0,40.0,0.28,0.182,1.433,1.713
02-14,0.004928572815126056,-8.304681343844548,0.961407429045934,0.0,40.0,0.207,0.135,1.449,1.656
02-15,0.00387362115384615,-6.220305497115377,0.9421393594576422,0.0,40.0,0.162,0.106,1.446,1.608
02-16,0.003923076923076927,-6.324192307692314,0.8655164609304618,0.0,40.0,0.164,0.108,1.44,1.604
02-17,0.002828571428571431,-4.125728571428577,1.0,0.0,40.0,0.119,0.078,1.472,1.591
