,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.0,0.18580599501239026,0.0,41.0,0.0,0.0,0.0,0.0
01-02,0.0,0.0,0.07977407050588359,0.0,41.0,0.0,0.0,0.0,0.0
01-03,0.0,0.0,0.035114518524373084,0.0,41.0,0.0,0.0,0.0,0.0
01-04,0.0,0.0,0.10592480772810475,0.0,41.0,0.0,0.0,0.0,0.0
01-05,0.0,0.0,0.11132006215749679,0.0,41.0,0.0,0.0,0.0,0.0
01-06,0.0,0.0,0.2596152918061039,0.0,41.0,0.0,0.0,0.0,0.0
01-07,0.0,0.0,0.15528917080469373,0.0,41.0,0.0,0.0,0.0,0.0
01-08,0.0,0.0,0.22515963599071798,0.0,41.0,0.0,0.0,0.0,0.0
01-09,0.0,0.0,0.03728413367458683,0.0,41.0,0.0,0.0,0.0,0.0
01-10,0.0,0.0,0.004155393692153897,0.0,41.0,0.0,0.0,0.0,0.0
01-11,0.0,0.0,0.007035061686048616,0.0,41.0,0.0,0.0,0.0,0.0
01-12,0.0,0.0,0.005219158525207046,0.0,41.0,0.0,0.0,0.0,0.0
01-13,0.0,0.0,0.007855271422937404,0.0,41.0,0.0,0.0,0.0,0.0
01-14,0.0,0.0,0.005426055507143035,0.0,41.0,0.0,0.0,0.0,0.0
01-15,0.0,0.0,0.006292487792559198,0.0,41.0,0.0,0.0,0.0,0.0
01-16,0.0,0.0,0.006155447997919783,0.0,41.0,0.0,0.0,0.0,0.0
01-17,0.0,0.0,0.006604173119056478,0.0,41.0,0.0,0.0,0.0,0.0
01-18,0.0,0.0,0.01742113722119565,0.0,41.0,0.0,0.0,0.0,0.0
01-19,0.0,0.0,0.00449448180973766,0.0,41.0,0.0,0.0,0.0,0.0
01-20,0.0,0.0,2.827823453843692e-05,0.0,41.0,0.0,0.0,0.0,0.0
01-21,0.0,0.0,8.78078112802605e-05,0.0,41.0,0.0,0.0,0.0,0.0
01-22,0.0,0.0,8.78078112802605e-05,0.0,41.0,0.0,0.0,0.0,0.0
01-23,0.0,0.0,0.0007005367086740932,0.0,41.0,0.0,0.0,0.0,0.0
01-24,0.0,0.0,0.0018406722842583267,0.0,41.0,0.0,0.0,0.0,0.0
01-25,0.0,0.0,0.00030700712546472,0.0,41.0,0.0,0.0,0.0,0.0
01-26,0.0,0.0,7.941431617308758e-05,0.0,41.0,0.0,0.0,0.0,0.0
01-27,-1.0884615384615385e-05,0.021758346153846152,9.565995990534759e-05,-3.0,41.0,-0.0,-0.0,0.0,-0.0
01-28,-8.449643493761142e-06,0.016890837344028523,0.00016230246441617524,-3.0,41.0,-0.0,-0.0,0.0,-0.0
01-29,-1.0683048433048434e-05,0.02135541381766382,7.454908951709527e-05,-3.0,41.0,-0.0,-0.0,0.0,-0.0
01-30,-9.129032258064516e-06,0.01824893548387097,9.087773633376095e-05,-3.0,41.0,-0.0,-0.0,0.0,-0.0
01-31,-8.449643493761142e-06,0.016890837344028523,4.741360942306372e-05,-3.0,41.0,-0.0,-0.0,0.0,-0.0
02-01,0.0,0.0,6.50621249549399e-05,0.0,41.0,0.0,0.0,0.0,0.0
02-02,0.0,0.0,9.67317750355523e-05,0.0,41.0,0.0,0.0,0.0,0.0
02-03,0.0,0.0,5.2573636840191895e-05,0.0,41.0,0.0,0.0,0.0,0.0
02-04,0.0,0.0,0.00031416274672735334,0.0,41.0,0.0,0.0,0.0,0.0
02-05,0.0,0.0,0.0005165899988299749,0.0,41.0,0.0,0.0,0.0,0.0
02-06,-4.287878787878788e-06,0.008571469696969697,6.831647557148379e-05,-3.0,41.0,-0.0,-0.0,0.0,-0.0
02-07,0.0,0.0,9.249386692444794e-05,0.0,41.0,0.0,0.0,0.0,0.0
02-08,0.0,0.0,0.00010717154957662345,0.0,41.0,0.0,0.0,0.0,0.0
02-09,0.0,0.0,0.0048648442813394865,0.0,41.0,0.0,0.0,0.0,0.0
02-10,0.0,0.0,0.012211058611846015,0.0,41.0,0.0,0.0,0.0,0.0
02-11,0.0,0.0,0.009605880391022614,0.0,41.0,0.0,0.0,0.0,0.0
02-12,0.0,0.0,0.005644832162107205,0.0,41.0,0.0,0.0,0.0,0.0
02-13,-1.0481481481481482e-05,0.021235481481481484,0.009045757664194687,-3.0,41.0,0.0,0.0,0.0,0.0
02-14,0.0,0.000283,0.01515821916936888,0.0,41.0,0.0,0.0,0.0,0.0
02-15,0.0,0.000283,0.021526004518734654,0.0,41.0,0.0,0.0,0.0,0.0
02-16,0.0,0.000283,0.005210580586643365,0.0,41.0,0.0,0.0,0.0,0.0
02-17,0.0,0.000283,0.010514424403009759,0.0,41.0,0.0,0.0,0.0,0.0
02-18,0.0,0.000283,0.01568893491322254,0.0,41.0,0.0,0.0,0.0,0.0
02-19,0.0,0.000283,0.012088324315718157,0.0,41.0,0.0,0.0,0.0,0.0
02-20,-8.218434343434342e-06,0.01671165025252525,0.004293814180881261,-3.0,41.0,0.0,0.0,0.0,0.0
02-21,0.0,0.000283,0.006170372617322117,0.0,41.0,0.0,0.0,0.0,0.0
02-22,-8.709753787878788e-06,0.017693797821969694,0.00445267990695597,-3.0,41.0,0.0,0.0,0.0,0.0
02-23,-1.2863636363636364e-05,0.02599740909090909,0.00377538538058686,-3.0,41.0,-0.001,-0.147,0.001,-0.0
02-24,-1.572222222222222e-05,0.03171172222222222,0.0013628925054480767,-3.0,41.0,-0.001,-0.14,0.001,-0.0
02-25,-1.3813095238095237e-05,0.02789537738095238,0.0020714215428971894,-3.0,41.0,-0.001,-0.134,0.001,-0.0
02-26,-1.572222222222222e-05,0.03171172222222222,0.0018568048838676354,-3.0,41.0,-0.001,-0.147,0.001,-0.0
