,mean,slp,chg,pvalue
01-01,2.006,0.026,1.08,0.121
01-02,2.61,0.03,1.249,0.239
01-03,2.427,0.007,0.288,0.843
01-04,2.262,0.022,0.943,0.477
01-05,2.254,0.034,1.413,0.18
01-06,2.166,0.017,0.699,0.279
01-07,2.064,0.003,0.137,0.6
01-08,2.146,-0.004,-0.183,0.843
01-09,2.096,0.005,0.227,0.666
01-10,1.63,0.0,0.013,0.584
01-11,2.161,0.021,0.89,0.221
01-12,1.82,0.01,0.418,0.408
01-13,2.113,0.023,0.966,0.188
01-14,1.9,0.03,1.256,0.139
01-15,2.146,0.026,1.106,0.3
01-16,1.896,0.026,1.09,0.3
01-17,2.017,0.037,1.539,0.239
01-18,2.192,0.043,1.799,0.022
01-19,2.344,0.024,0.998,0.683
01-20,2.295,0.005,0.225,0.421
01-21,2.097,0.017,0.714,0.311
01-22,2.05,0.01,0.428,0.395
01-23,1.912,0.013,0.525,0.258
01-24,2.27,0.01,0.42,0.152
01-25,2.064,0.003,0.143,0.311
01-26,2.338,0.038,1.594,0.083
01-27,2.018,0.048,2.029,0.064
01-28,1.856,0.046,1.936,0.031
01-29,2.222,0.042,1.76,0.02
01-30,2.498,0.038,1.591,0.022
01-31,2.149,0.019,0.784,0.166
02-01,2.165,0.015,0.62,0.395
02-02,2.116,0.006,0.262,0.616
02-03,2.248,-0.002,-0.084,0.898
02-04,2.692,0.002,0.082,0.898
02-05,2.307,0.017,0.702,0.334
02-06,2.676,0.015,0.641,0.311
02-07,2.87,0.04,1.672,0.345
02-08,2.35,0.04,1.663,0.268
02-09,2.103,0.023,0.968,0.683
02-10,2.229,0.008,0.347,0.916
02-11,2.046,-0.014,-0.575,0.311
02-12,2.196,-0.015,-0.609,0.861
02-13,2.06,-0.01,-0.407,0.991
02-14,2.025,-0.016,-0.657,0.442
02-15,2.562,-0.018,-0.758,0.825
02-16,2.867,-0.043,-1.8,0.6
02-17,2.851,-0.04,-1.671,0.23
02-18,3.163,-0.037,-1.572,0.507
02-19,2.875,-0.015,-0.64,0.568
02-20,3.088,-0.022,-0.903,0.449
02-21,2.961,-0.009,-0.382,0.683
02-22,2.648,0.018,0.735,0.408
02-23,2.638,0.009,0.361,0.898
02-24,2.872,0.012,0.525,0.435
02-25,2.591,0.041,1.712,0.033
02-26,2.368,0.039,1.619,0.033
02-27,2.48,0.02,0.855,0.279
02-28,2.834,0.003,0.131,0.825
03-01,2.878,0.048,2.018,0.035
03-02,2.863,0.063,2.652,0.003
03-03,2.51,0.081,3.385,0.003
03-04,2.92,0.06,2.529,0.041
03-05,3.269,0.038,1.603,0.152
03-06,3.196,0.026,1.094,0.279
03-07,3.976,0.016,0.657,0.537
03-08,3.658,0.009,0.373,0.807
03-09,3.832,0.012,0.487,0.843
03-10,3.778,0.019,0.787,0.435
03-11,3.242,0.012,0.487,0.65
03-12,2.742,0.021,0.897,0.334
03-13,2.875,0.016,0.667,0.357
03-14,2.904,0.013,0.565,0.395
03-15,2.742,0.023,0.947,0.268
03-16,2.368,0.018,0.737,0.289
03-17,2.694,0.014,0.576,0.954
03-18,2.91,0.0,0.0,0.753
03-19,2.644,-0.016,-0.687,0.701
03-20,2.655,-0.015,-0.644,0.463
03-21,3.314,-0.026,-1.089,0.006
03-22,2.758,-0.021,-0.895,0.052
03-23,2.564,-0.036,-1.491,0.033
03-24,2.42,-0.039,-1.651,0.18
03-25,2.597,-0.033,-1.382,0.477
03-26,2.392,-0.019,-0.787,0.492
03-27,2.325,-0.015,-0.63,0.552
03-28,2.338,-0.012,-0.502,0.753
03-29,2.109,-0.011,-0.458,0.568
03-30,2.217,-0.003,-0.128,0.954
03-31,2.557,0.007,0.298,0.753
04-01,2.608,0.008,0.334,0.522
04-02,2.5,0.01,0.407,0.382
04-03,2.657,0.027,1.119,0.079
04-04,3.207,0.037,1.552,0.166
04-05,3.478,0.028,1.191,0.408
04-06,3.874,-0.006,-0.269,0.861
04-07,3.566,-0.004,-0.147,0.935
04-08,3.269,0.019,0.792,0.37
04-09,2.976,0.006,0.237,0.537
04-10,2.586,0.006,0.24,0.345
04-11,2.339,0.009,0.372,0.268
04-12,2.407,0.027,1.132,0.004
04-13,2.172,0.022,0.921,0.213
04-14,2.115,0.025,1.044,0.408
04-15,2.473,0.013,0.542,0.477
04-16,2.564,0.013,0.557,0.435
04-17,2.996,-0.004,-0.168,0.666
04-18,2.624,-0.006,-0.271,0.898
04-19,2.29,0.0,0.012,0.771
04-20,2.269,0.009,0.362,0.683
04-21,2.233,0.003,0.122,0.954
04-22,2.046,0.006,0.246,0.633
04-23,2.292,0.001,0.059,0.789
04-24,2.118,-0.002,-0.092,0.991
04-25,1.88,0.01,0.399,0.421
04-26,2.195,0.015,0.626,0.079
04-27,2.213,0.002,0.105,0.88
04-28,2.252,0.012,0.51,0.463
04-29,2.268,0.008,0.328,0.6
04-30,1.847,0.007,0.288,0.537
05-01,1.878,0.018,0.737,0.239
05-02,1.826,0.016,0.666,0.258
05-03,2.11,0.019,0.805,0.249
05-04,2.168,0.009,0.361,0.421
05-05,2.515,0.025,1.042,0.139
05-06,2.586,0.036,1.533,0.083
05-07,2.054,0.024,0.997,0.435
05-08,1.76,0.02,0.821,0.3
05-09,1.916,0.016,0.68,0.357
05-10,1.584,0.013,0.551,0.421
05-11,1.396,0.016,0.679,0.289
05-12,1.32,0.02,0.854,0.096
05-13,1.286,0.015,0.649,0.239
05-14,1.209,0.019,0.812,0.18
05-15,1.218,0.018,0.758,0.322
05-16,1.097,0.017,0.712,0.23
05-17,1.034,0.014,0.6,0.435
05-18,1.011,0.011,0.456,0.311
05-19,1.062,0.012,0.525,0.552
05-20,1.166,0.005,0.229,0.463
05-21,1.148,-0.003,-0.111,0.357
05-22,1.248,-0.002,-0.077,0.492
05-23,1.178,-0.012,-0.487,0.196
05-24,1.085,-0.015,-0.636,0.334
05-25,0.946,-0.014,-0.571,0.334
05-26,1.083,-0.017,-0.7,0.239
05-27,1.083,-0.007,-0.292,0.807
05-28,0.869,-0.011,-0.454,0.507
05-29,1.098,-0.011,-0.479,0.449
05-30,0.943,-0.007,-0.282,0.492
05-31,1.158,-0.012,-0.483,0.289
06-01,1.002,-0.008,-0.323,0.449
06-02,0.879,-0.002,-0.067,0.991
06-03,0.903,-0.007,-0.296,0.408
06-04,0.792,-0.028,-1.168,0.166
06-05,0.879,-0.012,-0.483,0.345
06-06,0.864,-0.016,-0.672,0.127
06-07,0.837,-0.012,-0.515,0.221
06-08,0.73,-0.011,-0.443,0.173
06-09,0.705,-0.005,-0.214,0.357
06-10,0.635,-0.006,-0.249,0.345
06-11,0.675,-0.006,-0.237,0.616
06-12,0.817,-0.003,-0.122,0.991
06-13,0.651,0.001,0.048,0.807
06-14,0.49,0.001,0.021,0.907
06-15,0.498,-0.002,-0.078,0.898
06-16,0.437,-0.003,-0.126,0.6
06-17,0.496,-0.003,-0.135,0.701
06-18,0.508,-0.002,-0.074,0.898
06-19,0.45,0.001,0.029,0.65
06-20,0.402,0.002,0.088,0.311
06-21,0.512,0.002,0.082,0.6
06-22,0.726,0.006,0.241,0.345
06-23,0.544,0.004,0.158,0.633
06-24,0.485,0.005,0.224,0.249
06-25,0.63,0.01,0.432,0.071
06-26,0.46,0.01,0.437,0.049
06-27,0.608,0.018,0.762,0.002
06-28,0.558,0.018,0.754,0.044
06-29,0.478,0.008,0.348,0.376
06-30,0.448,0.008,0.342,0.279
07-01,0.482,0.002,0.066,0.65
07-02,0.483,0.003,0.115,0.771
07-03,0.45,0.0,0.019,0.477
07-04,0.54,0.0,0.0,0.345
07-05,0.58,0.0,0.0,0.954
07-06,0.509,0.009,0.386,0.145
07-07,0.452,0.012,0.504,0.036
07-08,0.34,0.009,0.391,0.052
07-09,0.386,0.006,0.266,0.311
07-10,0.462,0.002,0.066,0.608
