,mean,slp,chg,pvalue
01-01,19.22,0.093,3.902,0.288
01-02,17.18,0.087,3.658,0.363
01-03,16.02,0.113,4.746,0.398
01-04,16.7,0.134,5.632,0.633
01-05,16.02,0.122,5.136,0.778
01-06,16.47,0.106,4.432,0.68
01-07,14.38,0.059,2.472,0.845
01-08,12.93,0.036,1.528,0.948
01-09,12.4,0.045,1.89,0.879
01-10,12.68,0.064,2.672,0.618
01-11,12.76,0.143,5.996,0.153
01-12,14.72,0.361,15.164,0.01
01-13,14.43,0.341,14.338,0.02
01-14,13.95,0.325,13.668,0.153
01-15,13.22,0.288,12.117,0.193
01-16,13.58,0.168,7.044,0.488
01-17,13.58,0.163,6.86,0.41
01-18,17.91,0.094,3.955,0.544
01-19,15.85,0.173,7.266,0.193
01-20,14.72,0.165,6.916,0.298
01-21,13.58,0.094,3.948,0.53
01-22,13.3,0.072,3.012,0.729
01-23,15.9,0.204,8.568,0.251
01-24,16.7,0.321,13.5,0.104
01-25,15.59,0.328,13.776,0.065
01-26,17.4,0.268,11.244,0.109
01-27,15.82,0.198,8.316,0.165
01-28,14.15,0.122,5.136,0.435
01-29,13.02,0.087,3.664,0.696
01-30,16.22,0.057,2.388,0.983
01-31,15.06,0.072,3.02,1.0
02-01,15.56,0.033,1.382,0.983
02-02,16.84,-0.071,-3.0,0.474
02-03,16.58,-0.048,-2.016,0.329
02-04,18.54,-0.067,-2.808,0.398
02-05,14.55,-0.02,-0.84,0.862
02-06,14.63,-0.008,-0.336,0.931
02-07,14.15,0.027,1.152,0.812
02-08,16.07,0.165,6.93,0.278
02-09,15.31,0.217,9.1,0.076
02-10,14.32,0.21,8.832,0.159
02-11,14.72,0.222,9.31,0.319
02-12,14.26,0.103,4.34,0.931
02-13,13.16,0.044,1.86,1.0
02-14,12.93,0.02,0.84,0.983
02-15,15.0,0.036,1.506,0.914
02-16,16.7,-0.035,-1.454,0.34
02-17,17.72,-0.028,-1.158,0.633
02-18,19.87,-0.052,-2.176,0.588
02-19,20.35,-0.143,-6.0,0.242
02-20,22.19,-0.204,-8.552,0.159
02-21,24.06,-0.066,-2.792,0.544
02-22,24.39,-0.354,-14.868,0.076
02-23,24.88,-0.432,-18.156,0.072
02-24,24.2,-0.52,-21.826,0.056
02-25,22.53,-0.325,-13.636,0.172
02-26,23.26,-0.022,-0.916,0.931
02-27,22.98,0.078,3.266,0.845
02-28,23.49,0.167,7.026,0.398
03-01,24.34,0.227,9.52,0.351
03-02,24.79,0.35,14.7,0.201
03-03,27.68,0.276,11.592,0.129
03-04,25.22,0.151,6.36,0.448
03-05,24.99,-0.033,-1.365,0.879
03-06,22.7,-0.087,-3.64,0.778
03-07,24.17,-0.173,-7.264,0.588
03-08,25.16,-0.177,-7.426,0.68
03-09,25.1,-0.227,-9.548,0.488
03-10,28.3,0.011,0.452,0.762
03-11,33.11,0.142,5.958,0.603
03-12,28.58,0.124,5.198,0.778
03-13,28.87,0.219,9.194,0.34
03-14,27.03,0.299,12.56,0.269
03-15,24.79,0.327,13.75,0.186
03-16,25.64,0.15,6.3,0.68
03-17,29.15,0.025,1.07,0.398
03-18,27.08,-0.137,-5.75,0.076
03-19,29.43,-0.048,-2.03,0.099
03-20,27.03,-0.032,-1.35,0.209
03-21,25.5,-0.051,-2.154,0.186
03-22,23.77,-0.088,-3.692,0.083
03-23,23.21,-0.109,-4.56,0.153
03-24,21.25,-0.087,-3.662,0.544
03-25,21.28,-0.115,-4.82,0.124
03-26,26.88,0.095,4.004,0.588
03-27,24.14,0.121,5.068,0.948
03-28,26.35,0.116,4.884,0.812
03-29,31.98,0.049,2.062,0.363
03-30,31.98,0.191,8.026,0.225
03-31,30.28,0.18,7.578,0.269
04-01,28.3,0.172,7.21,0.319
04-02,25.95,0.049,2.058,0.588
04-03,27.59,-0.051,-2.128,0.965
04-04,27.79,-0.065,-2.73,0.948
04-05,25.98,-0.159,-6.694,0.745
04-06,24.06,-0.145,-6.098,0.649
04-07,26.57,-0.077,-3.252,0.931
04-08,27.25,0.114,4.796,0.713
04-09,27.99,0.047,1.988,0.618
04-10,30.28,-0.092,-3.864,0.828
04-11,28.87,-0.154,-6.458,0.897
04-12,31.98,-0.203,-8.528,0.983
04-13,28.87,-0.21,-8.82,0.812
04-14,27.37,-0.283,-11.886,0.423
04-15,30.0,-0.424,-17.824,0.329
04-16,31.41,-0.51,-21.402,0.141
04-17,28.58,-0.485,-20.39,0.072
04-18,24.93,-0.391,-16.422,0.083
04-19,23.32,-0.257,-10.806,0.124
04-20,23.38,-0.116,-4.87,0.713
04-21,22.75,-0.09,-3.762,0.696
04-22,23.26,-0.048,-2.01,0.762
04-23,23.97,-0.051,-2.128,0.633
04-24,21.82,-0.047,-1.986,0.795
04-25,20.29,-0.03,-1.248,0.931
04-26,19.58,0.001,0.034,0.448
04-27,18.2,0.002,0.096,0.502
