,mean,slp,chg,pvalue
0,0.25,0.003,0.134,0.114
1,0.28,0.003,0.132,0.079
2,0.28,0.003,0.146,0.051
3,0.31,0.003,0.112,0.141
4,0.28,0.002,0.105,0.186
5,0.27,0.003,0.12,0.135
6,0.28,0.002,0.105,0.146
7,0.29,0.002,0.084,0.14
8,0.29,0.003,0.106,0.124
9,0.31,0.003,0.14,0.091
10,0.29,0.003,0.12,0.149
11,0.28,0.004,0.162,0.099
12,0.29,0.004,0.172,0.095
13,0.28,0.003,0.14,0.089
14,0.25,0.003,0.126,0.146
15,0.26,0.003,0.124,0.153
16,0.24,0.003,0.116,0.081
17,0.25,0.003,0.134,0.114
18,0.28,0.003,0.11,0.278
19,0.35,0.001,0.024,0.786
20,0.33,0.0,0.0,0.442
21,0.31,0.0,0.012,0.435
22,0.31,0.003,0.114,0.251
23,0.31,0.003,0.124,0.129
24,0.28,0.004,0.176,0.037
25,0.31,0.003,0.144,0.099
26,0.32,0.003,0.14,0.159
27,0.3,0.004,0.152,0.179
28,0.28,0.003,0.13,0.242
29,0.3,0.002,0.106,0.308
30,0.31,0.003,0.13,0.179
31,0.31,0.003,0.13,0.172
32,0.31,0.002,0.1,0.233
33,0.31,0.002,0.098,0.109
34,0.33,0.002,0.09,0.209
35,0.34,0.003,0.112,0.201
36,0.34,0.004,0.164,0.054
37,0.34,0.005,0.196,0.039
38,0.31,0.005,0.21,0.076
39,0.34,0.004,0.188,0.124
40,0.31,0.004,0.174,0.146
41,0.32,0.004,0.166,0.193
42,0.34,0.003,0.134,0.129
43,0.31,0.004,0.158,0.186
44,0.29,0.003,0.116,0.138
45,0.31,0.003,0.13,0.146
46,0.34,0.004,0.154,0.119
47,0.36,0.003,0.114,0.141
48,0.36,0.003,0.124,0.209
49,0.34,0.003,0.106,0.269
50,0.37,0.0,0.0,0.795
51,0.36,0.001,0.024,0.502
52,0.38,0.001,0.024,0.474
53,0.4,0.0,0.0,0.68
54,0.4,0.0,0.0,0.862
55,0.39,0.002,0.066,0.41
56,0.37,0.002,0.074,0.461
57,0.37,0.002,0.094,0.274
58,0.4,0.003,0.12,0.172
59,0.4,0.003,0.136,0.099
60,0.41,0.003,0.14,0.109
61,0.41,0.003,0.14,0.138
62,0.399,0.002,0.075,0.237
63,0.45,0.003,0.114,0.165
64,0.43,0.002,0.105,0.308
65,0.5,0.001,0.038,0.474
66,0.49,0.001,0.06,0.435
67,0.47,0.002,0.094,0.308
68,0.45,0.003,0.12,0.242
69,0.46,0.003,0.126,0.217
70,0.46,0.003,0.12,0.319
71,0.43,0.003,0.128,0.251
72,0.4,0.003,0.132,0.172
73,0.4,0.003,0.11,0.298
74,0.38,0.002,0.094,0.34
75,0.4,0.001,0.06,0.588
76,0.4,0.002,0.084,0.329
77,0.42,0.003,0.106,0.251
78,0.44,0.002,0.084,0.324
79,0.44,0.001,0.046,0.603
80,0.45,0.0,0.0,0.696
81,0.45,0.0,0.0,0.753
82,0.49,0.0,0.0,0.786
83,0.5,-0.001,-0.038,0.879
84,0.45,-0.0,-0.02,0.812
85,0.45,-0.001,-0.046,0.795
86,0.46,0.0,0.014,0.696
87,0.46,0.0,0.0,0.762
88,0.48,0.0,0.0,0.696
89,0.47,0.0,0.0,0.665
90,0.47,0.001,0.046,0.618
