,mean,slp,chg,pvalue
01-01,1.002,-0.005,-0.211,0.255
01-02,0.938,-0.004,-0.154,0.415
01-03,0.948,-0.002,-0.105,0.878
01-04,1.048,-0.003,-0.145,0.541
01-05,1.016,-0.003,-0.133,0.563
01-06,1.009,-0.005,-0.226,0.359
01-07,1.001,-0.006,-0.252,0.196
01-08,1.008,-0.004,-0.149,0.541
01-09,1.01,0.0,0.0,0.865
01-10,0.982,-0.001,-0.023,0.852
01-11,0.997,-0.002,-0.08,0.76
01-12,0.934,-0.001,-0.048,0.973
01-13,0.951,-0.002,-0.072,0.919
01-14,0.995,-0.001,-0.056,0.838
01-15,1.001,-0.002,-0.07,0.734
01-16,0.994,-0.001,-0.055,0.734
01-17,0.99,0.0,0.0,0.919
01-18,0.984,-0.001,-0.042,0.812
01-19,0.963,-0.001,-0.036,0.865
01-20,0.987,0.001,0.038,0.634
01-21,0.99,0.0,0.0,0.812
01-22,0.968,-0.002,-0.09,0.734
01-23,0.96,-0.001,-0.06,0.919
01-24,0.975,0.0,0.0,0.634
01-25,0.963,0.001,0.022,0.683
01-26,0.982,-0.001,-0.025,0.825
01-27,0.947,-0.003,-0.14,0.377
01-28,0.978,-0.001,-0.04,0.919
01-29,0.966,-0.0,-0.014,0.919
01-30,0.933,0.002,0.08,0.35
01-31,0.922,0.002,0.105,0.163
02-01,0.968,0.002,0.08,0.497
02-02,0.97,0.001,0.058,0.575
02-03,0.982,0.002,0.097,0.277
02-04,0.956,0.003,0.108,0.324
02-05,0.982,0.002,0.089,0.434
02-06,0.974,0.0,0.009,0.405
02-07,0.96,0.0,0.0,0.76
02-08,0.96,-0.0,-0.009,0.919
02-09,0.955,0.0,0.0,0.497
02-10,0.94,0.0,0.0,0.76
02-11,0.944,0.0,0.011,0.587
02-12,0.965,0.0,0.0,0.497
02-13,0.92,0.003,0.122,0.234
02-14,0.951,0.001,0.05,0.507
02-15,0.98,0.0,0.0,0.598
02-16,0.965,0.0,0.0,0.734
02-17,0.95,-0.001,-0.06,0.671
02-18,0.988,-0.001,-0.039,0.76
02-19,0.981,-0.002,-0.079,0.434
02-20,0.99,-0.003,-0.117,0.563
02-21,0.991,-0.002,-0.074,0.76
02-22,0.95,-0.001,-0.059,0.865
02-23,0.959,-0.004,-0.168,0.434
02-24,0.977,-0.006,-0.264,0.057
02-25,0.954,-0.007,-0.283,0.059
02-26,0.953,-0.008,-0.336,0.066
02-27,0.988,-0.006,-0.269,0.163
02-28,0.968,-0.005,-0.221,0.144
03-01,0.967,-0.005,-0.21,0.163
03-02,0.959,-0.004,-0.168,0.563
03-03,0.946,-0.005,-0.194,0.359
03-04,0.975,-0.006,-0.242,0.248
03-05,0.962,-0.006,-0.257,0.062
03-06,0.951,-0.007,-0.308,0.053
03-07,0.955,-0.007,-0.295,0.021
03-08,0.952,-0.006,-0.266,0.208
03-09,0.958,-0.008,-0.338,0.077
03-10,0.99,-0.01,-0.42,0.045
03-11,0.994,-0.009,-0.399,0.074
03-12,0.976,-0.008,-0.317,0.122
03-13,0.96,-0.007,-0.293,0.031
03-14,0.955,-0.006,-0.24,0.026
03-15,0.988,-0.005,-0.221,0.135
03-16,1.02,-0.004,-0.185,0.227
03-17,1.038,-0.005,-0.214,0.158
03-18,1.038,-0.005,-0.215,0.255
03-19,1.044,-0.007,-0.283,0.148
03-20,1.066,-0.009,-0.379,0.139
03-21,1.098,-0.009,-0.387,0.099
03-22,1.128,-0.005,-0.209,0.659
03-23,1.118,-0.005,-0.211,0.708
03-24,1.126,-0.007,-0.312,0.659
03-25,1.092,-0.006,-0.262,0.892
03-26,1.068,-0.008,-0.327,0.486
03-27,1.094,-0.008,-0.347,0.76
03-28,1.07,-0.004,-0.182,0.838
03-29,1.047,-0.004,-0.151,0.878
03-30,1.113,-0.007,-0.28,0.973
03-31,1.107,-0.005,-0.202,0.708
04-01,1.13,-0.004,-0.173,0.683
04-02,1.13,0.0,0.0,0.434
04-03,1.13,0.0,0.0,0.587
04-04,1.205,0.0,0.0,0.973
04-05,1.315,0.0,0.0,0.76
04-06,1.335,-0.001,-0.058,0.973
04-07,1.508,0.0,0.013,0.587
04-08,1.585,0.0,0.0,0.541
04-09,1.594,0.002,0.072,0.634
04-10,1.501,0.004,0.168,0.475
04-11,1.63,0.013,0.535,0.174
04-12,1.688,0.004,0.151,0.292
04-13,1.686,0.008,0.343,0.341
04-14,1.735,0.003,0.127,0.497
04-15,1.896,0.001,0.051,0.76
04-16,1.858,-0.004,-0.161,0.946
04-17,2.103,-0.018,-0.76,0.415
04-18,2.372,-0.022,-0.927,0.135
04-19,2.288,-0.014,-0.569,0.61
04-20,2.359,-0.008,-0.348,0.76
04-21,2.492,-0.009,-0.384,0.919
04-22,2.522,0.005,0.214,0.683
04-23,2.651,0.017,0.712,0.455
04-24,2.563,0.013,0.564,0.786
04-25,2.449,0.012,0.488,0.708
04-26,2.484,0.022,0.914,0.234
04-27,2.558,0.029,1.235,0.221
04-28,2.896,0.03,1.249,0.497
04-29,3.01,0.024,1.018,0.377
04-30,3.106,0.018,0.773,0.541
05-01,3.3,0.003,0.117,0.812
05-02,2.97,0.0,0.0,0.865
05-03,2.867,0.005,0.216,0.973
05-04,3.146,0.016,0.655,0.659
05-05,3.672,0.038,1.601,0.262
05-06,4.12,0.047,1.985,0.103
05-07,4.587,0.044,1.836,0.196
05-08,4.652,0.025,1.059,0.541
05-09,4.781,0.008,0.35,0.892
05-10,4.622,0.014,0.576,0.786
05-11,4.759,-0.001,-0.042,0.475
05-12,5.21,-0.016,-0.651,0.518
05-13,5.413,-0.005,-0.214,0.919
05-14,5.507,-0.029,-1.228,0.541
05-15,5.752,-0.018,-0.737,0.946
05-16,6.223,-0.015,-0.63,0.865
05-17,6.629,0.002,0.074,0.76
05-18,6.571,-0.026,-1.092,0.946
05-19,7.18,-0.039,-1.627,0.734
05-20,7.373,-0.049,-2.078,0.563
05-21,8.42,-0.056,-2.347,0.475
05-22,8.793,-0.087,-3.636,0.174
05-23,9.382,-0.113,-4.762,0.118
05-24,8.952,-0.121,-5.064,0.053
05-25,9.056,-0.069,-2.885,0.185
05-26,8.92,-0.067,-2.82,0.174
05-27,9.538,-0.061,-2.553,0.341
05-28,10.057,-0.032,-1.344,0.475
05-29,10.274,-0.041,-1.722,0.563
05-30,10.328,-0.072,-3.031,0.341
05-31,10.073,-0.064,-2.674,0.277
06-01,10.426,-0.008,-0.323,0.541
06-02,11.434,-0.004,-0.171,0.708
06-03,11.524,0.039,1.625,0.919
06-04,11.104,0.077,3.245,0.518
06-05,12.043,0.081,3.386,0.377
06-06,12.151,0.134,5.631,0.395
06-07,11.954,0.159,6.667,0.324
06-08,11.215,0.139,5.825,0.277
06-09,11.85,0.173,7.258,0.135
06-10,10.614,0.149,6.247,0.11
06-11,10.888,0.159,6.685,0.196
06-12,11.166,0.128,5.391,0.324
06-13,10.265,0.107,4.498,0.395
06-14,9.982,0.104,4.361,0.634
06-15,9.156,0.057,2.388,0.946
06-16,9.369,0.049,2.059,0.973
06-17,9.218,0.071,2.971,0.708
06-18,8.652,0.067,2.798,0.634
06-19,8.761,0.055,2.324,0.786
06-20,8.302,0.005,0.211,0.919
06-21,8.762,0.008,0.333,0.946
06-22,8.55,-0.014,-0.6,0.734
06-23,8.224,-0.01,-0.408,0.76
06-24,7.538,-0.011,-0.455,0.659
06-25,6.758,-0.011,-0.455,0.708
06-26,6.268,-0.011,-0.447,0.659
06-27,5.828,-0.001,-0.033,0.683
06-28,5.676,-0.016,-0.663,0.708
06-29,6.352,-0.019,-0.813,0.734
06-30,6.155,-0.008,-0.357,0.76
07-01,5.444,-0.004,-0.167,0.919
07-02,5.113,0.011,0.448,0.838
07-03,5.028,0.011,0.455,0.838
07-04,4.98,-0.016,-0.667,0.838
07-05,4.66,-0.013,-0.545,0.892
07-06,4.499,0.0,0.016,0.946
07-07,4.267,0.007,0.274,0.919
07-08,4.156,-0.003,-0.132,0.865
07-09,4.879,0.002,0.079,0.973
07-10,4.222,-0.006,-0.269,0.734
07-11,4.107,-0.013,-0.559,0.786
07-12,3.908,0.003,0.137,0.838
07-13,3.635,0.0,0.0,0.76
07-14,3.213,-0.005,-0.209,0.734
07-15,3.189,0.003,0.134,0.919
07-16,3.384,-0.001,-0.053,0.812
07-17,3.506,-0.003,-0.139,0.659
07-18,3.36,0.017,0.718,0.865
07-19,3.093,0.022,0.929,0.786
07-20,2.964,0.019,0.803,0.812
07-21,2.932,0.024,0.989,0.76
07-22,3.036,0.018,0.761,0.708
07-23,2.804,0.017,0.723,0.973
07-24,3.298,-0.004,-0.167,0.395
07-25,3.221,-0.003,-0.136,0.497
07-26,3.238,0.009,0.377,0.683
07-27,3.042,0.004,0.151,0.708
07-28,2.884,0.022,0.912,0.734
07-29,2.96,0.02,0.851,0.865
07-30,2.766,0.01,0.403,0.838
07-31,2.66,0.0,0.0,1.0
08-01,2.752,0.01,0.407,0.946
08-02,2.574,0.012,0.49,0.973
08-03,2.733,0.008,0.324,0.892
08-04,2.87,0.009,0.369,0.973
08-05,2.566,0.027,1.137,0.292
08-06,2.665,0.024,1.015,0.563
08-07,2.526,0.015,0.643,0.786
