,mean,slp,chg,pvalue
01-01,102.45,1.527,64.128,0.159
01-02,97.07,1.456,61.14,0.193
01-03,99.33,1.596,67.032,0.129
01-04,92.26,1.556,65.34,0.083
01-05,79.81,1.163,48.86,0.135
01-06,71.03,0.736,30.912,0.225
01-07,72.45,0.495,20.79,0.288
01-08,69.62,0.335,14.05,0.308
01-09,66.5,0.257,10.806,0.461
01-10,65.94,0.04,1.68,0.544
01-11,76.69,0.538,22.586,0.165
01-12,76.13,0.96,40.332,0.087
01-13,63.11,1.088,45.688,0.109
01-14,60.28,0.913,38.354,0.095
01-15,56.03,0.862,36.22,0.119
01-16,60.84,0.85,35.7,0.109
01-17,56.6,0.584,24.518,0.209
01-18,63.68,0.866,36.382,0.217
01-19,70.18,0.491,20.608,0.278
01-20,72.73,0.253,10.62,0.308
01-21,64.52,0.12,5.04,0.41
01-22,65.66,0.009,0.392,0.398
01-23,64.24,0.061,2.572,0.516
01-24,74.71,0.044,1.86,0.516
01-25,71.32,-0.052,-2.184,0.696
01-26,76.69,-0.011,-0.452,0.828
01-27,80.94,-0.284,-11.928,0.862
01-28,79.81,-0.399,-16.758,0.948
01-29,81.5,-0.545,-22.876,0.914
01-30,87.45,-0.544,-22.83,0.897
01-31,93.11,-0.479,-20.112,0.778
02-01,91.13,-0.522,-21.936,0.845
02-02,84.05,-0.672,-28.232,0.588
02-03,91.98,-0.671,-28.186,0.448
02-04,91.13,-0.832,-34.958,0.193
02-05,86.03,-1.132,-47.53,0.109
02-06,72.45,-1.314,-55.17,0.069
02-07,72.16,-1.205,-50.594,0.109
02-08,89.71,-1.132,-47.534,0.146
02-09,82.35,-1.265,-53.13,0.109
02-10,80.94,-1.445,-60.706,0.083
02-11,84.05,-1.157,-48.588,0.269
02-12,104.99,-1.012,-42.516,0.386
02-13,109.52,-1.33,-55.86,0.251
02-14,126.22,-1.273,-53.456,0.329
02-15,129.9,-0.717,-30.128,0.461
02-16,125.09,-0.484,-20.34,0.696
02-17,101.88,-0.309,-12.982,0.812
02-18,91.41,-0.529,-22.232,0.745
02-19,97.071,-0.34,-14.259,0.879
02-20,110.65,-0.213,-8.925,0.812
02-21,102.16,-0.1,-4.2,0.965
02-22,99.05,0.476,20.006,0.558
02-23,111.78,0.792,33.264,0.423
02-24,114.62,0.991,41.6,0.308
02-25,121.12,0.99,41.58,0.278
02-26,121.97,1.132,47.544,0.124
02-27,121.69,1.462,61.418,0.146
02-28,122.82,1.687,70.872,0.141
03-01,133.01,1.72,72.24,0.091
03-02,136.12,1.771,74.402,0.135
03-03,123.1,1.415,59.43,0.156
03-04,121.12,0.972,40.832,0.26
03-05,120.56,0.575,24.156,0.398
03-06,129.33,-0.035,-1.47,0.762
03-07,131.6,-0.095,-3.99,1.0
03-08,146.31,-0.605,-25.418,0.914
03-09,137.26,-0.488,-20.494,0.879
03-10,148.29,-0.472,-19.81,0.965
03-11,132.16,-0.308,-12.957,0.897
03-12,146.59,-0.319,-13.388,0.828
03-13,153.67,0.0,0.0,0.649
03-14,144.33,0.4,16.8,0.386
03-15,133.01,0.463,19.434,0.423
03-16,131.6,0.66,27.734,0.363
03-17,138.1,0.661,27.766,0.288
03-18,130.46,0.53,22.246,0.448
03-19,126.5,0.451,18.956,0.68
03-20,116.03,0.402,16.884,0.729
