,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.004245,-8.3322275,0.021304326357000303,2.0,42.0,0.178,0.809,0.069,0.247
01-02,0.004362916666666667,-8.574935374999999,0.023969387961283894,2.0,42.0,0.184,0.861,0.059,0.243
01-03,0.0039034482758620688,-7.660331827586207,0.013055259281349985,2.0,42.0,0.164,0.761,0.065,0.229
01-04,0.003962,-7.772029000000001,0.013055259281349985,2.0,42.0,0.166,0.776,0.069,0.235
01-05,0.004042857142857142,-7.933702857142856,0.02260274026296072,2.0,42.0,0.17,0.781,0.067,0.237
01-06,0.0043538461538461465,-8.53288538461537,0.02540712957631497,2.0,42.0,0.183,0.777,0.083,0.266
01-07,0.004136153846153845,-8.094779615384613,0.021304326357000303,2.0,42.0,0.173,0.685,0.091,0.264
01-08,0.0042450000000000005,-8.318077500000001,0.02260274026296072,2.0,42.0,0.178,0.743,0.083,0.261
01-09,0.0045715384615384646,-8.97382115384616,0.012254760270346887,2.0,42.0,0.192,0.827,0.073,0.265
01-10,0.0042450000000000074,-8.322605500000014,0.021304326357000303,2.0,42.0,0.179,0.77,0.078,0.257
01-11,0.004353846153846153,-8.534441884615383,0.03192885401922463,2.0,42.0,0.183,0.793,0.082,0.265
01-12,0.004042857142857144,-7.92054335714286,0.026918900421698533,2.0,42.0,0.17,0.743,0.08,0.25
01-13,0.0043258571428571434,-8.491354357142859,0.021304326357000303,2.0,42.0,0.181,0.789,0.07,0.251
01-14,0.004716666666666666,-9.273485499999998,0.029321755547170758,2.0,42.0,0.198,0.837,0.061,0.259
01-15,0.004821107142857143,-9.476088232142857,0.026144135709377903,2.0,42.0,0.202,0.839,0.065,0.267
01-16,0.004528000000000003,-8.892709000000007,0.02260274026296072,2.0,42.0,0.19,0.761,0.068,0.258
01-17,0.004716666666666665,-9.264004999999997,0.0157409694014905,2.0,42.0,0.198,0.77,0.07,0.268
01-18,0.004353846153846148,-8.538545384615373,0.02540712957631497,2.0,42.0,0.183,0.679,0.078,0.261
01-19,0.004245000000000001,-8.322322500000004,0.03017664282469723,2.0,42.0,0.178,0.607,0.079,0.257
01-20,0.0042450000000000005,-8.315247500000002,0.033767571415649345,2.0,42.0,0.178,0.563,0.086,0.264
01-21,0.004328235294117646,-8.483091470588231,0.03192885401922463,2.0,42.0,0.182,0.57,0.082,0.264
01-22,0.0036018181818181882,-7.030620454545467,0.03983607406591694,2.0,42.0,0.152,0.49,0.097,0.249
01-23,0.003962000000000011,-7.742314000000021,0.06069186057338816,1.0,42.0,0.167,0.539,0.098,0.265
01-24,0.004042857142857143,-7.898610857142858,0.05477440655616661,1.0,42.0,0.17,0.545,0.102,0.272
01-25,0.004046900000000001,-7.901742050000001,0.03983607406591694,2.0,42.0,0.17,0.542,0.107,0.277
01-26,0.004295535714285714,-8.409926160714287,0.046805823382091605,2.0,42.0,0.18,0.57,0.091,0.271
01-27,0.004068124999999994,-7.943049437499987,0.021304326357000303,2.0,42.0,0.171,0.546,0.108,0.279
01-28,0.004042857142857144,-7.89974285714286,0.02540712957631497,2.0,42.0,0.17,0.521,0.101,0.271
01-29,0.004468421052631581,-8.754902894736846,0.03192885401922463,2.0,42.0,0.188,0.529,0.088,0.276
01-30,0.004662761904761909,-9.146317428571436,0.04437650685196037,2.0,42.0,0.196,0.507,0.081,0.277
01-31,0.004502272727272729,-8.84664431818182,0.05200102143353713,1.0,42.0,0.189,0.45,0.063,0.252
02-01,0.004245000000000017,-8.336472500000035,0.038752344656606263,2.0,42.0,0.179,0.404,0.064,0.243
02-02,0.004039181818181818,-7.922109045454544,0.05477440655616661,1.0,42.0,0.17,0.351,0.071,0.241
02-03,0.004042857142857144,-7.923797857142859,0.057670064418724465,1.0,42.0,0.17,0.312,0.077,0.247
02-04,0.0041884,-8.2077358,0.05200102143353713,1.0,42.0,0.176,0.285,0.081,0.257
02-05,0.004716666666666665,-9.218724999999997,0.04437650685196037,2.0,42.0,0.198,0.284,0.116,0.314
02-06,0.004649285714285715,-9.076921785714287,0.023969387961283894,2.0,42.0,0.195,0.253,0.124,0.319
02-07,0.004280375,-8.3392848125,0.32848073232961217,0.0,42.0,0.179,0.191,0.132,0.311
02-08,0.004042857142857142,-7.862952857142856,0.4251795087510768,0.0,42.0,0.17,0.135,0.138,0.308
02-09,0.0036790000000000017,-7.1467405000000035,0.3512068945263751,0.0,42.0,0.155,0.09,0.134,0.289
02-10,0.004170526315789473,-8.13832036842105,0.29622163753056174,0.0,42.0,0.175,0.08,0.115,0.29
02-11,0.004527999999999999,-8.842901,0.08988158946826497,1.0,42.0,0.19,0.073,0.118,0.308
02-12,0.004994117647058822,-9.784808235294113,0.12944056809503612,0.0,42.0,0.209,0.08,0.099,0.308
02-13,0.0047610588235294056,-9.324467117647048,0.18135303115367463,0.0,42.0,0.2,0.077,0.098,0.298
02-14,0.004244999999999995,-8.261477499999991,0.16711655519767832,0.0,42.0,0.179,0.06,0.139,0.318
02-15,0.00404285714285713,-7.879932857142832,0.10823718866402143,0.0,42.0,0.17,0.054,0.121,0.291
02-16,0.004328235294117653,-8.453376470588246,0.22943429057595655,0.0,42.0,0.182,0.055,0.112,0.294
02-17,0.0038590909090909105,-7.478532272727276,0.22943429057595655,0.0,42.0,0.162,0.043,0.159,0.321
02-18,0.0030615454545454544,-5.8597851363636355,0.25661600271303886,0.0,42.0,0.129,0.032,0.199,0.328
02-19,0.002653124999999994,-5.021923437499988,0.4251795087510768,0.0,42.0,0.111,0.031,0.229,0.34
02-20,0.003018666666666667,-5.748579000000001,0.39328168258446805,0.0,42.0,0.127,0.033,0.225,0.352
02-21,0.0032653846153846153,-6.227741538461538,0.4251795087510768,0.0,42.0,0.138,0.037,0.234,0.372
02-22,0.003723684210526316,-7.144111578947369,0.4383374552726653,0.0,42.0,0.156,0.044,0.225,0.381
02-23,0.003773333333333333,-7.215084999999998,0.4517264720866896,0.0,42.0,0.159,0.047,0.252,0.411
02-24,0.0034364285714285716,-6.583893928571429,0.36293485816471427,0.0,42.0,0.144,0.043,0.217,0.361
02-25,0.004411470588235295,-8.533490441176472,0.38711605416916584,0.0,42.0,0.185,0.062,0.197,0.382
02-26,0.004339333333333334,-8.389252,0.4383374552726653,0.0,42.0,0.183,0.066,0.198,0.381
02-27,0.004447142857142856,-8.49586214285714,0.6451505807102356,0.0,42.0,0.187,0.061,0.305,0.492
02-28,0.003301666666666652,-6.106432499999971,0.8135330043961142,0.0,42.0,0.138,0.044,0.428,0.566
03-01,0.005213157894736843,-9.956759210526316,0.883909392651155,0.0,42.0,0.219,0.062,0.36,0.579
03-02,0.005659999999999991,-10.864369999999983,0.9016705385876072,0.0,42.0,0.237,0.055,0.337,0.574
03-03,0.006131666666666656,-11.79331749999998,0.9283975353875022,0.0,42.0,0.258,0.061,0.341,0.599
03-04,0.00636749999999997,-12.20826624999994,0.9731197167307599,0.0,42.0,0.267,0.057,0.393,0.66
03-05,0.00566,-10.79362,1.0,0.0,42.0,0.237,0.05,0.408,0.645
03-06,0.006603333333333336,-12.665665000000006,0.8662064065863087,0.0,42.0,0.278,0.057,0.402,0.68
03-07,0.006390322580645162,-11.900150000000002,0.9731197167307599,0.0,42.0,0.269,0.045,0.746,1.015
