,mean,slp,chg,pvalue
0,0.096,0.001,0.038,0.371
1,0.091,0.001,0.032,0.439
2,0.091,0.001,0.038,0.411
3,0.096,0.001,0.021,0.99
4,0.091,0.001,0.028,0.875
5,0.091,0.001,0.028,0.885
6,0.096,0.001,0.024,0.781
7,0.091,0.001,0.028,0.595
8,0.096,0.001,0.022,0.799
9,0.09,0.0,0.011,0.942
10,0.09,0.0,0.0,0.809
11,0.09,0.0,0.012,0.885
12,0.09,0.0,0.017,0.875
13,0.09,0.0,0.0,0.865
14,0.09,0.0,0.006,0.961
15,0.091,0.0,0.02,0.771
16,0.091,0.001,0.024,0.79
17,0.091,0.001,0.026,0.699
18,0.092,0.001,0.033,0.561
19,0.091,0.001,0.024,0.654
20,0.086,0.001,0.031,0.553
21,0.086,0.001,0.035,0.439
22,0.081,0.001,0.036,0.377
23,0.082,0.001,0.031,0.483
24,0.081,0.001,0.028,0.49
25,0.076,0.001,0.028,0.397
26,0.076,0.001,0.028,0.345
27,0.081,0.001,0.028,0.39
28,0.081,0.001,0.026,0.453
29,0.08,0.0,0.015,0.828
30,0.08,0.0,0.015,0.646
31,0.086,0.0,0.016,0.397
32,0.081,0.001,0.022,0.327
33,0.081,0.001,0.028,0.187
34,0.082,0.001,0.033,0.134
35,0.081,0.001,0.026,0.187
36,0.081,0.001,0.026,0.175
37,0.081,0.001,0.026,0.15
38,0.081,0.001,0.024,0.164
39,0.076,0.001,0.025,0.157
40,0.076,0.001,0.028,0.113
41,0.071,0.001,0.028,0.119
42,0.071,0.001,0.03,0.069
43,0.071,0.001,0.026,0.133
44,0.071,0.001,0.026,0.14
45,0.071,0.001,0.024,0.137
46,0.071,0.001,0.022,0.212
47,0.071,0.001,0.024,0.222
48,0.071,0.001,0.022,0.208
49,0.071,0.001,0.026,0.146
50,0.071,0.001,0.024,0.171
51,0.07,0.001,0.023,0.157
52,0.07,0.001,0.023,0.187
53,0.076,0.001,0.024,0.168
54,0.081,0.001,0.024,0.213
55,0.08,0.001,0.023,0.339
56,0.08,0.0,0.017,0.446
57,0.076,0.0,0.013,0.529
58,0.076,0.0,0.015,0.397
59,0.07,0.0,0.015,0.603
60,0.076,0.0,0.011,0.62
61,0.076,0.0,0.011,0.637
62,0.076,0.0,0.013,0.483
63,0.08,0.0,0.015,0.333
64,0.08,0.0,0.0,0.654
65,0.075,0.0,0.0,0.79
66,0.07,0.0,0.0,0.717
67,0.07,0.0,0.0,0.717
68,0.07,0.0,0.0,0.717
69,0.07,0.0,0.006,0.637
70,0.075,0.0,0.0,0.561
71,0.075,0.0,0.0,0.521
72,0.075,0.0,0.0,0.513
73,0.075,0.0,0.0,0.561
74,0.075,0.0,0.0,0.603
75,0.075,0.0,0.0,0.628
76,0.075,0.0,0.0,0.654
77,0.07,0.0,0.0,0.69
78,0.076,0.0,0.013,0.611
79,0.08,0.0,0.015,0.506
80,0.081,0.0,0.02,0.453
81,0.081,0.001,0.024,0.345
82,0.081,0.001,0.026,0.168
83,0.081,0.001,0.024,0.195
84,0.081,0.001,0.032,0.133
85,0.081,0.001,0.026,0.075
86,0.081,0.001,0.032,0.073
87,0.082,0.001,0.037,0.043
88,0.082,0.001,0.039,0.045
89,0.086,0.001,0.039,0.051
90,0.092,0.001,0.049,0.038
91,0.092,0.001,0.056,0.077
92,0.092,0.001,0.059,0.093
93,0.092,0.001,0.054,0.137
94,0.092,0.001,0.062,0.084
95,0.092,0.002,0.066,0.05
96,0.092,0.002,0.071,0.051
97,0.097,0.002,0.064,0.073
98,0.092,0.002,0.064,0.119
99,0.102,0.001,0.058,0.09
100,0.112,0.001,0.06,0.213
101,0.112,0.002,0.063,0.255
