,mean,slp,chg,pvalue
0,72.73,0.848,35.63,0.351
1,85.18,0.539,22.64,0.618
2,82.07,0.544,22.858,0.696
3,92.82,0.523,21.954,0.914
4,98.48,1.061,44.572,0.217
5,105.84,1.784,74.946,0.186
6,90.28,1.86,78.105,0.146
7,97.35,1.793,75.32,0.072
8,101.03,1.76,73.92,0.054
9,95.65,1.509,63.396,0.091
10,91.13,1.697,71.295,0.129
11,99.33,1.853,77.836,0.124
12,97.92,2.158,90.632,0.034
13,100.46,1.051,44.13,0.26
14,84.05,0.68,28.56,0.649
15,80.37,0.353,14.84,0.812
16,81.22,0.359,15.064,0.828
17,93.67,0.936,39.318,0.351
18,87.73,1.194,50.15,0.114
19,80.09,1.026,43.102,0.179
20,86.03,1.321,55.474,0.141
21,81.79,1.445,60.678,0.124
22,94.8,1.489,62.544,0.095
23,93.39,1.021,42.894,0.159
24,98.48,0.397,16.674,0.649
25,89.99,0.364,15.3,0.845
26,84.9,0.364,15.28,0.795
27,79.24,0.566,23.772,0.386
28,74.71,0.433,18.184,0.516
29,70.75,0.551,23.134,0.278
30,78.67,0.58,24.36,0.588
31,69.9,0.553,23.234,0.573
32,74.15,0.383,16.084,0.931
33,66.5,0.174,7.318,0.931
34,71.6,0.366,15.392,0.812
35,78.39,0.39,16.38,0.68
36,76.98,0.283,11.88,0.329
37,73.86,0.212,8.924,0.225
38,65.94,0.247,10.394,0.179
39,70.47,0.174,7.318,0.242
40,63.39,-0.024,-0.998,0.558
41,61.98,-0.257,-10.806,0.914
42,73.86,-0.507,-21.288,0.544
43,80.09,-0.969,-40.702,0.603
44,72.16,-0.864,-36.274,0.862
45,80.09,-0.743,-31.212,0.879
46,82.07,-0.495,-20.79,0.879
47,75.84,-0.799,-33.54,0.374
48,81.5,-1.378,-57.892,0.319
49,86.03,-1.595,-66.97,0.135
50,79.52,-1.197,-50.27,0.141
51,80.37,-1.268,-53.256,0.124
52,80.09,-0.822,-34.522,0.159
53,79.52,-0.934,-39.218,0.083
54,84.33,-1.093,-45.91,0.018
55,77.54,-1.198,-50.304,0.03
56,80.09,-1.333,-55.965,0.288
57,70.18,-1.147,-48.152,0.329
58,64.52,-0.922,-38.744,0.153
59,69.05,-0.676,-28.396,0.269
60,72.16,-0.693,-29.09,0.124
61,67.35,-0.364,-15.3,0.319
62,65.66,-0.632,-26.558,0.153
63,61.69,-0.481,-20.223,0.516
64,69.05,-0.485,-20.376,0.461
65,61.41,-0.446,-18.734,0.474
66,59.43,-0.471,-19.786,0.329
67,69.62,-0.315,-13.246,0.762
68,67.07,-0.189,-7.922,0.879
69,69.62,-0.066,-2.772,0.914
70,66.79,0.098,4.104,0.845
71,82.64,0.15,6.3,0.931
72,77.54,0.198,8.316,0.745
73,72.45,0.472,19.81,0.53
74,69.33,0.672,28.224,0.488
75,74.43,0.437,18.366,0.649
76,69.9,0.163,6.84,1.0
77,65.09,0.141,5.942,0.948
78,72.16,0.505,21.2,0.423
79,71.32,0.652,27.392,0.179
80,68.49,0.656,27.544,0.153
81,67.64,0.283,11.888,0.745
82,67.35,0.283,11.89,0.68
83,64.52,0.335,14.05,0.665
84,67.64,0.502,21.076,0.488
85,62.83,0.478,20.088,0.502
86,58.3,0.66,27.72,0.41
87,62.26,0.871,36.572,0.027
88,58.58,0.775,32.56,0.201
89,55.47,0.506,21.26,0.474
90,54.05,0.435,18.286,0.53
91,50.66,0.43,18.06,0.474
92,49.81,0.15,6.314,0.879
93,51.51,0.165,6.91,0.862
94,48.39,0.173,7.25,0.965
95,46.7,0.188,7.91,1.0
96,48.11,0.213,8.925,0.948
97,49.24,0.227,9.514,1.0
98,53.49,0.023,0.98,0.745
99,54.62,-0.051,-2.142,0.603
100,55.18,-0.155,-6.49,0.488
101,56.6,-0.271,-11.392,0.329
102,55.75,-0.344,-14.462,0.665
103,53.49,-0.094,-3.966,0.845
104,51.22,-0.148,-6.22,0.897
105,51.51,-0.136,-5.696,0.502
106,52.92,-0.022,-0.94,0.914
107,52.64,0.048,1.996,0.965
108,49.24,0.07,2.96,0.931
109,47.26,0.127,5.344,0.914
110,43.3,0.121,5.068,0.862
111,44.43,0.065,2.746,0.845
112,44.15,-0.056,-2.348,0.558
113,42.17,-0.056,-2.368,0.588
114,41.32,-0.025,-1.07,0.745
115,38.77,-0.076,-3.208,0.516
116,39.9,-0.068,-2.84,0.53
117,39.34,-0.113,-4.754,0.488
118,38.2,-0.118,-4.95,0.398
119,36.51,-0.144,-6.036,0.242
120,34.53,-0.138,-5.796,0.288
121,33.68,-0.183,-7.668,0.135
122,36.79,-0.142,-5.95,0.242
123,34.24,-0.092,-3.862,0.488
124,35.09,-0.101,-4.224,0.713
125,33.96,-0.15,-6.284,0.53
126,31.7,-0.189,-7.934,0.461
127,31.98,-0.205,-8.624,0.288
128,30.56,-0.181,-7.596,0.26
129,29.15,-0.131,-5.52,0.351
130,29.43,-0.127,-5.338,0.398
131,29.43,-0.105,-4.41,0.386
132,27.2,-0.087,-3.664,0.516
133,26.6,-0.086,-3.612,0.573
134,27.22,-0.089,-3.724,0.41
135,26.4,-0.056,-2.338,0.729
136,25.27,-0.02,-0.83,0.931
137,25.87,-0.02,-0.84,0.914
138,24.2,-0.013,-0.56,0.845
139,23.83,-0.049,-2.054,0.633
140,22.92,-0.059,-2.498,0.696
141,22.24,-0.042,-1.785,0.618
142,22.95,-0.046,-1.932,0.618
143,20.74,-0.018,-0.766,0.745
144,20.32,0.0,0.0,0.879
145,20.97,0.011,0.442,0.845
146,20.21,0.014,0.572,0.965
147,21.34,0.027,1.142,0.897
148,21.17,0.022,0.928,0.931
149,22.5,-0.025,-1.03,0.633
150,21.88,-0.02,-0.852,0.544
151,20.55,-0.042,-1.764,0.544
152,19.73,-0.037,-1.554,0.448
153,20.09,-0.028,-1.196,0.502
154,19.81,-0.044,-1.842,0.435
155,19.33,-0.056,-2.362,0.363
156,19.5,-0.066,-2.76,0.34
157,20.26,-0.068,-2.876,0.288
158,18.93,-0.06,-2.52,0.298
159,18.73,-0.032,-1.338,0.34
160,18.11,-0.022,-0.93,0.374
161,17.46,-0.012,-0.51,0.298
162,16.95,-0.004,-0.178,0.649
163,18.0,0.004,0.18,0.68
164,18.2,0.009,0.384,0.862
165,17.6,0.003,0.14,0.745
166,18.23,0.012,0.504,0.914
167,18.11,-0.006,-0.252,1.0
168,17.97,-0.026,-1.102,0.516
169,17.26,-0.063,-2.664,0.165
170,17.46,-0.077,-3.22,0.201
171,16.41,-0.068,-2.866,0.242
172,15.68,-0.044,-1.832,0.193
173,15.31,-0.034,-1.428,0.209
174,15.0,-0.026,-1.08,0.423
175,14.6,-0.016,-0.686,0.588
176,14.6,-0.028,-1.19,0.34
177,14.77,-0.028,-1.172,0.423
178,14.6,-0.003,-0.104,0.649
179,14.21,0.004,0.158,0.762
180,14.8,0.003,0.126,0.762
181,14.52,-0.059,-2.492,0.351
182,14.69,-0.085,-3.558,0.278
183,13.58,-0.065,-2.746,0.251
184,13.9,-0.097,-4.09,0.091
185,13.64,-0.096,-4.026,0.072
186,13.41,-0.08,-3.36,0.087
187,13.07,-0.066,-2.764,0.153
188,12.9,-0.057,-2.416,0.119
189,12.62,-0.033,-1.37,0.288
190,12.45,-0.022,-0.914,0.41
191,12.14,-0.046,-1.946,0.351
192,12.34,-0.042,-1.786,0.217
193,12.08,-0.038,-1.616,0.251
194,11.49,-0.044,-1.84,0.201
195,11.24,-0.037,-1.554,0.165
196,11.12,-0.036,-1.532,0.278
197,11.09,-0.031,-1.296,0.374
198,10.9,-0.018,-0.744,0.41
199,11.4,-0.022,-0.93,0.34
200,10.87,-0.023,-0.986,0.269
201,10.61,-0.025,-1.05,0.217
202,10.44,-0.023,-0.952,0.288
203,10.61,-0.02,-0.824,0.269
204,10.33,-0.016,-0.682,0.329
205,10.53,-0.02,-0.84,0.26
206,10.33,-0.025,-1.068,0.193
207,10.16,-0.026,-1.082,0.124
208,9.82,-0.026,-1.102,0.165
209,9.65,-0.024,-1.015,0.193
210,9.65,-0.02,-0.84,0.217
211,9.42,-0.019,-0.816,0.217
212,9.25,-0.022,-0.93,0.217
213,9.34,-0.021,-0.892,0.242
214,9.14,-0.025,-1.036,0.242
215,9.03,-0.02,-0.84,0.225
216,9.0,-0.022,-0.932,0.217
217,9.03,-0.021,-0.864,0.179
218,9.0,-0.016,-0.672,0.278
219,8.91,-0.016,-0.656,0.251
220,8.8,-0.018,-0.75,0.225
221,8.74,-0.014,-0.572,0.233
222,8.57,-0.014,-0.606,0.225
223,8.6,-0.012,-0.516,0.308
224,8.69,-0.014,-0.598,0.298
225,8.55,-0.021,-0.868,0.242
226,8.43,-0.011,-0.476,0.41
227,8.32,-0.016,-0.676,0.26
228,8.21,-0.022,-0.91,0.172
229,8.21,-0.021,-0.892,0.165
230,8.04,-0.016,-0.654,0.201
231,7.92,-0.015,-0.63,0.423
232,7.95,-0.007,-0.31,0.573
233,8.21,0.006,0.245,0.862
234,8.01,0.003,0.12,0.914
235,7.81,-0.004,-0.158,0.713
236,7.78,-0.003,-0.105,0.713
237,7.7,-0.003,-0.108,0.68
238,7.75,-0.009,-0.4,0.386
239,7.67,-0.007,-0.276,0.566
240,7.73,-0.009,-0.374,0.423
241,7.67,0.0,0.0,0.762
242,7.87,-0.012,-0.496,0.633
243,8.04,-0.014,-0.6,0.544
244,7.9,-0.032,-1.338,0.558
245,7.9,-0.032,-1.338,0.603
246,8.01,-0.031,-1.322,0.41
247,7.98,-0.038,-1.575,0.392
248,8.09,-0.034,-1.418,0.573
249,8.15,-0.033,-1.394,0.41
250,7.78,-0.037,-1.548,0.588
251,8.04,-0.031,-1.3,0.729
252,8.01,-0.026,-1.11,0.544
253,7.919,-0.019,-0.805,0.544
254,7.81,-0.024,-0.992,0.319
255,7.75,-0.024,-1.008,0.34
256,7.58,-0.03,-1.26,0.097
257,7.58,-0.027,-1.152,0.209
