,mean,slp,chg,pvalue
01-01,68.49,0.26,10.92,1.0
01-02,60.28,0.392,16.476,0.696
01-03,55.18,0.223,9.36,0.812
01-04,61.98,-0.119,-5.018,0.633
01-05,64.24,-0.111,-4.656,0.618
01-06,65.09,0.0,0.0,0.845
01-07,56.6,0.1,4.214,0.862
01-08,52.64,0.206,8.668,0.812
01-09,65.37,0.137,5.744,0.897
01-10,61.69,0.037,1.534,0.795
01-11,66.22,0.085,3.57,0.983
01-12,67.35,0.642,26.96,0.448
01-13,73.86,1.203,50.532,0.129
01-14,70.47,0.736,30.912,0.435
01-15,62.26,0.396,16.632,0.544
01-16,57.17,0.3,12.588,0.795
01-17,56.32,0.402,16.888,0.573
01-18,75.28,1.257,52.796,0.172
01-19,78.11,1.364,57.288,0.069
01-20,85.18,1.166,48.98,0.083
01-21,72.45,1.048,44.024,0.062
01-22,62.83,0.93,39.06,0.186
01-23,57.171,0.594,24.969,0.34
01-24,56.6,0.418,17.535,0.558
01-25,56.03,0.371,15.592,0.488
01-26,60.28,0.154,6.456,0.828
01-27,61.69,0.173,7.272,0.948
01-28,61.69,0.172,7.224,0.914
01-29,67.07,0.424,17.792,0.633
01-30,62.83,0.524,22.022,0.363
01-31,61.98,0.425,17.85,0.488
02-01,57.73,0.396,16.632,0.729
02-02,56.6,0.346,14.525,0.795
02-03,54.9,0.25,10.48,0.897
02-04,54.62,0.33,13.86,0.573
02-05,52.07,0.242,10.16,0.509
02-06,53.77,0.448,18.83,0.308
02-07,57.73,0.18,7.572,0.448
02-08,54.05,0.142,5.982,0.308
02-09,48.39,0.175,7.338,0.351
02-10,43.86,-0.019,-0.784,0.516
02-11,41.88,0.085,3.57,0.502
02-12,44.71,0.095,3.99,0.558
02-13,49.24,-0.017,-0.726,0.795
02-14,65.09,-0.327,-13.755,0.68
02-15,62.54,-0.052,-2.176,0.948
02-16,60.0,0.008,0.356,0.914
02-17,56.32,-0.476,-20.006,0.649
02-18,67.64,-0.811,-34.076,0.502
02-19,66.5,-0.934,-39.206,0.278
02-20,61.69,-0.825,-34.65,0.172
02-21,61.69,-0.824,-34.622,0.217
02-22,64.24,-0.647,-27.18,0.233
02-23,61.13,-0.692,-29.058,0.225
02-24,58.86,-0.54,-22.7,0.26
02-25,59.15,-0.343,-14.39,0.398
02-26,63.96,-0.255,-10.71,0.778
02-27,59.15,-0.189,-7.934,0.983
02-28,59.71,-0.063,-2.66,0.795
03-01,52.07,0.124,5.198,0.474
03-02,54.34,0.092,3.854,0.53
03-03,56.03,0.06,2.52,0.696
03-04,53.49,-0.254,-10.668,0.812
03-05,51.51,-0.207,-8.69,0.812
03-06,56.88,-0.121,-5.1,0.965
03-07,58.3,-0.135,-5.68,0.795
03-08,55.47,0.0,0.0,0.633
03-09,51.79,0.101,4.26,0.633
03-10,52.07,0.14,5.88,0.745
03-11,51.51,-0.045,-1.89,0.965
03-12,50.37,-0.019,-0.798,0.745
03-13,57.73,-0.248,-10.416,0.502
03-14,59.43,-0.272,-11.408,0.278
03-15,56.6,-0.025,-1.07,0.845
03-16,59.43,0.089,3.758,0.914
03-17,50.09,0.051,2.146,0.931
03-18,45.56,-0.075,-3.138,0.762
03-19,43.02,-0.027,-1.14,0.983
03-20,41.88,0.167,7.01,0.845
03-21,43.02,0.153,6.408,0.696
03-22,43.86,0.202,8.478,0.649
03-23,48.96,0.056,2.352,0.879
03-24,48.68,0.194,8.134,0.879
03-25,46.41,0.188,7.91,0.965
03-26,46.13,0.368,15.456,0.488
03-27,45.85,0.443,18.62,0.544
03-28,45.28,0.396,16.632,0.488
03-29,45.561,0.401,16.835,0.278
03-30,42.17,0.384,16.11,0.319
03-31,41.6,0.328,13.776,0.502
04-01,39.62,0.226,9.492,0.729
04-02,38.77,0.233,9.807,0.544
04-03,38.2,0.177,7.428,0.828
04-04,35.94,0.138,5.782,0.828
04-05,35.66,0.136,5.722,0.649
04-06,40.75,0.125,5.242,0.862
04-07,38.77,0.257,10.776,0.41
04-08,48.11,0.348,14.61,0.68
04-09,46.13,0.16,6.72,0.983
04-10,43.02,-0.012,-0.512,0.897
04-11,41.88,-0.311,-13.048,0.558
04-12,39.62,-0.277,-11.62,0.665
04-13,41.04,-0.255,-10.702,0.931
04-14,38.77,-0.031,-1.306,0.588
04-15,37.64,0.121,5.1,0.329
04-16,35.94,0.074,3.104,0.502
04-17,35.94,0.0,0.0,0.745
04-18,35.38,0.0,0.0,0.948
04-19,32.83,-0.049,-2.062,1.0
04-20,33.68,-0.039,-1.628,0.879
04-21,31.98,-0.071,-2.992,0.948
04-22,31.41,0.003,0.106,0.931
04-23,30.28,0.025,1.07,0.812
04-24,29.43,0.084,3.516,0.713
04-25,28.58,0.086,3.616,0.696
04-26,26.66,0.087,3.67,0.603
04-27,27.14,0.043,1.804,0.795
04-28,26.4,0.013,0.53,0.812
04-29,25.07,0.015,0.618,0.897
04-30,24.42,0.021,0.903,0.931
05-01,23.15,-0.008,-0.332,0.931
05-02,23.43,0.004,0.154,0.729
05-03,23.43,0.003,0.12,0.862
05-04,22.81,0.011,0.464,0.795
05-05,22.58,-0.009,-0.396,0.862
05-06,21.59,-0.043,-1.808,0.914
05-07,20.46,-0.065,-2.746,0.745
05-08,19.41,-0.115,-4.838,0.242
05-09,19.95,-0.15,-6.3,0.242
05-10,19.27,-0.137,-5.776,0.374
05-11,18.37,-0.125,-5.236,0.435
05-12,17.6,-0.093,-3.906,0.544
05-13,19.53,-0.072,-3.024,0.812
05-14,18.76,-0.031,-1.29,0.948
05-15,20.21,-0.02,-0.84,0.931
05-16,20.26,-0.01,-0.42,0.696
05-17,20.29,-0.014,-0.582,0.862
05-18,19.5,-0.029,-1.214,0.879
05-19,18.76,-0.026,-1.098,0.931
05-20,18.28,-0.025,-1.05,0.862
05-21,17.55,-0.005,-0.23,0.812
05-22,18.28,0.052,2.2,0.53
05-23,17.15,0.036,1.512,0.603
05-24,16.67,0.011,0.476,0.762
05-25,16.13,0.003,0.105,0.845
05-26,14.97,0.005,0.198,0.795
05-27,15.51,-0.012,-0.494,0.914
05-28,15.37,-0.01,-0.42,0.948
05-29,14.83,0.0,0.0,0.983
05-30,14.07,0.0,0.0,0.931
05-31,14.12,-0.038,-1.594,0.649
06-01,13.84,-0.035,-1.47,0.423
06-02,13.53,-0.033,-1.396,0.488
06-03,13.27,-0.027,-1.12,0.558
06-04,12.57,-0.045,-1.904,0.448
06-05,12.45,-0.041,-1.728,0.461
06-06,13.13,-0.055,-2.322,0.288
06-07,13.84,-0.069,-2.908,0.435
06-08,13.19,-0.065,-2.746,0.573
06-09,12.34,-0.048,-2.024,0.374
06-10,12.28,-0.044,-1.86,0.374
06-11,12.11,-0.035,-1.458,0.448
06-12,11.29,-0.031,-1.322,0.423
06-13,11.49,-0.01,-0.402,0.588
06-14,11.97,-0.017,-0.7,0.544
06-15,11.55,-0.03,-1.26,0.288
06-16,10.64,-0.025,-1.038,0.363
06-17,10.16,-0.033,-1.386,0.298
06-18,9.96,-0.056,-2.362,0.179
06-19,9.68,-0.063,-2.652,0.129
06-20,9.25,-0.057,-2.38,0.119
06-21,9.54,-0.054,-2.254,0.119
06-22,9.34,-0.052,-2.19,0.091
06-23,9.2,-0.053,-2.224,0.099
06-24,8.72,-0.051,-2.15,0.099
06-25,8.94,-0.043,-1.82,0.141
06-26,8.55,-0.037,-1.57,0.26
06-27,8.38,-0.021,-0.876,0.516
06-28,8.04,-0.009,-0.374,0.502
06-29,7.84,-0.025,-1.056,0.242
06-30,7.56,-0.044,-1.832,0.124
07-01,7.3,-0.052,-2.19,0.119
07-02,7.22,-0.045,-1.9,0.159
07-03,6.91,-0.041,-1.726,0.124
07-04,6.96,-0.048,-2.036,0.049
07-05,6.79,-0.05,-2.1,0.032
07-06,6.54,-0.042,-1.754,0.051
07-07,6.42,-0.036,-1.53,0.091
07-08,6.31,-0.025,-1.038,0.104
07-09,6.11,-0.025,-1.05,0.169
07-10,6.06,-0.018,-0.766,0.351
07-11,5.86,-0.014,-0.595,0.398
07-12,5.63,-0.014,-0.596,0.308
07-13,5.52,-0.016,-0.66,0.41
07-14,5.41,-0.02,-0.84,0.329
07-15,5.18,-0.021,-0.876,0.165
07-16,5.01,-0.023,-0.956,0.186
07-17,5.04,-0.024,-1.008,0.141
07-18,5.04,-0.031,-1.304,0.065
07-19,4.84,-0.023,-0.956,0.081
07-20,4.75,-0.019,-0.79,0.119
