,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.17873684210526317,-350.3986842105263,0.011214303134345682,2.0,43.0,7.506,0.932,3.322,10.828
01-02,0.11102307692307695,-214.9711538461539,0.024185036295084394,2.0,43.0,4.662,0.545,4.744,9.406
01-03,0.10987058823529405,-212.9491764705881,0.016132660964059964,2.0,43.0,4.614,0.567,4.485,9.099
01-04,0.10419545454545455,-201.8819090909091,0.018149650128641337,2.0,43.0,4.376,0.561,4.321,8.697
01-05,0.10753999999999997,-208.76909999999995,0.024185036295084394,2.0,43.0,4.516,0.551,4.053,8.569
01-06,0.11468947368421048,-223.26614736842097,0.016132660964059964,2.0,43.0,4.817,0.598,3.704,8.521
01-07,0.10376666666666662,-201.81673333333325,0.020384123086390593,2.0,43.0,4.359,0.581,3.537,7.896
01-08,0.0929857142857143,-180.5944285714286,0.01923855063903157,2.0,43.0,3.906,0.496,3.424,7.33
01-09,0.09025405405405405,-175.4141081081081,0.016132660964059964,2.0,43.0,3.79,0.489,3.199,6.989
01-10,0.09756052631578949,-190.31005263157897,0.005530845036846088,3.0,43.0,4.098,0.557,2.762,6.86
01-11,0.08157058823529413,-157.16987647058826,0.020384123086390593,2.0,43.0,3.426,0.453,4.258,7.684
01-12,0.10884615384615391,-211.04180769230783,0.010539001199870945,2.0,43.0,4.571,0.574,4.365,8.936
01-13,0.13206666666666667,-258.19033333333334,0.003942257286340567,3.0,43.0,5.546,0.726,3.17,8.716
01-14,0.12204375,-238.54070000000002,0.011214303134345682,2.0,43.0,5.126,0.594,2.984,8.11
01-15,0.12027500000000002,-235.05980000000002,0.020384123086390593,2.0,43.0,5.052,0.625,2.964,8.016
01-16,0.11454761904761909,-223.7182380952382,0.033659415886615696,2.0,43.0,4.811,0.654,2.971,7.782
01-17,0.10654117647058824,-207.9883529411765,0.030198435580170102,2.0,43.0,4.474,0.661,2.857,7.331
01-18,0.09433333333333332,-183.57266666666666,0.08292122494939513,1.0,43.0,3.962,0.552,3.113,7.075
01-19,0.07277142857142874,-139.71305714285745,0.09512571219316368,1.0,43.0,3.056,0.363,4.302,7.358
01-20,0.06064285714285713,-115.62571428571427,0.07551365619029937,1.0,43.0,2.547,0.294,4.386,6.933
01-21,0.05154642857142855,-97.6592571428571,0.0654230661046904,1.0,43.0,2.165,0.271,4.351,6.516
01-22,0.04068125,-76.15530000000001,0.10403298714422626,0.0,43.0,1.709,0.231,4.353,6.062
01-23,0.02829999999999998,-50.93999999999996,0.233217008256964,0.0,43.0,1.188,0.165,5.066,6.254
01-24,0.03668518518518518,-67.71037037037037,0.158876387923079,0.0,43.0,1.54,0.18,4.89,6.43
01-25,0.05120952380952386,-96.44774761904772,0.24182473164655205,0.0,43.0,2.151,0.2,4.896,7.047
01-26,0.05013142857142857,-94.60285714285713,0.448081548716583,0.0,43.0,2.106,0.207,4.607,6.713
01-27,0.05145454545454544,-97.53209090909087,0.21665846771152952,0.0,43.0,2.162,0.212,4.296,6.458
01-28,0.06064285714285716,-115.28611428571432,0.15567133709205416,0.0,43.0,2.547,0.26,4.726,7.273
01-29,0.03848799999999999,-71.31599999999997,0.2882065615900147,0.0,43.0,1.616,0.192,4.852,6.468
01-30,0.04447142857142856,-83.28285714285711,0.22482884061570196,0.0,43.0,1.868,0.232,4.726,6.594
01-31,0.05093999999999998,-96.50299999999996,0.09512571219316368,1.0,43.0,2.14,0.274,4.307,6.447
02-01,0.06288888888888887,-120.28757777777774,0.04614335216376597,2.0,43.0,2.641,0.368,4.17,6.811
02-02,0.03301666666666674,-60.34503333333348,0.3240053719561047,0.0,43.0,1.387,0.188,4.995,6.382
02-03,0.005660000000000013,-4.952500000000026,0.6646547813082151,0.0,43.0,0.237,0.028,6.249,6.486
02-04,0.010612500000000025,-14.99900000000005,0.46115733267686343,0.0,43.0,0.446,0.052,6.003,6.449
02-05,0.014150000000000003,-21.791000000000004,0.6181176400135011,0.0,43.0,0.594,0.073,6.212,6.806
02-06,0.01286363636363642,-19.21827272727284,0.6964285776954346,0.0,43.0,0.54,0.072,6.239,6.779
02-07,0.02043888888888887,-34.53857777777774,0.5155350369501335,0.0,43.0,0.858,0.114,5.91,6.768
02-08,0.03396000000000001,-61.97700000000003,0.3187451826272518,0.0,43.0,1.426,0.203,5.23,6.656
02-09,0.0384071428571429,-71.29578571428578,0.172092480590194,0.0,43.0,1.613,0.253,4.712,6.325
02-10,0.03301666666666655,-60.62803333333309,0.2882065615900147,0.0,43.0,1.387,0.231,4.712,6.099
02-11,0.028299999999999957,-51.25129999999991,0.5016358122745783,0.0,43.0,1.189,0.198,4.754,5.943
02-12,0.019810000000000015,-34.469400000000036,0.6029278873524366,0.0,43.0,0.832,0.13,4.735,5.567
02-13,0.01664705882352943,-28.228417647058865,0.8453357931297272,0.0,43.0,0.699,0.098,4.716,5.415
02-14,0.006860606060606085,-8.910212121212172,0.8623384168158528,0.0,43.0,0.288,0.04,4.667,4.955
02-15,0.010884615384615381,-16.788430769230764,0.7125218881022106,0.0,43.0,0.457,0.063,4.752,5.209
02-16,0.0404285714285714,-75.7631428571428,0.3741826491069973,0.0,43.0,1.698,0.23,4.245,5.943
02-17,0.04339333333333333,-81.69266666666667,0.27848056798213805,0.0,43.0,1.822,0.257,4.183,6.005
02-18,0.04244999999999997,-79.80599999999993,0.3187451826272518,0.0,43.0,1.782,0.241,4.203,5.985
02-19,0.03329411764705879,-61.664035294117575,0.4744436456632575,0.0,43.0,1.398,0.191,4.225,5.623
02-20,0.0047892307692307765,-3.4656615384615534,0.6334724060856933,0.0,43.0,0.201,0.027,6.012,6.213
02-21,-0.01131999999999998,28.469799999999957,0.3187451826272518,-0.0,43.0,-0.476,-0.061,6.068,5.592
02-22,-0.005145454545454557,15.950909090909114,0.42257215707244233,-0.0,43.0,-0.216,-0.028,5.768,5.552
02-23,-0.015722222222222193,37.10444444444438,0.3859468605971168,-0.0,43.0,-0.66,-0.085,5.99,5.33
02-24,-0.06013750000000001,126.21800000000002,0.21665846771152952,-0.0,43.0,-2.526,-0.288,7.206,4.68
02-25,-0.03638571428571428,78.43142857142855,0.5584004547635599,-0.0,43.0,-1.528,-0.147,6.424,4.896
02-26,-0.046223333333333345,98.6726666666667,0.4744436456632575,-0.0,43.0,-1.942,-0.197,7.197,5.255
02-27,-0.020921785714285712,48.15447142857142,1.0,-0.0,43.0,-0.878,-0.099,6.75,5.872
02-28,0.010426315789473669,-13.890831578947338,0.5439213911923737,0.0,43.0,0.438,0.051,6.743,7.181
03-01,-0.0028300000000000213,12.197300000000043,0.6804707785321866,-0.0,43.0,-0.119,-0.014,6.597,6.478
03-02,-0.0022342105263157713,11.260421052631543,0.7287442378062505,-0.0,43.0,-0.094,-0.011,6.839,6.745
03-03,-0.005659999999999776,18.677999999999553,0.5879084322109032,-0.0,43.0,-0.238,-0.029,7.477,7.239
03-04,-0.004716666666666665,16.25363333333333,0.7450889812709389,-0.0,43.0,-0.198,-0.024,6.919,6.721
03-05,-0.01741538461538461,41.08506923076922,0.828404904759906,-0.0,43.0,-0.731,-0.078,6.62,5.889
03-06,-0.0025727272727272517,11.314854545454505,0.8115533673850392,-0.0,43.0,-0.108,-0.011,6.223,6.115
03-07,-0.008936842105263154,23.81668421052631,0.7450889812709389,-0.0,43.0,-0.376,-0.035,6.131,5.755
03-08,-0.02996470588235296,66.49501176470592,0.9654228872862332,-0.0,43.0,-1.259,-0.121,7.195,5.936
03-09,-0.02263999999999996,51.67579999999992,1.0,-0.0,43.0,-0.951,-0.089,6.871,5.92
03-10,-0.006792000000000016,20.14960000000003,0.8115533673850392,-0.0,43.0,-0.285,-0.026,6.708,6.423
03-11,-0.0008575757575757506,8.7901515151515,0.6029278873524366,-0.0,43.0,-0.036,-0.003,7.093,7.057
03-12,0.010219444444444436,-12.79788888888887,0.46115733267686343,0.0,43.0,0.43,0.037,7.426,7.856
03-13,0.026531250000000006,-45.393200000000014,0.42257215707244233,0.0,43.0,1.114,0.099,7.112,8.226
03-14,0.04245,-76.4666,0.4744436456632575,0.0,43.0,1.783,0.156,7.542,9.325
03-15,0.04926296296296296,-90.20572592592592,0.3187451826272518,0.0,43.0,2.069,0.168,7.286,9.355
03-16,0.05754333333333332,-106.87966666666665,0.22482884061570196,0.0,43.0,2.416,0.212,6.999,9.415
03-17,0.045987499999999994,-83.08879999999999,0.2882065615900147,0.0,43.0,1.932,0.182,7.92,9.852
03-18,-0.002829999999999977,15.649899999999954,0.8794050603461727,-0.0,43.0,-0.119,-0.011,10.049,9.93
03-19,-0.018866666666666514,47.298733333333026,0.4352190017892559,-0.0,43.0,-0.793,-0.073,9.962,9.169
03-20,-0.019686956521739084,49.477013043478166,0.4744436456632575,-0.0,43.0,-0.827,-0.076,10.517,9.69
03-21,-0.035375000000000045,80.08900000000008,0.4101432374855567,-0.0,43.0,-1.486,-0.126,10.082,8.596
03-22,-0.025034615384615384,59.09693076923077,0.30833848049191515,-0.0,43.0,-1.051,-0.08,9.553,8.502
03-23,-0.01886666666666666,46.44973333333332,0.648986688212116,-0.0,43.0,-0.793,-0.063,9.113,8.32
03-24,-0.024762499999999965,59.373399999999926,0.46115733267686343,-0.0,43.0,-1.04,-0.086,10.368,9.328
03-25,-0.06064285714285703,130.85111428571406,0.4352190017892559,-0.0,43.0,-2.547,-0.211,10.839,8.292
03-26,-0.060953846153846136,132.20889230769228,0.46115733267686343,-0.0,43.0,-2.56,-0.219,11.581,9.021
03-27,-0.06190625000000005,134.0854000000001,0.5879084322109032,-0.0,43.0,-2.6,-0.219,11.573,8.973
03-28,-0.02971499999999998,70.01419999999996,0.9654228872862332,-0.0,43.0,-1.248,-0.098,11.208,9.96
03-29,0.010107142857142901,-9.884785714285805,0.7125218881022106,0.0,43.0,0.425,0.03,10.117,10.542
03-30,0.048110000000000055,-86.4565000000001,0.3859468605971168,0.0,43.0,2.021,0.144,8.753,10.774
