,mean,slp,chg,pvalue
0,0.891,-0.006,-0.272,0.963
1,0.788,-0.009,-0.387,0.345
2,0.696,-0.017,-0.735,0.046
3,0.708,-0.019,-0.805,0.019
4,0.863,-0.004,-0.158,0.938
5,0.908,-0.003,-0.115,0.698
6,0.992,-0.001,-0.021,0.577
7,0.995,0.0,0.0,0.745
8,1.148,0.009,0.397,0.271
9,1.03,0.002,0.097,0.588
10,1.07,0.008,0.324,0.865
11,0.822,0.001,0.022,0.828
12,0.972,0.002,0.066,0.768
13,0.782,0.0,0.017,0.938
14,0.754,0.003,0.133,0.631
15,0.831,0.006,0.244,0.631
16,0.977,0.007,0.305,0.15
17,1.157,0.013,0.53,0.245
18,1.166,0.002,0.063,0.577
19,1.016,-0.016,-0.692,0.233
20,1.002,-0.025,-1.051,0.546
21,1.16,-0.006,-0.234,0.745
22,1.067,-0.003,-0.126,0.609
23,0.926,-0.009,-0.367,0.816
24,1.145,0.0,0.0,0.394
25,1.166,0.008,0.339,0.188
26,1.007,0.0,0.02,0.676
27,0.983,0.002,0.07,0.653
28,1.162,0.018,0.764,0.023
29,1.137,0.006,0.252,0.118
30,0.984,-0.005,-0.194,0.963
31,1.035,0.0,0.0,0.988
32,1.1,0.0,0.0,0.505
33,1.035,-0.01,-0.42,0.345
34,1.041,0.001,0.06,0.768
35,1.051,0.003,0.146,0.299
36,1.107,-0.002,-0.07,0.609
37,1.108,0.004,0.168,0.394
38,1.078,0.005,0.209,0.588
39,0.971,-0.004,-0.18,0.84
40,1.066,-0.024,-1.016,0.036
41,1.01,-0.02,-0.84,0.034
42,1.021,-0.013,-0.546,0.209
43,1.012,-0.003,-0.115,0.84
44,1.075,0.0,0.0,0.963
45,0.893,-0.006,-0.259,0.352
46,1.108,-0.015,-0.621,0.198
47,1.175,-0.023,-0.98,0.059
48,1.097,-0.017,-0.724,0.049
49,1.118,-0.022,-0.909,0.034
50,1.109,-0.008,-0.336,0.377
51,1.026,-0.005,-0.222,0.816
52,0.975,-0.01,-0.42,0.768
53,0.912,-0.017,-0.73,0.133
54,0.775,-0.01,-0.42,0.083
55,0.85,0.0,0.0,0.466
56,0.901,-0.004,-0.18,0.745
57,1.056,-0.008,-0.315,0.271
58,1.099,-0.005,-0.198,0.84
59,1.034,0.001,0.029,0.361
60,0.936,0.002,0.063,0.792
61,0.924,-0.005,-0.191,0.792
62,1.07,-0.01,-0.42,0.377
63,1.064,-0.025,-1.041,0.178
64,0.927,-0.013,-0.542,0.271
65,0.986,-0.013,-0.552,0.486
66,1.048,-0.003,-0.116,0.988
67,1.178,0.014,0.588,0.466
68,0.959,0.006,0.27,0.588
69,0.99,0.007,0.285,0.215
70,0.948,0.003,0.129,0.631
71,0.885,0.0,0.0,1.0
72,0.948,0.006,0.262,0.394
73,0.896,0.006,0.246,0.84
74,0.838,0.004,0.165,0.865
75,0.795,0.0,0.0,0.377
76,0.816,-0.01,-0.405,0.085
77,0.802,-0.007,-0.315,0.258
78,1.054,-0.008,-0.341,0.15
79,1.022,-0.015,-0.63,0.039
80,0.988,-0.01,-0.438,0.159
81,0.982,-0.017,-0.731,0.271
82,0.83,-0.02,-0.84,0.188
83,0.89,-0.009,-0.377,0.345
84,0.839,0.004,0.176,0.429
85,0.892,0.003,0.105,0.466
86,0.875,0.006,0.236,0.889
87,1.011,0.002,0.063,0.84
88,1.054,-0.002,-0.097,0.653
89,1.032,-0.016,-0.682,0.631
90,1.092,0.004,0.158,0.429
91,0.937,-0.008,-0.354,0.889
92,1.036,-0.003,-0.132,1.0
93,1.066,0.007,0.291,0.314
94,1.192,-0.012,-0.496,0.816
95,1.078,-0.006,-0.255,0.816
96,0.91,0.0,0.0,0.566
97,0.915,0.002,0.094,0.486
98,0.83,-0.011,-0.473,0.566
99,0.872,-0.005,-0.209,0.676
100,0.93,0.0,0.0,0.901
101,0.939,-0.008,-0.339,0.938
102,0.887,-0.005,-0.21,0.792
103,0.814,-0.011,-0.48,0.042
104,0.873,-0.007,-0.3,0.865
105,0.788,-0.011,-0.442,0.412
106,0.794,-0.002,-0.097,0.865
107,0.715,-0.01,-0.42,0.722
108,0.682,-0.006,-0.267,0.631
109,0.868,-0.017,-0.716,0.209
110,0.841,-0.011,-0.462,0.314
111,0.803,-0.007,-0.296,0.588
112,0.676,-0.016,-0.687,0.466
113,0.838,-0.009,-0.385,0.233
114,0.732,-0.007,-0.304,0.377
115,0.703,-0.002,-0.07,0.745
116,0.707,-0.003,-0.124,0.631
117,0.745,-0.003,-0.14,0.653
118,0.661,-0.012,-0.5,0.111
119,0.631,-0.006,-0.27,0.345
120,0.688,-0.005,-0.21,0.745
121,0.698,0.0,0.021,0.938
122,0.872,0.003,0.115,0.865
123,0.825,0.001,0.048,1.0
124,0.753,-0.0,-0.02,0.816
125,0.776,0.006,0.24,0.698
126,0.885,0.008,0.33,0.448
127,0.738,0.003,0.129,0.914
128,0.677,0.003,0.11,0.745
129,0.645,0.006,0.236,0.486
130,0.52,0.006,0.234,0.15
131,0.552,0.003,0.105,0.588
132,0.524,0.009,0.367,0.111
133,0.56,0.012,0.514,0.027
134,0.57,0.01,0.42,0.111
135,0.534,0.009,0.36,0.114
136,0.514,0.004,0.171,0.631
137,0.438,0.004,0.163,0.722
138,0.45,0.0,0.0,0.768
139,0.45,-0.003,-0.14,0.745
140,0.436,-0.003,-0.135,0.963
141,0.398,-0.003,-0.113,0.486
142,0.382,-0.004,-0.161,0.448
143,0.4,0.0,0.0,0.988
144,0.384,-0.004,-0.153,0.271
145,0.427,-0.008,-0.356,0.014
146,0.388,-0.007,-0.303,0.209
147,0.387,-0.005,-0.21,0.245
148,0.405,-0.003,-0.14,0.448
149,0.4,0.0,0.0,0.792
150,0.396,-0.001,-0.031,0.926
151,0.348,-0.003,-0.11,0.71
152,0.304,-0.002,-0.105,0.768
153,0.277,-0.003,-0.126,0.816
154,0.372,-0.003,-0.115,0.84
155,0.349,-0.005,-0.194,0.314
156,0.292,-0.004,-0.161,0.314
157,0.288,-0.005,-0.211,0.065
158,0.315,-0.003,-0.14,0.129
159,0.327,-0.002,-0.07,0.361
160,0.33,-0.002,-0.087,0.486
161,0.34,0.0,0.0,0.804
162,0.304,-0.001,-0.058,0.901
163,0.275,0.0,0.0,0.926
164,0.3,0.001,0.055,0.698
165,0.284,0.001,0.038,0.963
166,0.252,0.0,0.018,0.938
167,0.251,0.0,0.014,0.963
168,0.25,0.0,0.0,0.926
169,0.305,0.0,0.0,0.988
170,0.242,0.0,0.018,0.988
171,0.25,-0.001,-0.049,0.698
172,0.256,-0.001,-0.041,0.816
173,0.239,-0.001,-0.056,0.768
174,0.237,-0.004,-0.168,0.245
175,0.255,-0.001,-0.044,0.828
176,0.23,-0.001,-0.053,0.768
177,0.23,0.0,0.0,0.938
178,0.25,0.0,0.0,0.329
179,0.268,-0.002,-0.064,0.816
180,0.264,-0.001,-0.06,0.768
181,0.234,-0.002,-0.102,0.412
182,0.212,-0.003,-0.125,0.091
183,0.205,-0.002,-0.09,0.221
184,0.202,-0.003,-0.117,0.173
185,0.24,-0.003,-0.14,0.188
186,0.22,-0.002,-0.087,0.299
187,0.218,-0.001,-0.023,0.84
188,0.215,0.0,0.0,0.84
189,0.198,-0.0,-0.016,0.938
190,0.205,0.0,0.0,0.963
191,0.223,0.001,0.033,0.215
192,0.2,0.0,0.0,0.687
193,0.22,0.001,0.046,0.258
194,0.224,0.002,0.084,0.104
195,0.241,0.002,0.1,0.299
196,0.226,0.001,0.058,0.314
197,0.192,-0.001,-0.035,0.963
198,0.175,0.0,0.0,0.792
199,0.163,0.001,0.028,0.816
200,0.163,0.001,0.033,0.631
201,0.187,0.002,0.064,0.292
202,0.217,0.001,0.022,0.62
203,0.188,-0.001,-0.022,0.816
204,0.205,0.0,0.0,1.0
205,0.192,-0.003,-0.122,0.053
206,0.215,-0.002,-0.097,0.377
207,0.191,-0.001,-0.042,0.588
208,0.182,-0.001,-0.035,0.722
209,0.2,0.001,0.051,0.676
210,0.212,0.002,0.071,0.299
211,0.225,0.004,0.186,0.046
212,0.177,0.003,0.11,0.163
213,0.166,0.001,0.06,0.321
214,0.17,0.0,0.0,0.84
215,0.17,0.0,0.0,1.0
216,0.19,0.0,0.0,0.963
217,0.198,-0.002,-0.063,0.556
218,0.17,-0.001,-0.048,0.722
219,0.185,0.0,0.0,0.84
220,0.262,-0.002,-0.072,0.588
221,0.232,-0.001,-0.026,0.429
222,0.205,0.0,0.0,0.988
223,0.24,0.0,0.0,0.865
224,0.197,0.0,0.02,0.642
225,0.178,0.002,0.074,0.438
226,0.192,0.002,0.064,0.352
227,0.17,0.0,0.0,0.889
228,0.163,0.001,0.035,0.62
229,0.18,0.0,0.0,0.865
230,0.172,0.0,0.013,0.889
231,0.155,0.0,0.0,0.733
232,0.157,0.001,0.022,0.745
233,0.165,0.001,0.046,0.642
234,0.16,0.0,0.0,0.865
235,0.16,0.0,0.0,0.963
236,0.145,0.0,0.0,0.653
237,0.149,0.001,0.036,0.314
238,0.148,-0.0,-0.02,0.926
239,0.143,-0.002,-0.066,0.285
240,0.142,-0.001,-0.028,0.631
241,0.165,0.0,0.0,0.792
242,0.157,-0.001,-0.026,0.889
243,0.141,-0.001,-0.036,0.768
244,0.147,-0.002,-0.076,0.525
245,0.171,-0.001,-0.038,0.84
246,0.165,0.0,0.0,0.698
247,0.174,0.001,0.033,0.118
248,0.158,0.001,0.029,0.329
249,0.158,0.001,0.028,0.239
250,0.172,0.002,0.073,0.154
251,0.164,0.002,0.091,0.077
252,0.166,0.001,0.06,0.233
253,0.178,0.0,0.021,0.535
254,0.17,0.0,0.0,0.865
255,0.166,-0.001,-0.042,0.466
256,0.165,0.0,0.0,0.664
257,0.156,0.001,0.053,0.193
258,0.17,0.0,0.0,0.609
259,0.185,0.0,0.0,0.466
260,0.176,0.0,0.017,0.221
261,0.188,0.002,0.071,0.061
262,0.196,0.001,0.06,0.159
263,0.213,0.001,0.03,0.448
264,0.185,0.001,0.048,0.258
265,0.185,0.001,0.046,0.221
266,0.185,0.0,0.0,0.377
267,0.196,0.001,0.053,0.292
268,0.217,0.001,0.022,0.251
269,0.205,0.001,0.041,0.321
270,0.178,0.001,0.026,0.546
271,0.175,0.001,0.044,0.377
272,0.165,0.0,0.0,0.84
273,0.196,0.0,0.015,0.804
274,0.185,0.0,0.0,0.988
275,0.188,0.001,0.026,0.299
276,0.205,0.0,0.0,0.698
277,0.182,0.0,0.015,0.251
278,0.192,0.002,0.067,0.209
279,0.195,0.001,0.044,0.159
280,0.206,0.001,0.057,0.329
281,0.223,0.002,0.07,0.361
282,0.202,0.002,0.071,0.121
283,0.193,0.002,0.078,0.377
284,0.204,0.001,0.038,0.588
285,0.22,0.0,0.0,0.546
286,0.237,0.0,0.018,0.394
287,0.229,0.001,0.038,0.345
288,0.223,0.001,0.026,0.62
289,0.249,0.001,0.042,0.278
290,0.286,0.002,0.101,0.816
291,0.292,0.002,0.105,0.15
292,0.27,0.001,0.053,0.394
293,0.273,0.001,0.028,0.486
294,0.293,0.001,0.028,0.914
295,0.295,0.0,0.0,0.687
296,0.327,-0.001,-0.03,0.546
297,0.35,0.002,0.091,0.631
298,0.356,0.001,0.049,0.722
299,0.395,-0.001,-0.048,0.722
300,0.397,-0.001,-0.028,0.865
301,0.365,-0.001,-0.049,0.792
302,0.325,0.0,0.0,0.588
303,0.34,0.0,0.0,0.429
304,0.372,-0.002,-0.075,0.938
305,0.363,-0.001,-0.062,0.938
306,0.422,0.002,0.105,0.466
307,0.385,0.0,0.0,0.938
308,0.358,-0.002,-0.105,0.515
309,0.368,-0.0,-0.02,0.588
310,0.368,-0.001,-0.021,0.938
311,0.392,-0.002,-0.076,0.345
312,0.399,-0.005,-0.189,0.265
313,0.41,-0.012,-0.521,0.258
314,0.396,-0.005,-0.224,0.588
315,0.395,-0.001,-0.046,0.889
316,0.404,-0.001,-0.053,0.653
317,0.373,-0.005,-0.21,0.188
318,0.43,-0.004,-0.186,0.314
319,0.57,0.0,0.0,0.816
320,0.473,-0.008,-0.35,0.034
321,0.408,-0.006,-0.257,0.321
322,0.396,-0.006,-0.265,0.258
323,0.442,-0.013,-0.549,0.009
324,0.465,-0.01,-0.42,0.088
325,0.458,-0.007,-0.3,0.209
326,0.465,-0.01,-0.42,0.057
327,0.498,-0.006,-0.249,0.314
328,0.455,-0.003,-0.14,0.466
329,0.492,-0.008,-0.315,0.053
330,0.538,-0.028,-1.193,0.019
331,0.642,-0.033,-1.382,0.012
332,0.478,-0.014,-0.578,0.085
333,0.588,-0.007,-0.295,0.988
334,0.6,-0.011,-0.466,0.285
335,0.53,-0.009,-0.367,0.178
336,0.518,-0.014,-0.578,0.097
337,0.587,-0.005,-0.211,0.901
338,0.556,-0.002,-0.084,0.768
339,0.466,-0.003,-0.129,0.804
340,0.424,-0.002,-0.097,0.901
341,0.572,-0.002,-0.074,0.988
342,0.675,0.0,0.0,0.988
343,0.745,0.007,0.28,0.271
344,0.658,-0.002,-0.071,0.951
345,0.855,0.004,0.186,0.698
346,1.018,0.006,0.255,0.329
347,0.785,0.001,0.048,0.466
348,0.741,0.004,0.148,0.588
349,0.898,0.014,0.581,0.159
