,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.012686206896551729,-22.465320689655183,0.507532735474822,0.0,42.0,0.533,0.17,2.641,3.174
01-02,0.017828999999999998,-32.833235499999994,0.5220292746208863,0.0,42.0,0.749,0.245,2.45,3.199
01-03,0.016722727272727278,-30.66510818181819,0.4383374552726653,0.0,42.0,0.703,0.233,2.429,3.132
01-04,0.02051749999999999,-38.23719124999998,0.4251795087510768,0.0,42.0,0.862,0.289,2.367,3.229
01-05,0.022011111111111106,-41.31139666666666,0.36293485816471427,0.0,42.0,0.924,0.313,2.249,3.173
01-06,0.024841111111111116,-47.122801666666675,0.21249096477133422,0.0,42.0,1.043,0.357,2.038,3.081
01-07,0.0283,-54.098279999999995,0.18880018541004562,0.0,42.0,1.189,0.41,1.907,3.096
01-08,0.024970588235294123,-47.3533911764706,0.26132510482452,0.0,42.0,1.049,0.358,2.063,3.112
01-09,0.028064166666666668,-53.56730125,0.2337868716108451,0.0,42.0,1.178,0.4,1.972,3.15
01-10,0.02672777777777778,-50.92349166666667,0.23825744188756026,0.0,42.0,1.122,0.379,1.971,3.093
01-11,0.023946153846153857,-45.36163461538464,0.22943429057595655,0.0,42.0,1.006,0.342,2.028,3.034
01-12,0.02450184210526316,-46.44443328947368,0.21249096477133422,0.0,42.0,1.029,0.353,2.045,3.074
01-13,0.02282258064516129,-43.100899999999996,0.27593433728642713,0.0,42.0,0.959,0.332,2.065,3.024
01-14,0.020214285714285678,-37.91391428571421,0.28595642810117994,0.0,42.0,0.849,0.295,2.09,2.939
01-15,0.01847823529411765,-34.422871470588234,0.32848073232961217,0.0,42.0,0.776,0.27,2.146,2.922
01-16,0.017128947368421053,-31.758930263157893,0.37490496599151024,0.0,42.0,0.72,0.249,2.139,2.859
01-17,0.023583333333333338,-44.60787500000001,0.37490496599151024,0.0,42.0,0.99,0.348,2.064,3.054
01-18,0.023488999999999982,-44.39095549999997,0.4517264720866896,0.0,42.0,0.986,0.348,2.094,3.08
01-19,0.022639999999999993,-42.721679999999985,0.46534374401080925,0.0,42.0,0.951,0.333,2.083,3.034
01-20,0.02425714285714285,-46.001852142857125,0.36293485816471427,0.0,42.0,1.019,0.353,2.003,3.022
01-21,0.023583333333333328,-44.64041999999999,0.33972197352938505,0.0,42.0,0.99,0.345,2.031,3.021
01-22,0.02547,-48.385925,0.27593433728642713,0.0,42.0,1.07,0.377,2.019,3.089
01-23,0.023583333333333328,-44.609289999999994,0.2337868716108451,0.0,42.0,0.991,0.352,2.062,3.053
01-24,0.024608695652173905,-46.594411956521725,0.266154543300259,0.0,42.0,1.034,0.367,2.106,3.14
01-25,0.022640000000000004,-42.66932500000001,0.28595642810117994,0.0,42.0,0.951,0.338,2.135,3.086
01-26,0.026278571428571425,-49.94040357142856,0.19647045178774425,0.0,42.0,1.104,0.392,2.065,3.169
01-27,0.02486969696969697,-47.10920909090909,0.19647045178774425,0.0,42.0,1.044,0.369,2.108,3.152
01-28,0.027555263157894735,-52.48324368421053,0.25661600271303886,0.0,42.0,1.157,0.407,2.049,3.206
01-29,0.028300000000000013,-53.95536500000003,0.28595642810117994,0.0,42.0,1.189,0.419,2.05,3.239
01-30,0.028300000000000013,-53.925650000000026,0.28595642810117994,0.0,42.0,1.189,0.417,2.08,3.269
01-31,0.029388461538461537,-56.10202884615384,0.28595642810117994,0.0,42.0,1.234,0.429,2.058,3.292
02-01,0.026952380952380943,-51.301835714285694,0.2043665291857466,0.0,42.0,1.132,0.394,2.037,3.169
02-02,0.028195185185185188,-53.82927277777778,0.19647045178774425,0.0,42.0,1.184,0.412,1.969,3.153
02-03,0.027946250000000006,-53.31737687500001,0.18880018541004562,0.0,42.0,1.174,0.409,1.988,3.162
02-04,0.027555263157894735,-52.507298684210525,0.22084614564234606,0.0,42.0,1.157,0.402,2.025,3.182
02-05,0.028300000000000047,-53.9964000000001,0.18880018541004562,0.0,42.0,1.189,0.412,2.009,3.198
02-06,0.028300000000000002,-54.01055,0.19647045178774425,0.0,42.0,1.189,0.408,1.995,3.184
02-07,0.028299999999999992,-53.94262999999998,0.153736718174466,0.0,42.0,1.189,0.404,2.063,3.252
02-08,0.02830000000000001,-53.90018000000002,0.22084614564234606,0.0,42.0,1.188,0.401,2.106,3.294
02-09,0.02964761904761905,-56.56361428571429,0.266154543300259,0.0,42.0,1.245,0.422,2.109,3.354
02-10,0.029310714285714284,-55.88997321428571,0.36293485816471427,0.0,42.0,1.231,0.418,2.116,3.347
02-11,0.028746842105263154,-54.76109578947368,0.32848073232961217,0.0,42.0,1.207,0.41,2.129,3.336
02-12,0.02830000000000002,-53.77566000000004,0.29622163753056174,0.0,42.0,1.189,0.399,2.23,3.419
02-13,0.02829999999999988,-53.74169999999976,0.3512068945263751,0.0,42.0,1.189,0.393,2.264,3.453
02-14,0.026348275862068966,-49.839227586206896,0.28595642810117994,0.0,42.0,1.107,0.36,2.304,3.411
02-15,0.027451000000000014,-52.02997450000002,0.4251795087510768,0.0,42.0,1.152,0.372,2.296,3.448
02-16,0.02653124999999998,-50.21923437499996,0.3995666898442778,0.0,42.0,1.114,0.357,2.286,3.4
02-17,0.02716799999999999,-51.54335599999998,0.4517264720866896,0.0,42.0,1.141,0.362,2.222,3.363
02-18,0.027491428571428573,-52.09666142857144,0.4251795087510768,0.0,42.0,1.155,0.36,2.309,3.464
02-19,0.02672777777777778,-50.52729166666667,0.36293485816471427,0.0,42.0,1.123,0.345,2.367,3.49
02-20,0.024526666666666617,-46.027119999999904,0.37490496599151024,0.0,42.0,1.03,0.313,2.511,3.541
02-21,0.024257142857142883,-45.403307142857194,0.29622163753056174,0.0,42.0,1.018,0.311,2.602,3.62
02-22,0.02572727272727272,-48.3145318181818,0.21661058166015756,0.0,42.0,1.08,0.329,2.6,3.68
02-23,0.028299999999999992,-53.416249999999984,0.1850211775600119,0.0,42.0,1.189,0.359,2.589,3.778
02-24,0.024576315789473682,-45.95659342105263,0.18135303115367463,0.0,42.0,1.032,0.306,2.68,3.712
02-25,0.02572727272727268,-48.32868181818172,0.16711655519767832,0.0,42.0,1.08,0.315,2.586,3.666
02-26,0.023583333333333362,-43.82962500000006,0.17412614678904337,0.0,42.0,0.99,0.288,2.842,3.832
02-27,0.02099677419354839,-38.771,0.21249096477133422,0.0,42.0,0.881,0.255,2.782,3.663
02-28,0.020753333333333342,-38.241790000000016,0.29622163753056174,0.0,42.0,0.872,0.25,2.829,3.701
03-01,0.019517241379310355,-35.61457413793106,0.3067305590248952,0.0,42.0,0.82,0.23,3.01,3.83
03-02,0.016432258064516123,-29.46029999999999,0.4932503912028541,0.0,42.0,0.69,0.19,3.059,3.749
03-03,0.016171428571428566,-28.797271428571417,0.6053643761665761,0.0,42.0,0.679,0.182,3.206,3.885
03-04,0.018258064516129026,-32.85629999999999,0.5516478210183582,0.0,42.0,0.767,0.2,3.276,4.043
03-05,0.019592307692307687,-35.382619230769215,0.39328168258446805,0.0,42.0,0.822,0.211,3.391,4.213
03-06,0.021769230769230763,-39.82027692307691,0.36293485816471427,0.0,42.0,0.914,0.231,3.261,4.175
03-07,0.02190967741935483,-40.11524999999998,0.32848073232961217,0.0,42.0,0.92,0.227,3.244,4.164
03-08,0.022147826086956496,-40.59142826086951,0.4932503912028541,0.0,42.0,0.93,0.224,3.239,4.169
03-09,0.021225000000000018,-38.477387500000034,0.4383374552726653,0.0,42.0,0.891,0.207,3.527,4.418
03-10,0.018009090909090905,-31.834927272727267,0.4791861756075628,0.0,42.0,0.756,0.168,3.805,4.561
03-11,0.016171428571428566,-28.160521428571414,0.5820690716517367,0.0,42.0,0.679,0.145,3.843,4.522
03-12,0.02091739130434783,-37.57932391304348,0.4251795087510768,0.0,42.0,0.879,0.181,3.816,4.695
03-13,0.025727272727272734,-47.15423181818183,0.41225516799167616,0.0,42.0,1.081,0.218,3.76,4.841
03-14,0.028299999999999992,-52.05784999999998,0.3512068945263751,0.0,42.0,1.188,0.236,3.948,5.136
03-15,0.025470000000000013,-46.087965000000025,0.46534374401080925,0.0,42.0,1.07,0.207,4.317,5.387
03-16,0.02672777777777781,-48.44724166666673,0.41225516799167616,0.0,42.0,1.123,0.209,4.447,5.57
03-17,0.03212432432432431,-59.16688648648646,0.36293485816471427,0.0,42.0,1.349,0.24,4.407,5.756
03-18,0.03601818181818183,-66.71210454545457,0.28595642810117994,0.0,42.0,1.513,0.255,4.568,6.081
03-19,0.03436428571428575,-63.41928928571436,0.22943429057595655,0.0,42.0,1.443,0.224,4.588,6.031
03-20,0.034903333333333286,-64.4546649999999,0.15049683347828102,0.0,42.0,1.466,0.202,4.619,6.085
03-21,0.037143749999999975,-68.94852812499995,0.0942173452500632,1.0,42.0,1.56,0.192,4.559,6.119
03-22,0.046695,-87.7066525,0.05477440655616661,1.0,42.0,1.961,0.225,4.703,6.664
03-23,0.06367499999999997,-121.07801249999993,0.03983607406591694,2.0,42.0,2.674,0.272,4.935,7.609
03-24,0.08341052631578945,-160.22789736842103,0.042054462810222626,2.0,42.0,3.503,0.355,4.842,8.345
03-25,0.08872432432432434,-170.47078648648653,0.153736718174466,0.0,42.0,3.726,0.372,5.115,8.841
03-26,0.08490000000000004,-162.8665000000001,0.33972197352938505,0.0,42.0,3.565,0.347,5.151,8.716
03-27,0.0646857142857143,-123.26873571428575,0.8310096580691151,0.0,42.0,2.717,0.237,4.744,7.461
03-28,0.09433333333333337,-181.54450000000006,0.36293485816471427,0.0,42.0,3.962,0.355,5.141,9.103
03-29,0.07984642857142855,-152.6769839285714,0.22084614564234606,0.0,42.0,3.354,0.307,5.339,8.693
03-30,0.08489999999999999,-162.73914999999997,0.0942173452500632,1.0,42.0,3.566,0.339,5.278,8.844
03-31,0.08197241379310342,-156.8288413793103,0.10823718866402143,0.0,42.0,3.442,0.33,5.395,8.837
04-01,0.10754,-207.38522999999998,0.05200102143353713,1.0,42.0,4.517,0.428,5.436,9.953
04-02,0.12027499999999999,-232.26871249999996,0.046805823382091605,2.0,42.0,5.051,0.47,5.756,10.807
04-03,0.1346689655172414,-260.1155465517242,0.049346085963436925,2.0,42.0,5.656,0.509,6.394,12.05
04-04,0.12451999999999996,-239.55383999999992,0.18880018541004562,0.0,42.0,5.23,0.465,6.871,12.101
04-05,0.11496875000000004,-219.1260156250001,0.1603211528324091,0.0,42.0,4.829,0.397,8.397,13.226
04-06,0.13787179487179488,-264.7650038461539,0.12385910748901896,0.0,42.0,5.791,0.426,8.083,13.874
04-07,0.12532857142857143,-238.15662857142854,0.10339115177329683,0.0,42.0,5.263,0.358,9.869,15.132
04-08,0.138104,-263.135098,0.23825744188756026,0.0,42.0,5.8,0.371,10.173,15.973
04-09,0.1679133333333334,-323.3048600000001,0.1352154124488678,0.0,42.0,7.052,0.423,8.996,16.048
04-10,0.17687499999999998,-342.1151625,0.05477440655616661,1.0,42.0,7.429,0.428,7.92,15.349
04-11,0.18068461538461536,-350.0862384615384,0.016738460142238676,2.0,42.0,7.588,0.43,7.489,15.077
