,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.08773,-152.41814,0.8602887048423336,0.0,39.0,3.684,0.115,21.2,24.884
01-02,0.06367499999999998,-101.04514999999996,0.9198876540782883,0.0,39.0,2.674,0.076,24.968,27.642
01-03,0.07990588235294116,-136.27615294117643,0.706056827224919,0.0,39.0,3.356,0.081,21.858,25.214
01-04,-0.012304347826086933,49.7710869565217,0.40668256873463315,-0.0,39.0,-0.517,-0.012,25.421,24.904
01-05,0.09197499999999999,-156.23014999999998,0.8405809140670599,0.0,39.0,3.863,0.071,25.788,29.651
01-06,0.3272187499999999,-621.2380624999997,0.5132799413524292,0.0,39.0,13.743,0.334,26.328,40.071
01-07,0.37733333333333324,-721.0839999999998,0.3788412517838009,0.0,39.0,15.848,0.218,25.659,41.507
01-08,0.42167000000000004,-814.62116,0.26858474114882247,0.0,39.0,17.71,0.307,19.864,37.574
01-09,0.43736363636363634,-846.7694454545455,0.30258950281847774,0.0,39.0,18.369,0.394,18.773,37.142
01-10,0.5263799999999996,-1020.2942399999991,0.24742959333188796,0.0,39.0,22.108,0.502,21.412,43.52
01-11,0.46518125,-901.3585374999999,0.19105038913843675,0.0,39.0,19.538,0.515,19.235,38.773
01-12,0.3560322580645162,-681.0714516129034,0.13794566169862832,0.0,39.0,14.954,0.397,23.516,38.47
01-13,0.48109999999999786,-933.9565999999958,0.04168527148667445,2.0,39.0,20.206,0.526,18.14,38.346
01-14,0.26531249999999984,-502.81317499999966,0.36537154850862086,0.0,39.0,11.143,0.243,22.24,33.383
01-15,0.15564999999999998,-283.11319999999995,0.7437665722846407,0.0,39.0,6.537,0.159,24.918,31.455
01-16,0.08725833333333337,-148.50425000000007,0.959893189819583,0.0,39.0,3.665,0.082,24.18,27.845
01-17,0.18866666666666632,-349.3351999999993,0.6508450294523307,0.0,39.0,7.924,0.18,24.036,31.96
01-18,0.5420538461538461,-1053.8745846153847,0.19972540519351423,0.0,39.0,22.766,0.43,18.85,41.616
01-19,0.5788636363636364,-1129.0619454545454,0.08275446971362044,1.0,39.0,24.312,0.592,16.509,40.821
01-20,0.44541739130434793,-864.0494478260872,0.04985369772147075,2.0,39.0,18.707,0.599,17.432,36.139
01-21,0.37143749999999964,-717.1149249999993,0.022132474436973526,2.0,39.0,15.6,0.504,17.96,33.56
01-22,0.29329090909090927,-561.9685363636366,0.025234162425912032,2.0,39.0,12.318,0.437,18.454,30.772
01-23,0.28394333333333344,-542.3298800000002,0.3926123103751684,0.0,39.0,11.926,0.319,19.594,31.52
01-24,0.2513705882352942,-478.4098352941178,0.5974854542954886,0.0,39.0,10.557,0.218,19.053,29.61
01-25,0.36648500000000006,-707.8424300000001,0.4658973881161266,0.0,39.0,15.393,0.327,17.431,32.824
01-26,0.30041538461538464,-577.5616384615385,0.33934271674572325,0.0,39.0,12.618,0.331,16.96,29.578
01-27,0.21641176470588247,-410.1186058823532,0.4658973881161266,0.0,39.0,9.09,0.292,18.16,27.25
01-28,0.19592307692307698,-366.86160769230776,0.5801512457006335,0.0,39.0,8.229,0.251,20.87,29.099
01-29,0.41883999999999993,-811.9666199999999,0.36537154850862086,0.0,39.0,17.591,0.449,16.918,34.509
01-30,0.4288538461538462,-827.7009846153846,0.2578567219573975,0.0,39.0,18.012,0.386,21.001,39.013
01-31,0.20517500000000002,-383.08295000000004,0.546208417913761,0.0,39.0,8.618,0.19,22.958,31.576
02-01,0.2065899999999999,-387.4949199999998,0.8209725423085437,0.0,39.0,8.676,0.222,21.347,30.023
02-02,0.20898461538461538,-390.92096153846154,0.31453469858619254,0.0,39.0,8.777,0.263,22.66,31.437
02-03,0.15093333333333328,-278.1889999999999,0.4658973881161266,0.0,39.0,6.339,0.211,20.508,26.847
02-04,0.2688499999999996,-513.9279999999991,0.10218587988644079,0.0,39.0,11.292,0.346,18.126,29.418
02-05,0.2607642857142856,-497.03694285714266,0.005255150205324188,3.0,39.0,10.952,0.355,19.016,29.968
02-06,0.17653809523809524,-330.4510142857143,0.13794566169862832,0.0,39.0,7.414,0.219,18.918,26.332
02-07,0.10033636363636363,-177.4358545454545,0.30258950281847774,0.0,39.0,4.214,0.111,21.13,25.344
02-08,0.1415,-259.48269999999997,0.2373013210375159,0.0,39.0,5.943,0.143,20.546,26.489
02-09,0.2358333333333332,-447.81919999999974,0.08730673860921656,1.0,39.0,9.905,0.261,18.895,28.8
02-10,0.23246428571428573,-442.70094285714293,0.10757178337803563,0.0,39.0,9.763,0.262,17.346,27.109
02-11,0.21168399999999998,-402.31393199999997,0.092058968036413,1.0,39.0,8.89,0.29,16.609,25.499
02-12,0.0,22.2721,0.9799402562507284,0.0,39.0,0.0,0.0,22.272,22.272
02-13,-0.03961999999999995,103.3006599999999,0.7248282628697524,-0.0,39.0,-1.664,-0.053,24.893,23.229
02-14,0.0,23.4324,0.4658973881161266,0.0,39.0,0.0,0.0,23.432,23.432
02-15,-0.029275862068965524,81.01997241379313,0.8405809140670599,-0.0,39.0,-1.23,-0.028,23.083,21.853
02-16,-0.06118918918918917,146.28269999999995,0.959893189819583,-0.0,39.0,-2.57,-0.054,25.189,22.619
02-17,0.020753333333333283,-18.542159999999903,0.8800839006711907,0.0,39.0,0.871,0.023,22.529,23.4
02-18,-0.07075,163.82869999999997,0.8800839006711907,-0.0,39.0,-2.971,-0.085,23.814,20.843
