,mean,slp,chg,pvalue
0,7.792,0.088,3.691,0.224
1,6.984,0.068,2.874,0.343
2,6.294,0.038,1.613,0.813
3,6.7,0.07,2.94,0.313
4,6.834,0.104,4.353,0.299
5,7.141,0.088,3.69,0.39
6,8.202,-0.014,-0.603,0.722
7,7.437,-0.043,-1.82,0.813
8,6.362,-0.052,-2.184,0.882
9,6.018,-0.011,-0.447,0.79
10,6.597,0.057,2.38,0.273
11,6.882,0.093,3.904,0.26
12,7.02,0.127,5.354,0.116
13,6.846,0.134,5.628,0.155
14,6.055,0.149,6.248,0.075
15,5.696,0.152,6.364,0.224
16,6.711,0.143,6.0,0.155
17,6.18,0.13,5.46,0.019
18,5.771,0.028,1.166,0.614
19,5.898,-0.025,-1.061,0.767
20,5.284,-0.024,-1.008,0.882
21,6.05,-0.088,-3.68,0.678
22,7.617,-0.013,-0.56,0.7
23,8.393,-0.004,-0.18,0.953
24,7.539,-0.005,-0.218,0.657
25,7.826,0.117,4.894,0.26
26,7.474,0.191,8.025,0.131
27,6.69,0.145,6.09,0.05
28,6.833,0.146,6.12,0.038
29,6.658,0.122,5.121,0.131
30,6.687,0.044,1.851,0.299
31,7.187,0.007,0.28,0.976
32,7.706,0.024,1.003,0.929
33,7.79,0.01,0.42,0.976
34,8.764,0.034,1.413,0.767
35,7.275,0.106,4.462,0.131
36,7.383,0.071,2.97,0.273
37,7.884,0.166,6.979,0.299
38,7.396,0.172,7.206,0.26
39,6.71,0.1,4.2,0.495
40,5.688,0.064,2.707,0.635
41,4.842,0.008,0.34,0.7
42,6.011,-0.012,-0.514,0.976
43,5.89,-0.02,-0.84,0.929
44,5.626,-0.071,-2.975,0.406
45,5.974,-0.064,-2.697,0.553
46,6.78,-0.215,-9.03,0.374
47,7.511,-0.245,-10.276,0.097
48,9.046,-0.131,-5.502,0.573
49,8.626,-0.186,-7.812,0.213
50,8.482,-0.149,-6.275,0.202
51,8.99,-0.06,-2.52,0.859
52,8.969,-0.023,-0.956,0.678
53,7.194,-0.034,-1.421,0.836
54,6.529,0.027,1.14,0.495
55,7.657,0.097,4.06,0.021
56,7.201,0.103,4.318,0.03
57,7.138,0.094,3.967,0.062
58,8.518,0.042,1.764,0.594
59,9.479,0.142,5.978,0.033
60,9.868,0.274,11.523,0.003
61,9.616,0.309,12.982,0.001
62,10.323,0.281,11.788,0.018
63,10.888,0.162,6.804,0.213
64,9.803,0.101,4.234,0.594
65,8.803,0.043,1.814,0.722
66,10.273,0.056,2.347,0.79
67,11.754,0.066,2.772,0.813
68,11.09,0.197,8.296,0.313
69,9.609,0.152,6.394,0.248
70,9.007,0.157,6.58,0.066
71,7.834,0.111,4.658,0.131
72,7.3,0.098,4.103,0.248
73,7.28,0.122,5.144,0.071
74,7.336,0.094,3.952,0.173
75,7.432,0.06,2.537,0.722
76,10.604,0.091,3.822,0.343
77,10.284,0.066,2.765,0.7
78,9.46,0.065,2.73,0.906
79,8.382,-0.027,-1.129,0.011
80,7.225,-0.104,-4.36,0.008
81,6.765,-0.126,-5.299,0.044
82,7.34,-0.153,-6.405,0.173
83,6.82,-0.135,-5.67,0.767
84,7.382,-0.087,-3.649,0.328
85,7.275,-0.029,-1.208,0.882
86,7.188,-0.013,-0.549,0.906
87,6.833,0.011,0.452,0.953
88,6.792,0.036,1.491,0.7
89,9.316,0.036,1.529,0.657
90,9.326,0.004,0.171,0.594
91,8.0,0.025,1.05,0.459
92,8.756,0.047,1.954,0.39
