,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.04269396551724139,-80.98703706896553,0.3696497329509345,0.0,41.0,1.793,0.314,3.504,5.297
01-02,0.02829999999999997,-52.41159999999994,0.6495478982562364,0.0,41.0,1.189,0.206,3.594,4.783
01-03,0.025867968749999998,-47.465069531249995,0.842992183820956,0.0,41.0,1.086,0.185,3.728,4.814
01-04,0.003593650793650814,-2.485907936507976,0.8248046168337546,0.0,41.0,0.151,0.025,4.626,4.777
01-05,0.033241027027027026,-61.75101302702702,0.8067106222830902,0.0,41.0,1.396,0.175,4.033,5.429
01-06,0.048048478260869554,-91.74730804347824,0.5216481488445233,0.0,41.0,2.018,0.273,3.341,5.359
01-07,0.06756625000000001,-130.31053375000002,0.18028794638930234,0.0,41.0,2.838,0.3,3.403,6.241
01-08,0.07024464285714282,-135.8910410714285,0.1879838381386536,0.0,41.0,2.95,0.343,3.123,6.073
01-09,0.08662944444444444,-168.47445944444445,0.11044599236405395,0.0,41.0,3.639,0.423,2.965,6.604
01-10,0.10938801220575414,-213.2330363993025,0.13895829457075304,0.0,41.0,4.594,0.586,3.246,7.84
01-11,0.0566,-108.04939999999999,0.23011737495822127,0.0,41.0,2.377,0.312,3.962,6.339
01-12,0.04051645962732922,-76.1248027950311,0.33352610308834585,0.0,41.0,1.702,0.228,4.057,5.759
01-13,0.04197833333333338,-79.58478833333344,0.1328433096626911,0.0,41.0,1.763,0.25,3.49,5.253
01-14,0.0341264705882353,-63.09651470588237,0.6495478982562364,0.0,41.0,1.433,0.194,4.44,5.873
01-15,0.005256347962382446,-6.290739576802509,1.0,0.0,41.0,0.22,0.032,4.112,4.332
01-16,-0.000943333333333333,5.904323333333333,0.3950329766408669,-0.0,41.0,-0.039,-0.005,4.037,3.998
01-17,0.017475411899313495,-30.51854838672768,0.9721171358417333,0.0,41.0,0.734,0.104,4.065,4.799
01-18,0.0655616666666667,-126.67127166666674,0.33352610308834585,0.0,41.0,2.754,0.345,3.075,5.829
01-19,0.07274110714285714,-140.76827317857143,0.15860607706086882,0.0,41.0,3.056,0.475,3.186,6.242
01-20,0.06104714285714287,-117.4486385714286,0.13895829457075304,0.0,41.0,2.564,0.451,3.364,5.928
01-21,0.052919087837837844,-101.73835658783784,0.06395197805243646,1.0,41.0,2.222,0.351,2.989,5.211
01-22,0.039238174603174594,-73.82421103174602,0.15860607706086882,0.0,41.0,1.648,0.297,3.828,5.476
01-23,0.05130913043478261,-97.33145173913043,0.3822121517615815,0.0,41.0,2.155,0.322,4.209,6.364
01-24,0.0296343201754386,-54.484606030701755,0.8796101413969479,0.0,41.0,1.244,0.161,4.162,5.406
01-25,0.025925289351851857,-47.07025341435187,0.8067106222830902,0.0,41.0,1.089,0.135,4.236,5.325
01-26,0.029131312499999996,-54.18659368749999,0.600072292463655,0.0,41.0,1.224,0.187,3.464,4.688
01-27,0.02266526785714285,-41.03457044642856,0.7354536181171747,0.0,41.0,0.952,0.165,3.82,4.772
01-28,0.022058839285714303,-39.87891973214289,0.5216481488445233,0.0,41.0,0.926,0.146,3.776,4.702
01-29,0.04372349999999998,-83.10167649999995,0.3107545604252415,0.0,41.0,1.837,0.236,3.427,5.264
01-30,0.056256357142857136,-107.73035792857141,0.42144237894257297,0.0,41.0,2.363,0.286,3.601,5.964
01-31,0.04054177142857143,-77.0244010857143,0.35734719361075706,0.0,41.0,1.703,0.242,3.208,4.911
02-01,0.04245,-80.81065,0.4081104204610595,0.0,41.0,1.783,0.261,3.198,4.981
02-02,0.04241069444444446,-79.99627819444447,0.5523765052635039,0.0,41.0,1.782,0.299,3.934,5.716
02-03,0.024869696969696972,-45.72422424242425,0.6495478982562364,0.0,41.0,1.044,0.202,3.493,4.537
02-04,0.05088282828282832,-97.27167373737382,0.23929351176558455,0.0,41.0,2.138,0.416,3.425,5.563
02-05,0.040350824175824196,-75.79369752747256,0.1879838381386536,0.0,41.0,1.694,0.323,4.061,5.755
02-06,0.04598749999999999,-87.68401249999998,0.0785255109265468,1.0,41.0,1.932,0.341,3.325,5.257
02-07,0.027592500000000006,-51.53500750000001,0.1269387713465171,0.0,41.0,1.158,0.198,3.071,4.229
02-08,0.025332004643962847,-47.299277283281725,0.1328433096626911,0.0,41.0,1.064,0.166,2.833,3.897
02-09,0.020247976190476195,-37.47590440476191,0.1269387713465171,0.0,41.0,0.85,0.125,2.595,3.445
02-10,0.020149600000000004,-37.25095040000001,0.1452877890952673,0.0,41.0,0.846,0.118,2.625,3.471
02-11,0.002559863636363662,-1.947567409090961,0.5066205695044608,0.0,41.0,0.108,0.02,3.118,3.226
02-12,-0.006596104725415056,16.440113346104695,0.8612638836213089,-0.0,41.0,-0.277,-0.053,3.386,3.109
02-13,-0.018005687830687837,39.64406997354499,0.5066205695044608,-0.0,41.0,-0.756,-0.15,4.011,3.255
02-14,-0.02071964285714284,44.95606607142854,0.6163750034803586,-0.0,41.0,-0.87,-0.148,3.952,3.082
02-15,-0.02263092948717949,48.635228044871795,0.7530821359358961,-0.0,41.0,-0.951,-0.172,3.849,2.898
02-16,-0.021065490909090896,45.8455163272727,0.770840345264592,-0.0,41.0,-0.885,-0.145,4.157,3.272
