,mean,slp,chg,pvalue
0,5.072,0.058,2.453,0.077
1,4.737,0.065,2.746,0.098
2,4.278,0.052,2.166,0.116
3,4.437,0.055,2.321,0.083
4,4.484,0.053,2.218,0.132
5,4.479,0.048,2.004,0.132
6,4.55,0.062,2.611,0.062
7,4.564,0.065,2.722,0.06
8,4.569,0.066,2.762,0.136
9,4.573,0.067,2.796,0.119
10,4.552,0.062,2.622,0.112
11,4.7,0.062,2.597,0.101
12,4.782,0.05,2.121,0.086
13,4.747,0.043,1.822,0.108
14,4.704,0.035,1.462,0.083
15,4.362,0.024,1.026,0.212
16,4.303,0.023,0.952,0.212
17,4.162,0.028,1.19,0.189
18,4.06,0.026,1.09,0.123
19,3.872,0.016,0.685,0.101
20,3.814,0.015,0.625,0.136
21,4.0,0.008,0.338,0.14
22,4.05,0.018,0.755,0.25
23,4.056,0.019,0.799,0.355
24,4.351,0.022,0.93,0.615
25,4.375,0.027,1.136,0.323
26,4.392,0.03,1.278,0.339
27,4.39,0.03,1.265,0.243
28,4.386,0.039,1.643,0.218
29,4.382,0.039,1.617,0.178
30,4.14,0.036,1.515,0.163
31,4.134,0.035,1.464,0.189
32,4.388,0.034,1.41,0.163
33,4.442,0.04,1.693,0.178
34,4.452,0.042,1.78,0.178
35,4.441,0.04,1.688,0.168
36,4.418,0.036,1.491,0.224
37,4.437,0.043,1.822,0.158
38,4.433,0.039,1.62,0.173
39,4.421,0.036,1.522,0.168
40,4.383,0.029,1.2,0.189
41,4.403,0.033,1.368,0.158
42,4.395,0.031,1.302,0.178
43,4.242,0.022,0.942,0.189
44,4.222,0.018,0.774,0.243
45,4.181,0.01,0.428,0.372
46,4.174,0.009,0.368,0.39
47,4.284,0.009,0.365,0.427
48,4.234,-0.001,-0.05,0.833
49,4.318,-0.008,-0.356,0.987
50,4.46,-0.014,-0.591,0.935
51,4.168,-0.014,-0.599,0.709
52,4.172,-0.02,-0.819,0.638
53,4.248,-0.022,-0.94,0.506
54,4.254,-0.031,-1.307,0.446
55,4.405,-0.025,-1.046,0.408
56,4.378,-0.03,-1.275,0.277
57,4.364,-0.021,-0.897,0.292
58,4.321,-0.042,-1.756,0.427
59,4.355,-0.035,-1.47,0.446
60,4.66,-0.03,-1.26,0.709
61,4.677,-0.027,-1.118,0.91
62,4.5,-0.034,-1.426,0.961
63,4.424,-0.027,-1.147,0.884
64,4.522,-0.017,-0.733,0.935
65,4.838,0.006,0.232,0.858
66,4.886,0.015,0.641,0.661
67,5.549,0.028,1.166,0.549
68,6.163,0.039,1.624,0.307
69,6.295,0.071,2.984,0.149
70,6.294,0.071,2.971,0.168
71,7.029,0.104,4.36,0.062
72,6.762,0.106,4.465,0.077
73,6.65,0.108,4.533,0.446
74,8.296,0.131,5.512,0.527
75,8.32,0.192,8.064,0.446
76,8.702,0.212,8.915,0.2
77,9.704,0.243,10.193,0.2
78,10.312,0.246,10.343,0.101
79,9.546,0.205,8.613,0.089
80,10.071,0.202,8.492,0.058
81,9.388,0.124,5.197,0.116
82,9.13,0.128,5.369,0.116
83,9.902,0.152,6.4,0.101
84,9.516,0.125,5.253,0.132
85,10.648,0.138,5.78,0.189
86,11.119,0.164,6.878,0.123
87,12.575,0.195,8.19,0.14
88,13.3,0.112,4.704,0.178
89,14.731,0.116,4.882,0.189
90,15.988,0.086,3.593,0.277
91,15.815,-0.007,-0.296,0.615
92,16.227,-0.033,-1.372,0.593
93,18.303,-0.138,-5.775,0.833
94,19.05,-0.09,-3.775,0.758
95,15.796,-0.113,-4.734,0.935
96,18.032,-0.078,-3.258,0.733
97,18.287,-0.129,-5.399,0.961
98,15.658,-0.094,-3.961,0.91
99,17.845,-0.047,-1.974,0.987
100,17.378,-0.028,-1.196,0.638
101,17.468,-0.072,-3.043,0.57
102,17.708,-0.114,-4.805,0.661
103,19.492,-0.16,-6.704,0.987
104,16.974,-0.187,-7.867,0.661
105,16.529,-0.242,-10.172,0.446
106,16.215,-0.073,-3.069,0.884
107,17.81,-0.066,-2.767,0.758
108,15.576,-0.071,-2.967,0.884
109,16.08,-0.022,-0.924,0.833
110,18.644,0.175,7.345,0.168
111,20.973,0.255,10.692,0.062
112,16.844,0.251,10.535,0.05
113,15.652,0.165,6.911,0.277
114,15.453,0.079,3.298,0.527
115,15.832,0.116,4.888,0.224
116,15.115,0.199,8.365,0.108
117,15.488,0.24,10.066,0.101
118,14.041,0.198,8.324,0.158
119,13.054,0.161,6.757,0.25
120,12.936,0.199,8.368,0.189
121,13.598,0.184,7.71,0.14
122,15.76,0.13,5.465,0.116
123,15.208,0.06,2.509,0.25
124,14.476,0.087,3.662,0.263
125,13.471,0.062,2.617,0.307
126,13.915,-0.047,-1.974,0.961
127,13.041,-0.08,-3.352,0.808
128,12.486,-0.079,-3.312,0.961
129,12.504,-0.029,-1.226,0.987
130,12.441,-0.002,-0.074,0.91
131,11.964,0.045,1.879,0.466
132,11.203,0.057,2.38,0.307
133,10.215,0.045,1.89,0.372
134,10.331,0.028,1.188,0.527
135,10.052,0.024,1.021,0.638
136,9.259,0.024,0.998,0.427
