,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.26278571428571446,569.446535714286,0.5975679869340738,-0.0,42.0,-11.037,-0.165,49.394,38.357
01-02,-0.2829999999999996,610.2894999999992,0.6291146665070553,-0.0,42.0,-11.886,-0.176,50.232,38.346
01-03,-0.24257142857142863,528.1790714285715,0.661353237644444,-0.0,42.0,-10.188,-0.15,48.13,37.942
01-04,-0.26123076923076927,565.7714230769232,0.6291146665070553,-0.0,42.0,-10.972,-0.162,48.796,37.824
01-05,-0.28300000000000125,609.1575000000025,0.507532735474822,-0.0,42.0,-11.886,-0.178,49.101,37.215
01-06,-0.33445454545454534,713.0313636363634,0.3995666898442778,-0.0,42.0,-14.047,-0.212,51.146,37.099
01-07,-0.38407142857142873,812.0988214285717,0.3512068945263751,-0.0,42.0,-16.131,-0.243,52.021,35.89
01-08,-0.4716666666666668,987.9530000000003,0.41225516799167616,-0.0,42.0,-19.81,-0.294,54.525,34.715
01-09,-0.46492857142857147,974.3386785714287,0.46534374401080925,-0.0,42.0,-19.527,-0.287,54.245,34.718
01-10,-0.4429565217391305,930.4055652173915,0.41225516799167616,-0.0,42.0,-18.605,-0.276,53.795,35.19
01-11,-0.404285714285714,853.2247857142852,0.41225516799167616,-0.0,42.0,-16.98,-0.253,53.143,36.163
01-12,-0.3859090909090907,816.3392272727268,0.4383374552726653,-0.0,42.0,-16.208,-0.243,52.625,36.417
01-13,-0.36385714285714293,772.2463571428573,0.661353237644444,-0.0,42.0,-15.282,-0.231,52.173,36.891
01-14,-0.3678999999999995,780.896049999999,0.6132517855744677,-0.0,42.0,-15.452,-0.234,52.822,37.37
01-15,-0.30872727272727246,662.7216818181813,0.7788649901956481,-0.0,42.0,-12.966,-0.198,51.75,38.784
01-16,-0.2947916666666668,633.7254375000002,0.7446315154396081,-0.0,42.0,-12.382,-0.19,50.333,37.951
01-17,-0.27013636363636384,584.5686590909095,0.7446315154396081,-0.0,42.0,-11.346,-0.174,49.969,38.623
01-18,-0.2546999999999997,553.1376499999994,0.7788649901956481,-0.0,42.0,-10.697,-0.164,49.086,38.389
01-19,-0.23946153846153842,523.5173461538461,0.9016705385876072,-0.0,42.0,-10.057,-0.154,49.623,39.566
01-20,-0.18009090909090925,404.52277272727304,0.9910383984121822,-0.0,42.0,-7.564,-0.115,48.123,40.559
01-21,-0.2315454545454546,507.68913636363646,0.9731197167307599,-0.0,42.0,-9.725,-0.149,49.461,39.736
01-22,-0.23154545454545428,507.97213636363585,0.919481045938793,-0.0,42.0,-9.725,-0.149,49.744,40.019
01-23,-0.21769230769230757,481.26326923076897,0.9016705385876072,-0.0,42.0,-9.143,-0.139,50.45,41.307
01-24,-0.22404166666666678,493.2513125000002,0.9910383984121822,-0.0,42.0,-9.41,-0.142,49.873,40.463
01-25,-0.21225000000000036,469.39087500000073,0.9552145926892925,-0.0,42.0,-8.914,-0.133,49.348,40.434
01-26,-0.22640000000000016,497.40080000000034,0.9552145926892925,-0.0,42.0,-9.509,-0.142,49.355,39.846
01-27,-0.2342068965517242,512.8691896551726,0.9016705385876072,-0.0,42.0,-9.837,-0.146,49.374,39.537
01-28,-0.20680769230769241,458.367480769231,0.9731197167307599,-0.0,42.0,-8.686,-0.129,49.095,40.409
01-29,-0.16980000000000003,384.3706000000001,0.9552145926892925,-0.0,42.0,-7.131,-0.106,48.336,41.205
01-30,-0.1543636363636364,353.364090909091,0.9731197167307599,-0.0,42.0,-6.483,-0.096,47.878,41.395
01-31,-0.16508333333333347,375.50562500000024,0.9552145926892925,-0.0,42.0,-6.934,-0.102,48.806,41.872
02-01,-0.1741538461538461,394.0666153846153,0.9373320419227238,-0.0,42.0,-7.314,-0.107,49.416,42.102
02-02,-0.19686956521739124,438.77919565217377,0.883909392651155,-0.0,42.0,-8.268,-0.121,49.174,40.906
02-03,-0.1768749999999999,398.6585624999998,0.9552145926892925,-0.0,42.0,-7.429,-0.109,48.623,41.194
02-04,-0.1800909090909086,405.08877272727176,0.8662064065863087,-0.0,42.0,-7.564,-0.112,48.689,41.125
02-05,-0.283,611.8459999999999,0.8135330043961142,-0.0,42.0,-11.886,-0.176,51.789,39.903
02-06,-0.26770270270270274,580.8345540540541,0.7446315154396081,-0.0,42.0,-11.244,-0.167,51.051,39.807
02-07,-0.19295454545454535,430.2436136363634,0.9820767968956843,-0.0,42.0,-8.105,-0.12,48.387,40.282
02-08,-0.19686956521739124,438.63769565217376,0.9552145926892925,-0.0,42.0,-8.269,-0.122,49.033,40.764
02-09,-0.22639999999999957,498.9572999999992,0.9552145926892925,-0.0,42.0,-9.509,-0.138,50.912,41.403
02-10,-0.2122499999999999,471.3718749999998,1.0,-0.0,42.0,-8.914,-0.128,51.329,42.415
02-11,-0.23154545454545428,509.67013636363583,1.0,-0.0,42.0,-9.725,-0.138,51.442,41.717
02-12,-0.09728124999999999,241.20885937499997,0.7961487032320338,-0.0,42.0,-4.086,-0.059,48.689,44.603
