,mean,slp,chg,pvalue
01-01,0.48,-0.002,-0.082,0.303
01-02,0.45,-0.001,-0.052,0.435
01-03,0.45,-0.001,-0.054,0.38
01-04,0.48,-0.002,-0.064,0.288
01-05,0.48,-0.002,-0.086,0.298
01-06,0.48,-0.002,-0.072,0.404
01-07,0.48,-0.001,-0.062,0.283
01-08,0.51,-0.002,-0.063,0.251
01-09,0.48,-0.001,-0.04,0.404
01-10,0.51,-0.001,-0.042,0.448
01-11,0.52,-0.004,-0.152,0.264
01-12,0.51,-0.005,-0.194,0.351
01-13,0.51,-0.004,-0.172,0.146
01-14,0.509,-0.004,-0.189,0.146
01-15,0.51,-0.004,-0.158,0.34
01-16,0.54,-0.004,-0.18,0.233
01-17,0.52,-0.004,-0.168,0.502
01-18,0.51,-0.004,-0.156,0.34
01-19,0.51,-0.003,-0.118,0.516
01-20,0.51,-0.003,-0.116,0.357
01-21,0.5,-0.003,-0.11,0.319
01-22,0.52,-0.003,-0.118,0.251
01-23,0.54,-0.002,-0.096,0.308
01-24,0.55,-0.002,-0.084,0.461
01-25,0.52,-0.003,-0.13,0.474
01-26,0.57,-0.002,-0.105,0.416
01-27,0.54,-0.003,-0.114,0.351
01-28,0.53,-0.002,-0.094,0.363
01-29,0.5,-0.001,-0.026,0.416
01-30,0.54,0.001,0.048,0.828
01-31,0.53,0.0,0.0,0.803
02-01,0.52,0.0,0.0,0.828
02-02,0.51,0.0,0.0,0.879
02-03,0.54,0.0,0.0,0.618
02-04,0.51,-0.001,-0.044,0.573
02-05,0.51,0.0,0.0,0.68
02-06,0.48,0.0,0.0,0.68
02-07,0.51,0.001,0.026,0.502
02-08,0.51,0.002,0.088,0.665
02-09,0.51,0.003,0.112,0.423
02-10,0.54,0.002,0.106,0.398
02-11,0.54,0.001,0.052,0.795
02-12,0.5,0.0,0.0,0.837
02-13,0.57,-0.001,-0.022,0.468
02-14,0.57,-0.002,-0.078,0.448
02-15,0.57,-0.0,-0.015,0.633
02-16,0.51,-0.001,-0.028,0.737
02-17,0.53,-0.002,-0.084,0.509
02-18,0.56,-0.002,-0.07,0.495
02-19,0.53,-0.002,-0.084,0.448
02-20,0.53,-0.002,-0.105,0.404
02-21,0.51,-0.002,-0.084,0.386
02-22,0.52,-0.003,-0.12,0.197
02-23,0.51,-0.002,-0.104,0.233
02-24,0.48,-0.002,-0.078,0.386
02-25,0.52,-0.003,-0.105,0.141
02-26,0.52,-0.002,-0.104,0.209
02-27,0.54,-0.002,-0.064,0.346
02-28,0.54,-0.002,-0.082,0.26
03-01,0.54,-0.002,-0.064,0.435
03-02,0.54,-0.001,-0.052,0.404
03-03,0.57,-0.002,-0.094,0.41
03-04,0.58,-0.003,-0.134,0.329
03-05,0.6,-0.002,-0.1,0.474
03-06,0.62,-0.003,-0.12,0.386
03-07,0.6,-0.003,-0.116,0.474
03-08,0.6,-0.003,-0.132,0.269
03-09,0.59,-0.004,-0.186,0.319
03-10,0.62,-0.004,-0.174,0.386
03-11,0.63,-0.004,-0.168,0.351
03-12,0.65,-0.004,-0.18,0.474
03-13,0.67,-0.005,-0.204,0.537
03-14,0.71,-0.004,-0.168,0.603
03-15,0.71,-0.004,-0.152,0.488
03-16,0.71,-0.002,-0.106,0.516
