,mean,slp,chg,pvalue
01-01,1.818,0.015,0.63,0.479
01-02,1.759,0.008,0.34,0.762
01-03,1.624,0.018,0.743,0.479
01-04,1.692,0.015,0.639,0.508
01-05,1.663,0.016,0.662,0.522
01-06,1.589,0.018,0.756,0.796
01-07,1.582,0.026,1.073,0.493
01-08,1.62,0.02,0.82,0.537
01-09,1.564,0.017,0.717,0.661
01-10,1.514,0.018,0.756,0.661
01-11,1.58,0.021,0.863,0.567
01-12,1.564,0.017,0.711,0.728
01-13,1.413,0.016,0.66,0.582
01-14,1.584,0.017,0.735,0.465
01-15,1.362,0.015,0.614,0.728
01-16,1.386,0.011,0.48,0.711
01-17,1.354,0.009,0.365,0.902
01-18,1.28,0.011,0.475,0.884
01-19,1.118,0.005,0.211,1.0
01-20,1.305,0.01,0.42,0.678
01-21,1.28,0.01,0.42,0.645
01-22,1.379,0.018,0.76,0.629
01-23,1.335,0.02,0.84,0.508
01-24,1.284,0.018,0.75,0.762
01-25,1.244,0.019,0.793,0.711
01-26,1.254,0.018,0.746,0.831
01-27,1.288,0.015,0.648,0.814
01-28,1.328,0.016,0.69,0.902
01-29,1.288,0.016,0.665,0.955
01-30,1.352,0.014,0.588,0.955
01-31,1.374,0.009,0.387,0.919
02-01,1.283,0.006,0.252,0.884
02-02,1.32,0.011,0.443,0.991
02-03,1.35,0.018,0.767,0.728
02-04,1.43,0.021,0.873,0.522
02-05,1.344,0.017,0.717,0.728
02-06,1.325,0.019,0.812,0.629
02-07,1.268,0.017,0.717,0.745
02-08,1.282,0.016,0.653,0.814
02-09,1.256,0.013,0.54,0.537
02-10,1.344,0.019,0.789,0.317
02-11,1.402,0.025,1.033,0.078
02-12,1.402,0.025,1.039,0.154
02-13,1.375,0.02,0.84,0.204
02-14,1.339,0.018,0.74,0.229
02-15,1.424,0.017,0.728,0.286
02-16,1.468,0.017,0.7,0.4
02-17,1.436,0.014,0.575,0.613
02-18,1.446,0.012,0.486,0.745
02-19,1.574,0.007,0.308,0.866
02-20,1.711,0.012,0.483,0.991
02-21,1.916,-0.007,-0.308,0.694
02-22,1.745,-0.02,-0.84,0.4
02-23,2.094,-0.021,-0.893,0.34
02-24,2.015,-0.02,-0.84,0.762
02-25,2.013,-0.025,-1.051,0.582
02-26,2.007,-0.015,-0.649,0.645
02-27,2.068,-0.014,-0.6,0.465
02-28,2.198,-0.013,-0.525,0.866
03-01,2.816,0.011,0.467,0.973
03-02,2.646,0.014,0.585,0.884
03-03,2.46,0.01,0.42,0.955
03-04,2.697,0.004,0.174,0.866
03-05,2.79,0.0,0.0,0.762
03-06,3.128,0.005,0.199,0.613
03-07,3.236,0.012,0.487,0.694
03-08,3.053,0.015,0.646,0.955
03-09,3.698,0.035,1.491,0.831
03-10,4.098,0.047,1.985,0.363
03-11,4.476,0.031,1.283,0.4
03-12,4.331,0.032,1.356,0.866
03-13,5.574,0.108,4.536,0.266
03-14,6.39,0.159,6.689,0.141
03-15,7.067,0.104,4.36,0.4
03-16,7.1,0.05,2.1,0.849
03-17,6.727,0.035,1.47,0.849
03-18,5.988,0.036,1.5,0.866
03-19,7.054,0.018,0.77,0.438
03-20,6.49,0.021,0.868,0.351
03-21,7.198,0.026,1.087,0.34
03-22,6.739,0.028,1.182,0.351
03-23,6.783,0.016,0.68,0.552
03-24,6.979,0.008,0.35,0.779
03-25,7.498,-0.004,-0.172,0.919
03-26,8.5,-0.01,-0.436,1.0
03-27,8.445,0.021,0.882,0.831
03-28,8.463,0.056,2.352,0.493
03-29,8.604,0.068,2.848,0.363
03-30,10.048,0.087,3.645,0.266
03-31,10.49,0.069,2.903,0.286
04-01,9.95,0.071,2.975,0.247
04-02,9.18,0.071,2.973,0.296
04-03,8.646,0.022,0.928,0.598
04-04,8.204,-0.061,-2.573,0.711
04-05,8.537,-0.046,-1.938,0.866
04-06,8.222,-0.025,-1.043,0.955
04-07,7.832,-0.006,-0.262,0.779
04-08,8.412,0.014,0.593,0.678
04-09,7.764,0.049,2.047,0.387
04-10,7.535,0.07,2.94,0.276
04-11,7.692,0.105,4.397,0.038
04-12,7.872,0.124,5.196,0.061
04-13,8.962,0.095,3.981,0.196
04-14,9.42,0.141,5.914,0.141
04-15,8.704,0.139,5.841,0.147
04-16,8.402,0.134,5.628,0.328
04-17,8.426,0.102,4.295,0.425
04-18,7.802,0.103,4.315,0.375
04-19,7.823,0.107,4.509,0.286
04-20,9.278,0.136,5.733,0.247
04-21,9.3,0.179,7.52,0.124
04-22,9.229,0.177,7.44,0.189
04-23,8.64,0.15,6.3,0.247
04-24,8.235,0.17,7.14,0.071
04-25,7.582,0.165,6.911,0.044
04-26,7.477,0.155,6.494,0.082
04-27,7.746,0.151,6.356,0.086
04-28,8.079,0.139,5.847,0.067
04-29,8.29,0.1,4.182,0.154
04-30,7.923,0.086,3.612,0.276
05-01,8.34,0.12,5.04,0.061
05-02,8.223,0.146,6.13,0.014
05-03,8.196,0.172,7.234,0.008
05-04,7.637,0.163,6.86,0.007
05-05,7.297,0.155,6.497,0.011
05-06,7.665,0.161,6.746,0.029
05-07,7.315,0.14,5.896,0.094
05-08,6.773,0.136,5.712,0.064
05-09,6.568,0.177,7.435,0.008
05-10,7.394,0.177,7.429,0.007
05-11,8.186,0.162,6.809,0.002
05-12,8.156,0.151,6.347,0.004
05-13,7.946,0.163,6.833,0.006
05-14,8.074,0.158,6.63,0.015
05-15,7.74,0.139,5.849,0.018
05-16,7.254,0.128,5.385,0.038
05-17,8.493,0.146,6.12,0.024
05-18,8.252,0.173,7.271,0.011
05-19,8.392,0.145,6.071,0.011
05-20,8.216,0.122,5.136,0.032
05-21,7.976,0.133,5.586,0.027
05-22,7.358,0.117,4.894,0.034
05-23,6.924,0.118,4.946,0.04
05-24,6.55,0.111,4.673,0.086
05-25,6.69,0.111,4.673,0.204
05-26,6.45,0.141,5.908,0.071
05-27,6.812,0.183,7.675,0.011
05-28,6.603,0.187,7.84,0.052
05-29,7.57,0.169,7.087,0.118
05-30,7.474,0.149,6.277,0.074
05-31,7.312,0.103,4.315,0.141
06-01,7.572,0.123,5.145,0.212
06-02,7.7,0.149,6.27,0.055
06-03,7.29,0.151,6.33,0.04
06-04,7.03,0.16,6.72,0.061
06-05,6.573,0.156,6.57,0.038
06-06,6.452,0.143,5.985,0.049
06-07,6.299,0.118,4.939,0.189
06-08,7.079,0.128,5.385,0.094
06-09,7.1,0.131,5.5,0.16
06-10,7.672,0.146,6.125,0.047
06-11,7.141,0.192,8.064,0.009
06-12,6.984,0.208,8.744,0.003
06-13,7.257,0.163,6.866,0.008
06-14,6.758,0.157,6.611,0.015
06-15,7.236,0.152,6.365,0.04
06-16,6.799,0.177,7.448,0.052
06-17,7.451,0.212,8.914,0.015
06-18,7.296,0.213,8.925,0.024
06-19,7.096,0.241,10.115,0.013
06-20,6.864,0.228,9.568,0.006
06-21,6.694,0.229,9.613,0.003
06-22,7.015,0.251,10.521,0.001
06-23,7.315,0.34,14.266,0.01
06-24,6.529,0.268,11.25,0.01
06-25,6.906,0.23,9.675,0.014
06-26,7.044,0.247,10.369,0.007
06-27,7.58,0.191,8.005,0.019
06-28,8.721,0.171,7.173,0.047
06-29,7.581,0.162,6.786,0.064
06-30,7.526,0.163,6.865,0.025
07-01,6.805,0.191,8.016,0.019
07-02,5.619,0.196,8.247,0.042
07-03,5.52,0.17,7.14,0.052
07-04,5.358,0.138,5.783,0.113
07-05,4.8,0.119,5.01,0.027
07-06,4.744,0.118,4.935,0.021
07-07,4.415,0.12,5.04,0.047
07-08,3.87,0.12,5.056,0.129
07-09,4.723,0.105,4.41,0.03
07-10,4.537,0.103,4.326,0.078
07-11,4.435,0.1,4.2,0.049
07-12,4.666,0.082,3.456,0.276
07-13,4.0,0.078,3.295,0.135
07-14,4.4,0.08,3.36,0.147
07-15,4.35,0.069,2.907,0.167
07-16,4.516,0.061,2.574,0.154
07-17,4.35,0.07,2.924,0.229
07-18,4.258,0.086,3.612,0.086
07-19,4.364,0.068,2.835,0.196
07-20,4.136,0.063,2.637,0.351
07-21,4.264,0.069,2.901,0.323
07-22,4.002,0.075,3.163,0.124
07-23,3.796,0.062,2.604,0.09
07-24,3.644,0.068,2.856,0.113
07-25,3.55,0.049,2.059,0.147
07-26,3.522,0.055,2.297,0.135
07-27,3.388,0.047,1.985,0.16
07-28,3.258,0.035,1.471,0.552
07-29,3.098,0.035,1.487,0.328
07-30,3.018,0.014,0.597,0.257
07-31,2.97,0.02,0.84,0.229
08-01,2.785,0.02,0.84,0.276
08-02,2.608,0.014,0.595,0.351
08-03,2.477,0.004,0.168,0.537
08-04,2.514,0.007,0.287,0.661
08-05,2.583,0.007,0.28,0.762
08-06,2.508,0.017,0.693,0.412
08-07,2.398,0.017,0.723,0.229
08-08,2.501,0.022,0.924,0.257
08-09,2.44,0.009,0.383,0.412
08-10,2.355,0.01,0.42,0.212
08-11,2.213,0.004,0.187,0.221
08-12,2.123,0.006,0.256,0.412
08-13,2.055,0.01,0.42,0.238
08-14,2.115,0.009,0.392,0.363
08-15,2.157,0.003,0.14,0.266
08-16,2.05,-0.001,-0.055,0.849
08-17,2.025,-0.0,-0.016,0.796
08-18,2.03,0.001,0.047,0.537
08-19,2.152,0.003,0.109,0.438
08-20,2.248,0.006,0.272,0.452
08-21,2.096,0.002,0.101,0.452
08-22,1.992,0.005,0.196,0.508
08-23,1.938,0.006,0.245,0.425
08-24,1.97,0.009,0.369,0.212
08-25,2.168,0.006,0.252,0.438
08-26,2.154,-0.001,-0.056,0.582
08-27,2.154,-0.002,-0.094,0.711
08-28,1.959,-0.002,-0.096,0.991
08-29,2.116,-0.009,-0.387,0.866
