,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.010884615384615381,22.338060769230765,0.0017350787040937288,-3.0,43.0,-0.457,-0.62,0.797,0.34
01-02,-0.012223774193548385,25.013548387096773,0.002983385267287142,-3.0,43.0,-0.514,-0.794,0.823,0.309
01-03,-0.011589523809523807,23.773347619047613,0.011927761358750288,-2.0,43.0,-0.487,-0.755,0.838,0.351
01-04,-0.010884615384615381,22.335230769230765,0.017115104092117805,-2.0,43.0,-0.458,-0.723,0.795,0.337
01-05,-0.011634444444444446,23.846208888888892,0.00041088968779878776,-3.0,43.0,-0.489,-0.737,0.822,0.333
01-06,-0.01175538461538462,24.07393923076924,0.0004640686526944382,-3.0,43.0,-0.494,-0.801,0.81,0.316
01-07,-0.01193521739130435,24.436434782608696,0.0020852182566131194,-3.0,43.0,-0.502,-0.829,0.817,0.315
01-08,-0.010458695652173914,21.48339130434783,0.0043664170119805945,-3.0,43.0,-0.44,-0.739,0.786,0.346
01-09,-0.012667973684210524,25.89628736842105,0.0027795673728017167,-3.0,43.0,-0.532,-0.86,0.826,0.294
01-10,-0.012863636363636365,26.264972727272728,0.01923855063903157,-2.0,43.0,-0.54,-0.846,0.808,0.268
01-11,-0.01186423076923077,24.29446153846154,0.10172622454848224,-0.0,43.0,-0.498,-0.805,0.815,0.317
01-12,-0.01132,23.211660000000002,0.07551365619029937,-1.0,43.0,-0.475,-0.794,0.809,0.334
01-13,-0.011980333333333338,24.489876666666675,0.019796874728161606,-2.0,43.0,-0.503,-0.849,0.781,0.278
01-14,-0.013780869565217391,28.12207913043478,0.004222127739178072,-3.0,43.0,-0.579,-0.956,0.85,0.271
01-15,-0.011812173913043482,24.181857826086965,0.025581789815397826,-2.0,43.0,-0.497,-0.835,0.806,0.309
01-16,-0.009474347826086957,19.500545652173916,0.027047789995794602,-2.0,43.0,-0.398,-0.636,0.751,0.353
01-17,-0.010107142857142861,20.808585714285723,0.004519902533204556,-3.0,43.0,-0.425,-0.6,0.807,0.382
01-18,-0.011559461538461538,23.699073076923074,0.0039380216516153865,-3.0,43.0,-0.486,-0.749,0.823,0.337
01-19,-0.011973076923076923,24.540453846153845,0.00044589713346754323,-3.0,43.0,-0.503,-0.653,0.846,0.343
01-20,-0.012823437500000003,26.212875000000004,0.0007215279698009613,-3.0,43.0,-0.538,-0.737,0.835,0.297
01-21,-0.013065166666666664,26.668033333333327,0.00020987589590393263,-3.0,43.0,-0.549,-0.791,0.812,0.263
01-22,-0.01405566666666667,28.64903333333334,0.0002711986250114595,-3.0,43.0,-0.59,-0.91,0.833,0.243
01-23,-0.012897939393939394,26.33357878787879,0.0009123706829856637,-3.0,43.0,-0.542,-0.861,0.809,0.267
01-24,-0.011933166666666667,24.404033333333334,0.003200752112618721,-3.0,43.0,-0.501,-0.838,0.788,0.287
01-25,-0.0106125,21.77685,0.003942257286340567,-3.0,43.0,-0.446,-0.753,0.775,0.329
01-26,-0.010158974358974357,20.847158717948712,0.006741572299601595,-3.0,43.0,-0.427,-0.733,0.743,0.316
01-27,-0.010449230769230775,21.436161538461548,0.0014415866110262243,-3.0,43.0,-0.439,-0.741,0.757,0.318
01-28,-0.010167037037037033,20.900074074074066,0.00036287177913374435,-3.0,43.0,-0.428,-0.647,0.78,0.352
01-29,-0.00932235294117647,19.190895882352944,0.002242037056545465,-3.0,43.0,-0.392,-0.457,0.742,0.35
01-30,-0.010290909090909095,21.17611818181819,0.0005683405020384669,-3.0,43.0,-0.432,-0.568,0.81,0.378
01-31,-0.012169000000000003,24.878530000000005,0.005173196502911148,-3.0,43.0,-0.511,-0.676,0.796,0.285
02-01,-0.012992272727272724,26.567525454545446,0.014315405281054794,-2.0,43.0,-0.546,-0.79,0.856,0.31
02-02,-0.012349090909090912,25.26418181818182,0.0027795673728017167,-3.0,43.0,-0.518,-0.819,0.825,0.307
02-03,-0.01037666666666667,21.319333333333336,0.0012398865897678135,-3.0,43.0,-0.436,-0.704,0.784,0.348
02-04,-0.00984347826086957,20.20767652173914,5.052531619598177e-05,-3.0,43.0,-0.413,-0.432,0.727,0.314
02-05,-0.010780952380952377,22.093944761904755,7.294051800732504e-05,-3.0,43.0,-0.452,-0.53,0.758,0.306
02-06,-0.010805454545454542,22.176909090909085,0.0006666485740152162,-3.0,43.0,-0.454,-0.591,0.793,0.339
02-07,-0.010051379310344829,20.66875862068966,0.0013372321080982186,-3.0,43.0,-0.422,-0.612,0.777,0.355
02-08,-0.0103471875,21.260375,0.00499976847729533,-3.0,43.0,-0.434,-0.672,0.783,0.349
02-09,-0.009810666666666664,20.159033333333326,0.00719519157275994,-3.0,43.0,-0.412,-0.672,0.744,0.332
02-10,-0.009323277777777778,19.155955555555558,0.0327535707523301,-2.0,43.0,-0.391,-0.653,0.705,0.314
02-11,-0.008621392857142857,17.752185714285716,0.15256341552303954,-0.0,43.0,-0.362,-0.607,0.69,0.328
02-12,-0.009519090909090911,19.547581818181822,0.025581789815397826,-2.0,43.0,-0.4,-0.691,0.709,0.309
02-13,-0.00875848717948718,18.012224358974358,0.008185450517966597,-3.0,43.0,-0.368,-0.625,0.679,0.311
02-14,-0.007829666666666667,16.168733333333332,0.016132660964059964,-2.0,43.0,-0.329,-0.56,0.674,0.345
02-15,-0.00826890625,17.044382499999998,0.00719519157275994,-3.0,43.0,-0.347,-0.362,0.68,0.333
02-16,-0.007786787878787878,16.082975757575756,0.020384123086390593,-2.0,43.0,-0.327,-0.384,0.673,0.346
02-17,-0.006131666666666665,12.769903333333328,0.028585747200921663,-2.0,43.0,-0.257,-0.347,0.635,0.378
02-18,-0.007074999999999998,14.648079999999997,0.033659415886615696,-2.0,43.0,-0.297,-0.456,0.647,0.35
02-19,-0.007861111111111109,16.228792222222218,0.004673387586290545,-3.0,43.0,-0.331,-0.491,0.672,0.341
02-20,-0.007623312500000002,15.761685000000003,0.059334618438994235,-1.0,43.0,-0.32,-0.421,0.675,0.355
02-21,-0.008018333333333334,16.517766666666667,0.028585747200921663,-2.0,43.0,-0.336,-0.402,0.649,0.313
02-22,-0.008773,18.0271,0.05647132973198765,-1.0,43.0,-0.368,-0.472,0.665,0.297
02-23,-0.0092859375,19.081275,0.053723997263216416,-1.0,43.0,-0.39,-0.563,0.704,0.314
02-24,-0.008678666666666666,17.85824333333333,0.0010645330350498305,-3.0,43.0,-0.364,-0.364,0.683,0.319
02-25,-0.008843749999999997,18.196899999999992,0.0014955709565467323,-3.0,43.0,-0.371,-0.355,0.695,0.324
02-26,-0.009705851851851851,19.921103703703704,0.003200752112618721,-3.0,43.0,-0.407,-0.582,0.713,0.306
02-27,-0.010387148148148147,21.283696296296295,0.00258854365317962,-3.0,43.0,-0.437,-0.64,0.728,0.291
02-28,-0.009905000000000002,20.319400000000005,1.5296678132603603e-05,-3.0,43.0,-0.416,-0.426,0.717,0.301
03-01,-0.009932387096774195,20.40247419354839,0.041607050718883265,-2.0,43.0,-0.417,-0.521,0.746,0.329
03-02,-0.010471000000000005,21.45140000000001,0.09090696836106038,-1.0,43.0,-0.439,-0.586,0.729,0.29
03-03,-0.012204375000000003,24.918150000000008,0.06865529995440767,-1.0,43.0,-0.513,-0.746,0.766,0.253
03-04,-0.013341428571428572,27.183767142857143,0.00114912194583483,-3.0,43.0,-0.56,-0.634,0.781,0.221
03-05,-0.011193394736842105,22.86222947368421,0.002983385267287142,-3.0,43.0,-0.471,-0.374,0.711,0.24
03-06,-0.00943333333333333,19.347766666666658,0.0008440928898829636,-3.0,43.0,-0.396,-0.473,0.679,0.283
03-07,-0.008331852941176469,17.116505882352936,0.004673387586290545,-3.0,43.0,-0.35,-0.55,0.628,0.278
03-08,-0.008708314285714286,17.89772857142857,0.0035519998147022225,-3.0,43.0,-0.366,-0.52,0.664,0.298
03-09,-0.007357999999999998,15.202759999999996,0.017619073708393662,-2.0,43.0,-0.309,-0.358,0.641,0.332
03-10,-0.008037199999999998,16.555499999999995,0.003200752112618721,-3.0,43.0,-0.338,-0.411,0.65,0.312
03-11,-0.0074094545454545455,15.27170909090909,0.002409595070862247,-3.0,43.0,-0.311,-0.244,0.608,0.297
03-12,-0.007628695652173911,15.713021304347821,0.006961750026585278,-3.0,43.0,-0.321,-0.351,0.616,0.295
03-13,-0.005957894736842104,12.396889473684206,0.03948427930446696,-2.0,43.0,-0.25,-0.33,0.606,0.356
03-14,-0.006104714285714284,12.718828571428567,0.15256341552303954,-0.0,43.0,-0.257,-0.212,0.638,0.381
03-15,-0.010612499999999997,21.706099999999992,0.051089163163599904,-1.0,43.0,-0.446,-0.471,0.704,0.258
03-16,-0.012477727272727269,25.512964545454537,0.0020852182566131194,-3.0,43.0,-0.525,-0.305,0.82,0.295
