,mean,slp,chg,pvalue
0,12.063,0.013,0.554,0.724
1,11.749,0.014,0.568,0.948
2,11.96,0.064,2.677,0.592
3,12.064,0.048,2.0,0.764
4,11.89,0.03,1.26,0.969
5,11.92,0.02,0.84,0.744
6,12.161,0.018,0.772,0.906
7,12.193,0.043,1.814,0.99
8,12.238,0.039,1.637,0.804
9,11.806,0.036,1.517,0.704
10,11.771,0.044,1.86,0.628
11,11.471,0.055,2.293,0.34
12,11.464,0.058,2.42,0.395
13,11.684,0.054,2.255,0.456
14,11.8,0.05,2.1,0.522
15,11.935,0.048,2.016,0.522
16,12.19,0.054,2.268,0.61
17,12.046,0.046,1.95,0.704
18,12.597,0.047,1.96,0.574
19,12.781,0.058,2.448,0.425
20,11.927,0.051,2.14,0.522
21,12.018,0.041,1.732,0.44
22,12.322,0.027,1.132,1.0
23,12.151,0.014,0.6,0.844
24,12.096,0.016,0.683,0.844
25,12.11,0.032,1.347,0.99
26,12.117,0.037,1.54,0.865
27,11.934,0.029,1.229,0.927
28,11.579,0.008,0.318,0.804
29,11.825,0.008,0.336,0.784
30,11.486,0.022,0.942,1.0
31,11.628,0.031,1.295,0.804
32,11.389,0.022,0.914,0.927
33,11.746,0.028,1.183,0.99
34,11.886,0.028,1.19,0.969
35,11.524,0.048,1.995,0.764
36,11.518,0.045,1.89,0.784
37,12.118,0.071,2.996,0.425
38,12.205,0.07,2.94,0.327
39,12.029,0.064,2.672,0.574
40,11.987,0.057,2.394,0.556
41,12.192,0.065,2.718,0.44
42,12.28,0.072,3.033,0.425
43,12.133,0.075,3.164,0.381
44,12.286,0.062,2.62,0.456
45,12.348,0.065,2.73,0.488
46,12.27,0.074,3.105,0.381
47,12.378,0.078,3.255,0.44
48,12.314,0.08,3.345,0.395
49,12.244,0.058,2.429,0.574
50,12.161,0.064,2.706,0.574
51,12.072,0.057,2.375,0.556
52,12.071,0.062,2.618,0.472
53,12.024,0.066,2.756,0.628
54,12.016,0.046,1.948,0.744
55,11.698,0.051,2.147,0.61
