,mean,slp,chg,pvalue
0,1.006,-0.004,-0.149,0.843
1,1.044,-0.006,-0.266,0.463
2,0.895,-0.005,-0.214,0.753
3,0.745,-0.005,-0.202,0.753
4,0.736,-0.004,-0.17,0.753
5,0.91,0.0,0.0,0.789
6,1.106,0.005,0.227,0.807
7,1.126,0.006,0.26,0.633
8,1.203,0.003,0.124,0.88
9,1.101,0.001,0.038,0.954
10,0.958,-0.001,-0.063,0.584
11,1.006,-0.005,-0.193,0.492
12,0.91,0.0,0.0,0.954
13,0.942,0.002,0.084,0.916
14,1.006,0.006,0.258,0.522
15,1.2,0.0,0.0,0.825
16,0.96,0.0,0.0,0.861
17,0.84,0.0,0.013,0.935
18,0.768,-0.002,-0.065,0.666
19,1.002,0.002,0.071,0.789
20,1.122,0.003,0.107,0.718
21,1.035,0.005,0.21,0.807
22,0.933,0.003,0.136,0.825
23,0.922,0.002,0.067,0.552
24,0.908,0.007,0.305,0.382
25,1.08,0.001,0.031,0.65
26,1.084,0.004,0.189,0.584
27,1.302,0.002,0.09,0.935
28,1.303,0.003,0.107,1.0
29,1.154,0.004,0.16,0.789
30,1.016,0.006,0.258,0.249
31,0.937,0.007,0.296,0.249
32,0.826,0.006,0.265,0.239
33,0.766,0.006,0.266,0.139
34,0.812,0.012,0.521,0.055
35,0.803,0.013,0.53,0.035
36,0.848,0.019,0.783,0.071
37,0.798,0.019,0.783,0.11
38,0.767,0.016,0.687,0.055
39,0.746,0.017,0.697,0.067
40,0.906,0.016,0.665,0.18
41,0.813,0.013,0.546,0.435
42,0.774,0.014,0.588,0.3
43,0.692,0.013,0.543,0.127
44,0.691,0.011,0.468,0.159
45,0.71,0.01,0.413,0.188
46,0.738,0.009,0.371,0.382
47,0.7,0.01,0.42,0.408
48,1.023,0.013,0.55,0.311
49,0.952,0.012,0.523,0.18
50,0.708,0.008,0.355,0.221
51,0.678,0.008,0.338,0.322
52,0.585,0.005,0.225,0.477
53,0.746,0.006,0.25,0.477
54,0.704,0.005,0.193,0.916
55,0.722,0.002,0.093,0.991
56,0.743,0.003,0.136,0.861
57,0.776,0.005,0.215,0.898
58,0.829,-0.001,-0.038,0.861
59,0.845,-0.005,-0.191,0.507
60,0.969,-0.001,-0.044,0.633
61,1.153,0.003,0.11,0.701
62,1.224,0.004,0.166,0.492
63,1.318,-0.002,-0.077,0.843
64,1.592,-0.007,-0.311,0.322
65,1.358,-0.012,-0.508,0.188
66,1.29,-0.029,-1.235,0.083
67,1.097,-0.023,-0.95,0.311
68,0.962,-0.017,-0.729,0.3
69,1.027,-0.013,-0.548,0.633
70,1.078,-0.011,-0.479,0.65
71,1.197,-0.003,-0.128,0.907
72,1.284,0.004,0.162,0.633
73,1.273,0.013,0.55,0.65
74,1.318,0.017,0.723,0.492
75,1.276,0.016,0.655,0.268
76,1.312,0.002,0.102,0.633
77,1.153,-0.007,-0.292,0.861
78,1.293,-0.017,-0.712,0.442
79,1.177,-0.023,-0.964,0.133
80,1.115,-0.015,-0.636,0.463
81,1.352,-0.018,-0.764,0.173
82,1.48,-0.02,-0.832,0.152
83,1.316,-0.014,-0.603,0.127
84,1.211,-0.009,-0.382,0.105
85,1.21,-0.01,-0.435,0.159
86,1.403,-0.017,-0.72,0.196
87,1.676,-0.014,-0.594,0.382
88,1.842,-0.007,-0.307,0.477
89,1.792,-0.008,-0.353,0.537
90,1.86,0.001,0.029,0.683
91,1.664,0.004,0.149,0.916
92,1.712,0.002,0.082,0.65
93,2.002,0.001,0.053,0.735
94,1.989,0.009,0.366,0.916
95,2.912,0.002,0.091,0.898
96,2.513,-0.007,-0.283,0.435
97,2.498,-0.011,-0.481,0.408
98,2.928,0.028,1.176,0.616
99,2.994,0.023,0.985,0.537
100,3.101,0.001,0.042,0.861
101,3.104,0.004,0.181,0.88
102,3.79,0.001,0.029,0.935
103,3.63,-0.001,-0.021,0.718
104,3.422,0.002,0.088,0.537
105,2.939,-0.002,-0.073,0.633
106,2.862,-0.008,-0.336,0.322
107,2.901,0.001,0.056,0.65
108,3.558,-0.003,-0.113,0.65
109,2.628,-0.002,-0.081,0.584
110,2.687,-0.003,-0.114,0.633
111,2.54,-0.009,-0.399,0.3
112,2.698,-0.012,-0.487,0.139
113,2.606,-0.014,-0.578,0.449
114,2.234,-0.006,-0.271,0.449
115,2.07,0.0,0.0,0.789
116,2.057,0.017,0.72,0.6
117,2.28,0.03,1.252,0.279
118,2.454,0.024,1.014,0.334
119,2.108,0.028,1.19,0.249
120,2.47,0.01,0.407,0.789
121,2.287,-0.012,-0.517,0.334
122,2.078,-0.022,-0.941,0.173
123,1.754,-0.026,-1.111,0.017
124,1.753,-0.037,-1.545,0.005
125,1.768,-0.043,-1.793,0.028
126,1.866,-0.044,-1.869,0.105
127,1.82,-0.04,-1.68,0.121
128,1.793,-0.037,-1.548,0.052
129,1.557,-0.033,-1.392,0.116
130,1.71,-0.03,-1.26,0.087
131,1.662,-0.018,-0.765,0.279
132,1.926,-0.004,-0.17,0.834
133,1.632,-0.008,-0.328,0.382
134,1.394,-0.016,-0.664,0.133
135,1.346,-0.014,-0.588,0.239
136,1.348,-0.012,-0.502,0.221
137,1.152,-0.008,-0.339,0.37
138,1.104,-0.005,-0.217,0.683
139,1.068,-0.002,-0.103,0.666
140,0.993,0.003,0.14,0.991
141,0.958,0.007,0.309,0.463
142,0.896,0.006,0.249,0.861
143,0.919,0.009,0.37,0.718
144,0.835,0.005,0.218,0.916
145,0.836,0.006,0.258,0.843
146,0.726,0.006,0.252,0.701
147,0.768,0.009,0.361,0.334
148,0.8,0.01,0.402,0.3
149,1.011,0.011,0.464,0.087
150,0.95,0.01,0.42,0.039
151,0.913,0.013,0.56,0.028
152,0.886,0.006,0.254,0.421
153,0.869,-0.001,-0.06,0.537
154,0.784,-0.006,-0.25,0.139
155,0.76,-0.01,-0.42,0.145
156,0.761,-0.009,-0.386,0.055
157,0.912,-0.008,-0.341,0.18
158,0.987,-0.013,-0.544,0.041
159,0.913,-0.017,-0.7,0.031
160,0.798,-0.022,-0.903,0.18
161,0.72,-0.019,-0.813,0.006
162,0.692,-0.019,-0.789,0.015
163,0.686,-0.015,-0.609,0.096
164,0.616,-0.014,-0.586,0.121
165,0.745,-0.015,-0.615,0.116
166,0.78,-0.01,-0.401,0.268
167,0.664,-0.006,-0.263,0.408
168,0.694,-0.006,-0.261,0.345
169,0.725,-0.005,-0.204,0.213
170,0.626,-0.004,-0.172,0.196
171,0.654,-0.006,-0.265,0.041
172,0.615,-0.005,-0.222,0.145
173,0.556,-0.004,-0.17,0.173
174,0.568,-0.002,-0.063,0.701
175,0.55,0.001,0.031,0.65
176,0.534,0.003,0.143,0.954
177,0.574,0.005,0.193,0.633
178,0.554,0.004,0.168,0.753
179,0.542,0.002,0.091,0.972
180,0.569,-0.001,-0.036,0.584
181,0.642,0.002,0.071,0.735
182,0.562,0.002,0.077,0.683
183,0.571,0.001,0.05,0.666
184,0.54,0.001,0.023,0.584
185,0.54,0.0,0.0,0.616
186,0.51,0.0,0.0,0.935
187,0.501,0.001,0.046,0.807
188,0.449,-0.001,-0.05,0.522
189,0.388,-0.002,-0.07,0.382
190,0.4,-0.0,-0.01,0.616
191,0.36,0.0,0.0,0.584
192,0.581,0.001,0.042,0.771
193,0.511,0.001,0.034,0.789
194,0.449,-0.001,-0.046,0.825
195,0.538,-0.001,-0.053,0.898
196,0.518,-0.002,-0.071,0.843
197,0.5,-0.001,-0.027,0.88
198,0.479,-0.002,-0.071,0.898
199,0.418,-0.003,-0.115,0.408
200,0.506,-0.003,-0.147,0.735
201,0.496,-0.003,-0.143,0.633
202,0.528,-0.003,-0.113,0.552
203,0.528,-0.002,-0.09,0.753
204,0.516,-0.004,-0.168,0.552
205,0.498,-0.001,-0.059,0.701
206,0.498,-0.001,-0.057,0.395
207,0.418,-0.001,-0.061,0.395
