,mean,slp,chg,pvalue
0,8.38,0.025,1.071,0.386
1,9.42,0.081,3.384,0.065
2,10.61,0.088,3.674,0.065
3,9.25,0.051,2.156,0.269
4,8.66,0.06,2.52,0.201
5,8.72,0.078,3.286,0.201
6,9.14,0.038,1.586,0.34
7,9.2,0.024,1.026,0.41
8,9.25,0.033,1.378,0.288
9,9.029,0.031,1.295,0.516
10,9.85,0.063,2.66,0.41
11,10.75,0.095,4.004,0.269
12,9.79,0.085,3.57,0.119
13,9.68,0.076,3.212,0.179
14,9.62,0.075,3.138,0.165
15,9.03,0.071,2.982,0.159
16,9.34,0.057,2.373,0.398
17,9.85,0.008,0.356,1.0
18,9.65,0.009,0.37,0.914
19,9.54,-0.03,-1.278,0.983
20,10.9,-0.054,-2.266,0.398
21,10.33,-0.037,-1.554,0.931
22,11.52,-0.008,-0.356,0.862
23,11.49,0.028,1.166,0.516
24,11.8,-0.007,-0.28,0.795
25,10.98,0.016,0.69,0.729
26,10.22,0.023,0.972,0.665
27,9.88,0.011,0.47,0.795
28,9.4,0.036,1.502,0.398
29,9.62,0.036,1.528,0.544
30,10.53,-0.006,-0.236,0.897
31,10.05,0.02,0.84,0.983
32,10.58,-0.004,-0.158,0.828
33,10.87,-0.02,-0.84,0.696
34,10.47,0.015,0.648,0.948
35,10.19,0.034,1.44,0.795
36,10.1,0.043,1.798,0.41
37,10.58,0.075,3.168,0.165
38,9.57,0.051,2.124,0.251
39,9.23,0.031,1.295,0.351
40,9.4,0.016,0.688,0.795
41,10.3,-0.014,-0.604,0.948
42,9.76,0.014,0.572,0.68
43,9.4,0.043,1.808,0.931
44,10.9,0.049,2.04,0.649
45,10.41,0.036,1.53,0.897
46,10.75,0.0,0.0,0.931
47,10.58,0.031,1.302,0.931
48,10.98,-0.019,-0.777,0.897
49,10.22,-0.015,-0.646,0.778
50,10.02,-0.037,-1.55,0.983
51,10.05,-0.043,-1.785,0.474
52,11.89,0.016,0.676,0.745
53,11.94,-0.036,-1.496,0.879
54,11.18,-0.012,-0.512,0.795
55,11.89,0.015,0.646,0.423
56,11.07,0.029,1.2,0.386
57,12.48,-0.074,-3.102,0.41
58,12.25,-0.074,-3.102,0.217
59,13.19,0.001,0.04,1.0
60,13.73,-0.002,-0.104,0.897
61,12.74,0.038,1.616,0.68
62,12.82,0.026,1.1,0.573
63,12.54,-0.049,-2.04,0.948
64,13.39,-0.047,-1.972,1.0
65,12.48,-0.06,-2.52,0.983
66,12.96,-0.088,-3.71,0.778
67,12.2,-0.061,-2.564,0.665
68,11.46,-0.028,-1.19,0.897
69,11.01,-0.008,-0.334,1.0
70,11.4,0.005,0.194,0.862
71,11.86,-0.051,-2.122,0.68
72,10.95,-0.039,-1.622,0.745
73,11.15,0.023,0.96,0.696
74,12.68,0.066,2.776,0.217
75,11.52,0.044,1.838,0.729
76,11.15,0.021,0.9,0.665
77,11.77,0.008,0.342,0.795
78,11.91,-0.015,-0.614,0.588
79,12.34,-0.065,-2.73,0.201
80,12.03,-0.016,-0.672,0.588
81,11.24,-0.056,-2.368,1.0
82,11.35,-0.041,-1.71,0.665
83,11.52,0.001,0.052,0.931
84,11.26,0.013,0.544,0.633
85,11.18,0.02,0.84,0.53
86,11.35,0.009,0.37,0.762
87,11.12,-0.004,-0.176,0.897
88,14.01,-0.06,-2.508,0.879
89,12.9,0.01,0.434,0.948
90,12.62,0.023,0.986,0.778
