,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
04-19,-0.6603333333333332,1364.6259999999997,0.41225516799167616,-0.0,42.0,-27.734,-0.345,57.826,30.092
04-20,-0.043865000000000084,129.73356750000016,0.5975679869340738,-0.0,42.0,-1.843,-0.02,42.925,41.082
04-21,-0.010481481481481265,58.596722222221786,0.7108952874500365,-0.0,42.0,-0.44,-0.004,37.854,37.414
04-22,0.01257777777777807,6.405233333332749,0.5820690716517367,0.0,42.0,0.528,0.005,31.297,31.825
04-23,-0.1521125,333.86394375000003,0.7446315154396081,-0.0,42.0,-6.388,-0.073,32.833,26.445
04-24,-0.14716000000000024,325.8009200000005,0.9016705385876072,-0.0,42.0,-6.18,-0.075,34.571,28.391
04-25,-0.03234285714285688,92.30449285714232,0.9016705385876072,-0.0,42.0,-1.358,-0.015,28.298,26.94
04-26,0.02122500000000005,-16.0213375000001,0.5367357981091128,0.0,42.0,0.891,0.009,25.983,26.874
04-27,0.14554285714285714,-264.93449285714286,0.11326125914478813,0.0,42.0,6.113,0.057,23.095,29.208
04-28,0.22639999999999993,-426.0989499999999,0.08570790881071688,1.0,42.0,9.508,0.092,21.947,31.455
04-29,0.207533333333334,-391.04940000000136,0.03192885401922463,2.0,42.0,8.716,0.106,19.659,28.375
04-30,0.6839166666666665,-1340.4365749999997,0.0025161591880287215,3.0,42.0,28.724,0.478,13.035,41.759
05-01,0.41776190476190456,-807.6799785714281,0.0009216189298626443,3.0,42.0,17.546,0.317,19.071,36.617
05-02,0.6226000000000002,-1215.5982000000004,0.005532255657933582,3.0,42.0,26.149,0.373,16.527,42.676
05-03,1.00465,-1971.1586750000001,0.002709317876322448,3.0,42.0,42.195,0.549,17.044,59.239
05-04,1.0059363636363634,-1975.5702590909086,0.009470720241393726,3.0,42.0,42.249,0.539,15.178,57.427
05-05,0.6376343749999999,-1242.2634328124998,0.04437650685196037,2.0,42.0,26.781,0.347,19.615,46.396
05-06,0.278755,-534.6881725,0.153736718174466,0.0,42.0,11.708,0.153,16.968,28.676
05-07,0.29298823529411755,-561.7749764705881,0.17412614678904337,0.0,42.0,12.305,0.183,18.049,30.354
05-08,0.23305882352941176,-445.4128676470588,0.28595642810117994,0.0,42.0,9.788,0.184,15.811,25.599
05-09,0.11885999999999998,-216.50631999999996,0.7961487032320338,0.0,42.0,4.992,0.099,18.718,23.71
05-10,0.2884774193548387,-554.18475,0.28595642810117994,0.0,42.0,12.116,0.214,16.712,28.828
05-11,0.4245000000000007,-819.9217500000015,0.11846727616685726,0.0,42.0,17.829,0.291,20.164,37.993
05-12,0.5345555555555556,-1044.4775333333332,0.08570790881071688,1.0,42.0,22.451,0.316,13.408,35.859
05-13,0.7074999999999996,-1386.9122499999992,0.317483551310608,0.0,42.0,29.715,0.372,13.23,42.945
05-14,0.6194555555555555,-1214.4190333333333,0.28595642810117994,0.0,42.0,26.017,0.326,11.484,37.501
05-15,0.5814363636363636,-1138.4279590909093,0.19647045178774425,0.0,42.0,24.42,0.316,12.235,36.655
05-16,0.5895833333333332,-1157.3355749999996,0.06069186057338816,1.0,42.0,24.762,0.335,9.45,34.212
05-17,0.6949222222222221,-1366.8569833333331,0.02260274026296072,2.0,42.0,29.187,0.368,8.394,37.581
05-18,0.626845,-1229.7885275,0.08169227155835213,1.0,42.0,26.327,0.295,10.738,37.065
05-19,0.8999400000000002,-1765.7530300000005,0.19647045178774425,0.0,42.0,37.798,0.395,15.228,53.026
05-20,0.8472312500000001,-1659.7958843750002,0.25661600271303886,0.0,42.0,35.583,0.405,16.875,52.458
05-21,0.6614114285714285,-1290.9376514285714,0.266154543300259,0.0,42.0,27.779,0.366,17.996,45.775
05-22,0.6037333333333335,-1177.0253000000002,0.18135303115367463,0.0,42.0,25.357,0.383,17.763,43.12
05-23,0.40091666666666664,-778.653275,0.41225516799167616,0.0,42.0,16.838,0.323,14.761,31.599
05-24,0.3396,-654.8054,0.36293485816471427,0.0,42.0,14.263,0.27,17.263,31.526
05-25,0.09298571428571434,-156.84668571428583,0.5516478210183582,0.0,42.0,3.905,0.064,27.172,31.077
05-26,-0.18112000000000006,390.16644000000014,0.919481045938793,-0.0,42.0,-7.607,-0.086,31.73,24.123
05-27,-0.16770370370370372,357.0438055555556,0.7961487032320338,-0.0,42.0,-7.043,-0.065,25.158,18.115
05-28,0.07924,-136.18243,0.23825744188756026,0.0,42.0,3.328,0.03,20.634,23.962
05-29,0.0575129032258065,-89.3148000000001,0.3995666898442778,0.0,42.0,2.416,0.023,24.503,26.919
05-30,0.15148823529411756,-274.1054764705881,0.4791861756075628,0.0,42.0,6.362,0.074,25.69,32.052
05-31,0.2537566666666667,-470.171955,0.28595642810117994,0.0,42.0,10.658,0.128,32.012,42.67
06-01,0.2440875,-450.41395625,0.18880018541004562,0.0,42.0,10.252,0.108,32.635,42.887
06-02,0.10449230769230763,-176.52886923076912,0.46534374401080925,0.0,42.0,4.389,0.045,30.261,34.65
06-03,0.07681428571428509,-122.03566428571303,0.7108952874500365,0.0,42.0,3.226,0.034,29.98,33.206
06-04,-0.006738095238095268,46.15932142857149,0.46534374401080925,-0.0,42.0,-0.283,-0.003,32.825,32.542
06-05,0.02830000000000001,-27.71985000000002,0.6132517855744677,0.0,42.0,1.188,0.017,28.286,29.474
06-06,0.0009433333333333257,31.649305000000016,0.7788649901956481,0.0,42.0,0.04,0.001,33.516,33.556
06-07,-0.027491428571428552,79.61841142857139,0.7788649901956481,-0.0,42.0,-1.155,-0.026,25.213,24.058
06-08,-0.04716666666666599,114.79894999999865,0.9373320419227238,-0.0,42.0,-1.981,-0.051,21.456,19.475
06-09,-0.053455555555555416,122.70408333333306,0.9910383984121822,-0.0,42.0,-2.246,-0.046,16.916,14.67
06-10,0.10419545454545455,-191.31636136363636,0.37490496599151024,0.0,42.0,4.377,0.077,14.886,19.263
06-11,0.031444444444444386,-39.42661666666655,0.5220292746208863,0.0,42.0,1.321,0.024,22.802,24.123
06-12,0.06946363636363637,-117.00249090909091,0.4791861756075628,0.0,42.0,2.918,0.055,20.466,23.384
06-13,0.2560476190476192,-480.9787142857146,0.25661600271303886,0.0,42.0,10.754,0.155,25.74,36.494
06-14,0.4052045454545454,-781.3404886363635,0.4517264720866896,0.0,42.0,17.019,0.206,20.559,37.578
06-15,0.21591851851851848,-397.7690777777777,0.507532735474822,0.0,42.0,9.068,0.081,29.534,38.602
06-16,0.23488999999999988,-447.36215499999975,0.4383374552726653,0.0,42.0,9.866,0.096,17.485,27.351
06-17,0.03335357142857144,-49.710466071428606,0.6451505807102356,0.0,42.0,1.401,0.015,16.296,17.697
06-18,-0.07026206896551722,157.1152568965517,0.761689952058004,-0.0,42.0,-2.951,-0.036,18.067,15.116
06-19,-0.03891250000000013,93.82334375000025,0.8662064065863087,-0.0,42.0,-1.635,-0.024,16.816,15.181
06-20,0.12128571428571432,-221.96498571428577,0.661353237644444,0.0,42.0,5.094,0.09,18.059,23.153
06-21,0.16838499999999995,-314.7957574999999,0.18880018541004562,0.0,42.0,7.072,0.134,18.438,25.51
06-22,0.24257142857142863,-467.57462142857156,0.5667605869699317,0.0,42.0,10.188,0.215,12.474,22.662
06-23,0.48424444444444453,-950.4319166666669,0.5667605869699317,0.0,42.0,20.338,0.432,7.888,28.226
06-24,0.5351272727272729,-1051.153331818182,0.21249096477133422,0.0,42.0,22.475,0.468,7.864,30.339
06-25,0.39200740740740736,-767.772711111111,0.1411873266018009,0.0,42.0,16.464,0.324,8.01,24.474
06-26,0.27262333333333344,-530.4085050000002,0.2043665291857466,0.0,42.0,11.45,0.202,9.113,20.563
06-27,0.27785454545454535,-542.4248136363634,0.4791861756075628,0.0,42.0,11.67,0.234,7.449,19.119
06-28,0.24708076923076921,-480.11439807692307,0.8135330043961142,0.0,42.0,10.378,0.19,8.858,19.236
06-29,0.21225,-408.758125,0.5516478210183582,0.0,42.0,8.914,0.131,11.285,20.199
06-30,0.08678666666666661,-156.46503999999987,0.6777161122500928,0.0,42.0,3.645,0.063,15.286,18.931
07-01,-0.09055999999999999,201.18186999999998,0.8310096580691151,-0.0,42.0,-3.804,-0.067,21.964,18.16
07-02,-0.1698,358.00915,0.7276974359007813,-0.0,42.0,-7.132,-0.116,21.975,14.843
07-03,-0.11834545454545452,255.18238636363628,0.7446315154396081,-0.0,42.0,-4.971,-0.08,20.977,16.006
07-04,-0.08594814814814818,186.89477222222226,0.7108952874500365,-0.0,42.0,-3.609,-0.061,16.803,13.194
07-05,-0.06738095238095239,148.6235142857143,0.7108952874500365,-0.0,42.0,-2.83,-0.051,15.277,12.447
07-06,-0.042449999999999995,96.38272499999998,0.9552145926892925,-0.0,42.0,-1.783,-0.045,12.374,10.591
07-07,-0.002305925925925917,18.73239888888887,1.0,-0.0,42.0,-0.097,-0.003,14.169,14.072
07-08,0.030186666666666657,-47.92038999999998,0.7446315154396081,0.0,42.0,1.268,0.034,11.819,13.087
07-09,0.08490000000000049,-158.73470000000097,0.4383374552726653,0.0,42.0,3.566,0.071,9.282,12.848
07-10,-0.001886666666666592,13.606639999999853,0.3995666898442778,-0.0,42.0,-0.079,-0.001,9.873,9.794
07-11,-0.08725833333333333,182.6800375,0.4517264720866896,-0.0,42.0,-3.665,-0.055,9.996,6.331
07-12,-0.05213157894736842,118.37294210526315,0.3067305590248952,-0.0,42.0,-2.19,-0.035,15.205,13.015
07-13,-0.05659999999999883,122.11449999999766,0.9552145926892925,-0.0,42.0,-2.377,-0.035,10.103,7.726
07-14,-0.028300000000000023,67.07100000000005,0.761689952058004,-0.0,42.0,-1.188,-0.019,11.065,9.877
07-15,-0.025469999999999972,58.667314999999945,0.761689952058004,-0.0,42.0,-1.07,-0.017,8.262,7.192
07-16,-0.036385714285714306,79.74333571428576,0.6942324524938992,-0.0,42.0,-1.528,-0.025,7.736,6.208
07-17,-0.014578787878787882,36.126236363636366,0.32848073232961217,-0.0,42.0,-0.612,-0.011,7.275,6.663
07-18,-0.03234285714285715,71.60304285714288,0.25661600271303886,-0.0,42.0,-1.359,-0.027,7.597,6.238
07-19,-0.01754599999999993,40.997926999999855,0.33972197352938505,-0.0,42.0,-0.737,-0.015,6.274,5.537
07-20,0.0625578947368421,-116.04266052631579,0.507532735474822,0.0,42.0,2.628,0.064,7.759,10.387
07-21,0.04426410256410255,-81.14807307692304,0.507532735474822,0.0,42.0,1.859,0.056,6.451,8.31
07-22,-0.04716666666666688,105.10620000000041,1.0,-0.0,42.0,-1.981,-0.052,11.763,9.782
07-23,0.003537499999999999,2.6336687500000027,0.6132517855744677,0.0,42.0,0.149,0.003,9.634,9.783
07-24,0.0018866666666667105,5.5100099999999115,0.6451505807102356,0.0,42.0,0.079,0.002,9.244,9.323
07-25,0.09621999999999997,-182.76988999999992,0.3995666898442778,0.0,42.0,4.042,0.11,7.649,11.691
07-26,0.027519310344827595,-44.46896103448278,0.5820690716517367,0.0,42.0,1.156,0.043,9.992,11.148
07-27,-0.020376000000000012,50.25061200000003,0.8485702914543127,-0.0,42.0,-0.856,-0.042,9.927,9.071
07-28,-0.06517575757575758,140.69087727272728,0.5367357981091128,-0.0,42.0,-2.737,-0.152,11.708,8.971
07-29,-0.06414666666666669,137.02011000000005,0.6291146665070553,-0.0,42.0,-2.694,-0.17,10.074,7.38
07-30,-0.06215518518518518,133.1937927777778,0.5975679869340738,-0.0,42.0,-2.611,-0.167,10.189,7.578
07-31,-0.03659482758620689,82.59525775862069,0.8135330043961142,-0.0,42.0,-1.537,-0.076,10.174,8.637
08-01,-0.05409653846153851,115.08537865384625,0.5820690716517367,-0.0,42.0,-2.272,-0.107,8.028,5.756
08-02,-0.044889655172413674,95.72816551724114,0.4517264720866896,-0.0,42.0,-1.886,-0.089,6.892,5.006
08-03,-0.06288888888888887,132.0006333333333,0.661353237644444,-0.0,42.0,-2.642,-0.113,7.544,4.902
08-04,-0.05188333333333336,109.52807500000006,0.5220292746208863,-0.0,42.0,-2.179,-0.082,6.851,4.672
08-05,0.0022640000000000173,1.6708319999999661,0.5516478210183582,0.0,42.0,0.095,0.004,6.151,6.246
08-06,0.04053783783783784,-74.34830675675677,0.4932503912028541,0.0,42.0,1.703,0.077,5.876,7.579
08-07,0.004287878787878794,-1.1448636363636497,0.7446315154396081,0.0,42.0,0.18,0.008,7.341,7.521
08-08,-0.020680769230769232,47.39324807692308,0.8485702914543127,-0.0,42.0,-0.869,-0.043,6.466,5.597
08-09,-0.03773333333333332,80.68329999999997,0.4791861756075628,-0.0,42.0,-1.585,-0.088,6.009,4.424
08-10,0.020651351351351353,-35.02392702702703,0.5220292746208863,0.0,42.0,0.867,0.055,5.845,6.712
08-11,-0.017151515151515147,39.19035454545454,0.9731197167307599,-0.0,42.0,-0.721,-0.047,5.248,4.527
08-12,-0.007074999999999987,19.169712499999974,0.9731197167307599,-0.0,42.0,-0.297,-0.021,5.168,4.871
08-13,-0.033016666666666694,71.54947500000006,0.9373320419227238,-0.0,42.0,-1.386,-0.107,6.209,4.823
08-14,-0.056600000000000025,118.37890000000006,0.37490496599151024,-0.0,42.0,-2.378,-0.227,6.368,3.99
08-15,-0.022147826086956555,50.27002826086963,0.5975679869340738,-0.0,42.0,-0.93,-0.087,6.439,5.509
08-16,0.02587428571428572,-44.986084285714306,0.6291146665070553,0.0,42.0,1.087,0.102,6.219,7.306
08-17,0.01664705882352943,-27.2578941176471,0.7276974359007813,0.0,42.0,0.699,0.069,5.687,6.386
08-18,0.031884666666666665,-58.89994099999999,0.4383374552726653,0.0,42.0,1.339,0.106,4.2,5.539
08-19,0.06025161290322583,-115.57720000000005,0.23825744188756026,0.0,42.0,2.53,0.172,3.661,6.191
08-20,0.04293793103448276,-80.95849310344829,0.4251795087510768,0.0,42.0,1.803,0.123,4.016,5.819
08-21,0.03859090909090912,-71.3044227272728,0.2043665291857466,0.0,42.0,1.621,0.062,5.067,6.688
08-22,0.08489999999999931,-163.27684999999863,0.057670064418724465,1.0,42.0,3.566,0.092,4.74,8.306
08-23,0.05812972972972974,-112.04199459459461,0.049346085963436925,2.0,42.0,2.441,0.061,2.997,5.438
08-24,0.06817727272727274,-131.97640681818183,0.04437650685196037,2.0,42.0,2.864,0.077,2.946,5.81
08-25,0.056599999999999984,-107.73809999999996,0.1352154124488678,0.0,42.0,2.378,0.073,4.273,6.651
08-26,0.10140833333333332,-196.20036249999998,0.01890113810484917,2.0,42.0,4.259,0.156,4.487,8.746
08-27,0.05442307692307691,-102.47974230769228,0.11846727616685726,0.0,42.0,2.285,0.115,5.224,7.509
08-28,0.006288888888888887,-7.324983333333329,0.36293485816471427,0.0,42.0,0.264,0.017,5.121,5.385
08-29,-0.0023583333333333325,10.375487499999998,0.7276974359007813,-0.0,42.0,-0.099,-0.007,5.708,5.609
08-30,0.00707499999999997,-8.00536249999994,0.507532735474822,0.0,42.0,0.297,0.016,5.996,6.293
08-31,-0.010290909090909088,26.180072727272723,0.883909392651155,-0.0,42.0,-0.432,-0.027,5.814,5.382
09-01,-0.0535004761904762,113.12945214285716,0.4383374552726653,-0.0,42.0,-2.247,-0.179,7.252,5.005
09-02,-0.005659999999999984,16.128169999999965,0.6132517855744677,-0.0,42.0,-0.238,-0.016,4.927,4.689
09-03,-0.010290909090909088,25.30277272727272,0.7446315154396081,-0.0,42.0,-0.432,-0.024,4.937,4.505
09-04,-0.04851428571428557,102.49451428571399,0.507532735474822,-0.0,42.0,-2.038,-0.089,6.485,4.447
09-05,-0.06966153846153846,144.04264615384614,0.9910383984121822,-0.0,42.0,-2.925,-0.138,6.182,3.257
09-06,-0.056599999999999984,116.99219999999997,0.22084614564234606,-0.0,42.0,-2.377,-0.148,4.981,2.604
09-07,-0.05402727272727275,112.38573181818187,0.32848073232961217,-0.0,42.0,-2.269,-0.147,5.466,3.197
