,mean,slp,chg,pvalue
0,1.1,0.0,0.0,0.695
1,1.1,0.0,0.0,0.775
2,1.1,0.0,0.0,0.748
3,1.1,0.0,0.0,0.748
4,1.1,0.0,0.0,0.748
5,1.08,0.0,0.0,0.775
6,1.08,0.0,0.0,0.669
7,1.08,0.0,0.0,0.669
8,1.08,0.0,0.0,0.695
9,1.08,0.0,0.0,0.695
10,1.044,-0.001,-0.044,0.695
11,0.976,-0.002,-0.097,0.748
12,0.979,-0.002,-0.075,0.669
13,0.98,-0.002,-0.067,0.643
14,0.99,0.0,0.0,0.695
15,0.99,0.0,0.0,0.669
16,0.96,0.0,0.0,0.669
17,0.951,-0.001,-0.06,0.58
18,0.946,-0.002,-0.095,0.475
19,0.949,-0.002,-0.08,0.544
20,0.95,-0.002,-0.07,0.521
21,0.944,-0.003,-0.112,0.454
22,0.943,-0.003,-0.12,0.521
23,0.934,-0.003,-0.105,0.521
24,0.914,-0.003,-0.115,0.544
25,0.91,-0.003,-0.14,0.521
26,0.915,-0.003,-0.106,0.568
27,0.918,-0.002,-0.084,0.592
28,0.904,-0.001,-0.047,0.617
29,0.898,-0.002,-0.084,0.556
30,0.89,0.0,0.0,0.568
31,0.863,-0.001,-0.047,0.592
32,0.835,-0.003,-0.106,0.544
33,0.834,-0.003,-0.115,0.532
34,0.8,-0.003,-0.14,0.617
35,0.77,-0.003,-0.14,0.486
36,0.776,-0.002,-0.097,0.617
37,0.804,-0.003,-0.117,0.568
38,0.803,-0.003,-0.12,0.568
39,0.768,-0.004,-0.157,0.521
40,0.776,-0.002,-0.097,0.544
41,0.776,-0.002,-0.097,0.521
42,0.744,-0.003,-0.115,0.454
43,0.738,-0.004,-0.157,0.454
44,0.712,-0.005,-0.198,0.412
45,0.71,-0.005,-0.21,0.432
46,0.714,-0.004,-0.187,0.412
47,0.708,-0.005,-0.229,0.354
48,0.704,-0.006,-0.252,0.309
49,0.692,-0.008,-0.331,0.181
50,0.686,-0.009,-0.373,0.134
51,0.686,-0.009,-0.378,0.143
52,0.686,-0.009,-0.378,0.139
53,0.682,-0.01,-0.406,0.175
54,0.686,-0.009,-0.378,0.199
55,0.691,-0.008,-0.344,0.164
56,0.686,-0.009,-0.373,0.153
57,0.696,-0.007,-0.308,0.212
58,0.704,-0.006,-0.252,0.269
59,0.696,-0.007,-0.308,0.239
60,0.696,-0.007,-0.311,0.187
61,0.698,-0.007,-0.294,0.205
62,0.701,-0.006,-0.27,0.239
63,0.696,-0.007,-0.305,0.181
64,0.705,-0.009,-0.386,0.164
65,0.704,-0.009,-0.397,0.153
66,0.7,-0.01,-0.42,0.134
67,0.7,-0.01,-0.42,0.199
68,0.7,-0.01,-0.42,0.239
69,0.709,-0.009,-0.36,0.239
70,0.74,-0.008,-0.35,0.239
71,0.73,-0.01,-0.42,0.181
72,0.726,-0.011,-0.446,0.143
73,0.758,-0.01,-0.435,0.143
74,0.777,-0.007,-0.3,0.212
75,0.79,-0.005,-0.21,0.254
76,0.912,-0.003,-0.126,0.475
77,0.966,-0.004,-0.165,0.521
78,0.995,-0.004,-0.174,0.509
79,1.01,-0.007,-0.28,0.475
80,1.003,-0.013,-0.54,0.392
81,1.014,-0.011,-0.46,0.544
82,1.088,-0.007,-0.291,0.568
83,1.36,0.0,0.0,0.943
84,1.518,0.003,0.126,0.803
85,1.679,0.006,0.27,0.592
86,2.02,0.007,0.28,0.544
87,2.464,0.014,0.588,0.475
88,2.973,0.024,1.002,0.544
89,4.256,0.063,2.63,0.318
90,4.202,0.087,3.651,0.412
91,4.626,0.091,3.822,0.544
92,4.76,0.095,3.99,0.617
93,5.682,0.089,3.727,0.972
94,5.434,0.061,2.548,0.721
95,5.437,0.033,1.38,1.0
96,5.974,0.034,1.428,0.887
97,6.192,0.05,2.119,0.972
98,6.424,0.061,2.553,0.803
99,6.854,0.052,2.197,0.721
100,6.46,0.043,1.82,0.544
101,6.59,0.07,2.94,0.372
102,6.615,0.113,4.726,0.254
103,7.168,0.143,6.009,0.254
104,6.864,0.077,3.248,0.568
105,7.6,0.06,2.52,0.803
106,8.146,0.038,1.587,0.943
107,7.524,-0.024,-1.02,0.748
108,7.326,-0.034,-1.428,0.915
109,7.052,-0.018,-0.756,0.915
110,6.905,0.014,0.591,0.544
111,7.608,0.041,1.736,0.301
112,7.278,-0.004,-0.157,0.669
113,6.648,-0.044,-1.833,0.972
114,6.305,-0.052,-2.204,0.748
115,6.412,-0.073,-3.066,0.643
116,6.91,-0.083,-3.5,0.617
117,6.868,-0.124,-5.197,0.432
118,6.844,-0.119,-5.01,0.432
119,7.27,-0.113,-4.76,0.544
120,6.993,-0.108,-4.53,0.617
121,6.606,-0.077,-3.248,0.721
122,6.296,-0.069,-2.901,0.775
123,5.786,-0.069,-2.893,0.748
