,mean,slp,chg,pvalue
01-01,21.859,0.039,1.636,0.825
01-02,21.648,0.028,1.174,0.789
01-03,21.783,0.023,0.96,0.753
01-04,22.126,0.026,1.082,0.789
01-05,21.641,0.021,0.878,0.898
01-06,21.644,0.024,1.008,0.807
01-07,21.871,0.021,0.874,0.683
01-08,21.923,0.043,1.808,0.507
01-09,22.462,0.071,2.999,0.345
01-10,22.466,0.076,3.205,0.357
01-11,22.334,0.064,2.709,0.492
01-12,22.366,0.036,1.509,1.0
01-13,23.756,0.036,1.518,0.88
01-14,23.408,0.027,1.143,0.898
01-15,23.06,0.02,0.849,0.843
01-16,23.194,0.014,0.6,0.972
01-17,23.662,0.032,1.338,0.718
01-18,23.716,0.056,2.341,0.449
01-19,23.702,0.073,3.057,0.435
01-20,23.524,0.094,3.95,0.435
01-21,23.379,0.089,3.731,0.395
01-22,23.243,0.093,3.906,0.463
01-23,23.202,0.082,3.434,0.825
01-24,23.191,0.071,2.98,0.735
01-25,23.22,0.07,2.955,0.666
01-26,23.16,0.07,2.945,0.18
01-27,23.062,0.052,2.18,0.18
01-28,22.572,0.042,1.775,0.204
01-29,23.026,0.047,1.969,0.279
01-30,23.106,0.045,1.909,0.552
01-31,23.026,0.046,1.937,0.683
02-01,22.964,0.044,1.859,0.584
02-02,22.838,0.058,2.422,0.449
02-03,22.644,0.064,2.68,0.279
02-04,22.733,0.063,2.64,0.537
02-05,22.85,0.071,2.965,0.916
02-06,22.716,0.076,3.201,0.843
02-07,23.228,0.109,4.559,0.616
02-08,23.114,0.104,4.37,0.633
02-09,23.088,0.109,4.571,0.249
02-10,23.09,0.109,4.585,0.221
02-11,23.071,0.09,3.791,0.449
02-12,23.094,0.084,3.539,0.477
02-13,23.783,0.043,1.806,0.492
02-14,24.2,0.0,0.0,0.843
02-15,24.58,0.04,1.688,0.718
02-16,25.047,0.027,1.128,0.718
02-17,24.35,-0.02,-0.82,0.616
02-18,24.324,-0.016,-0.686,0.334
02-19,24.371,0.001,0.048,0.408
02-20,24.379,-0.011,-0.456,0.6
02-21,24.878,-0.022,-0.915,0.584
02-22,24.412,-0.008,-0.338,0.718
02-23,24.194,-0.006,-0.269,0.807
02-24,24.24,-0.01,-0.437,0.843
02-25,24.018,-0.012,-0.485,0.916
02-26,24.138,-0.001,-0.059,0.991
02-27,24.158,0.017,0.733,0.861
02-28,24.414,0.044,1.842,0.735
03-01,24.402,0.033,1.369,0.477
03-02,24.378,0.038,1.598,0.616
03-03,24.633,0.043,1.821,0.735
03-04,26.116,-0.004,-0.158,0.916
03-05,27.124,0.015,0.613,0.935
03-06,25.536,0.065,2.739,0.789
03-07,26.61,0.04,1.684,0.771
03-08,26.18,0.0,0.0,0.935
03-09,25.641,0.001,0.058,0.507
03-10,26.644,0.015,0.615,0.6
03-11,26.684,-0.006,-0.249,0.701
03-12,26.564,-0.036,-1.528,0.537
03-13,27.086,-0.054,-2.262,0.633
03-14,29.376,-0.054,-2.25,0.537
03-15,29.67,-0.05,-2.115,0.537
03-16,30.535,-0.025,-1.042,0.683
03-17,30.584,0.025,1.039,0.935
03-18,30.022,0.022,0.943,0.825
03-19,29.748,0.028,1.19,0.898
03-20,29.739,0.019,0.79,0.972
03-21,30.35,0.071,2.961,0.666
03-22,30.666,0.107,4.477,0.552
03-23,30.094,0.094,3.963,0.616
03-24,30.339,0.059,2.465,0.954
03-25,29.722,0.002,0.092,0.789
03-26,30.241,-0.039,-1.652,0.666
03-27,30.24,-0.04,-1.695,0.789
03-28,29.718,-0.002,-0.101,0.916
03-29,29.794,0.074,3.125,0.568
03-30,29.826,0.106,4.468,0.428
03-31,29.23,0.08,3.358,0.522
04-01,29.492,0.062,2.594,0.666
04-02,29.501,0.071,2.992,0.537
04-03,29.242,0.092,3.845,0.537
04-04,29.518,0.087,3.671,0.65
04-05,29.232,0.082,3.428,0.6
04-06,29.246,0.097,4.059,0.463
04-07,29.026,0.156,6.539,0.249
04-08,29.306,0.155,6.529,0.3
04-09,29.546,0.116,4.891,0.334
04-10,29.536,0.106,4.456,0.449
04-11,29.503,0.073,3.066,0.584
04-12,29.8,0.08,3.339,0.718
04-13,30.094,0.094,3.964,0.65
04-14,29.513,0.083,3.504,0.701
04-15,28.923,0.053,2.22,0.861
04-16,28.633,0.053,2.222,0.916
04-17,28.898,0.028,1.17,1.0
04-18,29.213,0.063,2.646,0.963
04-19,28.947,0.077,3.234,0.954
04-20,28.656,0.077,3.223,0.954
04-21,28.663,0.083,3.48,0.825
04-22,28.956,0.086,3.601,0.735
04-23,29.23,0.08,3.365,0.807
04-24,30.908,0.059,2.469,0.88
04-25,29.768,0.048,2.022,0.843
04-26,29.205,0.055,2.308,0.798
04-27,29.216,0.066,2.755,0.718
04-28,29.22,0.07,2.932,0.666
04-29,28.932,0.062,2.598,0.771
04-30,28.638,0.058,2.43,0.789
05-01,28.331,0.031,1.3,0.843
05-02,28.919,0.049,2.064,0.771
05-03,30.911,0.061,2.558,0.88
05-04,30.328,0.048,2.02,0.916
05-05,29.8,0.08,3.366,0.633
05-06,29.788,0.068,2.873,0.701
05-07,29.228,0.078,3.294,0.753
05-08,29.23,0.081,3.385,0.753
05-09,28.952,0.082,3.425,0.718
05-10,28.659,0.079,3.308,0.683
05-11,28.67,0.09,3.782,0.701
05-12,28.39,0.089,3.755,0.616
05-13,28.312,0.072,3.012,0.735
05-14,28.238,0.078,3.28,0.701
05-15,28.133,0.084,3.521,0.753
05-16,27.972,0.091,3.839,0.6
05-17,27.91,0.09,3.789,0.701
05-18,27.868,0.079,3.309,0.843
05-19,27.908,0.059,2.463,0.88
05-20,28.222,0.061,2.567,0.916
05-21,27.433,0.043,1.808,0.935
05-22,26.95,0.04,1.68,0.954
05-23,26.579,0.029,1.218,0.898
05-24,26.213,0.033,1.374,0.916
05-25,25.82,0.04,1.689,0.916
05-26,25.701,0.061,2.55,0.789
05-27,25.605,0.055,2.302,0.825
05-28,27.26,0.04,1.68,0.771
05-29,25.477,0.037,1.566,0.825
05-30,25.404,0.044,1.837,0.935
05-31,26.379,0.029,1.232,0.954
06-01,26.174,0.023,0.981,0.88
06-02,25.278,0.038,1.611,0.991
06-03,25.508,0.038,1.615,0.972
06-04,25.322,0.052,2.173,0.898
06-05,24.845,0.055,2.31,0.825
06-06,24.612,0.052,2.205,0.916
06-07,24.444,0.053,2.241,0.954
06-08,24.39,0.05,2.081,0.972
06-09,24.333,0.053,2.23,0.991
06-10,24.27,0.05,2.083,0.935
06-11,24.194,0.054,2.268,0.954
06-12,24.082,0.053,2.207,0.861
06-13,24.084,0.053,2.229,0.898
06-14,24.082,0.051,2.153,0.88
06-15,24.052,0.052,2.167,0.753
06-16,23.994,0.054,2.276,0.789
06-17,23.962,0.053,2.215,0.771
06-18,23.947,0.057,2.415,0.666
06-19,23.946,0.055,2.325,0.701
06-20,23.954,0.063,2.665,0.735
06-21,23.922,0.063,2.639,0.735
06-22,23.893,0.063,2.66,0.701
06-23,23.87,0.07,2.959,0.718
06-24,23.839,0.069,2.912,0.683
06-25,23.746,0.056,2.345,0.6
06-26,24.396,0.086,3.593,0.522
06-27,24.348,0.068,2.84,0.522
06-28,23.888,0.058,2.428,0.683
06-29,23.626,0.056,2.373,0.633
06-30,23.659,0.059,2.474,0.701
07-01,23.625,0.055,2.296,0.616
07-02,23.622,0.052,2.168,0.633
07-03,23.63,0.059,2.499,0.65
07-04,23.632,0.062,2.601,0.701
07-05,23.609,0.059,2.48,0.666
07-06,23.454,0.054,2.267,0.718
07-07,23.351,0.061,2.564,0.753
07-08,23.292,0.062,2.615,0.789
07-09,23.238,0.058,2.415,0.718
07-10,23.115,0.055,2.325,0.701
07-11,23.034,0.053,2.241,0.666
07-12,22.952,0.061,2.581,0.718
07-13,22.928,0.058,2.453,0.753
07-14,22.886,0.046,1.949,0.753
07-15,22.899,0.059,2.468,0.753
07-16,22.832,0.052,2.191,0.718
07-17,22.755,0.055,2.306,0.735
07-18,22.688,0.047,1.983,0.666
07-19,22.635,0.054,2.285,0.718
07-20,22.562,0.062,2.606,0.807
07-21,22.557,0.057,2.402,0.789
07-22,22.553,0.053,2.222,0.735
07-23,22.521,0.051,2.136,0.718
07-24,22.44,0.05,2.114,0.735
07-25,22.437,0.047,1.966,0.753
07-26,22.376,0.045,1.899,0.762
07-27,22.345,0.045,1.89,0.762
07-28,22.289,0.049,2.056,0.753
07-29,22.205,0.045,1.902,0.807
07-30,22.175,0.045,1.871,0.807
07-31,22.236,0.046,1.917,0.789
08-01,22.178,0.048,2.021,0.753
