,mean,slp,chg,pvalue
0,12.68,0.101,4.252,0.242
1,10.98,0.194,8.16,0.079
2,9.14,0.21,8.808,0.034
3,13.05,0.187,7.868,0.109
4,12.03,0.075,3.15,0.288
5,11.46,0.053,2.214,0.251
6,10.92,0.031,1.29,0.374
7,12.34,0.01,0.42,0.53
8,10.1,0.029,1.197,0.363
9,11.04,0.03,1.26,0.423
10,8.97,0.035,1.482,0.461
11,8.77,0.078,3.278,0.34
12,8.6,0.082,3.424,0.329
13,8.07,0.096,4.02,0.225
14,5.69,0.072,3.04,0.186
15,5.55,0.053,2.222,0.278
16,8.24,0.041,1.706,0.319
17,9.99,-0.005,-0.21,0.965
18,13.64,-0.016,-0.665,0.965
19,11.97,-0.072,-3.01,0.897
20,10.16,-0.131,-5.488,0.68
21,10.92,-0.111,-4.646,0.879
22,15.42,-0.08,-3.36,1.0
23,14.52,-0.065,-2.722,0.879
24,14.52,-0.029,-1.23,0.845
25,14.09,0.053,2.22,0.516
26,12.82,0.063,2.64,0.448
27,14.07,0.011,0.48,0.558
28,13.73,0.025,1.06,0.633
29,11.43,0.027,1.134,0.448
30,9.03,0.025,1.036,0.435
31,11.6,-0.105,-4.43,0.68
32,9.82,-0.121,-5.072,0.474
33,11.21,-0.146,-6.152,0.435
34,11.49,-0.064,-2.684,0.879
35,15.4,-0.026,-1.092,1.0
36,16.1,-0.008,-0.33,0.68
37,19.89,-0.032,-1.334,0.812
38,18.14,-0.028,-1.192,0.812
39,16.36,-0.179,-7.516,0.319
40,13.47,-0.261,-10.96,0.225
41,14.4,-0.254,-10.672,0.201
42,12.45,-0.176,-7.402,0.308
43,14.49,-0.164,-6.878,0.398
44,13.1,-0.099,-4.138,0.665
45,11.77,-0.093,-3.896,0.544
46,14.07,-0.194,-8.142,0.217
47,12.93,-0.17,-7.14,0.288
48,12.31,-0.21,-8.82,0.209
49,15.56,-0.173,-7.272,0.278
50,14.15,-0.09,-3.766,0.488
51,14.83,-0.013,-0.542,0.828
52,14.55,0.044,1.855,0.713
53,15.28,0.149,6.256,0.288
54,21.48,0.111,4.641,0.26
55,15.93,0.152,6.37,0.193
56,18.28,0.148,6.23,0.217
57,18.14,0.071,2.992,0.573
58,16.53,0.071,2.974,0.558
59,13.84,0.052,2.205,0.745
60,14.12,-0.006,-0.236,0.965
61,13.44,-0.027,-1.12,0.828
62,18.73,-0.065,-2.738,0.762
63,17.43,-0.27,-11.34,0.087
64,15.85,-0.283,-11.892,0.129
65,13.47,-0.184,-7.74,0.288
66,13.92,-0.121,-5.1,0.488
67,16.56,-0.069,-2.906,0.618
68,15.59,0.048,2.006,0.828
69,14.94,0.073,3.06,0.729
70,13.5,0.063,2.634,0.729
71,12.71,0.066,2.782,0.696
72,11.77,0.102,4.296,0.374
73,10.84,0.078,3.29,0.474
74,9.14,0.093,3.885,0.374
75,9.0,0.076,3.18,0.812
76,7.98,0.052,2.17,0.778
77,8.86,0.009,0.38,0.516
78,9.42,0.025,1.07,0.721
79,9.62,0.029,1.216,0.762
80,10.47,0.031,1.302,0.983
81,8.6,0.029,1.216,1.0
82,7.61,0.008,0.35,0.633
83,8.55,-0.009,-0.396,0.461
84,7.22,0.002,0.094,0.544
85,6.85,0.007,0.288,0.778
86,7.27,0.019,0.806,0.778
87,8.12,0.075,3.15,0.618
88,7.39,0.028,1.168,0.53
89,7.53,-0.012,-0.504,0.795
90,6.57,-0.027,-1.12,0.544
91,7.02,-0.051,-2.16,0.558
92,7.98,-0.04,-1.68,0.696
93,7.22,-0.004,-0.15,0.288
94,6.28,0.044,1.852,0.159
95,9.99,0.029,1.225,0.573
96,9.28,0.051,2.152,0.461
97,7.78,0.053,2.214,0.374
98,6.71,0.074,3.098,0.308
99,6.45,0.097,4.06,0.146
100,5.97,0.132,5.523,0.104
101,8.63,0.128,5.39,0.095
102,9.34,0.091,3.808,0.104
103,14.15,0.058,2.442,0.209
104,12.76,0.024,1.008,0.544
105,9.99,0.034,1.446,0.558
106,9.03,0.057,2.392,0.351
107,9.71,0.083,3.486,0.233
108,9.28,0.124,5.198,0.159
109,8.94,0.102,4.296,0.386
110,7.75,0.07,2.94,0.53
111,6.14,0.06,2.52,0.398
112,6.93,0.068,2.844,0.845
113,5.46,0.06,2.52,0.558
114,4.78,0.1,4.2,0.146
115,5.86,0.102,4.294,0.135
116,7.27,0.108,4.548,0.129
117,6.42,0.085,3.57,0.119
118,5.35,0.065,2.746,0.251
119,4.53,0.062,2.61,0.26
120,3.68,0.042,1.764,0.516
121,3.31,0.039,1.622,0.573
122,4.9,0.077,3.236,0.363
123,7.67,0.114,4.794,0.153
124,9.34,0.08,3.36,0.193
125,7.81,0.11,4.62,0.319
126,7.16,0.115,4.83,0.288
127,6.31,0.078,3.255,0.41
128,4.56,0.08,3.342,0.363
129,3.85,0.074,3.098,0.225
130,3.76,0.056,2.362,0.193
131,5.35,0.047,1.988,0.209
132,4.81,0.038,1.575,0.193
133,3.76,0.043,1.796,0.319
134,3.08,0.036,1.528,0.363
135,2.32,0.007,0.306,0.965
136,2.89,-0.001,-0.056,0.729
137,4.3,0.005,0.224,0.502
138,3.71,-0.016,-0.672,0.897
139,3.0,-0.02,-0.84,0.502
140,3.62,-0.025,-1.05,0.34
141,3.11,-0.021,-0.88,0.423
142,2.55,-0.012,-0.52,0.573
143,2.32,-0.008,-0.324,0.812
144,3.31,-0.029,-1.2,0.26
145,3.08,-0.051,-2.158,0.119
146,3.45,-0.056,-2.368,0.109
147,4.27,-0.069,-2.9,0.165
148,4.27,-0.054,-2.25,0.146
149,5.15,-0.054,-2.268,0.179
150,6.85,-0.042,-1.77,0.278
151,6.99,-0.022,-0.936,0.41
152,5.63,-0.008,-0.336,0.588
153,5.43,0.005,0.198,0.879
154,6.06,-0.007,-0.29,0.603
155,6.76,-0.006,-0.272,0.618
156,6.88,0.005,0.224,0.812
157,6.06,-0.015,-0.63,0.68
158,5.29,-0.001,-0.042,1.0
159,3.79,0.006,0.264,0.68
160,3.71,0.027,1.12,0.448
161,3.14,0.037,1.54,0.209
162,2.63,0.036,1.522,0.179
163,4.61,0.023,0.98,0.41
164,5.21,0.0,0.0,0.862
165,4.64,0.002,0.072,0.879
166,3.88,-0.001,-0.026,0.862
167,3.17,-0.006,-0.254,0.845
168,2.91,0.0,0.0,0.879
169,2.73,-0.004,-0.147,0.897
170,2.24,-0.005,-0.204,0.745
171,1.91,0.0,0.0,0.948
172,1.92,0.003,0.132,0.778
173,1.92,0.017,0.73,0.423
174,1.75,0.015,0.63,0.41
175,2.49,0.022,0.91,0.225
176,2.26,0.027,1.12,0.319
177,2.57,0.0,0.0,0.965
178,2.21,-0.016,-0.672,0.845
179,2.2,-0.013,-0.55,0.729
180,2.07,-0.019,-0.814,0.914
181,2.48,-0.017,-0.7,0.812
182,2.26,-0.021,-0.872,0.588
183,2.35,-0.021,-0.88,0.209
184,1.81,-0.014,-0.606,0.319
185,1.73,-0.006,-0.242,0.558
186,1.87,-0.005,-0.21,0.34
187,2.09,-0.009,-0.368,0.398
188,2.2,-0.009,-0.378,0.423
189,2.21,-0.006,-0.242,0.544
190,1.92,-0.003,-0.132,0.897
191,1.96,0.0,0.014,0.633
192,1.731,0.013,0.525,0.209
193,1.73,0.018,0.756,0.186
194,1.65,0.023,0.945,0.135
195,2.09,0.058,2.446,0.013
196,2.66,0.062,2.622,0.013
197,2.19,0.039,1.626,0.022
198,2.09,0.05,2.1,0.007
199,2.04,0.059,2.474,0.009
200,1.78,0.034,1.442,0.032
201,1.9,0.023,0.954,0.065
202,1.73,0.014,0.594,0.217
203,1.78,0.015,0.63,0.26
204,1.81,0.016,0.68,0.225
205,1.67,0.02,0.84,0.242
206,1.56,0.01,0.42,0.34
207,1.59,0.002,0.07,0.398
208,1.48,0.004,0.168,0.461
209,1.46,0.011,0.476,0.242
210,1.58,0.023,0.945,0.095
211,1.7,0.021,0.87,0.083
212,1.52,0.015,0.614,0.165
213,1.47,0.012,0.483,0.217
214,1.48,0.008,0.344,0.26
215,1.42,0.001,0.042,0.573
216,1.3,-0.002,-0.066,0.879
217,1.21,-0.004,-0.186,0.931
218,1.21,-0.01,-0.42,0.474
219,1.22,-0.005,-0.21,0.745
220,1.19,-0.004,-0.156,0.812
221,1.22,0.0,0.012,0.897
222,1.25,0.003,0.106,0.879
223,1.39,0.006,0.262,0.862
224,1.44,0.01,0.42,0.778
225,1.3,0.018,0.764,0.618
226,1.36,0.021,0.9,0.665
227,1.27,0.011,0.466,0.778
228,1.08,0.004,0.175,0.502
229,1.13,0.002,0.07,0.914
230,1.04,0.002,0.066,0.879
231,1.19,0.015,0.624,0.308
232,1.18,0.011,0.444,0.461
233,1.22,0.011,0.45,0.461
234,1.16,0.008,0.315,0.558
235,1.05,0.007,0.312,0.573
236,0.96,0.004,0.172,0.573
237,0.91,-0.001,-0.046,0.983
238,0.78,-0.004,-0.186,0.603
239,0.82,-0.007,-0.29,0.429
240,0.78,-0.009,-0.382,0.308
241,0.79,-0.005,-0.21,0.633
242,0.88,-0.001,-0.042,0.778
243,0.88,0.006,0.256,0.588
244,0.79,-0.001,-0.024,0.965
245,0.8,-0.007,-0.3,0.516
246,0.82,-0.006,-0.262,0.588
247,0.85,-0.004,-0.175,0.965
248,0.79,-0.005,-0.216,0.795
249,0.76,-0.004,-0.162,0.795
250,0.68,-0.004,-0.182,0.845
251,0.64,-0.003,-0.146,1.0
252,0.56,-0.006,-0.262,0.696
253,0.57,-0.007,-0.288,0.558
254,0.57,-0.011,-0.45,0.095
255,0.54,-0.014,-0.567,0.049
256,0.59,-0.011,-0.476,0.067
257,0.57,-0.01,-0.42,0.172
258,0.57,-0.01,-0.42,0.221
259,0.54,-0.011,-0.442,0.209
260,0.48,-0.01,-0.42,0.087
261,0.45,-0.009,-0.394,0.089
262,0.45,-0.009,-0.396,0.095
263,0.42,-0.009,-0.388,0.124
264,0.45,-0.01,-0.42,0.104
