,mean,slp,chg,pvalue
01-01,4.19,-0.017,-0.72,0.386
01-02,4.13,-0.013,-0.534,0.34
01-03,4.05,-0.004,-0.16,0.633
01-04,4.24,-0.006,-0.236,0.778
01-05,4.36,-0.009,-0.374,0.812
01-06,4.44,0.0,0.0,0.914
01-07,4.41,0.001,0.062,0.558
01-08,4.1,0.004,0.158,0.778
01-09,4.24,-0.005,-0.192,0.862
01-10,4.3,-0.011,-0.452,0.588
01-11,4.33,-0.007,-0.296,0.897
01-12,4.24,-0.014,-0.584,0.58
01-13,4.24,-0.01,-0.42,0.812
01-14,4.33,-0.011,-0.47,0.665
01-15,4.33,-0.013,-0.552,0.488
01-16,4.36,-0.006,-0.262,0.618
01-17,4.39,-0.006,-0.236,0.812
01-18,4.39,-0.002,-0.09,0.745
01-19,4.41,0.002,0.07,0.837
01-20,4.39,0.0,0.0,0.948
01-21,4.47,-0.003,-0.108,0.905
01-22,4.36,-0.002,-0.078,0.862
01-23,4.39,0.0,0.0,0.862
01-24,4.39,-0.001,-0.06,0.845
01-25,4.27,0.0,0.0,0.778
01-26,4.33,0.002,0.09,0.931
01-27,4.3,0.002,0.07,0.948
01-28,4.27,0.0,0.0,0.729
01-29,4.24,0.006,0.244,0.386
01-30,4.27,0.004,0.158,0.778
01-31,4.24,-0.003,-0.132,0.983
02-01,4.24,0.002,0.096,1.0
02-02,4.24,0.005,0.21,0.595
02-03,4.24,0.01,0.42,0.502
02-04,4.02,0.01,0.406,0.573
02-05,4.22,0.011,0.468,0.225
02-06,4.1,0.01,0.42,0.308
02-07,4.02,0.006,0.27,0.696
02-08,3.96,0.007,0.292,0.795
02-09,4.13,0.007,0.308,0.931
02-10,4.05,0.003,0.146,1.0
02-11,4.16,0.005,0.198,0.58
02-12,4.16,0.005,0.192,0.649
02-13,4.3,0.006,0.254,0.778
02-14,4.36,0.008,0.352,0.778
02-15,4.3,0.005,0.224,0.516
02-16,4.22,0.0,0.0,0.588
02-17,4.19,0.005,0.204,0.665
02-18,4.19,0.0,0.0,0.633
02-19,4.16,0.0,0.0,0.696
02-20,4.1,0.0,0.0,0.423
02-21,4.13,-0.002,-0.094,0.588
02-22,4.16,-0.002,-0.086,0.516
02-23,4.13,-0.005,-0.226,0.544
02-24,4.08,0.0,0.0,0.68
02-25,4.08,-0.003,-0.104,0.363
02-26,4.05,-0.002,-0.074,0.61
02-27,4.19,-0.001,-0.038,0.573
02-28,4.13,-0.005,-0.224,0.665
03-01,4.36,-0.009,-0.372,0.633
03-02,4.36,-0.017,-0.728,0.435
03-03,4.58,-0.01,-0.42,0.319
03-04,4.56,-0.008,-0.356,0.41
03-05,4.53,-0.014,-0.595,0.423
03-06,4.64,-0.006,-0.248,0.713
03-07,4.36,-0.008,-0.315,0.879
03-08,4.39,-0.008,-0.318,1.0
03-09,4.58,-0.013,-0.54,0.778
03-10,4.7,-0.017,-0.726,0.251
03-11,4.9,-0.02,-0.84,0.461
03-12,4.98,-0.016,-0.69,0.68
03-13,5.07,-0.015,-0.651,0.68
03-14,5.29,-0.013,-0.536,0.845
03-15,5.49,-0.011,-0.446,0.729
03-16,5.6,-0.007,-0.28,0.762
03-17,5.72,-0.006,-0.234,0.649
03-18,5.58,-0.006,-0.258,0.502
03-19,5.66,-0.004,-0.184,0.502
03-20,5.72,0.002,0.084,0.879
03-21,5.66,0.001,0.05,0.778
03-22,5.74,0.007,0.298,0.931
03-23,6.03,0.009,0.385,0.879
03-24,6.0,0.013,0.528,0.845
03-25,6.17,0.012,0.494,0.914
03-26,6.57,0.002,0.074,0.862
03-27,6.82,-0.007,-0.28,0.729
03-28,6.76,-0.003,-0.105,0.965
03-29,6.74,0.004,0.158,0.931
03-30,6.62,0.004,0.172,0.983
03-31,6.85,0.011,0.446,0.812
04-01,7.19,0.018,0.766,0.633
04-02,7.9,0.033,1.38,0.488
04-03,7.95,0.02,0.84,0.862
04-04,8.26,0.024,1.018,0.879
04-05,8.8,0.048,2.012,0.588
04-06,9.23,0.039,1.632,0.713
04-07,8.94,0.044,1.832,0.828
04-08,9.31,0.044,1.862,0.879
04-09,9.17,0.05,2.1,0.948
04-10,9.74,0.07,2.92,0.68
04-11,9.9,0.084,3.52,0.745
04-12,10.56,0.09,3.78,0.795
04-13,10.61,0.082,3.43,0.931
04-14,11.01,0.063,2.66,1.0
04-15,10.87,0.038,1.594,0.965
04-16,11.09,-0.015,-0.636,0.618
04-17,11.55,-0.061,-2.574,0.41
04-18,12.96,-0.062,-2.594,0.298
04-19,12.4,-0.039,-1.652,0.278
04-20,13.3,-0.031,-1.306,0.386
04-21,14.91,-0.016,-0.688,0.588
04-22,15.54,-0.013,-0.56,0.729
04-23,17.04,-0.031,-1.288,0.68
04-24,17.04,-0.041,-1.726,0.516
04-25,18.37,-0.069,-2.88,0.573
04-26,17.29,-0.063,-2.65,0.488
04-27,16.33,-0.049,-2.04,0.558
04-28,15.82,-0.045,-1.89,0.448
04-29,16.87,-0.062,-2.604,0.269
04-30,18.42,-0.097,-4.08,0.242
05-01,18.48,-0.115,-4.848,0.269
05-02,19.1,-0.113,-4.75,0.251
05-03,20.01,-0.151,-6.328,0.298
05-04,20.46,-0.146,-6.124,0.351
05-05,21.51,-0.101,-4.238,0.398
05-06,21.59,-0.099,-4.162,0.41
05-07,22.81,-0.082,-3.452,0.474
05-08,24.31,-0.021,-0.885,0.573
05-09,23.32,-0.055,-2.324,0.603
05-10,23.72,-0.066,-2.764,0.502
05-11,24.48,-0.026,-1.108,0.516
05-12,24.54,0.016,0.654,0.502
05-13,24.9,0.0,0.0,0.68
05-14,23.4,0.005,0.21,0.778
05-15,24.99,0.023,0.98,0.983
05-16,27.45,0.044,1.83,0.948
05-17,28.87,0.004,0.158,0.965
05-18,30.56,-0.016,-0.678,0.931
05-19,29.72,-0.044,-1.838,0.862
05-20,30.85,-0.063,-2.636,0.762
05-21,32.83,-0.14,-5.88,0.573
05-22,34.24,-0.229,-9.636,0.435
05-23,38.2,-0.26,-10.902,0.474
05-24,39.05,-0.413,-17.36,0.319
05-25,38.49,-0.368,-15.446,0.26
05-26,40.47,-0.341,-14.33,0.269
05-27,43.3,-0.4,-16.816,0.26
05-28,41.04,-0.364,-15.292,0.298
05-29,34.81,-0.291,-12.216,0.278
05-30,33.68,-0.253,-10.62,0.298
05-31,35.94,-0.207,-8.708,0.374
06-01,34.53,-0.078,-3.282,0.558
06-02,35.38,-0.056,-2.368,0.649
06-03,34.24,0.014,0.6,0.845
06-04,36.22,0.025,1.07,0.914
06-05,38.2,0.055,2.295,0.948
06-06,39.9,-0.031,-1.306,0.762
06-07,37.64,-0.03,-1.25,0.745
06-08,33.96,0.0,0.0,0.795
06-09,36.79,0.004,0.18,0.649
06-10,37.64,-0.056,-2.332,0.53
06-11,36.79,-0.168,-7.07,0.398
06-12,34.81,-0.241,-10.13,0.242
06-13,31.13,-0.24,-10.064,0.298
06-14,32.26,-0.249,-10.448,0.319
06-15,30.85,-0.266,-11.172,0.278
06-16,33.39,-0.276,-11.572,0.34
06-17,33.39,-0.259,-10.86,0.298
06-18,33.39,-0.285,-11.97,0.298
06-19,29.72,-0.326,-13.692,0.179
06-20,29.43,-0.297,-12.492,0.165
06-21,27.45,-0.298,-12.524,0.172
06-22,27.96,-0.245,-10.276,0.193
06-23,28.87,-0.28,-11.74,0.186
06-24,29.15,-0.237,-9.94,0.186
06-25,28.13,-0.202,-8.502,0.201
06-26,26.38,-0.242,-10.185,0.242
06-27,24.08,-0.236,-9.898,0.153
06-28,22.41,-0.223,-9.345,0.179
06-29,21.2,-0.181,-7.59,0.233
06-30,20.46,-0.182,-7.656,0.278
07-01,19.64,-0.181,-7.582,0.278
07-02,20.01,-0.182,-7.63,0.319
07-03,20.23,-0.2,-8.416,0.269
07-04,19.5,-0.192,-8.044,0.278
07-05,17.97,-0.164,-6.888,0.298
07-06,17.04,-0.168,-7.056,0.251
07-07,16.3,-0.142,-5.964,0.278
07-08,15.79,-0.139,-5.842,0.288
07-09,14.63,-0.133,-5.6,0.269
07-10,14.15,-0.13,-5.481,0.251
07-11,13.53,-0.116,-4.862,0.269
07-12,12.37,-0.111,-4.666,0.217
07-13,11.74,-0.127,-5.348,0.209
07-14,11.72,-0.116,-4.872,0.193
07-15,11.04,-0.1,-4.2,0.209
07-16,10.39,-0.103,-4.328,0.193
07-17,9.99,-0.086,-3.598,0.209
07-18,9.85,-0.092,-3.874,0.193
07-19,9.51,-0.083,-3.465,0.193
07-20,9.17,-0.085,-3.562,0.141
07-21,8.86,-0.096,-4.038,0.153
07-22,9.25,-0.105,-4.41,0.146
07-23,9.0,-0.121,-5.062,0.099
07-24,8.46,-0.105,-4.394,0.124
07-25,8.15,-0.095,-4.004,0.186
07-26,7.84,-0.092,-3.872,0.114
07-27,7.64,-0.086,-3.618,0.104
07-28,7.27,-0.079,-3.332,0.135
07-29,7.3,-0.079,-3.332,0.165
07-30,7.16,-0.084,-3.528,0.104
07-31,7.05,-0.081,-3.422,0.099
08-01,6.91,-0.07,-2.95,0.193
08-02,6.68,-0.06,-2.52,0.278
08-03,6.54,-0.052,-2.188,0.225
08-04,6.42,-0.062,-2.616,0.193
08-05,6.28,-0.062,-2.604,0.153
08-06,6.14,-0.05,-2.08,0.159
08-07,6.34,-0.048,-2.004,0.201
08-08,6.11,-0.044,-1.84,0.242
08-09,6.51,-0.049,-2.056,0.193
08-10,5.83,-0.044,-1.83,0.179
08-11,5.94,-0.052,-2.2,0.159
08-12,5.66,-0.054,-2.286,0.146
08-13,5.8,-0.06,-2.5,0.114
08-14,6.14,-0.084,-3.54,0.124
08-15,5.94,-0.074,-3.11,0.146
08-16,5.8,-0.072,-3.004,0.099
08-17,5.52,-0.068,-2.856,0.114
08-18,5.49,-0.062,-2.596,0.135
08-19,5.49,-0.071,-2.975,0.119
08-20,5.55,-0.074,-3.096,0.135
08-21,5.49,-0.067,-2.82,0.099
08-22,5.32,-0.057,-2.394,0.146
08-23,5.49,-0.063,-2.634,0.153
08-24,5.29,-0.064,-2.688,0.129
08-25,5.29,-0.063,-2.63,0.083
08-26,5.24,-0.059,-2.482,0.095
08-27,5.15,-0.055,-2.304,0.146
08-28,4.95,-0.055,-2.294,0.114
08-29,4.84,-0.059,-2.482,0.146
08-30,4.75,-0.056,-2.34,0.165
08-31,4.81,-0.056,-2.368,0.165
09-01,4.75,-0.056,-2.352,0.179
09-02,4.75,-0.061,-2.552,0.119
09-03,4.75,-0.057,-2.394,0.153
09-04,4.64,-0.05,-2.1,0.124
09-05,4.67,-0.051,-2.134,0.119
09-06,4.73,-0.054,-2.262,0.104
09-07,4.78,-0.058,-2.45,0.201
09-08,4.499,-0.06,-2.499,0.165
09-09,4.58,-0.056,-2.338,0.225
09-10,4.81,-0.062,-2.598,0.209
09-11,4.67,-0.07,-2.94,0.159
09-12,4.5,-0.066,-2.79,0.19
09-13,4.58,-0.061,-2.56,0.186
09-14,4.7,-0.057,-2.38,0.146
09-15,4.64,-0.052,-2.184,0.146
09-16,4.78,-0.055,-2.298,0.104
09-17,4.75,-0.051,-2.138,0.095
09-18,4.81,-0.052,-2.164,0.072
09-19,4.75,-0.049,-2.054,0.069
09-20,4.61,-0.043,-1.812,0.109
09-21,4.5,-0.041,-1.71,0.099
09-22,4.53,-0.039,-1.652,0.119
09-23,4.47,-0.032,-1.33,0.129
09-24,4.53,-0.036,-1.5,0.172
09-25,4.67,-0.042,-1.785,0.165
09-26,4.67,-0.042,-1.785,0.165
09-27,4.73,-0.044,-1.855,0.146
09-28,4.75,-0.046,-1.944,0.193
09-29,4.78,-0.034,-1.42,0.298
09-30,5.04,-0.034,-1.428,0.141
10-01,4.95,-0.032,-1.334,0.153
10-02,4.98,-0.026,-1.092,0.201
10-03,5.07,-0.023,-0.974,0.329
10-04,5.15,-0.02,-0.854,0.308
10-05,5.12,-0.014,-0.582,0.386
10-06,5.12,-0.016,-0.672,0.278
10-07,5.15,-0.017,-0.71,0.34
10-08,5.24,-0.018,-0.766,0.308
10-09,5.18,-0.017,-0.7,0.461
10-10,5.12,-0.018,-0.744,0.448
10-11,5.09,-0.015,-0.65,0.351
10-12,5.091,-0.017,-0.693,0.319
10-13,5.04,-0.017,-0.72,0.346
10-14,5.24,-0.014,-0.602,0.319
10-15,5.52,-0.008,-0.33,0.351
10-16,5.52,-0.004,-0.172,0.435
10-17,5.49,-0.006,-0.252,0.34
10-18,5.46,-0.007,-0.302,0.386
10-19,5.55,-0.007,-0.316,0.461
10-20,5.83,-0.008,-0.318,0.618
10-21,5.63,-0.006,-0.234,0.558
10-22,5.41,-0.007,-0.286,0.41
10-23,5.43,-0.006,-0.24,0.374
10-24,5.49,-0.014,-0.592,0.363
10-25,5.77,0.0,0.0,0.696
10-26,5.66,-0.01,-0.42,0.544
10-27,5.58,-0.013,-0.546,0.423
