,mean,slp,chg,pvalue
01-01,11.056,0.047,1.965,0.972
01-02,10.421,0.011,0.46,0.789
01-03,9.468,-0.011,-0.475,0.522
01-04,8.742,-0.058,-2.417,0.268
01-05,8.742,-0.087,-3.659,0.289
01-06,9.667,-0.093,-3.902,0.249
01-07,8.564,-0.066,-2.785,0.249
01-08,7.953,-0.057,-2.38,0.239
01-09,9.231,-0.049,-2.072,0.311
01-10,8.476,-0.044,-1.829,0.334
01-11,9.348,-0.072,-3.018,0.311
01-12,10.89,-0.031,-1.289,0.65
01-13,10.558,0.028,1.172,0.701
01-14,9.76,-0.001,-0.031,0.616
01-15,9.728,-0.032,-1.344,0.3
01-16,9.058,-0.021,-0.897,0.449
01-17,9.902,0.002,0.098,0.789
01-18,10.464,0.164,6.888,0.357
01-19,10.996,0.266,11.162,0.046
01-20,11.545,0.255,10.706,0.071
01-21,11.381,0.201,8.429,0.058
01-22,10.834,0.163,6.865,0.152
01-23,9.306,0.106,4.447,0.552
01-24,9.615,0.075,3.158,0.666
01-25,8.974,0.064,2.709,0.6
01-26,8.263,0.053,2.218,0.843
01-27,8.114,0.023,0.969,0.843
01-28,9.868,0.019,0.779,0.861
01-29,8.738,0.018,0.773,0.898
01-30,8.187,0.037,1.554,0.88
01-31,8.247,0.037,1.566,0.991
02-01,7.71,0.01,0.422,1.0
02-02,7.403,-0.006,-0.265,0.718
02-03,8.914,0.004,0.149,0.861
02-04,9.544,0.033,1.397,0.771
02-05,8.608,0.038,1.602,0.753
02-06,8.732,0.043,1.789,0.789
02-07,8.964,-0.007,-0.285,0.735
02-08,8.114,-0.036,-1.521,0.916
02-09,7.474,-0.025,-1.063,0.907
02-10,7.804,-0.006,-0.273,0.735
02-11,8.436,0.026,1.073,0.568
02-12,9.468,0.019,0.781,0.789
02-13,8.98,-0.05,-2.095,0.898
02-14,9.894,-0.126,-5.304,0.382
02-15,10.074,-0.056,-2.348,0.683
02-16,10.252,-0.048,-2.014,0.898
02-17,10.42,-0.08,-3.362,0.421
02-18,11.863,-0.137,-5.768,0.463
02-19,11.439,-0.161,-6.751,0.382
02-20,10.534,-0.137,-5.743,0.258
02-21,9.888,-0.132,-5.532,0.23
02-22,10.245,-0.145,-6.076,0.083
02-23,9.971,-0.159,-6.664,0.049
02-24,9.628,-0.113,-4.725,0.258
02-25,10.079,-0.051,-2.14,0.683
02-26,10.914,-0.006,-0.25,0.935
02-27,9.696,0.016,0.661,0.825
02-28,10.38,0.02,0.827,0.718
03-01,9.586,0.046,1.945,0.345
03-02,9.102,0.042,1.751,0.395
03-03,9.228,0.028,1.185,0.477
03-04,9.202,0.002,0.103,0.633
03-05,10.052,0.002,0.098,0.718
03-06,10.45,0.04,1.701,0.522
03-07,10.367,0.067,2.806,0.322
03-08,9.72,0.071,2.965,0.311
03-09,9.588,0.078,3.265,0.268
03-10,8.914,0.084,3.511,0.289
03-11,9.204,0.064,2.669,0.463
03-12,9.247,0.076,3.209,0.435
03-13,10.586,0.055,2.321,0.6
03-14,10.399,0.009,0.39,0.683
03-15,10.399,0.039,1.63,0.898
03-16,9.736,0.056,2.37,0.718
03-17,9.09,0.03,1.264,0.789
03-18,8.142,0.022,0.943,0.972
03-19,8.059,0.019,0.804,0.898
03-20,7.743,0.043,1.822,0.616
03-21,7.402,0.041,1.737,0.522
03-22,7.369,0.039,1.644,0.537
03-23,7.53,0.03,1.244,0.735
03-24,7.78,0.051,2.125,0.807
03-25,7.886,0.046,1.949,0.735
03-26,7.577,0.077,3.246,0.258
03-27,9.048,0.109,4.561,0.23
03-28,9.166,0.107,4.473,0.249
03-29,8.605,0.115,4.836,0.096
03-30,7.398,0.098,4.118,0.322
03-31,7.762,0.062,2.585,0.449
04-01,7.801,0.021,0.896,0.916
04-02,7.346,0.046,1.932,0.65
04-03,7.054,0.034,1.413,0.825
04-04,6.53,0.02,0.827,0.991
04-05,6.46,0.011,0.455,0.954
04-06,6.39,0.02,0.821,0.935
04-07,6.826,0.036,1.516,0.666
04-08,6.528,0.077,3.239,0.249
04-09,7.172,0.042,1.76,0.633
04-10,6.806,0.016,0.655,0.771
04-11,6.399,-0.021,-0.888,0.807
04-12,6.501,-0.039,-1.64,0.753
04-13,6.626,-0.025,-1.039,0.633
04-14,6.486,0.006,0.235,0.279
04-15,6.095,0.035,1.484,0.139
04-16,6.088,0.028,1.19,0.23
04-17,5.937,0.027,1.12,0.268
04-18,5.506,0.016,0.689,0.268
04-19,5.422,0.012,0.495,0.357
04-20,5.132,0.012,0.5,0.435
04-21,5.015,0.006,0.249,0.666
04-22,5.439,0.009,0.396,0.753
04-23,5.276,0.016,0.653,0.683
04-24,5.164,0.014,0.606,0.633
04-25,4.75,0.021,0.869,0.537
04-26,4.428,0.018,0.77,0.537
04-27,4.318,0.018,0.768,0.492
04-28,4.517,0.016,0.687,0.449
04-29,4.403,0.013,0.564,0.6
04-30,4.203,0.013,0.533,0.507
05-01,4.026,0.006,0.247,0.718
05-02,4.052,0.002,0.097,1.0
05-03,4.056,0.006,0.248,0.954
05-04,3.936,0.006,0.263,0.861
05-05,3.822,0.003,0.105,0.771
05-06,3.976,-0.013,-0.557,0.898
05-07,3.558,-0.012,-0.512,0.718
05-08,3.723,-0.016,-0.689,0.449
05-09,3.725,-0.015,-0.636,0.477
05-10,3.805,-0.015,-0.62,0.825
05-11,3.87,-0.009,-0.397,0.898
05-12,3.4,0.0,0.0,0.825
05-13,3.482,0.003,0.115,0.898
05-14,3.238,0.009,0.357,0.753
05-15,3.15,0.009,0.399,0.666
05-16,3.173,0.003,0.122,0.916
05-17,3.03,0.0,0.0,0.898
05-18,3.249,-0.001,-0.056,0.861
05-19,3.37,0.0,0.0,0.954
05-20,3.059,-0.001,-0.04,0.935
05-21,3.03,0.0,0.0,0.735
05-22,2.976,0.005,0.231,0.6
05-23,2.86,0.0,0.006,0.935
05-24,2.856,-0.004,-0.16,0.843
05-25,2.716,-0.004,-0.153,0.861
05-26,2.64,0.0,0.008,0.954
05-27,2.553,0.003,0.145,0.88
05-28,2.522,0.002,0.105,0.898
05-29,2.464,0.004,0.17,0.701
05-30,2.412,0.002,0.082,0.807
05-31,2.32,0.0,0.0,0.954
06-01,2.26,0.0,0.0,0.88
06-02,2.09,0.001,0.033,0.991
06-03,2.124,0.004,0.166,0.991
06-04,2.113,0.003,0.126,0.991
06-05,2.024,0.004,0.174,0.898
06-06,2.068,-0.003,-0.105,0.616
06-07,2.082,-0.008,-0.323,0.522
06-08,2.128,-0.012,-0.488,0.279
06-09,1.972,-0.009,-0.363,0.279
06-10,2.006,-0.004,-0.181,0.435
06-11,2.066,-0.005,-0.203,0.616
06-12,2.006,-0.003,-0.143,0.435
06-13,1.974,-0.006,-0.267,0.449
06-14,1.942,-0.008,-0.328,0.408
06-15,1.863,-0.007,-0.28,0.408
06-16,1.766,-0.004,-0.188,0.421
06-17,1.716,-0.004,-0.186,0.507
06-18,1.636,-0.005,-0.201,0.345
06-19,1.595,-0.005,-0.202,0.249
06-20,1.544,-0.006,-0.247,0.239
06-21,1.505,-0.005,-0.223,0.311
06-22,1.466,-0.005,-0.191,0.3
06-23,1.437,-0.003,-0.128,0.492
06-24,1.426,-0.004,-0.168,0.408
06-25,1.437,-0.003,-0.128,0.522
06-26,1.411,0.001,0.038,0.789
06-27,1.422,0.003,0.111,0.972
06-28,1.334,0.004,0.153,0.954
06-29,1.25,0.0,0.021,0.807
06-30,1.316,-0.003,-0.143,0.37
07-01,1.265,-0.005,-0.206,0.395
07-02,1.205,-0.005,-0.224,0.395
07-03,1.166,-0.004,-0.158,0.395
07-04,1.125,-0.005,-0.21,0.421
07-05,1.124,-0.006,-0.266,0.121
07-06,1.125,-0.005,-0.21,0.196
07-07,1.126,-0.003,-0.145,0.322
07-08,1.078,-0.002,-0.084,0.408
07-09,1.05,0.0,0.0,0.463
07-10,1.02,0.0,0.008,0.907
07-11,1.02,0.0,0.0,0.807
07-12,1.02,-0.0,-0.014,0.807
07-13,0.961,0.001,0.04,0.954
07-14,0.95,0.001,0.027,0.954
07-15,0.911,0.001,0.046,0.88
07-16,0.91,-0.0,-0.014,0.666
07-17,0.861,0.001,0.05,0.916
07-18,0.85,0.0,0.0,0.718
07-19,0.829,-0.001,-0.031,0.477
07-20,0.79,0.0,0.0,0.834
07-21,0.762,0.002,0.084,0.861
07-22,0.752,0.002,0.105,0.954
07-23,0.722,0.001,0.061,0.898
07-24,0.702,0.002,0.069,0.916
07-25,0.662,0.002,0.082,0.861
07-26,0.621,0.001,0.053,1.0
07-27,0.632,0.001,0.049,0.935
07-28,0.602,0.002,0.091,0.709
07-29,0.572,0.002,0.094,0.421
07-30,0.572,0.002,0.078,0.514
07-31,0.57,0.001,0.031,0.916
08-01,0.55,0.001,0.035,0.87
08-02,0.552,0.001,0.063,0.88
08-03,0.541,0.001,0.046,0.916
08-04,0.542,0.002,0.075,0.683
08-05,0.501,0.001,0.054,0.843
08-06,0.502,0.002,0.077,0.701
08-07,0.493,0.003,0.123,0.395
