,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-6.658823529411765e-05,0.1425154705882353,0.39793422470267026,-0.0,43.0,-0.003,-0.001,0.011,0.008
01-02,-0.00016326923076923075,0.3358774615384615,0.3741826491069973,-0.0,43.0,-0.007,-0.004,0.013,0.006
01-03,-0.00010612499999999999,0.22385299999999989,0.7781182480506512,-0.0,43.0,-0.005,-0.005,0.014,0.009
01-04,-7.447368421052105e-05,0.16055036842104198,0.9481546239300995,-0.0,43.0,-0.003,-0.003,0.013,0.01
01-05,-0.00011319999999999333,0.23800299999998656,0.9654228872862332,-0.0,43.0,-0.005,-0.006,0.014,0.009
01-06,-0.00010612499999999999,0.219325,0.9136991092503179,-0.0,43.0,-0.004,-0.006,0.009,0.005
01-07,-4.5645161290322584e-05,0.09723332258064506,1.0,-0.0,43.0,-0.002,-0.004,0.007,0.005
01-08,-4.528e-05,0.0973519999999999,0.8453357931297272,-0.0,43.0,-0.002,-0.004,0.008,0.006
01-09,-4.7166666666666663e-05,0.10112533333333323,0.7947886866284579,-0.0,43.0,-0.002,-0.004,0.008,0.006
01-10,-3.773333333333331e-05,0.08084366666666663,0.8965279189482995,-0.0,43.0,-0.001,-0.002,0.006,0.005
01-11,-2.3583333333333332e-05,0.05254366666666667,1.0,-0.0,43.0,-0.001,-0.002,0.006,0.005
01-12,-1.664705882352647e-05,0.03867111764705294,0.7450889812709389,-0.0,43.0,-0.001,-0.002,0.006,0.005
01-13,-3.144444444444444e-05,0.06798288888888888,0.9136991092503179,-0.0,43.0,-0.002,-0.004,0.006,0.004
01-14,-1.8866666666666667e-05,0.042827333333333335,0.8031483824959964,-0.0,43.0,0.0,0.0,0.005,0.005
01-15,-1.0107142857139285e-05,0.02587428571427857,0.5953749395318924,-0.0,43.0,-0.001,-0.003,0.006,0.005
01-16,-9.758620689651723e-06,0.026592241379303445,0.5730643403857183,-0.0,43.0,0.0,0.0,0.007,0.007
01-17,0.0,0.007358,0.5367286288152724,0.0,43.0,0.0,0.0,0.007,0.007
01-18,-1.9517241379310345e-05,0.045260482758620685,0.35132852409266,-0.0,43.0,-0.001,-0.003,0.007,0.006
