,mean,slp,chg,pvalue
0,1.889,0.007,0.306,0.539
1,1.843,0.008,0.336,0.522
2,1.811,0.009,0.378,0.539
3,1.78,0.01,0.407,0.522
4,1.75,0.01,0.42,0.425
5,1.728,0.008,0.332,0.417
6,1.703,0.008,0.346,0.448
7,1.704,0.008,0.321,0.48
8,1.688,0.008,0.355,0.41
9,1.688,0.008,0.355,0.367
10,1.672,0.008,0.347,0.353
11,1.641,0.01,0.402,0.34
12,1.61,0.01,0.42,0.34
13,1.612,0.009,0.366,0.395
14,1.582,0.009,0.373,0.381
15,1.576,0.012,0.517,0.289
16,1.558,0.014,0.603,0.234
17,1.559,0.014,0.588,0.187
18,1.56,0.013,0.56,0.205
19,1.54,0.013,0.56,0.229
20,1.54,0.013,0.56,0.174
21,1.539,0.014,0.584,0.229
22,1.54,0.013,0.566,0.239
23,1.538,0.015,0.618,0.178
24,1.547,0.015,0.619,0.187
25,1.562,0.015,0.63,0.205
26,1.58,0.013,0.56,0.234
27,1.596,0.013,0.543,0.244
28,1.581,0.013,0.534,0.289
29,1.566,0.013,0.545,0.367
30,1.551,0.013,0.534,0.395
31,1.544,0.011,0.443,0.314
32,1.615,0.01,0.42,0.289
33,1.569,0.011,0.458,0.301
34,1.53,0.01,0.42,0.381
35,1.526,0.012,0.515,0.456
36,1.526,0.012,0.515,0.505
37,1.526,0.012,0.515,0.61
38,1.59,0.007,0.297,0.425
39,1.591,0.006,0.252,0.367
40,1.59,0.007,0.295,0.278
41,1.601,0.006,0.258,0.255
42,1.632,0.005,0.226,0.278
43,1.621,0.01,0.4,0.327
44,1.568,0.011,0.469,0.41
45,1.573,0.008,0.336,0.496
46,1.542,0.009,0.36,0.456
47,1.54,0.01,0.42,0.456
48,1.548,0.011,0.476,0.488
49,1.546,0.009,0.394,0.539
50,1.544,0.011,0.456,0.488
51,1.54,0.01,0.42,0.44
52,1.567,0.009,0.366,0.327
53,1.588,0.008,0.347,0.353
54,1.616,0.006,0.263,0.44
55,1.62,0.01,0.42,0.44
56,1.561,0.009,0.396,0.556
57,1.554,0.01,0.44,0.556
58,1.498,0.011,0.469,0.488
59,1.488,0.008,0.346,0.505
60,1.518,0.008,0.315,0.539
61,1.405,0.01,0.42,0.41
62,1.606,0.006,0.258,0.289
