,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.02358333333333329,56.25096666666658,0.42257215707244233,-0.0,43.0,-0.991,-0.095,9.58,8.589
01-02,-0.05369743589743587,116.62067179487174,0.29815903554581213,-0.0,43.0,-2.255,-0.216,10.353,8.098
01-03,-0.08243913043478267,174.75496086956534,0.4352190017892559,-0.0,43.0,-3.463,-0.319,11.608,8.145
01-04,-0.10612500000000002,222.86250000000007,0.32937921868675035,-0.0,43.0,-4.457,-0.399,12.841,8.384
01-05,-0.09999333333333335,210.8538666666667,0.29815903554581213,-0.0,43.0,-4.2,-0.371,12.967,8.767
01-06,-0.10041935483870966,211.47950967741932,0.2506536089538405,-0.0,43.0,-4.218,-0.366,12.75,8.532
01-07,-0.10329500000000005,217.14590000000013,0.17900133567214382,-0.0,43.0,-4.338,-0.376,12.725,8.387
01-08,-0.11319999999999997,236.92759999999993,0.09949985377978687,-1.0,43.0,-4.755,-0.405,12.905,8.15
01-09,-0.11844074074074074,246.98458148148148,0.04856340764759537,-2.0,43.0,-4.974,-0.423,12.59,7.616
01-10,-0.11909583333333333,247.67216666666667,0.043825662339098015,-2.0,43.0,-5.003,-0.427,11.982,6.979
01-11,-0.10704782608695647,222.67055217391294,0.011927761358750288,-2.0,43.0,-4.496,-0.388,10.823,6.327
01-12,-0.08725833333333337,183.26136666666673,0.017115104092117805,-2.0,43.0,-3.665,-0.322,10.577,6.912
01-13,-0.07965925925925926,168.17641851851855,0.08684001256551266,-1.0,43.0,-3.346,-0.295,10.531,7.185
01-14,-0.08859130434782618,185.98390869565236,0.1238264440291208,-0.0,43.0,-3.721,-0.336,10.662,6.941
01-15,-0.07816190476190472,165.15340952380944,0.1135904922785751,-0.0,43.0,-3.283,-0.306,10.471,7.188
01-16,-0.08313124999999999,175.00719999999998,0.20096328781426642,-0.0,43.0,-3.491,-0.308,10.49,6.999
01-17,-0.056599999999999984,122.19939999999997,0.3741826491069973,-0.0,43.0,-2.377,-0.201,10.188,7.811
01-18,-0.038912499999999905,87.6733999999998,0.4744436456632575,-0.0,43.0,-1.635,-0.144,10.666,9.031
01-19,-0.04798695652173913,105.59591304347826,0.39793422470267026,-0.0,43.0,-2.016,-0.181,10.63,8.614
01-20,-0.052072,112.917,0.30833848049191515,-0.0,43.0,-2.188,-0.196,9.867,7.679
01-21,-0.0795095238095238,167.7920476190476,0.1405125707499737,-0.0,43.0,-3.34,-0.303,10.443,7.103
01-22,-0.0849,179.1956,0.08684001256551266,-1.0,43.0,-3.566,-0.317,11.179,7.613
01-23,-0.1010714285714285,211.87805714285702,0.06865529995440767,-1.0,43.0,-4.245,-0.364,11.858,7.613
01-24,-0.10376666666666672,217.35343333333344,0.13476842433139025,-0.0,43.0,-4.358,-0.357,11.999,7.641
01-25,-0.11537692307692307,240.71544615384613,0.10872868488501819,-0.0,43.0,-4.846,-0.384,12.385,7.539
01-26,-0.1180317073170732,246.0816146341464,0.11862192122260584,-0.0,43.0,-4.957,-0.392,12.497,7.54
01-27,-0.10915714285714298,228.87018571428595,0.13476842433139025,-0.0,43.0,-4.584,-0.358,12.848,8.264
01-28,-0.11791666666666667,246.58733333333336,0.15256341552303954,-0.0,43.0,-4.952,-0.384,13.23,8.278
01-29,-0.10140833333333354,213.7687666666671,0.4101432374855567,-0.0,43.0,-4.259,-0.338,13.082,8.823
01-30,-0.06664193548387094,144.34917096774188,0.6029278873524366,-0.0,43.0,-2.799,-0.221,12.465,9.666
01-31,-0.06697666666666666,145.52803333333333,0.5730643403857183,-0.0,43.0,-2.813,-0.215,12.981,10.168
02-01,-0.060373333333333314,131.61386666666664,0.6029278873524366,-0.0,43.0,-2.536,-0.199,12.135,9.599
