,mean,slp,chg,pvalue
0,2.18,0.052,2.17,0.019
1,1.92,0.048,2.004,0.046
2,2.01,0.037,1.568,0.006
3,1.95,0.036,1.516,0.001
4,2.37,0.032,1.344,0.004
5,2.29,0.032,1.344,0.007
6,2.12,0.033,1.394,0.004
7,1.95,0.033,1.4,0.005
8,1.81,0.037,1.554,0.054
9,1.78,0.039,1.63,0.056
10,1.84,0.034,1.442,0.003
11,1.95,0.043,1.785,0.003
12,2.05,0.053,2.232,0.008
13,1.96,0.053,2.234,0.008
14,1.87,0.05,2.12,0.054
15,1.87,0.049,2.048,0.013
16,1.84,0.054,2.254,0.001
17,1.75,0.048,2.014,0.001
18,1.95,0.049,2.05,0.001
19,1.81,0.038,1.61,0.008
20,1.72,0.035,1.456,0.051
21,1.61,0.034,1.432,0.032
22,1.64,0.03,1.28,0.03
23,1.74,0.032,1.366,0.03
24,1.81,0.037,1.536,0.032
25,1.92,0.036,1.515,0.013
26,1.78,0.034,1.408,0.067
27,1.75,0.032,1.338,0.039
28,1.78,0.029,1.208,0.029
29,1.64,0.027,1.15,0.027
30,1.77,0.03,1.26,0.019
31,1.731,0.026,1.085,0.026
32,1.73,0.022,0.908,0.032
33,1.75,0.01,0.434,0.931
34,1.75,0.011,0.458,0.461
35,1.71,0.011,0.442,0.435
36,1.75,0.011,0.448,0.448
37,1.67,0.013,0.54,0.308
38,1.7,0.013,0.56,0.233
39,1.64,0.014,0.578,0.209
40,1.59,0.015,0.622,0.242
41,1.66,0.013,0.552,0.363
42,1.61,0.01,0.42,0.812
43,1.61,0.002,0.098,0.845
44,1.69,0.003,0.14,0.897
45,1.61,0.001,0.024,1.0
46,1.71,0.001,0.052,0.897
47,1.71,0.008,0.314,0.931
48,1.59,0.006,0.248,0.974
49,1.68,0.006,0.245,0.983
50,1.85,0.005,0.228,0.879
51,1.92,0.005,0.2,0.897
52,1.9,0.009,0.36,0.828
53,1.95,0.004,0.186,0.983
54,1.9,0.007,0.296,0.862
55,1.9,0.013,0.53,0.762
56,1.9,0.015,0.63,0.288
57,1.86,0.012,0.514,0.319
58,1.84,0.014,0.574,0.251
59,1.75,0.015,0.648,0.374
60,1.81,0.016,0.672,0.461
61,1.87,0.015,0.63,0.461
62,2.16,0.02,0.84,0.588
63,2.17,0.018,0.774,0.649
64,2.01,0.009,0.388,0.544
65,2.17,0.007,0.302,0.386
66,2.12,0.012,0.52,0.351
67,2.75,0.015,0.61,0.41
68,2.58,0.02,0.85,0.34
69,2.72,0.02,0.86,0.435
70,3.23,0.022,0.912,0.573
71,3.25,0.04,1.68,0.308
72,3.59,0.042,1.785,0.099
73,3.48,0.036,1.505,0.172
74,3.96,0.028,1.196,0.242
75,3.42,0.025,1.062,0.41
76,3.74,0.004,0.158,0.762
77,3.85,-0.016,-0.666,0.862
78,3.79,-0.022,-0.915,0.983
79,3.68,-0.033,-1.38,0.931
80,4.19,-0.036,-1.53,0.745
81,4.64,-0.034,-1.428,0.914
82,4.92,-0.039,-1.624,0.544
83,4.75,-0.044,-1.862,0.713
84,4.84,-0.047,-1.984,0.618
85,5.77,-0.085,-3.57,0.26
86,6.4,-0.096,-4.032,0.225
87,8.77,-0.099,-4.138,0.448
88,8.8,-0.077,-3.242,0.516
89,8.8,-0.053,-2.22,0.931
90,7.7,-0.034,-1.416,0.914
91,9.48,-0.035,-1.47,0.965
92,8.94,-0.018,-0.75,1.0
93,9.37,-0.035,-1.47,0.778
94,9.54,-0.087,-3.67,0.269
95,8.77,-0.105,-4.4,0.054
96,8.38,-0.067,-2.808,0.269
97,9.23,-0.019,-0.78,0.729
98,8.6,-0.007,-0.306,0.845
99,8.15,0.008,0.324,0.931
100,8.46,-0.01,-0.44,0.845
101,8.18,-0.016,-0.676,0.862
102,7.98,0.071,2.964,0.209
103,8.09,0.135,5.67,0.233
104,8.32,0.084,3.512,0.488
105,9.57,0.061,2.572,0.34
106,9.88,0.05,2.084,0.423
107,8.74,0.028,1.17,0.729
108,8.26,0.027,1.138,0.618
109,8.6,0.041,1.724,0.516
110,8.04,0.056,2.362,0.233
111,8.74,0.07,2.92,0.251
112,7.87,0.075,3.13,0.288
113,8.46,0.028,1.196,0.558
114,7.95,-0.034,-1.418,0.729
115,7.64,-0.025,-1.032,0.729
116,7.98,0.014,0.582,0.516
117,7.22,0.04,1.68,0.374
118,6.74,-0.004,-0.148,0.778
119,6.2,-0.003,-0.114,0.762
120,6.54,0.008,0.328,0.713
121,5.91,0.034,1.446,0.278
122,6.03,0.036,1.5,0.233
123,6.0,0.022,0.904,0.269
124,5.58,0.036,1.494,0.104
125,5.32,0.018,0.766,0.386
126,4.78,-0.006,-0.262,0.914
127,4.749,-0.029,-1.225,0.363
128,4.27,-0.02,-0.84,0.165
129,4.36,-0.016,-0.672,0.488
130,3.99,-0.019,-0.805,0.649
131,4.1,-0.007,-0.274,0.762
132,4.08,-0.03,-1.26,0.129
133,4.39,-0.028,-1.186,0.298
134,3.85,-0.011,-0.462,0.665
