,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.06313076923076923,-120.10302307692307,0.33972197352938505,0.0,42.0,2.651,0.199,4.833,7.484
01-02,0.08489999999999999,-163.41834999999998,0.266154543300259,0.0,42.0,3.566,0.275,4.599,8.165
01-03,0.08489999999999995,-163.17779999999988,0.25661600271303886,0.0,42.0,3.566,0.283,4.839,8.405
01-04,0.08763870967741932,-168.32839999999993,0.25661600271303886,0.0,42.0,3.68,0.287,5.109,8.789
01-05,0.07075000000000009,-135.15372500000018,0.3067305590248952,0.0,42.0,2.971,0.242,4.861,7.832
01-06,0.09426076923076922,-182.48895807692304,0.27593433728642713,0.0,42.0,3.959,0.338,4.053,8.012
01-07,0.10231538461538464,-198.8771615384616,0.28595642810117994,0.0,42.0,4.297,0.383,3.605,7.902
01-08,0.09197500000000002,-178.34306250000003,0.3995666898442778,0.0,42.0,3.863,0.362,3.675,7.538
01-09,0.09163809523809525,-177.68357142857147,0.317483551310608,0.0,42.0,3.849,0.367,3.668,7.517
01-10,0.08282466666666667,-160.400721,0.33972197352938505,0.0,42.0,3.479,0.362,3.509,6.988
01-11,0.07870937499999997,-152.12974531249995,0.3512068945263751,0.0,42.0,3.306,0.358,3.636,6.942
01-12,0.06966153846153851,-133.95369615384627,0.4932503912028541,0.0,42.0,2.926,0.331,3.906,6.832
01-13,0.06622199999999996,-127.28858899999992,0.37490496599151024,0.0,42.0,2.781,0.323,3.765,6.546
01-14,0.06872857142857144,-132.1589785714286,0.37490496599151024,0.0,42.0,2.886,0.348,3.855,6.741
01-15,0.07358,-142.19901000000002,0.317483551310608,0.0,42.0,3.09,0.396,3.416,6.506
01-16,0.06266428571428571,-120.41548928571427,0.38711605416916584,0.0,42.0,2.632,0.348,3.597,6.229
01-17,0.04669499999999999,-88.5981025,0.46534374401080925,0.0,42.0,1.961,0.236,3.811,5.772
01-18,0.03961999999999999,-74.43748999999998,0.41225516799167616,0.0,42.0,1.665,0.208,3.97,5.635
01-19,0.03144444444444448,-58.18951666666674,0.5820690716517367,0.0,42.0,1.321,0.174,4.039,5.36
01-20,0.04009166666666667,-75.42303750000002,0.46534374401080925,0.0,42.0,1.684,0.206,3.918,5.602
01-21,0.035375000000000045,-66.00621250000009,0.5367357981091128,0.0,42.0,1.486,0.169,4.001,5.487
01-22,0.05754333333333334,-109.89314500000002,0.5820690716517367,0.0,42.0,2.417,0.266,3.985,6.402
01-23,0.08301333333333333,-160.87700999999998,0.37490496599151024,0.0,42.0,3.487,0.358,3.406,6.893
01-24,0.08192105263157896,-159.00429473684216,0.266154543300259,0.0,42.0,3.441,0.343,3.117,6.558
01-25,0.08489999999999999,-164.87579999999997,0.4251795087510768,0.0,42.0,3.566,0.367,3.141,6.707
01-26,0.09383684210526316,-182.81576578947372,0.6132517855744677,0.0,42.0,3.941,0.429,2.887,6.828
01-27,0.09433333333333331,-183.70944999999998,0.46534374401080925,0.0,42.0,3.962,0.447,2.976,6.938
01-28,0.09999333333333334,-194.92757,0.5220292746208863,0.0,42.0,4.2,0.495,2.959,7.159
01-29,0.105240625,-205.2780296875,0.46534374401080925,0.0,42.0,4.42,0.536,2.993,7.413
01-30,0.09830526315789472,-191.2409736842105,0.661353237644444,0.0,42.0,4.129,0.531,3.305,7.434
01-31,0.08018333333333333,-155.076925,0.7276974359007813,0.0,42.0,3.368,0.439,3.606,6.974
02-01,0.09096428571428573,-176.39288928571432,0.7108952874500365,0.0,42.0,3.821,0.515,3.625,7.446
02-02,0.07836923076923068,-151.18077692307673,0.6132517855744677,0.0,42.0,3.291,0.484,3.912,7.203
02-03,0.09395599999999998,-182.61537199999995,0.37490496599151024,0.0,42.0,3.946,0.591,3.324,7.27
02-04,0.11320000000000001,-221.2777,0.3067305590248952,0.0,42.0,4.755,0.631,2.745,7.5
02-05,0.10187999999999994,-198.7848599999999,0.19647045178774425,0.0,42.0,4.279,0.557,2.836,7.115
02-06,0.09787083333333335,-190.91003125000003,0.12385910748901896,0.0,42.0,4.111,0.564,2.776,6.887
02-07,0.0969275,-188.74083625,0.09871919773605664,1.0,42.0,4.071,0.537,3.079,7.15
02-08,0.08894285714285718,-172.88874285714294,0.24731745742367428,0.0,42.0,3.736,0.493,3.129,6.865
02-09,0.10471,-204.400995,0.10823718866402143,0.0,42.0,4.398,0.6,2.82,7.218
02-10,0.09747777777777777,-190.06751666666665,0.0638436989206157,1.0,42.0,4.094,0.511,2.841,6.935
02-11,0.11915789473684212,-233.11976052631582,0.026918900421698533,2.0,42.0,5.004,0.545,2.694,7.698
02-12,0.11245526315789471,-218.9254486842105,0.05200102143353713,1.0,42.0,4.723,0.5,3.624,8.347
02-13,0.10140833333333336,-196.82296250000007,0.07411898766808678,1.0,42.0,4.259,0.434,3.864,8.123
02-14,0.097635,-189.0800825,0.0942173452500632,1.0,42.0,4.1,0.364,4.14,8.24
02-15,0.09368275862068964,-181.27662586206893,0.07783064222038116,1.0,42.0,3.934,0.338,4.122,8.056
02-16,0.09669166666666662,-187.0240874999999,0.1352154124488678,0.0,42.0,4.061,0.354,4.329,8.39
02-17,0.07670789473684211,-147.1372855263158,0.23825744188756026,0.0,42.0,3.221,0.271,4.668,7.889
02-18,0.08490000000000002,-163.31930000000003,0.36293485816471427,0.0,42.0,3.566,0.264,4.698,8.264
02-19,0.07324705882352944,-139.6513441176471,0.6451505807102356,0.0,42.0,3.076,0.196,5.305,8.381
02-20,0.06702631578947366,-125.71306842105258,0.6942324524938992,0.0,42.0,2.815,0.143,6.932,9.747
02-21,0.05306250000000001,-97.31131875000003,0.9373320419227238,0.0,42.0,2.229,0.093,7.699,9.928
02-22,-0.061906249999999996,136.474096875,0.4932503912028541,-0.0,42.0,-2.6,-0.102,13.962,11.362
02-23,-0.19495555555555555,402.83163333333334,0.12385910748901896,-0.0,42.0,-8.189,-0.31,17.015,8.826
02-24,-0.22291692307692307,459.4478876923077,0.08570790881071688,-1.0,42.0,-9.362,-0.346,18.295,8.933
02-25,-0.19938636363636364,413.5022340909091,0.07783064222038116,-1.0,42.0,-8.375,-0.307,18.917,10.542
02-26,-0.21292380952380957,441.13635714285726,0.07055328302873853,-1.0,42.0,-8.943,-0.337,19.76,10.817
02-27,-0.16130999999999998,336.901595,0.16711655519767832,-0.0,42.0,-6.775,-0.266,17.669,10.894
02-28,-0.21508000000000002,445.00901,0.28595642810117994,-0.0,42.0,-9.034,-0.37,19.366,10.332
03-01,-0.26790666666666674,551.6264300000001,0.29622163753056174,-0.0,42.0,-11.252,-0.465,21.439,10.187
03-02,-0.22639999999999993,469.1573999999999,0.28595642810117994,-0.0,42.0,-9.509,-0.387,21.112,11.603
03-03,-0.1556500000000005,326.518325000001,0.4517264720866896,-0.0,42.0,-6.537,-0.273,18.487,11.95
03-04,-0.162725,342.67408750000004,0.46534374401080925,-0.0,42.0,-6.834,-0.289,20.641,13.807
03-05,-0.12368148148148153,264.2103722222223,0.6451505807102356,-0.0,42.0,-5.195,-0.207,19.445,14.25
03-06,-0.1340920588235294,283.72452161764704,0.6777161122500928,-0.0,42.0,-5.632,-0.212,18.356,12.724
03-07,-0.06603333333333324,148.00899999999982,0.6942324524938992,-0.0,42.0,-2.773,-0.105,17.329,14.556
03-08,-0.05558928571428571,126.09317678571428,0.5820690716517367,-0.0,42.0,-2.335,-0.078,16.082,13.747
03-09,-0.01238125000000001,39.40155937500002,0.7446315154396081,-0.0,42.0,-0.52,-0.016,14.899,14.379
03-10,0.09905000000000008,-177.36317500000015,0.6942324524938992,0.0,42.0,4.16,0.118,18.657,22.817
03-11,0.18062058823529417,-338.1288161764707,0.661353237644444,0.0,42.0,7.586,0.185,19.319,26.905
03-12,0.10435624999999998,-183.95442187499998,0.9373320419227238,0.0,42.0,4.383,0.099,22.567,26.95
03-13,0.22516956521739132,-423.07269565217393,0.6942324524938992,0.0,42.0,9.457,0.212,22.538,31.995
03-14,0.5046833333333334,-974.588325,0.25661600271303886,0.0,42.0,21.197,0.414,24.18,45.377
03-15,0.566,-1090.2574999999997,0.1603211528324091,0.0,42.0,23.772,0.4,29.857,53.629
03-16,0.5016818181818181,-959.6722954545453,0.33972197352938505,0.0,42.0,21.071,0.349,33.156,54.227
03-17,0.304769230769231,-567.9265769230774,0.507532735474822,0.0,42.0,12.8,0.214,35.212,48.012
03-18,0.07846818181818191,-113.88112954545474,0.5975679869340738,0.0,42.0,3.296,0.055,41.407,44.703
03-19,-0.049217391304347734,136.1906739130433,0.7446315154396081,-0.0,42.0,-2.067,-0.032,38.789,36.722
03-20,-0.008490000000000109,52.06775500000021,0.6132517855744677,-0.0,42.0,-0.357,-0.005,35.266,34.909
03-21,0.05053571428571425,-63.26566071428565,0.6291146665070553,0.0,42.0,2.122,0.034,36.745,38.867
03-22,0.086851724137931,-141.25652241379305,0.46534374401080925,0.0,42.0,3.648,0.061,30.623,34.271
03-23,0.031629411764705885,-32.820508823529416,0.5975679869340738,0.0,42.0,1.329,0.023,29.774,31.103
03-24,0.049217391304347886,-68.1291739130436,0.5820690716517367,0.0,42.0,2.067,0.038,29.272,31.339
03-25,0.03872631578947374,-50.16621842105273,0.6132517855744677,0.0,42.0,1.627,0.032,26.473,28.1
03-26,0.023305882352941145,-16.460611764705824,0.661353237644444,0.0,42.0,0.979,0.02,29.662,30.641
03-27,0.037733333333333265,-42.336799999999855,0.8662064065863087,0.0,42.0,1.585,0.032,32.337,33.922
03-28,0.0,33.111000000000004,0.7446315154396081,0.0,42.0,0.0,0.0,33.111,33.111
03-29,0.05826470588235299,-78.01227941176481,0.5667605869699317,0.0,42.0,2.447,0.053,37.294,39.741
03-30,0.08085714285714288,-119.78985714285717,0.507532735474822,0.0,42.0,3.396,0.073,40.226,43.622
03-31,0.0874727272727272,-130.61221818181804,0.6451505807102356,0.0,42.0,3.674,0.073,42.496,46.17
04-01,0.1839500000000001,-324.65052500000024,0.37490496599151024,0.0,42.0,7.725,0.146,39.387,47.112
04-02,0.2133384615384616,-386.10125384615395,0.27593433728642713,0.0,42.0,8.96,0.168,36.096,45.056
04-03,0.1697999999999998,-302.1590999999996,0.4383374552726653,0.0,42.0,7.132,0.131,33.875,41.007
04-04,0.0,36.79,0.7961487032320338,0.0,42.0,0.0,0.0,36.79,36.79
04-05,-0.12577777777777754,287.4336666666662,0.9731197167307599,-0.0,42.0,-5.282,-0.105,38.519,33.237
04-06,-0.1313928571428571,298.94401785714274,0.9910383984121822,-0.0,42.0,-5.519,-0.116,38.918,33.399
04-07,-0.12660526315789464,288.6637236842103,0.8485702914543127,-0.0,42.0,-5.318,-0.115,38.112,32.794
04-08,-0.15918750000000026,352.8214062500005,0.6942324524938992,-0.0,42.0,-6.686,-0.157,37.789,31.103
04-09,-0.10666923076923086,246.25462692307713,0.761689952058004,-0.0,42.0,-4.48,-0.109,35.156,30.676
04-10,-0.09276111111111114,220.14334166666671,0.7961487032320338,-0.0,42.0,-3.896,-0.097,36.569,32.673
04-11,0.014894736842105329,5.592973684210396,0.919481045938793,0.0,42.0,0.625,0.016,35.07,35.695
04-12,-0.07447368421052628,181.73813157894728,0.919481045938793,-0.0,42.0,-3.128,-0.077,34.355,31.227
04-13,-0.09096428571428561,216.55058928571407,0.7961487032320338,-0.0,42.0,-3.82,-0.086,36.532,32.712
04-14,0.0,34.3845,0.9016705385876072,0.0,42.0,0.0,0.0,34.384,34.384
04-15,0.14150000000000004,-248.40325000000007,0.8310096580691151,0.0,42.0,5.943,0.117,31.625,37.568
04-16,0.11319999999999997,-192.9493999999999,0.8135330043961142,0.0,42.0,4.755,0.092,31.073,35.828
04-17,0.07718181818181852,-123.19504545454613,0.8485702914543127,0.0,42.0,3.241,0.062,29.548,32.789
04-18,0.1132,-196.76989999999998,0.661353237644444,0.0,42.0,4.754,0.092,27.253,32.007
04-19,0.19405714285714307,-356.4627571428575,0.5667605869699317,0.0,42.0,8.151,0.16,27.576,35.727
04-20,0.25397435897435894,-471.5977307692307,0.4251795087510768,0.0,42.0,10.666,0.204,31.018,41.684
04-21,0.20309411764705873,-371.4191882352939,0.32848073232961217,0.0,42.0,8.53,0.156,30.504,39.034
04-22,0.2663529411764706,-496.63170588235306,0.23825744188756026,0.0,42.0,11.187,0.209,30.481,41.668
04-23,0.2735666666666666,-511.62154999999996,0.21249096477133422,0.0,42.0,11.49,0.224,29.767,41.257
04-24,0.3113000000000001,-584.8053500000002,0.2043665291857466,0.0,42.0,13.075,0.267,31.257,44.332
04-25,0.43460714285714275,-832.3484821428569,0.08570790881071688,1.0,42.0,18.254,0.368,27.739,45.993
04-26,0.3712960000000001,-707.7388520000003,0.08988158946826497,1.0,42.0,15.594,0.28,27.056,42.65
04-27,0.385909090909091,-738.2312272727274,0.46534374401080925,0.0,42.0,16.208,0.279,25.483,41.691
04-28,0.43393333333333334,-836.2366999999999,0.3995666898442778,0.0,42.0,18.226,0.339,22.517,40.743
04-29,0.4131799999999998,-797.4430599999996,0.38711605416916584,0.0,42.0,17.354,0.364,20.24,37.594
04-30,0.31696000000000024,-605.5322700000005,0.317483551310608,0.0,42.0,13.312,0.288,21.732,35.044
05-01,0.36385714285714293,-696.6853571428572,0.11846727616685726,0.0,42.0,15.282,0.337,23.388,38.67
05-02,0.44275806451612915,-849.6367500000002,0.08988158946826497,1.0,42.0,18.596,0.412,26.581,45.177
05-03,0.4961933333333332,-956.0560699999997,0.05477440655616661,1.0,42.0,20.84,0.446,25.911,46.751
05-04,0.55185,-1066.634075,0.07055328302873853,1.0,42.0,23.178,0.49,25.477,48.655
05-05,0.6301466666666667,-1225.7352600000002,0.03983607406591694,2.0,42.0,26.466,0.574,21.325,47.791
05-06,0.6509,-1266.38255,0.03017664282469723,2.0,42.0,27.337,0.608,21.749,49.086
05-07,0.5942999999999999,-1154.0598499999999,0.03017664282469723,2.0,42.0,24.96,0.53,22.06,47.02
05-08,0.6367499999999997,-1240.4951249999995,0.03569609241623639,2.0,42.0,26.744,0.554,19.633,46.377
05-09,0.4965363636363636,-961.5529590909091,0.03771778264913328,2.0,42.0,20.854,0.456,21.093,41.947
05-10,0.559208,-1088.138396,0.046805823382091605,2.0,42.0,23.487,0.532,18.534,42.021
05-11,0.50409375,-977.229953125,0.042054462810222626,2.0,42.0,21.172,0.49,20.372,41.544
05-12,0.5094000000000001,-986.4248000000001,0.04437650685196037,2.0,42.0,21.395,0.509,21.678,43.073
05-13,0.6760555555555554,-1317.9545833333332,0.046805823382091605,2.0,42.0,28.395,0.656,19.959,48.354
05-14,0.7183846153846153,-1404.1480384615381,0.04437650685196037,2.0,42.0,30.172,0.693,17.535,47.707
05-15,0.5966583333333334,-1163.4448375000002,0.03771778264913328,2.0,42.0,25.06,0.589,17.342,42.402
05-16,0.557783870967742,-1087.7529499999998,0.02007136179278879,2.0,42.0,23.427,0.578,16.101,39.528
05-17,0.47579374999999996,-924.280653125,0.01890113810484917,2.0,42.0,19.984,0.435,17.315,37.299
05-18,0.550435,-1072.1674325,0.03983607406591694,2.0,42.0,23.119,0.418,17.143,40.262
05-19,0.48959,-946.9562050000001,0.08169227155835213,1.0,42.0,20.563,0.41,21.942,42.505
05-20,0.5094000000000003,-986.8493000000007,0.08988158946826497,1.0,42.0,21.395,0.472,21.253,42.648
05-21,0.5463130434782607,-1063.3454304347822,0.0638436989206157,1.0,42.0,22.945,0.556,17.808,40.753
05-22,0.5164750000000002,-1005.6369625000004,0.042054462810222626,2.0,42.0,21.692,0.507,16.467,38.159
05-23,0.4801870967741936,-935.0744500000001,0.04437650685196037,2.0,42.0,20.168,0.371,15.216,35.384
05-24,0.5511052631578948,-1075.9697236842105,0.03569609241623639,2.0,42.0,23.146,0.42,14.668,37.814
05-25,0.4150666666666667,-802.7153500000001,0.08570790881071688,1.0,42.0,17.432,0.319,18.702,36.134
05-26,0.5209296296296295,-1012.3082944444443,0.0671295173343105,1.0,42.0,21.879,0.4,18.611,40.49
05-27,0.6117153846153847,-1192.9854115384617,0.03983607406591694,2.0,42.0,25.692,0.487,17.599,43.291
05-28,0.701211111111111,-1371.0831166666665,0.03983607406591694,2.0,42.0,29.451,0.581,16.614,46.065
05-29,0.7343105263157895,-1434.8598973684211,0.0671295173343105,1.0,42.0,30.841,0.59,18.341,49.182
05-30,0.702972,-1370.9250140000001,0.05477440655616661,1.0,42.0,29.524,0.495,20.257,49.781
05-31,0.7641000000000001,-1491.1694500000003,0.042054462810222626,2.0,42.0,32.093,0.492,20.984,53.077
06-01,0.7158235294117645,-1393.9331470588231,0.05477440655616661,1.0,42.0,30.064,0.481,22.682,52.746
06-02,0.6115260869565218,-1182.4189108695653,0.0671295173343105,1.0,42.0,25.684,0.475,27.791,53.475
06-03,0.5443588235294117,-1049.9574676470588,0.10823718866402143,0.0,42.0,22.863,0.468,27.329,50.192
06-04,0.5227176470588235,-1011.0724352941176,0.08169227155835213,1.0,42.0,21.954,0.496,23.386,45.34
06-05,0.56317,-1094.9284149999999,0.08570790881071688,1.0,42.0,23.653,0.521,19.585,43.238
06-06,0.6108083333333334,-1193.8885625000003,0.07411898766808678,1.0,42.0,25.654,0.588,14.901,40.555
06-07,0.5619571428571427,-1098.4038571428569,0.09871919773605664,1.0,42.0,23.603,0.572,13.709,37.312
06-08,0.4622333333333331,-897.8599499999996,0.16711655519767832,0.0,42.0,19.414,0.457,16.9,36.314
06-09,0.5406275862068965,-1052.6565586206898,0.11326125914478813,0.0,42.0,22.707,0.468,17.245,39.952
06-10,0.6579750000000001,-1282.6515125000003,0.023969387961283894,2.0,42.0,27.635,0.53,19.481,47.116
06-11,0.6320333333333333,-1232.47915,0.013901661003743238,2.0,42.0,26.545,0.478,18.315,44.86
06-12,0.5282666666666667,-1025.8467,0.0157409694014905,2.0,42.0,22.187,0.416,19.593,41.78
06-13,0.5424166666666667,-1055.4131249999998,0.02260274026296072,2.0,42.0,22.782,0.446,18.029,40.811
06-14,0.46695,-905.1259749999999,0.03569609241623639,2.0,42.0,19.612,0.4,18.968,38.58
06-15,0.4971366666666666,-967.1256149999999,0.05477440655616661,1.0,42.0,20.88,0.415,16.708,37.588
06-16,0.45456874999999997,-880.8507656249999,0.07055328302873853,1.0,42.0,19.092,0.386,18.741,37.833
06-17,0.49259687500000005,-960.0859015625001,0.0942173452500632,1.0,42.0,20.689,0.419,14.763,35.452
06-18,0.41439285714285695,-795.1845178571425,0.29622163753056174,0.0,42.0,17.404,0.345,24.899,42.303
06-19,0.5068272727272728,-982.837131818182,0.22943429057595655,0.0,42.0,21.287,0.421,20.174,41.461
06-20,0.6190625000000001,-1209.6569687500003,0.07783064222038116,1.0,42.0,26.0,0.5,15.468,41.468
06-21,0.6226,-1215.3152000000002,0.028507710335136993,2.0,42.0,26.149,0.514,16.81,42.959
06-22,0.8254166666666668,-1619.7151250000004,0.02260274026296072,2.0,42.0,34.668,0.643,13.784,48.452
06-23,1.0033636363636362,-1972.5485909090908,0.021304326357000303,2.0,42.0,42.141,0.744,13.108,55.249
06-24,1.0022916666666668,-1969.2731875000004,0.033767571415649345,2.0,42.0,42.096,0.747,14.262,56.358
06-25,1.0404411764705883,-2044.2796323529412,0.03569609241623639,2.0,42.0,43.699,0.834,14.753,58.452
06-26,1.1603,-2284.64485,0.017791022959138703,2.0,42.0,48.732,0.875,11.589,60.321
06-27,1.1730806451612905,-2313.1712500000003,0.008302708612703658,3.0,42.0,49.27,0.904,8.355,57.625
06-28,1.0966250000000002,-2154.2136875000006,0.02540712957631497,2.0,42.0,46.058,0.894,16.007,62.065
