,mean,slp,chg,pvalue
01-01,6473.363,-14.674,-616.312,0.357
01-02,6419.021,-10.159,-426.677,0.736
01-03,6473.625,-14.15,-594.3,0.529
01-04,6473.625,-14.15,-594.3,0.458
01-05,6248.404,-11.792,-495.25,0.605
01-06,6226.0,0.0,0.0,0.919
01-07,6226.0,0.0,0.0,0.946
01-08,6224.882,-2.234,-93.837,0.955
01-09,6221.872,-8.254,-346.675,0.77
01-10,6226.0,0.0,0.0,0.686
01-11,6226.0,0.0,0.0,0.629
01-12,6226.0,0.0,0.0,0.727
01-13,6226.0,0.0,0.0,0.875
01-14,6226.0,0.0,0.0,0.295
01-15,6281.314,-2.573,-108.055,0.465
01-16,6265.02,-6.861,-288.145,0.242
01-17,6222.856,-6.289,-264.133,0.185
01-18,6223.17,-5.66,-237.72,0.118
01-19,6224.07,-3.859,-162.081,0.266
01-20,6293.92,-5.66,-237.72,0.092
01-21,6365.323,-4.354,-182.862,0.257
01-22,6406.413,-7.075,-297.15,0.217
01-23,6364.805,-5.39,-226.4,0.252
01-24,6464.663,-3.773,-158.48,0.357
01-25,6509.0,0.0,0.0,0.637
01-26,6480.7,0.0,0.0,0.831
01-27,6509.0,0.0,0.0,1.0
01-28,6494.85,0.0,0.0,0.805
01-29,6509.0,0.0,0.0,0.805
01-30,6548.923,-5.054,-212.25,0.814
01-31,6635.518,-1.665,-69.917,0.919
02-01,6720.778,-0.943,-39.62,0.991
02-02,6748.876,-1.348,-56.6,0.919
02-03,6790.952,-2.096,-88.044,0.831
02-04,6791.116,-1.769,-74.287,0.787
02-05,6790.952,-2.096,-88.044,0.745
02-06,6789.642,-4.717,-198.1,0.911
02-07,6904.455,-1.489,-62.558,0.866
02-08,6930.498,-6.003,-252.127,0.849
02-09,7072.278,-5.442,-228.577,0.884
02-10,7072.428,-5.145,-216.109,0.831
02-11,7089.15,0.0,0.0,0.831
02-12,7044.557,-4.288,-180.091,0.973
02-13,7016.042,-4.717,-198.1,0.937
02-14,7073.428,-3.144,-132.067,0.955
02-15,7060.85,0.0,0.0,0.814
02-16,7061.279,0.858,36.018,0.779
02-17,7062.619,3.538,148.575,0.661
02-18,7218.734,4.468,187.674,0.598
02-19,7217.286,1.572,66.034,0.711
02-20,7216.916,0.832,34.959,0.84
02-21,7288.338,2.177,91.431,0.779
02-22,7331.911,4.422,185.718,0.694
02-23,7330.913,2.426,101.88,0.814
02-24,7330.156,0.913,38.342,0.694
02-25,7347.28,6.861,288.145,0.559
02-26,7347.709,7.718,324.164,0.567
02-27,7347.623,7.547,316.96,0.678
02-28,7373.282,2.264,95.088,0.805
03-01,7460.052,6.003,252.127,0.831
03-02,7459.88,5.66,237.72,0.919
03-03,7444.048,2.295,96.373,0.902
03-04,7445.976,6.152,258.392,0.814
03-05,7445.976,6.152,258.392,0.711
03-06,7444.186,2.573,108.055,0.645
03-07,7444.315,2.83,118.86,0.745
03-08,7444.113,2.426,101.88,0.694
03-09,7487.371,4.043,169.8,0.661
03-10,7571.193,1.887,79.24,0.613
03-11,7541.95,0.0,0.0,0.613
03-12,7498.214,-2.573,-108.055,0.937
03-13,7497.867,-3.265,-137.146,0.991
03-14,7498.885,-1.23,-51.678,0.831
03-15,7484.806,-1.088,-45.715,0.814
03-16,7483.652,-3.396,-142.632,0.849
03-17,7525.913,-3.773,-158.48,0.884
03-18,7511.629,-4.043,-169.8,0.884
03-19,7512.562,-2.177,-91.431,0.745
03-20,7499.5,0.0,0.0,0.629
03-21,7527.8,0.0,0.0,0.728
03-22,7544.031,4.162,174.794,0.5
03-23,7543.298,2.695,113.2,0.621
03-24,7556.1,0.0,0.0,0.678
03-25,7556.744,1.286,54.027,0.678
03-26,7556.572,0.943,39.62,0.711
03-27,7542.834,1.769,74.287,0.762
03-28,7557.188,2.177,91.431,0.711
03-29,7500.588,2.177,91.431,0.552
03-30,7501.268,3.537,148.575,0.567
03-31,7486.293,1.887,79.24,0.728
04-01,7469.179,-4.043,-169.8,0.955
04-02,7498.214,-2.573,-108.055,0.991
04-03,7498.668,-1.665,-69.917,0.849
04-04,7483.887,-2.928,-122.959,0.919
04-05,7438.398,-9.005,-378.191,0.711
04-06,7436.966,-11.868,-498.445,0.375
04-07,7491.414,-16.171,-679.2,0.465
04-08,7391.017,-18.867,-792.4,0.452
04-09,7490.717,-17.566,-737.752,0.479
04-10,7479.996,-10.708,-449.74,0.991
04-11,7498.412,-2.177,-91.431,0.694
04-12,7498.557,-1.887,-79.24,0.779
04-13,7496.67,-5.66,-237.72,1.0
04-14,7621.999,-9.703,-407.52,0.937
04-15,7521.61,-12.381,-520.013,0.779
04-16,7577.797,-13.207,-554.68,0.567
04-17,7534.646,-14.606,-613.471,0.493
04-18,7607.31,-10.781,-452.8,0.745
04-19,7425.92,-5.66,-237.72,0.991
04-20,7480.356,-9.988,-419.506,0.678
04-21,7479.454,-11.792,-495.25,0.537
04-22,7592.89,-11.32,-475.44,0.508
04-23,7436.836,-12.129,-509.4,0.582
04-24,7453.512,-7.075,-297.151,0.779
04-25,7608.253,-8.894,-373.56,0.522
04-26,7720.24,-11.32,-475.44,0.522
04-27,7762.286,-12.129,-509.4,0.515
04-28,7762.061,-12.578,-528.266,0.567
04-29,7663.64,-11.32,-475.44,0.552
04-30,7649.402,-11.497,-482.869,0.493
05-01,7576.314,-16.171,-679.2,0.281
05-02,7530.779,-22.342,-938.368,0.147
05-03,7587.938,-21.225,-891.449,0.113
05-04,7591.058,-14.982,-629.259,0.276
05-05,7576.314,-16.171,-679.2,0.312
05-06,7589.279,-18.541,-778.738,0.221
05-07,7589.117,-18.867,-792.4,0.189
05-08,7589.937,-17.226,-723.496,0.247
05-09,7576.539,-15.722,-660.334,0.276
05-10,7647.064,-16.171,-679.2,0.307
05-11,7704.675,-14.15,-594.3,0.375
05-12,7804.032,-13.535,-568.461,0.387
05-13,7847.292,-11.916,-500.463,0.387
05-14,7889.804,-11.792,-495.25,0.425
05-15,7961.04,-10.821,-454.465,0.537
05-16,8017.862,-10.377,-435.82,0.552
05-17,7948.441,-7.718,-324.164,0.814
05-18,8004.708,-8.385,-352.177,0.796
05-19,7962.288,-8.324,-349.588,0.866
05-20,8046.044,-10.613,-445.725,0.796
05-21,8088.806,-9.988,-419.506,0.928
05-22,8061.776,-7.447,-312.789,0.973
05-23,8091.779,-4.043,-169.8,0.946
05-24,8148.767,-3.265,-137.146,0.849
05-25,8105.929,-4.043,-169.8,0.814
05-26,8149.457,-1.887,-79.24,0.711
05-27,8147.94,-4.922,-206.713,0.728
05-28,8047.307,-8.086,-339.6,0.919
05-29,8060.783,-9.433,-396.2,0.973
05-30,8074.752,-9.796,-411.438,1.0
05-31,8075.405,-8.49,-356.58,0.991
06-01,8118.562,-7.075,-297.151,0.973
06-02,8118.376,-7.447,-312.789,0.849
06-03,8045.544,-11.61,-487.631,0.629
06-04,8090.108,-7.383,-310.069,0.866
06-05,8131.803,-8.894,-373.56,0.831
06-06,8117.147,-9.905,-416.01,0.814
06-07,7975.454,-10.291,-432.219,0.814
06-08,7962.677,-7.547,-316.96,0.866
06-09,8059.84,-11.32,-475.44,0.866
06-10,8074.24,-10.821,-454.465,0.955
06-11,8074.596,-10.107,-424.5,1.0
06-12,8088.746,-10.107,-424.5,0.982
06-13,7988.854,-11.792,-495.25,0.919
06-14,8045.524,-11.653,-489.423,0.955
06-15,8118.562,-7.075,-297.149,0.866
06-16,8105.037,-5.826,-244.712,1.0
06-17,8118.562,-7.075,-297.151,0.955
06-18,8104.298,-7.303,-306.735,0.831
06-19,8103.596,-8.708,-365.723,0.796
06-20,8103.233,-9.433,-396.2,0.745
06-21,8019.007,-8.086,-339.6,0.779
06-22,8019.007,-8.086,-339.6,0.762
06-23,8019.513,-7.075,-297.15,0.745
06-24,8005.127,-7.547,-316.96,0.779
06-25,7920.856,-6.289,-264.133,0.884
06-26,7921.642,-4.717,-198.1,0.955
06-27,7921.428,-5.145,-216.109,0.991
06-28,7906.755,-6.191,-260.006,0.991
06-29,7907.278,-5.145,-216.109,0.973
