,mean,slp,chg,pvalue
01-01,83.77,0.66,27.72,0.233
01-02,76.69,0.425,17.85,0.233
01-03,69.9,0.515,21.644,0.217
01-04,78.67,0.923,38.768,0.099
01-05,82.92,0.849,35.67,0.135
01-06,84.33,0.917,38.524,0.209
01-07,81.5,0.686,28.802,0.233
01-08,76.13,0.493,20.702,0.201
01-09,71.6,0.57,23.94,0.099
01-10,69.05,0.716,30.068,0.015
01-11,64.24,1.288,54.094,0.001
01-12,58.86,1.824,76.596,0.003
01-13,60.0,1.556,65.362,0.029
01-14,56.6,1.415,59.44,0.042
01-15,54.9,1.175,49.366,0.03
01-16,53.49,1.101,46.246,0.018
01-17,49.81,0.947,39.79,0.011
01-18,57.17,0.759,31.898,0.051
01-19,54.62,0.62,26.04,0.083
01-20,45.28,0.474,19.92,0.119
01-21,39.34,0.313,13.16,0.193
01-22,41.6,0.408,17.134,0.242
01-23,42.45,0.358,15.036,0.374
01-24,43.58,0.374,15.716,0.461
01-25,45.28,0.365,15.33,0.308
01-26,59.43,0.396,16.642,0.251
01-27,58.58,0.284,11.94,0.398
01-28,57.45,0.273,11.454,0.423
01-29,59.43,0.359,15.088,0.34
01-30,57.45,0.566,23.782,0.225
01-31,52.64,0.51,21.404,0.251
02-01,60.84,0.364,15.28,0.423
02-02,64.81,0.08,3.38,0.862
02-03,62.54,-0.168,-7.036,0.812
02-04,57.73,-0.071,-2.976,0.795
02-05,57.73,0.023,0.98,0.762
02-06,52.07,0.094,3.955,0.983
02-07,47.83,0.229,9.62,0.649
02-08,49.52,0.385,16.162,0.374
02-09,53.77,0.499,20.956,0.233
02-10,50.66,0.539,22.626,0.201
02-11,54.62,0.566,23.76,0.217
02-12,49.24,0.536,22.5,0.242
02-13,44.71,0.587,24.656,0.225
02-14,42.45,0.548,23.022,0.233
02-15,42.45,0.491,20.608,0.278
02-16,48.11,0.246,10.324,0.778
02-17,56.03,0.252,10.57,0.983
02-18,58.58,0.102,4.29,1.0
02-19,56.6,0.022,0.936,0.795
02-20,63.96,-0.058,-2.415,0.386
02-21,83.77,-0.089,-3.758,0.278
02-22,81.22,-0.198,-8.316,0.351
02-23,81.5,-0.505,-21.225,0.209
02-24,86.6,-0.864,-36.274,0.055
02-25,82.92,-0.927,-38.944,0.095
02-26,79.52,-0.502,-21.076,0.398
02-27,73.58,0.166,6.992,0.828
02-28,73.58,0.476,19.988,0.329
03-01,68.2,0.605,25.402,0.329
03-02,81.22,0.677,28.44,0.135
03-03,76.98,0.683,28.704,0.104
03-04,76.41,0.849,35.672,0.065
03-05,69.33,0.355,14.91,0.363
03-06,68.77,-0.029,-1.218,0.665
03-07,67.92,-0.04,-1.692,0.778
03-08,73.01,-0.095,-3.984,0.931
03-09,75.56,-0.271,-11.392,0.745
03-10,83.2,-0.17,-7.14,0.965
03-11,91.13,-0.044,-1.864,0.845
03-12,90.56,0.138,5.778,0.696
03-13,89.71,0.283,11.878,0.319
03-14,89.14,0.313,13.155,0.398
03-15,84.33,0.43,18.06,0.288
03-16,81.5,0.321,13.468,0.398
03-17,80.09,0.08,3.346,0.879
03-18,83.77,-0.119,-5.018,0.965
03-19,78.39,-0.049,-2.042,1.0
03-20,79.52,0.161,6.78,0.897
03-21,82.92,0.142,5.964,0.948
03-22,80.94,-0.009,-0.38,0.965
03-23,74.71,-0.103,-4.314,0.795
03-24,76.41,-0.425,-17.85,0.288
03-25,78.39,-0.73,-30.674,0.135
03-26,81.79,-1.019,-42.78,0.179
03-27,80.66,-1.041,-43.74,0.197
03-28,82.07,-0.752,-31.584,0.26
03-29,86.32,-0.679,-28.532,0.319
03-30,87.45,-0.541,-22.734,0.516
03-31,101.88,-0.458,-19.224,0.778
04-01,101.31,-0.338,-14.196,0.948
04-02,97.64,-0.375,-15.75,0.862
04-03,96.5,-0.707,-29.715,0.68
04-04,89.71,-0.739,-31.052,0.778
04-05,117.44,-0.311,-13.076,0.965
04-06,112.07,-0.539,-22.654,0.713
04-07,98.77,-0.437,-18.362,0.812
04-08,93.11,-0.008,-0.338,0.828
04-09,93.96,0.058,2.446,0.762
04-10,92.54,-0.259,-10.872,0.948
04-11,88.86,-0.245,-10.27,0.948
04-12,90.56,0.054,2.26,0.603
04-13,85.47,0.17,7.14,0.423
04-14,80.94,0.0,0.0,0.573
04-15,81.79,-0.374,-15.692,0.713
04-16,89.43,-0.479,-20.128,0.618
04-17,86.32,-0.343,-14.42,0.435
04-18,82.07,-0.465,-19.55,0.288
04-19,73.86,-0.345,-14.51,0.374
04-20,75.84,-0.172,-7.204,0.897
04-21,76.13,0.141,5.932,0.588
04-22,68.2,0.086,3.616,0.603
04-23,65.371,0.113,4.767,0.502
04-24,65.94,0.103,4.328,0.665
04-25,61.13,0.255,10.726,0.516
04-26,58.86,0.384,16.11,0.34
04-27,55.75,0.513,21.552,0.217
04-28,52.36,0.377,15.82,0.179
04-29,47.83,0.377,15.82,0.225
04-30,52.36,0.498,20.916,0.153
05-01,48.68,0.455,19.12,0.186
05-02,46.7,0.651,27.342,0.032
05-03,44.43,0.755,31.696,0.03
05-04,49.52,0.725,30.45,0.062
05-05,46.98,0.553,23.21,0.099
05-06,46.7,0.445,18.704,0.193
05-07,41.04,0.32,13.425,0.329
05-08,40.47,0.206,8.634,0.516
05-09,42.73,0.244,10.23,0.374
05-10,33.11,0.322,13.518,0.34
05-11,36.79,0.415,17.444,0.124
05-12,40.19,0.635,26.69,0.049
05-13,46.13,0.621,26.09,0.046
05-14,43.86,0.602,25.276,0.091
05-15,41.32,0.677,28.42,0.153
05-16,45.85,0.786,33.024,0.044
05-17,45.85,0.66,27.72,0.095
05-18,40.47,0.55,23.1,0.129
05-19,48.11,0.437,18.366,0.233
05-20,51.22,0.27,11.34,0.588
05-21,41.32,0.109,4.572,0.812
05-22,37.64,0.038,1.576,0.879
05-23,36.51,-0.066,-2.756,0.423
