,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0021439393939393907,4.429721818181812,0.0942173452500632,-1.0,42.0,-0.09,-0.393,0.187,0.097
01-02,-0.002091739130434783,4.321102391304349,0.07055328302873853,-1.0,42.0,-0.088,-0.35,0.182,0.094
01-03,-0.0021487037037037074,4.439248055555563,0.1411873266018009,-0.0,42.0,-0.09,-0.271,0.187,0.097
01-04,-0.0031803809523809562,6.513406714285722,0.07055328302873853,-1.0,42.0,-0.133,-0.442,0.219,0.086
01-05,-0.0031837500000000004,6.547028125000001,0.3067305590248952,-0.0,42.0,-0.133,-0.256,0.246,0.113
01-06,-0.0027535135135135103,5.681110270270264,0.33972197352938505,-0.0,42.0,-0.116,-0.221,0.232,0.116
01-07,-0.002264000000000003,4.692423000000005,0.37490496599151024,-0.0,42.0,-0.095,-0.103,0.212,0.117
01-08,-0.002040578947368424,4.237202605263164,0.4517264720866896,-0.0,42.0,-0.086,-0.096,0.199,0.113
01-09,-0.0015722222222222203,3.31487333333333,0.7276974359007813,-0.0,42.0,-0.066,-0.045,0.203,0.137
01-10,-0.0015847999999999962,3.3221935999999923,0.4517264720866896,-0.0,42.0,-0.067,-0.036,0.186,0.119
01-11,-0.001951724137931034,4.056707413793102,0.32848073232961217,-0.0,42.0,-0.082,-0.052,0.194,0.112
01-12,-0.001591874999999997,3.3371890624999936,0.4932503912028541,-0.0,42.0,-0.067,-0.102,0.187,0.12
01-13,-0.0018009090909090993,3.7565677272727442,0.37490496599151024,-0.0,42.0,-0.076,-0.127,0.193,0.117
01-14,-0.0024762499999999993,5.101959374999999,0.07055328302873853,-1.0,42.0,-0.104,-0.172,0.201,0.097
01-15,-0.0020517499999999998,4.243974124999999,0.11846727616685726,-0.0,42.0,-0.087,-0.151,0.184,0.097
01-16,-0.0017734666666666598,3.6903765999999862,0.22943429057595655,-0.0,42.0,-0.075,-0.089,0.181,0.106
01-17,-0.001617142857142862,3.3891271428571526,0.507532735474822,-0.0,42.0,-0.068,-0.066,0.189,0.121
01-18,-0.001850384615384616,3.8639840384615396,0.28595642810117994,-0.0,42.0,-0.078,-0.106,0.202,0.124
01-19,-0.0015436363636363683,3.2492259090909186,0.47220907580440175,-0.0,42.0,-0.064,-0.13,0.194,0.13
01-20,-0.0019976470588235298,4.1584352941176475,0.4251795087510768,-0.0,42.0,-0.084,-0.167,0.205,0.121
01-21,-0.0018866666666666667,3.952095,0.5220292746208863,-0.0,42.0,-0.079,-0.15,0.218,0.139
01-22,-0.0020839090909091,4.332331227272745,0.4517264720866896,-0.0,42.0,-0.087,-0.193,0.208,0.121
01-23,-0.001968695652173913,4.097716956521738,0.4791861756075628,-0.0,42.0,-0.083,-0.181,0.202,0.119
01-24,-0.0018948695652173918,3.9458566956521746,0.4861632783251273,-0.0,42.0,-0.08,-0.202,0.196,0.116
01-25,-0.0019809999999999993,4.126564499999999,0.37490496599151024,-0.0,42.0,-0.083,-0.214,0.206,0.123
01-26,-0.001722608695652174,3.6056660869565214,0.4517264720866896,-0.0,42.0,-0.073,-0.093,0.197,0.124
01-27,-0.0018866666666666702,3.926625000000007,0.32848073232961217,-0.0,42.0,-0.079,-0.118,0.193,0.114
01-28,-0.0039080952380952366,7.981206428571425,0.07783064222038116,-1.0,42.0,-0.164,-0.248,0.247,0.083
01-29,-0.004297407407407404,8.769541111111105,0.053357626242582556,-1.0,42.0,-0.181,-0.128,0.265,0.084
01-30,-0.0041993548387096805,8.574900000000007,0.049346085963436925,-2.0,42.0,-0.176,-0.3,0.264,0.088
01-31,-0.0038892285714285735,7.970367528571433,0.12385910748901896,-0.0,42.0,-0.164,-0.375,0.274,0.11
02-01,-0.0032653846153846144,6.706011538461537,0.4791861756075628,-0.0,42.0,-0.137,-0.32,0.244,0.107
02-02,-0.003006875,6.2018565625,0.38711605416916584,-0.0,42.0,-0.126,-0.336,0.251,0.125
02-03,-0.0020699428571428567,4.324215742857142,0.5667605869699317,-0.0,42.0,-0.087,-0.224,0.228,0.141
02-04,-0.0019203571428571427,4.020874107142856,0.7108952874500365,-0.0,42.0,-0.08,-0.18,0.22,0.14
02-05,-0.0025303529411764766,5.236315705882365,0.5220292746208863,-0.0,42.0,-0.107,-0.243,0.229,0.122
02-06,-0.0014149999999999927,3.014657499999985,0.37490496599151024,-0.0,42.0,-0.059,-0.102,0.214,0.155
