,mean,slp,chg,pvalue
01-01,7.267,-0.063,-2.648,0.616
01-02,7.071,-0.029,-1.218,0.807
01-03,8.03,-0.04,-1.68,0.683
01-04,6.241,-0.069,-2.9,0.477
01-05,9.022,-0.088,-3.684,0.37
01-06,8.214,-0.075,-3.163,0.408
01-07,9.3,-0.07,-2.942,0.65
01-08,8.404,-0.056,-2.371,0.935
01-09,8.112,-0.038,-1.59,0.898
01-10,8.188,-0.071,-2.989,0.807
01-11,7.948,-0.063,-2.641,0.633
01-12,8.706,-0.014,-0.571,0.991
01-13,8.232,0.022,0.931,0.807
01-14,8.414,0.034,1.444,0.861
01-15,6.967,0.007,0.309,0.935
01-16,6.17,0.0,0.0,0.88
01-17,6.057,-0.003,-0.117,0.825
01-18,6.682,-0.028,-1.172,0.522
01-19,7.952,-0.088,-3.711,0.463
01-20,11.49,-0.11,-4.61,0.357
01-21,10.599,-0.151,-6.35,0.334
01-22,10.257,-0.153,-6.43,0.357
01-23,13.654,-0.076,-3.21,0.935
01-24,14.279,-0.041,-1.724,0.753
01-25,13.184,-0.057,-2.381,0.898
01-26,10.548,-0.063,-2.627,0.916
01-27,8.585,-0.075,-3.148,0.753
01-28,7.403,-0.127,-5.33,0.683
01-29,7.626,-0.155,-6.507,0.408
01-30,7.16,-0.11,-4.62,0.449
01-31,7.008,-0.152,-6.39,0.145
02-01,7.344,-0.186,-7.826,0.028
02-02,7.648,-0.192,-8.058,0.007
02-03,8.393,-0.237,-9.96,0.011
02-04,8.61,-0.28,-11.77,0.055
02-05,9.094,-0.277,-11.619,0.096
02-06,9.112,-0.288,-12.088,0.152
02-07,8.703,-0.267,-11.2,0.127
02-08,9.536,-0.254,-10.688,0.127
02-09,7.33,-0.34,-14.271,0.02
02-10,8.62,-0.41,-17.236,0.01
02-11,10.308,-0.392,-16.46,0.007
02-12,11.894,-0.357,-14.989,0.055
02-13,11.248,-0.352,-14.788,0.058
02-14,10.698,-0.251,-10.557,0.052
02-15,13.286,-0.243,-10.213,0.061
02-16,15.36,-0.2,-8.389,0.127
02-17,15.202,-0.137,-5.763,0.311
02-18,14.046,-0.104,-4.36,0.382
02-19,10.504,-0.135,-5.685,0.268
02-20,10.35,-0.12,-5.03,0.382
02-21,10.22,-0.081,-3.383,0.616
02-22,10.067,-0.033,-1.405,1.0
02-23,10.128,0.027,1.145,0.616
02-24,13.56,0.0,0.0,0.492
02-25,17.068,-0.022,-0.912,0.382
02-26,12.74,0.0,0.0,0.537
02-27,16.726,-0.004,-0.159,0.584
02-28,17.742,-0.058,-2.423,0.735
03-01,13.77,-0.07,-2.923,0.6
03-02,11.561,-0.128,-5.393,0.408
03-03,15.017,-0.093,-3.908,0.65
03-04,15.012,-0.127,-5.351,0.683
03-05,13.855,-0.155,-6.51,0.463
03-06,11.902,-0.158,-6.628,0.395
03-07,11.358,-0.162,-6.818,0.322
03-08,13.276,-0.164,-6.873,0.258
03-09,12.354,-0.066,-2.766,0.552
03-10,9.942,-0.018,-0.746,0.843
03-11,9.457,0.037,1.572,1.0
03-12,11.492,0.062,2.605,0.954
03-13,11.599,0.048,2.025,0.935
03-14,10.435,0.045,1.87,0.701
03-15,12.956,0.106,4.471,0.584
03-16,10.612,0.112,4.704,0.616
03-17,9.992,0.002,0.067,0.954
03-18,10.394,-0.045,-1.903,0.701
03-19,14.718,-0.052,-2.201,0.568
03-20,13.069,-0.091,-3.82,0.6
03-21,11.32,-0.111,-4.645,0.492
03-22,9.389,-0.091,-3.81,0.507
03-23,8.653,-0.087,-3.66,0.408
03-24,7.547,-0.093,-3.908,0.173
03-25,10.574,-0.065,-2.745,0.258
03-26,12.398,-0.021,-0.901,0.37
03-27,10.574,-0.096,-4.048,0.249
03-28,9.898,-0.091,-3.839,0.268
03-29,10.247,-0.083,-3.467,0.311
03-30,8.225,-0.095,-3.994,0.492
03-31,9.48,-0.11,-4.639,0.568
04-01,13.176,-0.155,-6.503,0.408
04-02,11.43,-0.169,-7.111,0.477
04-03,10.157,-0.113,-4.737,0.65
04-04,11.817,-0.073,-3.057,0.718
04-05,12.684,-0.056,-2.331,0.972
04-06,10.695,-0.055,-2.31,0.843
04-07,10.532,0.002,0.088,0.683
04-08,9.519,0.009,0.38,0.718
04-09,7.946,-0.003,-0.131,0.718
04-10,6.982,-0.008,-0.343,0.701
04-11,7.242,0.052,2.192,0.204
04-12,7.386,0.056,2.339,0.492
04-13,9.412,0.072,3.032,0.421
04-14,15.896,0.246,10.347,0.096
04-15,10.458,0.188,7.892,0.221
04-16,10.014,0.135,5.659,0.166
04-17,6.886,0.066,2.753,0.279
04-18,6.238,0.008,0.329,0.65
04-19,6.656,0.035,1.477,0.825
04-20,5.647,-0.013,-0.56,0.666
04-21,5.581,-0.019,-0.816,0.6
04-22,5.898,-0.011,-0.471,0.954
04-23,6.145,-0.025,-1.059,0.6
04-24,5.806,-0.023,-0.985,0.825
04-25,4.829,-0.011,-0.462,0.771
04-26,5.525,0.005,0.194,0.584
04-27,5.381,0.031,1.306,0.37
04-28,4.74,0.01,0.42,0.789
04-29,4.253,0.013,0.55,0.633
04-30,4.91,0.01,0.422,0.568
05-01,4.67,-0.001,-0.023,0.789
05-02,3.948,-0.012,-0.516,0.861
05-03,4.402,-0.008,-0.325,0.954
05-04,5.872,-0.019,-0.783,0.935
05-05,5.18,0.0,0.021,0.88
05-06,4.608,-0.002,-0.082,0.972
05-07,3.9,-0.011,-0.447,1.0
05-08,3.862,-0.048,-2.01,0.843
05-09,3.278,-0.031,-1.315,0.825
05-10,3.712,-0.047,-1.993,0.537
05-11,3.174,-0.026,-1.102,0.537
05-12,3.738,-0.022,-0.941,0.683
05-13,3.912,-0.017,-0.721,0.552
05-14,3.614,-0.006,-0.266,0.449
05-15,3.925,-0.005,-0.2,0.898
05-16,4.067,-0.014,-0.571,0.898
05-17,4.208,-0.012,-0.504,0.935
05-18,3.496,-0.014,-0.582,0.861
05-19,3.628,-0.021,-0.897,0.972
05-20,3.294,-0.046,-1.935,0.916
05-21,2.786,-0.034,-1.409,0.789
05-22,2.582,-0.028,-1.197,0.954
05-23,2.766,-0.044,-1.865,0.701
05-24,3.216,-0.064,-2.7,0.449
