,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.6424556451612904,-1209.6869233870968,0.3908282308519908,0.0,37.0,26.983,0.306,61.733,88.716
01-02,0.1439188034188036,-210.99585042735075,0.5952698888863501,0.0,37.0,6.045,0.069,73.819,79.864
01-03,0.15034375000000005,-228.35446875000008,0.9240398006814219,0.0,37.0,6.314,0.074,69.176,75.49
01-04,0.3268162068965519,-581.6189651724142,0.6142802922561135,0.0,37.0,13.727,0.163,65.15,78.877
01-05,0.15504357142857134,-241.98501214285693,0.5045014597713458,0.0,37.0,6.512,0.077,64.846,71.358
01-06,-0.020156198686371127,109.30392877668314,0.7540675143570155,-0.0,37.0,-0.847,-0.01,69.415,68.568
01-07,-0.02813920454545451,125.52899147727265,1.0,-0.0,37.0,-1.182,-0.014,69.842,68.66
01-08,-0.4673787878787881,1004.3884393939398,0.9240398006814219,-0.0,37.0,-19.63,-0.228,79.446,59.816
01-09,-0.5282666666666662,1121.4535333333324,0.8808988697656468,-0.0,37.0,-22.187,-0.274,76.014,53.827
01-10,-0.22644732441471585,513.3433068561875,0.774848422162878,-0.0,37.0,-9.511,-0.116,65.204,55.693
01-11,0.0003930555555552821,60.626068055556104,0.7130491088889688,0.0,37.0,0.016,0.0,61.404,61.42
01-12,0.25524162679425844,-446.8915287081341,0.470351418087696,0.0,37.0,10.72,0.13,58.232,68.952
01-13,-0.023129807692307644,113.26122596153837,0.9891324349096959,-0.0,37.0,-0.971,-0.012,67.487,66.516
01-14,-0.10066787658802198,267.8217495462799,0.8168835068089899,-0.0,37.0,-4.228,-0.051,68.6,64.372
01-15,-0.37733333333333297,818.341666666666,0.5580781774416292,-0.0,37.0,-15.848,-0.189,71.599,55.751
01-16,-0.8055246376811596,1679.3827014492756,0.20524714408164568,-0.0,37.0,-33.832,-0.397,85.249,51.417
01-17,-0.6956258741258743,1460.197870629371,0.186425775893321,-0.0,37.0,-29.216,-0.344,83.554,54.338
01-18,-1.1231562499999996,2311.146031249999,0.12376498707129491,-0.0,37.0,-47.173,-0.572,88.42,41.247
01-19,-0.6679902597402605,1402.7455487013003,0.15266138035243015,-0.0,37.0,-28.056,-0.333,80.793,52.737
01-20,-0.7186484848484849,1505.6080242424243,0.16063112444447003,-0.0,37.0,-30.184,-0.37,83.403,53.219
01-21,-0.5268731060606062,1121.5005928030307,0.3200645361580008,-0.0,37.0,-22.129,-0.274,78.819,56.69
01-22,-0.742875,1551.158375,0.3759635132769805,-0.0,37.0,-31.201,-0.401,81.009,49.808
01-23,-0.7898149038461535,1638.1053629807684,0.15266138035243015,-0.0,37.0,-33.173,-0.427,75.062,41.889
01-24,-0.9215187499999999,1900.55194375,0.15266138035243015,-0.0,37.0,-38.703,-0.486,76.866,38.163
01-25,-1.238482323232323,2544.8481994949493,0.1110156560699953,-0.0,37.0,-52.017,-0.652,93.892,41.875
01-26,-1.0347187499999997,2135.668343749999,0.17750773887281412,-0.0,37.0,-43.458,-0.539,87.96,44.502
