,mean,slp,chg,pvalue
01-01,5.258,0.047,1.989,0.552
01-02,4.974,0.049,2.046,0.613
01-03,4.664,0.018,0.756,0.645
01-04,4.01,0.009,0.38,0.694
01-05,3.566,0.003,0.117,0.694
01-06,3.405,0.01,0.42,0.629
01-07,3.991,0.032,1.334,0.465
01-08,4.232,0.035,1.45,0.613
01-09,3.977,0.035,1.47,0.598
01-10,4.116,0.032,1.344,0.728
01-11,4.094,0.036,1.527,0.902
01-12,4.504,0.038,1.583,0.902
01-13,4.421,0.023,0.96,0.973
01-14,4.179,0.019,0.784,0.779
01-15,3.934,0.029,1.225,0.711
01-16,3.998,0.015,0.639,0.831
01-17,4.501,0.003,0.118,0.902
01-18,4.671,0.003,0.118,0.884
01-19,5.09,0.0,0.0,0.849
01-20,5.065,0.0,0.0,0.849
01-21,4.742,0.005,0.209,0.694
01-22,4.406,0.014,0.573,0.762
01-23,4.646,0.032,1.348,0.937
01-24,4.556,0.031,1.305,0.919
01-25,4.46,0.03,1.244,0.711
01-26,4.485,0.03,1.24,0.678
01-27,4.461,0.032,1.344,0.661
01-28,4.35,0.039,1.627,0.678
01-29,4.184,0.047,1.973,0.493
01-30,4.052,0.044,1.856,0.4
01-31,4.184,0.027,1.127,0.796
02-01,3.994,0.038,1.586,0.465
02-02,4.126,0.043,1.805,0.412
02-03,4.285,0.049,2.072,0.4
02-04,4.268,0.057,2.387,0.375
02-05,4.49,0.061,2.573,0.351
02-06,4.034,0.059,2.493,0.257
02-07,4.466,0.103,4.305,0.135
02-08,4.58,0.129,5.43,0.071
02-09,5.278,0.106,4.462,0.129
02-10,5.223,0.086,3.622,0.154
02-11,5.238,0.085,3.581,0.103
02-12,5.146,0.071,2.994,0.286
02-13,5.049,0.048,2.032,0.4
02-14,5.213,0.065,2.746,0.266
02-15,5.374,0.059,2.485,0.4
02-16,5.36,0.08,3.36,0.452
02-17,5.188,0.046,1.932,0.629
02-18,6.228,0.057,2.376,0.552
02-19,7.379,0.048,2.026,0.779
02-20,10.274,0.089,3.749,0.613
02-21,10.375,0.039,1.623,0.991
02-22,11.131,-0.037,-1.565,0.678
02-23,10.646,-0.018,-0.765,0.661
02-24,12.984,0.039,1.659,0.831
02-25,11.847,0.003,0.14,0.849
02-26,11.435,0.0,0.0,0.831
02-27,9.621,0.002,0.086,0.973
02-28,9.978,-0.025,-1.061,0.745
03-01,11.305,-0.03,-1.26,0.661
03-02,13.396,-0.038,-1.592,0.465
03-03,13.172,-0.055,-2.311,0.425
03-04,13.154,-0.152,-6.395,0.363
03-05,12.513,-0.133,-5.604,0.796
03-06,12.064,-0.131,-5.493,0.973
03-07,11.307,-0.117,-4.9,0.884
03-08,11.343,-0.063,-2.643,0.479
03-09,13.947,0.084,3.528,0.493
03-10,17.546,0.233,9.783,0.276
03-11,17.006,0.303,12.723,0.582
03-12,17.488,0.147,6.183,0.849
03-13,16.648,0.095,3.99,0.613
03-14,15.414,0.117,4.929,0.412
03-15,14.602,0.085,3.557,0.438
03-16,14.63,0.029,1.221,0.522
03-17,13.798,-0.024,-1.024,0.613
03-18,14.412,-0.045,-1.895,0.955
03-19,14.302,-0.034,-1.433,0.779
03-20,12.031,-0.018,-0.766,0.866
03-21,10.885,-0.02,-0.84,0.711
03-22,11.729,-0.032,-1.338,0.779
03-23,12.465,-0.029,-1.232,0.955
03-24,12.458,-0.023,-0.98,0.937
03-25,12.034,-0.013,-0.525,0.884
03-26,11.648,-0.024,-0.988,0.955
03-27,12.176,-0.016,-0.685,0.955
03-28,12.307,-0.006,-0.246,0.902
03-29,12.664,-0.024,-0.995,0.973
03-30,12.82,-0.059,-2.492,0.762
03-31,13.476,-0.018,-0.742,0.884
04-01,13.022,-0.024,-1.017,0.937
04-02,13.855,-0.021,-0.885,0.711
04-03,12.48,-0.109,-4.583,0.493
04-04,12.049,-0.132,-5.534,0.582
04-05,11.643,-0.113,-4.76,0.694
04-06,11.817,-0.105,-4.419,0.678
04-07,11.796,-0.069,-2.884,0.831
04-08,13.471,0.003,0.105,0.661
04-09,14.484,0.018,0.75,0.629
04-10,13.529,0.038,1.596,0.598
04-11,14.488,-0.064,-2.678,0.779
04-12,14.532,-0.104,-4.375,0.567
04-13,13.22,-0.129,-5.432,0.479
04-14,12.876,-0.057,-2.4,0.902
04-15,19.098,-0.003,-0.131,0.902
04-16,16.851,-0.138,-5.81,0.582
04-17,16.57,-0.06,-2.506,0.991
04-18,14.212,-0.017,-0.708,0.937
04-19,14.662,-0.026,-1.106,1.0
04-20,15.125,-0.04,-1.666,0.919
04-21,16.964,-0.001,-0.039,0.779
04-22,15.831,0.022,0.904,0.849
04-23,14.356,-0.007,-0.293,0.955
04-24,13.75,-0.011,-0.449,0.955
04-25,14.766,0.043,1.785,0.796
04-26,14.116,0.101,4.254,0.582
04-27,14.798,0.137,5.744,0.661
04-28,15.012,0.113,4.753,0.567
04-29,16.036,0.183,7.675,0.425
04-30,16.427,0.243,10.22,0.118
05-01,16.03,0.251,10.522,0.147
05-02,19.842,0.175,7.371,0.296
05-03,21.608,0.176,7.392,0.375
05-04,22.164,0.207,8.703,0.154
05-05,19.98,0.17,7.14,0.317
05-06,19.142,0.193,8.113,0.189
05-07,18.828,0.105,4.409,0.537
05-08,17.353,0.066,2.756,0.849
05-09,17.518,0.056,2.362,0.849
05-10,16.988,0.105,4.397,0.567
05-11,19.748,0.155,6.509,0.582
05-12,18.444,0.157,6.609,0.582
05-13,19.234,0.229,9.605,0.452
05-14,21.209,0.278,11.69,0.375
05-15,19.85,0.309,12.995,0.4
05-16,19.377,0.214,8.988,0.779
05-17,17.578,0.236,9.898,0.412
05-18,16.548,0.216,9.065,0.247
05-19,18.061,0.263,11.04,0.16
05-20,18.962,0.113,4.76,0.452
05-21,18.896,0.132,5.544,0.552
05-22,16.468,0.167,7.031,0.141
05-23,15.646,0.083,3.48,0.728
05-24,16.882,0.144,6.062,0.552
05-25,18.263,0.135,5.67,0.645
05-26,20.741,0.251,10.56,0.16
05-27,20.986,0.341,14.303,0.078
05-28,23.62,0.34,14.28,0.067
05-29,21.758,0.325,13.649,0.135
05-30,22.344,0.229,9.621,0.196
05-31,21.813,0.306,12.856,0.135
06-01,19.746,0.273,11.473,0.09
06-02,18.538,0.285,11.969,0.04
06-03,17.063,0.276,11.576,0.16
06-04,15.911,0.242,10.156,0.129
06-05,15.842,0.243,10.22,0.204
06-06,15.774,0.217,9.123,0.266
06-07,14.202,0.223,9.345,0.221
06-08,16.41,0.25,10.5,0.229
06-09,20.8,0.261,10.941,0.375
06-10,18.817,0.364,15.304,0.074
06-11,19.596,0.331,13.92,0.064
06-12,16.891,0.423,17.752,0.074
06-13,17.914,0.566,23.787,0.135
06-14,17.652,0.493,20.72,0.276
06-15,18.075,0.58,24.36,0.286
06-16,21.926,0.582,24.454,0.212
06-17,18.928,0.497,20.86,0.196
06-18,15.402,0.325,13.631,0.147
06-19,13.596,0.282,11.865,0.108
06-20,14.182,0.374,15.687,0.064
06-21,16.423,0.466,19.582,0.058
06-22,13.067,0.544,22.844,0.03
06-23,19.425,0.56,23.52,0.042
06-24,21.011,0.503,21.123,0.181
06-25,20.324,0.548,23.024,0.074
06-26,19.057,0.534,22.418,0.082
06-27,17.206,0.702,29.484,0.029
06-28,16.076,0.65,27.321,0.008
06-29,13.033,0.576,24.202,0.034
06-30,16.014,0.336,14.129,0.247
07-01,14.306,0.283,11.891,0.196
07-02,12.164,0.299,12.545,0.099
07-03,10.883,0.256,10.76,0.196
07-04,10.498,0.175,7.369,0.266
07-05,12.578,0.196,8.24,0.276
07-06,10.979,0.199,8.34,0.317
07-07,11.919,0.189,7.924,0.34
07-08,11.031,0.132,5.544,0.465
07-09,11.13,0.129,5.411,0.276
07-10,10.51,0.08,3.373,0.711
07-11,10.097,0.104,4.388,0.493
07-12,9.454,0.116,4.887,0.4
07-13,9.065,0.069,2.916,0.582
07-14,8.756,0.112,4.704,0.452
07-15,9.086,0.062,2.598,0.711
07-16,8.168,0.035,1.48,0.955
07-17,7.592,0.046,1.911,0.902
07-18,7.512,0.054,2.268,0.849
07-19,8.077,0.023,0.98,0.814
07-20,7.31,0.071,2.993,0.902
07-21,7.082,0.064,2.674,0.919
07-22,6.543,0.096,4.032,0.582
07-23,5.992,0.075,3.167,0.598
07-24,5.533,0.085,3.57,0.412
07-25,5.123,0.085,3.57,0.613
07-26,4.856,0.061,2.569,0.762
07-27,4.787,0.044,1.86,0.937
07-28,4.71,0.052,2.173,0.493
07-29,4.416,0.032,1.334,0.552
07-30,4.011,0.012,0.496,0.937
07-31,4.057,0.024,0.998,0.479
08-01,3.962,0.023,0.955,0.762
08-02,3.646,0.022,0.914,0.745
08-03,3.605,0.021,0.893,0.796
08-04,3.607,0.025,1.05,0.552
08-05,3.533,0.017,0.696,0.814
08-06,3.722,0.006,0.245,0.831
08-07,3.415,0.01,0.42,0.745
08-08,3.864,0.028,1.182,0.613
08-09,3.757,0.044,1.848,0.4
08-10,3.846,0.022,0.945,0.629
08-11,3.452,0.024,0.999,0.493
08-12,3.359,0.039,1.625,0.247
08-13,3.205,0.039,1.65,0.221
08-14,3.43,0.039,1.64,0.363
08-15,3.186,0.032,1.35,0.375
08-16,3.121,0.023,0.948,0.694
08-17,3.095,0.02,0.84,0.991
08-18,2.892,0.015,0.649,0.991
