,mean,slp,chg,pvalue
01-01,0.62,0.0,0.0,0.973
01-02,0.59,0.0,0.0,0.973
01-03,0.579,-0.001,-0.042,0.849
01-04,0.554,-0.002,-0.078,0.745
01-05,0.479,-0.002,-0.078,0.629
01-06,0.463,-0.004,-0.158,0.493
01-07,0.448,-0.004,-0.187,0.425
01-08,0.478,-0.004,-0.187,0.452
01-09,0.463,-0.003,-0.14,0.567
01-10,0.464,-0.002,-0.105,0.582
01-11,0.464,-0.003,-0.125,0.678
01-12,0.495,-0.001,-0.053,0.849
01-13,0.464,-0.003,-0.123,0.694
01-14,0.434,-0.003,-0.116,0.728
01-15,0.479,-0.002,-0.084,0.694
01-16,0.524,-0.0,-0.013,0.973
01-17,0.525,0.0,0.0,0.928
01-18,0.515,0.0,0.0,0.902
01-19,0.54,-0.001,-0.053,0.849
01-20,0.539,-0.002,-0.096,0.849
01-21,0.54,-0.001,-0.053,0.902
01-22,0.564,-0.001,-0.025,0.937
01-23,0.546,0.0,0.017,0.787
01-24,0.55,0.001,0.03,0.728
01-25,0.541,0.002,0.07,0.728
01-26,0.581,0.003,0.12,0.728
01-27,0.56,0.001,0.034,0.973
01-28,0.524,-0.003,-0.109,0.796
01-29,0.522,-0.006,-0.247,0.522
01-30,0.477,-0.008,-0.315,0.317
01-31,0.478,-0.005,-0.223,0.598
02-01,0.538,-0.004,-0.158,0.522
02-02,0.568,-0.002,-0.105,0.537
02-03,0.59,0.0,0.0,0.645
02-04,0.58,0.0,0.019,0.973
02-05,0.54,0.0,0.0,1.0
02-06,0.556,0.002,0.073,0.937
02-07,0.68,0.001,0.045,0.919
02-08,0.696,0.002,0.068,0.884
02-09,0.726,0.003,0.145,0.814
02-10,0.696,0.003,0.113,0.796
02-11,0.71,0.001,0.047,0.919
02-12,0.736,0.002,0.066,0.902
02-13,0.71,0.0,0.0,0.911
02-14,0.696,0.001,0.041,0.849
02-15,0.718,-0.005,-0.191,0.831
02-16,0.737,-0.007,-0.28,0.515
02-17,0.776,-0.009,-0.377,0.479
02-18,0.93,-0.01,-0.42,0.363
02-19,1.071,-0.008,-0.344,0.276
02-20,1.066,-0.006,-0.267,0.261
02-21,1.1,-0.011,-0.467,0.465
02-22,0.982,-0.017,-0.7,0.221
02-23,1.164,-0.022,-0.934,0.094
02-24,1.22,-0.02,-0.84,0.204
02-25,1.196,-0.018,-0.756,0.387
02-26,1.164,-0.022,-0.924,0.221
02-27,1.089,-0.023,-0.952,0.266
02-28,1.06,-0.019,-0.815,0.452
03-01,1.192,-0.018,-0.735,0.493
03-02,1.143,-0.023,-0.966,0.425
03-03,1.08,-0.019,-0.793,0.465
03-04,1.058,-0.026,-1.073,0.537
03-05,1.034,-0.023,-0.967,0.34
03-06,0.99,-0.02,-0.852,0.4
03-07,0.91,-0.019,-0.814,0.351
03-08,1.062,-0.017,-0.7,0.493
03-09,1.294,-0.011,-0.445,0.522
03-10,1.238,-0.014,-0.582,0.598
03-11,1.097,-0.015,-0.646,0.508
03-12,1.032,-0.015,-0.649,0.317
03-13,1.271,-0.018,-0.758,0.257
03-14,1.163,-0.023,-0.98,0.229
03-15,1.244,-0.033,-1.377,0.058
03-16,1.174,-0.031,-1.307,0.099
03-17,1.13,-0.039,-1.623,0.021
03-18,1.085,-0.04,-1.68,0.174
03-19,0.968,-0.043,-1.785,0.024
03-20,1.03,-0.039,-1.643,0.038
03-21,1.017,-0.035,-1.486,0.038
03-22,0.92,-0.03,-1.26,0.04
03-23,0.961,-0.028,-1.164,0.221
03-24,0.957,-0.017,-0.7,0.147
03-25,1.012,-0.014,-0.607,0.276
03-26,0.932,-0.026,-1.071,0.902
03-27,1.144,-0.031,-1.285,0.537
03-28,1.01,-0.021,-0.865,0.116
03-29,1.062,-0.017,-0.7,0.204
03-30,1.017,-0.016,-0.678,0.221
03-31,1.02,-0.02,-0.84,0.124
04-01,0.906,-0.027,-1.14,0.049
04-02,1.399,-0.041,-1.74,0.479
04-03,1.339,-0.032,-1.346,0.04
04-04,1.259,-0.032,-1.34,0.103
04-05,1.342,-0.037,-1.547,0.238
04-06,1.371,-0.028,-1.166,0.247
04-07,1.356,-0.018,-0.756,0.247
04-08,1.32,-0.019,-0.795,0.552
04-09,1.066,-0.018,-0.735,0.508
04-10,1.312,-0.027,-1.12,0.425
04-11,1.312,-0.024,-1.015,0.412
04-12,1.118,-0.035,-1.471,0.387
04-13,1.428,-0.042,-1.785,0.229
04-14,1.342,-0.047,-1.96,0.024
04-15,1.212,-0.027,-1.147,0.103
04-16,1.184,-0.022,-0.918,0.266
04-17,1.218,-0.014,-0.573,0.598
04-18,1.324,-0.012,-0.514,0.552
04-19,1.624,-0.003,-0.115,0.779
04-20,1.463,-0.014,-0.6,0.661
04-21,1.435,-0.029,-1.232,0.537
04-22,1.119,-0.032,-1.33,0.247
04-23,1.136,-0.019,-0.807,0.4
04-24,1.119,-0.012,-0.518,0.567
04-25,1.348,0.006,0.238,0.973
04-26,1.745,0.01,0.406,0.711
04-27,1.738,-0.003,-0.129,0.955
04-28,2.0,0.0,0.0,0.902
04-29,1.806,-0.007,-0.291,0.866
04-30,1.991,0.002,0.084,0.728
05-01,1.572,0.004,0.182,0.711
05-02,1.576,0.003,0.129,0.4
05-03,1.59,0.009,0.367,0.567
05-04,1.904,0.007,0.305,0.537
05-05,1.919,0.008,0.318,0.582
05-06,2.246,0.003,0.125,0.613
05-07,2.068,0.006,0.243,0.552
05-08,2.58,0.011,0.455,0.317
05-09,2.282,0.014,0.598,0.266
05-10,2.302,0.014,0.58,0.438
05-11,1.773,0.007,0.297,0.257
05-12,1.913,0.007,0.274,0.425
05-13,1.974,-0.002,-0.07,0.991
05-14,1.919,-0.002,-0.074,0.779
05-15,1.86,-0.01,-0.42,0.645
05-16,1.861,-0.018,-0.77,0.438
05-17,1.771,-0.017,-0.735,0.661
05-18,1.858,-0.034,-1.413,0.296
05-19,1.896,-0.037,-1.549,0.363
05-20,1.844,-0.023,-0.945,0.552
05-21,1.769,-0.022,-0.928,0.991
05-22,1.604,-0.032,-1.354,0.508
05-23,1.624,-0.012,-0.49,0.955
05-24,2.666,-0.008,-0.315,0.866
05-25,2.778,-0.014,-0.58,0.955
05-26,2.798,-0.014,-0.588,0.613
05-27,3.244,0.008,0.354,0.831
05-28,2.412,0.014,0.6,0.537
05-29,1.89,0.009,0.381,0.479
05-30,3.376,0.042,1.75,0.103
05-31,2.582,0.032,1.359,0.266
06-01,2.202,0.014,0.598,0.465
06-02,3.33,0.04,1.667,0.598
06-03,3.141,0.033,1.372,0.479
06-04,2.324,0.047,1.988,0.582
06-05,2.315,0.04,1.696,0.181
06-06,2.186,0.022,0.937,0.238
06-07,2.226,0.051,2.143,0.508
06-08,2.592,0.023,0.957,0.4
06-09,1.96,0.01,0.42,0.849
06-10,1.884,0.009,0.373,0.745
06-11,1.762,0.005,0.231,0.762
06-12,1.87,0.009,0.365,0.796
