,mean,slp,chg,pvalue
0,332.188,1.125,47.271,0.514
1,329.266,1.177,49.431,0.483
2,323.757,1.172,49.206,0.411
3,323.171,1.448,60.8,0.425
4,322.284,1.523,63.954,0.384
5,322.482,1.655,69.5,0.371
6,322.5,1.667,70.0,0.498
7,320.471,1.648,69.198,0.468
8,317.575,1.717,72.094,0.384
9,312.23,1.486,62.417,0.397
10,313.879,1.586,66.6,0.411
11,307.344,1.563,65.63,0.425
12,306.318,1.545,64.909,0.384
13,309.809,1.539,64.654,0.397
14,312.838,1.559,65.479,0.411
15,313.0,1.667,70.0,0.545
16,314.048,1.698,71.336,0.514
17,313.027,1.685,70.764,0.498
18,312.92,1.613,67.756,0.498
19,312.904,1.603,67.327,0.561
20,312.369,1.579,66.336,0.545
21,312.575,1.717,72.096,0.514
22,310.728,1.819,76.405,0.498
23,309.64,1.76,73.903,0.468
24,307.368,1.912,80.285,0.453
25,303.454,1.97,82.727,0.578
26,306.306,1.871,78.575,0.578
27,304.769,1.846,77.538,0.537
28,301.328,1.885,79.184,0.578
29,301.83,1.887,79.259,0.681
30,302.25,1.833,77.0,0.545
31,294.716,1.811,76.05,0.498
32,294.0,2.0,84.0,0.506
33,296.691,2.127,89.346,0.439
34,298.56,2.04,85.691,0.31
35,301.43,1.953,82.046,0.358
36,298.0,2.0,84.0,0.358
37,293.082,2.055,86.313,0.333
38,291.942,1.962,82.385,0.333
39,289.605,2.07,86.928,0.345
40,291.74,2.16,90.731,0.31
41,290.387,2.258,94.85,0.287
42,287.77,2.18,91.565,0.266
43,285.33,2.22,93.229,0.246
44,286.15,2.1,88.221,0.287
45,285.914,2.276,95.6,0.271
46,285.338,2.225,93.449,0.266
47,284.718,2.145,90.081,0.255
48,283.077,2.051,86.152,0.266
49,281.588,2.058,86.455,0.298
50,280.526,2.017,84.724,0.266
51,281.662,2.108,88.534,0.266
52,282.632,2.089,87.719,0.196
53,280.246,2.164,90.888,0.175
54,277.67,2.113,88.756,0.191
55,275.097,2.065,86.735,0.2
56,273.706,2.138,89.787,0.208
57,272.156,2.104,88.375,0.168
58,270.275,2.183,91.7,0.183
59,268.782,2.188,91.875,0.161
60,268.29,2.194,92.137,0.161
61,268.304,2.203,92.523,0.175
62,268.739,2.159,90.675,0.161
63,268.751,2.167,91.022,0.161
64,268.646,2.098,88.1,0.11
65,267.594,2.063,86.628,0.105
66,266.0,2.0,84.0,0.122
67,264.882,1.922,80.705,0.105
68,264.231,1.821,76.476,0.095
69,264.286,1.857,78.0,0.1
70,265.73,1.82,76.436,0.095
71,265.403,1.935,81.288,0.116
72,264.426,1.951,81.937,0.077
73,264.91,1.94,81.478,0.077
74,265.852,1.902,79.867,0.105
75,263.798,1.865,78.344,0.09
76,262.552,1.701,71.437,0.077
77,261.555,1.703,71.538,0.09
78,258.715,1.81,76.024,0.077
79,257.866,1.911,80.25,0.066
80,257.0,2.0,84.0,0.07
81,255.846,1.897,79.69,0.082
82,254.796,1.864,78.29,0.066
83,253.79,1.86,78.103,0.066
84,253.202,1.801,75.641,0.066
85,253.098,1.732,72.75,0.059
86,252.64,1.76,73.903,0.042
87,254.543,1.695,71.192,0.056
88,253.95,1.633,68.585,0.066
89,255.32,1.547,64.975,0.086
90,257.1,1.4,58.8,0.127
91,257.718,1.479,62.1,0.153
92,255.728,1.152,48.381,0.191
93,255.875,1.25,52.5,0.191
94,255.5,1.333,56.0,0.147
95,257.046,1.364,57.278,0.105
96,257.066,1.377,57.854,0.1
97,255.154,1.437,60.333,0.062
98,255.115,1.41,59.207,0.062
99,255.095,1.396,58.65,0.04
100,255.37,1.58,66.353,0.035
101,257.982,1.655,69.5,0.023
102,260.189,1.793,75.3,0.018
103,261.895,1.93,81.072,0.017
104,263.278,1.852,77.769,0.029
105,264.03,1.687,70.857,0.029
106,267.065,1.71,71.824,0.026
107,274.788,1.859,78.059,0.059
108,284.875,2.25,94.5,0.095
109,289.518,2.345,98.5,0.153
110,301.553,2.702,113.478,0.1
111,308.42,2.946,123.733,0.082
112,328.392,3.594,150.953,0.073
113,340.725,3.817,160.3,0.047
114,351.398,4.265,179.129,0.029
115,364.577,4.385,184.162,0.033
116,384.695,4.463,187.462,0.059
117,405.793,4.195,176.2,0.095
118,446.174,4.116,172.853,0.208
119,499.942,3.962,166.393,0.358
120,566.0,4.0,168.0,0.753
121,634.437,2.958,124.25,0.753
122,664.766,3.178,133.461,0.514
123,767.202,2.801,117.65,0.529
124,860.089,0.726,30.502,0.529
125,890.809,1.539,64.658,0.595
126,931.289,-1.474,-61.914,0.828
127,963.981,-1.679,-70.538,0.942
128,960.964,-0.69,-29.0,0.699
129,1036.584,1.056,44.333,0.828
130,1052.36,0.906,38.063,0.828
131,1126.286,0.857,36.0,0.847
132,1244.9,3.267,137.2,0.809
133,1304.459,6.306,264.854,0.717
134,1385.71,10.473,439.882,0.439
135,1455.802,10.535,442.458,0.468
136,1537.446,8.297,348.478,0.411
137,1659.46,6.307,264.886,0.646
138,1672.775,1.85,77.704,0.961
139,1860.317,3.545,148.876,0.981
140,1950.0,10.0,420.0,0.699
141,1951.856,11.237,471.97,0.578
142,2010.9,17.267,725.217,0.358
143,2180.0,20.0,840.0,0.183
144,2325.25,23.5,987.0,0.2
145,2459.92,26.614,1117.775,0.066
146,2750.357,30.238,1270.0,0.053
147,2847.542,31.694,1331.167,0.031
148,3064.674,29.783,1250.87,0.07
149,3261.713,21.142,887.974,0.161
150,3564.091,6.061,254.546,0.717
151,3626.833,-5.444,-228.667,0.717
152,3711.593,-18.938,-795.394,0.514
153,3655.862,-19.425,-815.87,0.578
154,3615.0,-13.333,-560.0,0.611
155,3546.132,-9.245,-388.291,0.809
156,3668.304,-11.131,-467.5,0.646
157,3591.321,-15.786,-663.0,0.595
158,3757.019,-18.654,-783.476,0.425
159,3911.638,-22.241,-934.138,0.255
160,3907.716,-21.523,-903.965,0.321
161,3843.92,-17.386,-730.227,0.287
162,3713.25,-14.5,-609.0,0.439
163,3738.238,-14.508,-609.338,0.514
164,3568.243,-11.171,-469.2,0.578
165,3548.722,-10.851,-455.761,0.646
166,3699.659,-10.227,-429.546,0.646
167,3604.464,-10.357,-435.0,0.663
168,3424.744,-13.504,-567.155,0.545
169,3380.554,-9.63,-404.475,0.545
170,3417.143,-8.571,-360.0,0.699
171,3377.288,-8.474,-355.911,0.717
172,3368.649,-0.901,-37.822,0.866
173,3378.734,-4.177,-175.455,1.0
174,3293.986,-4.01,-168.409,1.0
175,3156.847,-8.768,-368.276,1.0
176,3090.286,-6.476,-272.0,0.866
177,3022.954,-1.364,-57.273,0.735
178,3085.845,0.563,23.654,0.611
179,2980.0,0.0,0.0,0.646
180,2826.937,-5.375,-225.75,0.847
181,2846.571,-5.619,-236.0,0.904
182,2953.5,-11.0,-462.0,0.699
183,2790.511,-16.326,-685.682,0.498
184,2726.25,-15.833,-665.0,0.595
185,2651.429,-15.714,-660.0,0.529
186,2582.5,-15.0,-630.0,0.483
187,2584.188,-17.208,-722.727,0.358
188,2565.0,-20.0,-840.0,0.226
189,2500.0,-23.333,-980.0,0.191
190,2474.606,-20.263,-851.053,0.208
191,2446.429,-15.714,-660.0,0.321
192,2473.238,-14.508,-609.334,0.514
193,2383.571,-10.952,-460.0,0.611
194,2280.732,-9.512,-399.5,0.663
195,2242.994,-8.004,-336.168,0.772
196,2169.773,-10.152,-426.364,0.735
197,2118.912,-14.059,-590.471,0.439
198,2129.221,-13.853,-581.829,0.439
199,2126.83,-12.113,-508.75,0.483
200,2065.0,-10.0,-420.0,0.529
201,2069.844,-6.771,-284.375,0.654
202,1989.614,-6.924,-290.808,0.79
203,1971.938,-5.374,-225.721,0.866
204,1949.892,-3.406,-143.043,0.942
205,1873.558,-4.295,-180.395,0.809
206,1828.718,-4.189,-175.921,0.885
207,1754.495,-3.67,-154.142,0.923
208,1728.385,-4.41,-185.209,0.735
209,1677.321,-5.119,-215.0,0.611
210,1698.786,-4.143,-174.0,0.809
211,1720.647,-2.902,-121.888,0.923
212,1687.632,-1.579,-66.315,0.961
213,1636.538,-2.308,-96.923,0.942
214,1595.647,-2.902,-121.888,0.961
215,1556.458,-2.361,-99.167,0.904
216,1528.463,-1.024,-43.021,0.942
217,1528.577,-0.949,-39.844,0.79
218,1492.338,-1.775,-74.559,1.0
219,1475.954,-2.698,-113.295,0.866
220,1473.563,-4.292,-180.25,0.561
221,1454.116,-3.923,-164.769,0.529
222,1464.546,-3.636,-152.727,0.384
223,1454.934,-3.377,-141.842,0.578
224,1416.538,-2.308,-96.923,0.646
225,1376.4,-2.4,-100.8,0.772
226,1332.058,-1.962,-82.385,0.866
227,1312.297,-1.802,-75.682,0.753
228,1297.273,-1.818,-76.364,0.79
229,1288.125,-1.25,-52.5,0.735
230,1251.582,-2.279,-95.727,0.561
231,1256.778,-2.148,-90.197,0.595
232,1247.864,-1.424,-59.818,0.828
233,1273.906,-0.729,-30.636,0.866
234,1255.0,0.0,0.0,0.699
235,1267.25,1.5,63.0,0.578
236,1287.687,1.791,75.24,0.446
237,1293.39,2.26,94.91,0.561
238,1272.906,1.938,81.375,0.699
239,1232.375,1.584,66.508,0.753
240,1207.225,1.484,62.308,0.663
241,1222.945,1.963,82.466,0.717
242,1235.034,3.356,140.935,0.561
243,1225.0,3.333,140.0,0.371
244,1221.226,4.151,174.33,0.266
245,1216.818,4.545,190.909,0.266
246,1240.54,3.693,155.114,0.358
247,1249.233,2.822,118.522,0.498
248,1227.942,1.962,82.385,0.611
249,1211.161,0.774,32.5,0.578
250,1236.218,0.812,34.091,0.681
251,1215.792,0.528,22.167,0.595
252,1201.74,1.16,48.705,0.529
253,1192.687,1.791,75.24,0.514
254,1184.286,2.857,120.0,0.529
255,1194.886,3.258,136.818,0.529
256,1230.625,3.75,157.5,0.425
257,1225.0,3.333,140.0,0.333
258,1274.316,2.877,120.827,0.384
259,1262.956,1.971,82.764,0.595
260,1272.485,1.657,69.588,0.809
261,1222.865,1.91,80.209,0.866
262,1206.905,1.27,53.347,0.79
263,1187.564,1.709,71.782,0.753
264,1182.894,1.929,81.03,0.847
265,1168.687,2.458,103.244,0.744
266,1190.0,3.333,140.0,0.529
267,1179.456,2.971,124.764,0.529
268,1195.916,3.944,165.667,0.498
269,1185.125,3.417,143.5,0.578
270,1175.286,3.524,148.016,0.468
271,1171.047,4.031,169.312,0.453
272,1172.5,5.0,210.0,0.397
273,1195.523,7.015,294.636,0.287
274,1190.0,6.667,280.0,0.276
275,1178.394,5.596,235.03,0.358
276,1146.07,4.047,169.969,0.545
277,1139.379,2.919,122.612,0.699
278,1132.411,1.607,67.5,1.0
279,1125.0,0.0,0.0,1.0
280,1150.0,0.0,0.0,0.981
281,1145.394,0.263,11.043,0.981
282,1130.0,0.0,0.0,1.0
283,1115.579,0.386,16.206,0.961
284,1095.601,0.401,16.826,0.942
285,1080.0,0.0,0.0,0.981
286,1050.0,0.0,0.0,0.923
287,1039.09,-0.607,-25.478,1.0
288,1017.15,-1.9,-79.8,0.663
289,996.612,-1.592,-66.862,0.828
290,977.576,-0.616,-25.857,0.961
291,960.398,-0.402,-16.875,0.942
292,936.737,-0.175,-7.364,0.961
293,930.5,0.0,0.0,0.961
294,909.434,-0.045,-1.875,0.866
295,870.812,-0.125,-5.266,1.0
296,833.668,0.779,32.712,0.847
297,824.477,1.652,69.364,0.809
298,806.983,1.655,69.512,0.663
299,797.416,1.61,67.631,0.595
300,781.372,2.248,94.406,0.468
301,745.741,1.827,76.75,0.681
302,703.015,1.343,56.412,0.717
303,693.475,0.983,41.3,0.847
304,662.73,0.487,20.455,1.0
305,652.465,-0.356,-14.972,1.0
306,622.49,-0.673,-28.263,0.961
307,602.154,-0.898,-37.7,0.561
308,603.9,-1.4,-58.813,0.31
309,589.718,-1.854,-77.875,0.287
310,584.595,-1.937,-81.34,0.236
311,557.821,-1.453,-61.012,0.183
312,546.808,-1.462,-61.397,0.217
313,528.762,-2.492,-104.666,0.134
314,519.967,-2.689,-112.92,0.175
315,514.381,-2.746,-115.334,0.108
316,488.464,-2.69,-113.0,0.153
317,476.309,-2.461,-103.346,0.168
318,478.704,-2.197,-92.288,0.208
319,475.0,-1.667,-70.0,0.255
320,475.584,-1.277,-53.654,0.345
321,482.5,-1.0,-42.0,0.425
322,476.838,-0.442,-18.545,0.578
323,460.128,0.085,3.569,0.961
324,452.773,0.182,7.636,1.0
325,441.5,0.0,0.0,0.981
326,434.5,0.0,0.0,0.961
327,438.79,0.193,8.127,0.981
328,430.184,0.122,5.133,0.904
329,431.785,0.19,7.976,0.981
330,426.0,0.0,0.0,1.0
