,mean,slp,chg,pvalue
01-01,4.639,-0.031,-1.3,0.077
01-02,4.781,-0.029,-1.202,0.061
01-03,4.84,-0.031,-1.283,0.091
01-04,5.217,-0.023,-0.98,0.159
01-05,5.358,-0.022,-0.936,0.258
01-06,5.507,-0.013,-0.548,0.492
01-07,4.942,-0.008,-0.341,0.522
01-08,4.939,-0.011,-0.46,0.492
01-09,4.936,-0.014,-0.592,0.351
01-10,4.518,-0.012,-0.49,0.616
01-11,4.796,-0.014,-0.569,0.339
01-12,4.767,-0.043,-1.802,0.11
01-13,4.763,-0.047,-1.962,0.116
01-14,5.042,-0.048,-2.018,0.149
01-15,5.316,-0.034,-1.445,0.133
01-16,4.938,-0.012,-0.5,0.568
01-17,4.798,-0.012,-0.512,0.6
01-18,4.97,-0.009,-0.381,0.552
01-19,4.659,-0.011,-0.464,0.529
01-20,4.828,-0.012,-0.492,0.463
01-21,4.802,-0.007,-0.313,0.568
01-22,5.1,0.009,0.387,0.972
01-23,5.097,0.007,0.287,0.954
01-24,5.35,0.0,0.0,0.825
01-25,5.089,-0.001,-0.044,0.633
01-26,5.099,0.009,0.364,0.807
01-27,5.102,0.012,0.498,0.576
01-28,5.096,0.006,0.256,0.825
01-29,5.09,0.0,0.0,0.807
01-30,4.956,0.006,0.24,0.991
01-31,4.816,0.007,0.281,0.972
02-01,5.097,0.007,0.283,1.0
02-02,5.09,0.0,0.0,0.807
02-03,4.984,0.003,0.135,0.88
02-04,5.24,0.0,0.0,0.718
02-05,5.232,-0.008,-0.348,0.421
02-06,5.418,-0.012,-0.498,0.382
02-07,5.508,-0.012,-0.521,0.522
02-08,5.447,-0.013,-0.538,0.395
02-09,5.517,-0.004,-0.161,0.6
02-10,5.655,-0.006,-0.233,0.6
02-11,5.83,0.0,0.0,0.735
02-12,5.654,-0.006,-0.25,0.666
02-13,5.792,-0.009,-0.359,0.537
02-14,5.411,-0.019,-0.8,0.279
02-15,5.942,-0.028,-1.193,0.289
02-16,6.202,-0.028,-1.19,0.463
02-17,6.469,-0.011,-0.47,0.435
02-18,6.765,-0.025,-1.056,0.249
