,mean,slp,chg,pvalue
0,0.053,-0.002,-0.093,0.092
1,0.054,-0.002,-0.084,0.153
2,0.053,-0.002,-0.093,0.072
3,0.059,-0.002,-0.084,0.153
4,0.06,-0.002,-0.08,0.169
5,0.054,-0.002,-0.089,0.174
6,0.103,-0.001,-0.057,0.575
7,0.143,-0.001,-0.052,0.799
8,0.142,-0.001,-0.026,0.946
9,0.18,-0.001,-0.031,0.812
10,0.146,-0.002,-0.063,0.333
11,0.14,-0.002,-0.076,0.227
12,0.189,-0.001,-0.046,0.507
13,0.199,-0.002,-0.084,0.179
14,0.186,-0.003,-0.144,0.241
15,0.19,-0.005,-0.19,0.234
16,0.23,-0.001,-0.037,0.76
17,0.404,-0.001,-0.043,0.786
18,0.401,-0.002,-0.065,0.786
19,0.44,0.0,0.0,0.708
20,0.408,-0.0,-0.019,0.708
21,0.352,-0.001,-0.027,0.683
22,0.408,-0.0,-0.009,0.587
23,0.446,-0.001,-0.035,0.634
24,0.51,0.0,0.0,0.696
25,0.48,0.0,0.0,0.76
26,0.478,-0.0,-0.016,0.959
27,0.428,-0.002,-0.093,0.838
28,0.41,-0.01,-0.42,0.292
29,0.394,-0.013,-0.542,0.248
30,0.495,-0.01,-0.42,0.341
31,0.815,-0.004,-0.152,0.708
32,0.664,-0.002,-0.084,1.0
33,0.546,-0.002,-0.063,0.946
34,0.554,-0.002,-0.082,0.919
35,0.499,-0.002,-0.084,0.838
36,0.49,-0.001,-0.036,0.786
37,0.665,0.0,0.0,0.919
38,0.684,-0.002,-0.084,0.892
39,1.216,-0.002,-0.075,0.892
40,1.218,-0.007,-0.284,0.587
41,1.153,-0.009,-0.396,0.76
42,0.923,-0.012,-0.512,0.518
43,0.853,-0.015,-0.63,0.424
44,0.724,-0.015,-0.62,0.563
45,0.704,-0.023,-0.965,0.324
46,0.806,-0.027,-1.138,0.174
47,0.98,-0.022,-0.913,0.61
48,1.194,-0.02,-0.85,0.634
49,1.784,-0.018,-0.772,0.359
50,2.186,-0.017,-0.718,0.308
51,2.031,-0.024,-1.024,0.415
52,2.238,-0.022,-0.934,0.455
53,2.28,-0.02,-0.84,0.475
54,1.389,-0.017,-0.734,0.434
55,1.813,-0.023,-0.968,0.434
56,1.958,-0.022,-0.929,0.634
57,2.004,-0.011,-0.466,0.76
58,1.928,-0.004,-0.171,0.919
59,3.052,-0.016,-0.677,0.587
60,3.328,-0.012,-0.514,0.659
61,1.984,-0.017,-0.732,0.377
62,1.808,-0.016,-0.669,0.292
63,2.436,-0.023,-0.948,0.144
64,2.648,-0.026,-1.085,0.196
65,2.124,-0.031,-1.306,0.196
66,1.83,-0.033,-1.379,0.292
67,1.521,-0.028,-1.183,0.174
68,1.443,-0.025,-1.044,0.103
69,1.39,-0.025,-1.035,0.196
70,2.207,-0.039,-1.624,0.153
71,1.503,-0.039,-1.656,0.144
72,1.2,-0.037,-1.564,0.11
73,1.436,-0.042,-1.755,0.118
74,1.313,-0.04,-1.696,0.163
75,1.31,-0.05,-2.1,0.377
76,1.266,-0.066,-2.78,0.057
77,1.884,-0.073,-3.065,0.035
78,1.417,-0.069,-2.888,0.077
79,1.506,-0.049,-2.051,0.248
80,2.197,-0.023,-0.978,0.497
81,1.736,-0.023,-0.981,0.455
82,1.659,-0.026,-1.076,0.221
83,1.59,-0.031,-1.303,0.248
84,1.62,-0.027,-1.144,0.262
85,1.514,-0.043,-1.802,0.191
86,1.511,-0.061,-2.552,0.179
87,1.452,-0.066,-2.765,0.144
88,1.217,-0.06,-2.509,0.153
89,1.396,-0.052,-2.167,0.174
90,1.333,-0.063,-2.65,0.196
91,1.292,-0.062,-2.585,0.185
92,1.198,-0.044,-1.848,0.163
93,1.054,-0.045,-1.881,0.144
94,1.013,-0.042,-1.77,0.208
95,0.92,-0.054,-2.25,0.221
96,0.936,-0.05,-2.097,0.153
97,1.004,-0.043,-1.805,0.185
98,0.95,-0.04,-1.68,0.153
99,0.909,-0.036,-1.498,0.234
100,0.843,-0.033,-1.39,0.518
101,0.757,-0.028,-1.168,0.415
102,0.796,-0.019,-0.789,0.475
103,0.885,-0.015,-0.648,0.683
104,0.896,-0.017,-0.723,0.659
105,0.922,-0.017,-0.708,0.563
106,0.944,-0.016,-0.653,0.683
107,0.958,-0.017,-0.706,0.708
108,0.993,-0.018,-0.74,0.475
109,0.999,-0.019,-0.808,0.377
110,0.845,-0.024,-0.991,0.292
111,0.925,-0.026,-1.113,0.262
112,0.918,-0.026,-1.085,0.221
113,0.892,-0.024,-1.019,0.221
114,0.801,-0.026,-1.1,0.234
115,0.804,-0.027,-1.115,0.221
116,0.732,-0.024,-1.013,0.234
117,0.56,-0.024,-1.029,0.174
118,0.5,-0.027,-1.149,0.089
119,0.437,-0.023,-0.98,0.11
120,0.428,-0.02,-0.857,0.11
121,0.418,-0.019,-0.816,0.103
122,0.417,-0.018,-0.75,0.11
123,0.378,-0.02,-0.821,0.126
124,0.382,-0.018,-0.75,0.118
125,0.354,-0.017,-0.697,0.135
126,0.348,-0.016,-0.667,0.163
127,0.364,-0.016,-0.691,0.174
128,0.338,-0.015,-0.626,0.163
129,0.306,-0.014,-0.607,0.144
130,0.269,-0.013,-0.54,0.126
131,0.252,-0.013,-0.56,0.086
132,0.237,-0.013,-0.558,0.118
133,0.231,-0.013,-0.526,0.118
134,0.252,-0.013,-0.553,0.139
135,0.236,-0.013,-0.533,0.163
136,0.248,-0.011,-0.475,0.185
137,0.297,-0.012,-0.525,0.169
138,0.206,-0.011,-0.447,0.139
139,0.204,-0.011,-0.471,0.148
140,0.22,-0.01,-0.42,0.153
141,0.231,-0.009,-0.376,0.185
142,0.246,-0.008,-0.338,0.208
143,0.244,-0.007,-0.314,0.221
144,0.233,-0.007,-0.28,0.234
145,0.216,-0.006,-0.265,0.196
146,0.204,-0.006,-0.238,0.185
147,0.196,-0.006,-0.257,0.163
148,0.19,-0.006,-0.271,0.174
149,0.187,-0.006,-0.25,0.196
150,0.172,-0.005,-0.216,0.169
151,0.167,-0.005,-0.216,0.158
152,0.155,-0.006,-0.232,0.169
153,0.16,-0.005,-0.223,0.158
154,0.157,-0.005,-0.21,0.139
155,0.15,-0.005,-0.197,0.144
156,0.142,-0.005,-0.211,0.144
157,0.143,-0.005,-0.206,0.158
158,0.13,-0.004,-0.149,0.208
159,0.122,-0.004,-0.176,0.196
160,0.114,-0.004,-0.157,0.153
161,0.112,-0.003,-0.14,0.148
162,0.113,-0.003,-0.132,0.135
163,0.108,-0.003,-0.128,0.139
164,0.11,-0.003,-0.116,0.153
165,0.105,-0.003,-0.117,0.185
166,0.095,-0.003,-0.116,0.255
167,0.091,-0.003,-0.108,0.255
168,0.087,-0.002,-0.098,0.202
169,0.076,-0.002,-0.105,0.208
170,0.067,-0.002,-0.1,0.174
171,0.068,-0.002,-0.095,0.153
172,0.059,-0.002,-0.086,0.153
173,0.059,-0.002,-0.082,0.144
174,0.053,-0.002,-0.09,0.118
175,0.058,-0.002,-0.09,0.114
176,0.053,-0.002,-0.093,0.118
177,0.049,-0.002,-0.084,0.144
178,0.054,-0.002,-0.084,0.169
179,0.045,-0.002,-0.079,0.158
180,0.055,-0.002,-0.074,0.144
181,0.05,-0.002,-0.073,0.19
182,0.05,-0.002,-0.074,0.163
183,0.05,-0.002,-0.073,0.126
184,0.045,-0.002,-0.076,0.106
185,0.045,-0.002,-0.076,0.114
186,0.046,-0.002,-0.073,0.11
187,0.046,-0.002,-0.073,0.103
188,0.046,-0.002,-0.068,0.118
189,0.041,-0.002,-0.068,0.118
190,0.038,-0.001,-0.059,0.118
191,0.038,-0.001,-0.059,0.114
192,0.038,-0.001,-0.057,0.103
193,0.032,-0.001,-0.055,0.089
194,0.033,-0.001,-0.052,0.066
195,0.033,-0.001,-0.052,0.061
196,0.029,-0.001,-0.046,0.08
197,0.034,-0.001,-0.046,0.083
198,0.03,-0.001,-0.041,0.089
199,0.03,-0.001,-0.041,0.074
200,0.026,-0.001,-0.035,0.074
201,0.03,-0.001,-0.036,0.064
202,0.041,-0.001,-0.03,0.106
203,0.034,-0.001,-0.041,0.066
204,0.03,-0.001,-0.041,0.072
205,0.024,-0.001,-0.041,0.062
206,0.024,-0.001,-0.046,0.035
207,0.025,-0.001,-0.042,0.053
208,0.025,-0.001,-0.042,0.057
209,0.025,-0.001,-0.042,0.041
210,0.026,-0.001,-0.037,0.074
211,0.026,-0.001,-0.035,0.144
212,0.024,-0.001,-0.039,0.083
213,0.024,-0.001,-0.039,0.083
214,0.024,-0.001,-0.044,0.053
215,0.025,-0.001,-0.042,0.047
216,0.025,-0.001,-0.038,0.057
217,0.026,-0.001,-0.035,0.05
218,0.025,-0.001,-0.04,0.028
219,0.024,-0.001,-0.041,0.026
220,0.026,-0.001,-0.035,0.057
221,0.025,-0.001,-0.04,0.046
222,0.025,-0.001,-0.042,0.016
223,0.025,-0.001,-0.042,0.024
