,mean,slp,chg,pvalue
01-01,0.684,0.004,0.177,0.268
01-02,0.654,0.003,0.145,0.428
01-03,0.653,0.003,0.14,0.363
01-04,0.653,0.003,0.126,0.442
01-05,0.653,0.003,0.14,0.339
01-06,0.653,0.003,0.126,0.279
01-07,0.683,0.003,0.14,0.279
01-08,0.654,0.003,0.145,0.204
01-09,0.623,0.003,0.126,0.279
01-10,0.622,0.003,0.105,0.395
01-11,0.622,0.003,0.115,0.273
01-12,0.633,0.003,0.124,0.289
01-13,0.632,0.003,0.111,0.339
01-14,0.652,0.002,0.096,0.369
01-15,0.622,0.003,0.105,0.3
01-16,0.622,0.002,0.091,0.294
01-17,0.621,0.002,0.071,0.442
01-18,0.592,0.002,0.069,0.382
01-19,0.581,0.001,0.038,0.477
01-20,0.591,0.001,0.056,0.351
01-21,0.592,0.002,0.07,0.428
01-22,0.592,0.002,0.09,0.442
01-23,0.592,0.002,0.074,0.522
01-24,0.592,0.002,0.078,0.442
01-25,0.592,0.002,0.09,0.363
01-26,0.572,0.002,0.096,0.305
01-27,0.572,0.002,0.084,0.263
01-28,0.572,0.002,0.079,0.334
01-29,0.57,0.001,0.031,0.56
01-30,0.57,0.0,0.0,0.898
01-31,0.57,0.0,0.0,0.935
02-01,0.54,0.0,0.0,0.926
02-02,0.54,0.0,0.0,0.861
02-03,0.54,0.0,0.0,0.972
02-04,0.54,0.0,0.0,1.0
02-05,0.54,0.0,0.0,0.916
02-06,0.55,0.0,0.0,0.816
02-07,0.57,-0.0,-0.008,0.753
02-08,0.529,-0.001,-0.044,0.608
02-09,0.538,-0.002,-0.066,0.415
02-10,0.539,-0.001,-0.056,0.376
02-11,0.559,-0.001,-0.044,0.545
02-12,0.558,-0.001,-0.055,0.522
02-13,0.538,-0.002,-0.067,0.456
02-14,0.518,-0.002,-0.078,0.514
02-15,0.508,-0.002,-0.101,0.389
02-16,0.538,-0.003,-0.105,0.284
02-17,0.537,-0.003,-0.116,0.305
02-18,0.537,-0.003,-0.136,0.345
02-19,0.588,-0.002,-0.08,0.798
02-20,0.568,-0.002,-0.099,0.771
02-21,0.578,-0.002,-0.095,0.316
02-22,0.568,-0.003,-0.107,0.208
02-23,0.568,-0.002,-0.103,0.235
02-24,0.568,-0.002,-0.105,0.273
02-25,0.567,-0.003,-0.118,0.196
02-26,0.567,-0.003,-0.124,0.121
02-27,0.567,-0.003,-0.136,0.139
02-28,0.537,-0.003,-0.126,0.136
03-01,0.537,-0.003,-0.14,0.145
03-02,0.566,-0.004,-0.163,0.11
03-03,0.536,-0.004,-0.164,0.116
03-04,0.536,-0.004,-0.168,0.091
03-05,0.526,-0.004,-0.158,0.064
03-06,0.566,-0.004,-0.166,0.044
03-07,0.568,-0.002,-0.103,0.152
03-08,0.588,-0.002,-0.09,0.382
03-09,0.609,-0.001,-0.041,0.389
03-10,0.609,-0.0,-0.015,0.568
03-11,0.62,0.0,0.0,0.816
03-12,0.62,-0.0,-0.014,0.616
03-13,0.681,0.001,0.026,0.3
03-14,0.7,0.0,0.006,0.23
03-15,0.702,0.002,0.072,0.339
03-16,0.682,0.002,0.074,0.328
03-17,0.716,0.006,0.257,0.087
03-18,0.726,0.006,0.261,0.133
03-19,0.726,0.006,0.263,0.13
03-20,0.743,0.003,0.14,0.249
03-21,0.743,0.003,0.13,0.258
03-22,0.762,0.002,0.065,0.47
03-23,0.82,0.0,0.0,0.522
03-24,0.772,0.001,0.057,0.6
03-25,0.849,-0.001,-0.046,0.935
03-26,1.027,-0.003,-0.112,0.972
03-27,1.246,-0.004,-0.16,0.683
03-28,1.436,-0.003,-0.133,0.666
03-29,1.638,-0.001,-0.061,0.584
03-30,1.648,-0.002,-0.103,0.701
03-31,1.696,-0.004,-0.149,1.0
04-01,1.63,-0.011,-0.453,0.935
04-02,1.832,-0.008,-0.332,0.825
04-03,1.939,-0.011,-0.454,0.492
04-04,1.962,-0.018,-0.769,0.204
04-05,2.12,-0.029,-1.227,0.041
04-06,2.423,-0.037,-1.535,0.031
04-07,2.244,-0.037,-1.541,0.049
04-08,2.571,-0.029,-1.218,0.067
04-09,2.503,-0.017,-0.718,0.23
04-10,2.679,-0.021,-0.876,0.188
04-11,3.204,-0.026,-1.088,0.345
04-12,2.848,-0.013,-0.531,0.435
04-13,2.664,-0.027,-1.113,0.249
04-14,3.078,-0.032,-1.323,0.152
04-15,3.654,-0.025,-1.057,0.382
04-16,4.656,-0.014,-0.588,0.825
04-17,4.426,-0.014,-0.6,0.789
04-18,4.104,-0.026,-1.092,0.735
04-19,4.762,-0.048,-2.006,0.616
04-20,3.75,-0.039,-1.657,0.683
04-21,3.65,-0.029,-1.237,0.683
04-22,4.077,-0.024,-0.995,0.807
04-23,4.478,-0.082,-3.425,0.188
04-24,4.377,-0.093,-3.903,0.477
04-25,3.988,-0.062,-2.612,0.522
04-26,4.197,-0.023,-0.976,0.843
04-27,3.383,-0.037,-1.552,0.789
04-28,4.145,-0.045,-1.874,0.633
04-29,3.032,-0.028,-1.176,0.861
04-30,3.13,-0.01,-0.42,0.972
05-01,2.69,0.001,0.027,1.0
05-02,2.151,0.001,0.03,0.753
05-03,2.11,0.01,0.441,0.421
05-04,2.084,0.004,0.16,0.463
05-05,2.008,-0.002,-0.1,0.65
05-06,1.866,-0.004,-0.183,0.771
