,mean,slp,chg,pvalue
0,1.706,0.012,0.495,0.307
1,1.792,0.014,0.599,0.247
2,1.745,0.015,0.63,0.247
3,1.842,0.014,0.581,0.27
4,1.724,0.008,0.343,0.558
5,1.712,0.004,0.17,0.902
6,1.808,0.003,0.112,0.902
7,1.818,0.006,0.245,0.859
8,1.697,0.006,0.238,0.796
9,1.662,0.004,0.161,0.946
10,1.618,0.006,0.243,0.989
11,1.713,0.004,0.182,0.733
12,1.572,0.008,0.317,0.577
13,1.542,0.011,0.443,0.438
14,1.555,0.008,0.352,0.438
15,1.68,0.01,0.42,0.376
16,1.694,0.015,0.621,0.376
17,1.796,0.015,0.643,0.258
18,1.785,0.012,0.49,0.406
19,1.73,0.01,0.42,0.361
20,1.758,0.006,0.25,0.614
21,1.722,0.007,0.302,0.817
22,1.756,0.005,0.219,0.817
23,1.745,0.002,0.072,0.967
24,1.757,-0.001,-0.04,0.817
25,1.697,-0.001,-0.046,0.817
26,1.541,-0.003,-0.124,0.522
27,1.51,-0.003,-0.136,0.558
28,1.466,-0.005,-0.191,0.391
29,1.44,-0.003,-0.142,0.406
30,1.496,-0.001,-0.052,0.634
31,1.542,0.001,0.032,0.838
32,1.623,0.008,0.326,0.653
33,1.624,0.008,0.336,0.673
34,1.73,0.007,0.276,0.796
35,1.654,0.001,0.056,0.838
36,1.554,0.001,0.058,0.881
37,1.496,-0.001,-0.06,0.713
38,1.484,-0.002,-0.081,0.673
39,1.493,-0.002,-0.103,0.713
40,1.418,-0.001,-0.026,0.796
41,1.43,0.003,0.14,0.881
42,1.508,0.003,0.105,0.967
43,1.501,0.003,0.147,0.614
44,1.412,0.004,0.171,0.614
45,1.516,0.005,0.217,0.505
46,1.537,0.002,0.1,0.634
47,1.468,0.003,0.108,0.505
48,1.474,-0.002,-0.077,0.989
49,1.392,-0.006,-0.243,0.558
50,1.395,-0.008,-0.356,0.334
51,1.388,-0.011,-0.447,0.205
52,1.385,-0.012,-0.49,0.111
53,1.27,-0.01,-0.42,0.138
54,1.422,-0.009,-0.392,0.215
55,1.444,-0.009,-0.364,0.32
56,1.423,-0.009,-0.384,0.32
57,1.517,-0.008,-0.326,0.376
58,1.548,-0.007,-0.303,0.282
59,1.449,-0.01,-0.436,0.145
60,1.39,-0.01,-0.427,0.186
61,1.487,-0.011,-0.466,0.282
62,1.468,-0.018,-0.735,0.258
63,1.454,-0.019,-0.791,0.47
64,1.475,-0.022,-0.905,0.282
65,1.53,-0.02,-0.833,0.634
66,1.584,-0.015,-0.644,0.653
67,1.602,-0.016,-0.674,0.487
68,1.614,-0.022,-0.927,0.334
69,1.692,-0.023,-0.959,0.334
70,1.862,-0.023,-0.945,0.505
71,1.876,-0.018,-0.743,0.376
72,1.953,-0.016,-0.669,0.487
73,1.876,-0.011,-0.467,0.673
74,2.102,-0.013,-0.527,0.376
75,2.248,-0.011,-0.452,0.376
76,2.2,-0.01,-0.42,0.558
77,1.84,-0.007,-0.282,0.881
78,1.778,-0.007,-0.31,0.796
79,1.948,-0.007,-0.31,0.673
80,1.878,-0.007,-0.304,0.614
81,1.882,-0.006,-0.243,0.653
82,2.061,-0.003,-0.12,0.817
83,2.171,-0.003,-0.124,0.946
84,2.149,-0.0,-0.007,0.902
85,2.366,0.008,0.353,0.817
86,2.415,0.009,0.361,0.713
87,2.577,0.016,0.651,0.505
88,2.734,0.031,1.316,0.236
89,2.75,0.037,1.54,0.169
90,2.867,0.039,1.631,0.215
91,3.011,0.03,1.272,0.32
92,3.102,0.024,1.003,0.522
93,3.35,0.02,0.838,0.653
94,3.391,0.02,0.857,0.577
95,3.657,0.016,0.669,0.733
96,3.448,0.009,0.395,0.754
97,3.592,0.021,0.877,0.653
98,3.729,0.023,0.959,0.595
99,3.88,0.02,0.84,0.634
100,4.082,0.017,0.721,0.634
101,4.15,0.02,0.84,0.775
102,4.301,0.02,0.858,0.881
103,4.82,0.02,0.851,0.881
104,4.95,0.016,0.693,0.881
105,4.936,-0.008,-0.343,0.673
106,4.845,-0.035,-1.466,0.454
107,5.534,-0.069,-2.897,0.406
108,5.471,-0.093,-3.904,0.391
109,6.0,-0.117,-4.896,0.105
110,6.8,-0.117,-4.903,0.07
111,8.118,-0.094,-3.957,0.079
112,8.36,-0.1,-4.2,0.099
113,8.774,-0.119,-4.991,0.062
114,9.184,-0.132,-5.533,0.07
115,8.77,-0.11,-4.62,0.169
116,8.75,-0.103,-4.34,0.32
117,9.584,-0.072,-3.024,0.391
118,9.947,-0.051,-2.146,0.54
119,10.879,-0.04,-1.698,0.522
120,10.484,-0.039,-1.625,0.487
121,10.58,-0.04,-1.673,0.713
122,9.769,-0.077,-3.234,0.522
123,9.942,-0.086,-3.601,0.376
124,10.328,-0.091,-3.807,0.294
125,11.016,-0.128,-5.385,0.236
126,12.674,-0.142,-5.973,0.236
127,12.676,-0.108,-4.525,0.347
128,13.421,-0.06,-2.502,0.558
129,13.277,-0.041,-1.722,0.754
130,13.404,0.001,0.058,0.924
131,12.418,0.006,0.249,0.902
132,13.312,0.004,0.175,0.967
133,12.971,0.057,2.392,0.653
134,16.192,0.031,1.29,0.838
135,18.945,0.048,2.036,0.614
136,20.138,0.113,4.732,0.307
137,20.478,0.193,8.088,0.215
138,21.455,0.185,7.764,0.258
139,22.899,0.166,6.98,0.282
140,23.166,0.088,3.715,0.522
141,25.162,0.054,2.266,0.406
142,25.061,0.087,3.656,0.391
143,25.064,0.121,5.096,0.32
144,28.048,-0.017,-0.732,0.505
145,27.001,-0.133,-5.586,0.881
146,30.385,-0.172,-7.217,0.796
147,28.192,-0.136,-5.714,0.967
148,28.33,-0.057,-2.389,0.946
149,26.562,-0.079,-3.325,0.859
150,27.9,-0.1,-4.2,0.614
151,27.66,-0.013,-0.565,0.754
152,26.805,0.168,7.07,0.347
153,30.37,0.39,16.387,0.021
154,28.754,0.418,17.556,0.007
155,31.839,0.38,15.95,0.02
156,32.49,0.363,15.26,0.048
157,30.29,0.33,13.863,0.037
158,27.897,0.265,11.151,0.124
159,25.496,0.265,11.137,0.422
160,24.633,0.278,11.669,0.391
161,28.504,0.235,9.85,0.282
162,27.066,0.189,7.925,0.347
163,27.866,0.122,5.131,0.438
164,25.696,0.165,6.937,0.334
165,24.582,0.161,6.744,0.196
166,24.825,0.142,5.955,0.47
167,27.764,0.288,12.102,0.215
168,27.854,0.385,16.158,0.055
169,25.734,0.378,15.873,0.042
170,26.69,0.397,16.655,0.117
171,24.48,0.36,15.12,0.111
172,24.0,0.333,13.996,0.042
173,23.464,0.421,17.689,0.021
174,22.172,0.424,17.81,0.048
175,22.334,0.345,14.478,0.055
176,21.784,0.328,13.769,0.084
177,20.403,0.268,11.244,0.099
178,20.989,0.263,11.035,0.105
179,21.846,0.248,10.433,0.079
180,20.89,0.263,11.057,0.099
181,20.966,0.255,10.726,0.169
182,19.334,0.278,11.685,0.153
183,18.844,0.248,10.419,0.258
184,18.045,0.215,9.024,0.236
185,16.696,0.198,8.333,0.247
186,15.82,0.173,7.273,0.225
187,16.368,0.156,6.543,0.205
188,15.779,0.16,6.7,0.258
189,15.817,0.172,7.241,0.215
190,14.902,0.134,5.624,0.294
191,14.735,0.145,6.09,0.32
192,13.944,0.148,6.215,0.391
193,13.718,0.139,5.845,0.376
194,14.788,0.13,5.439,0.347
195,14.432,0.144,6.046,0.454
196,14.349,0.116,4.893,0.422
197,13.782,0.127,5.346,0.32
198,13.491,0.13,5.476,0.294
199,12.851,0.117,4.912,0.347
200,12.628,0.109,4.585,0.347
201,11.911,0.07,2.952,0.406
202,10.763,0.054,2.282,0.487
203,10.132,0.057,2.402,0.454
204,9.964,0.038,1.585,0.406
205,9.573,0.008,0.326,1.0
206,9.138,0.009,0.392,1.0
207,8.864,0.012,0.485,0.989
208,8.474,-0.012,-0.501,0.902
209,8.389,-0.017,-0.718,0.733
210,7.664,-0.012,-0.515,0.817
211,7.357,-0.014,-0.607,0.796
212,7.616,-0.011,-0.476,0.713
213,8.48,0.01,0.427,0.924
214,8.374,0.021,0.901,0.902
215,7.438,0.026,1.083,0.796
216,6.892,0.017,0.717,0.946
217,6.753,0.014,0.604,0.989
218,6.688,0.033,1.367,0.796
219,6.524,0.038,1.605,0.653
220,6.342,0.041,1.713,0.614
221,6.096,0.032,1.347,0.614
222,5.786,0.028,1.193,0.577
223,5.972,0.017,0.726,0.713
224,6.06,0.023,0.987,0.673
225,5.621,0.024,0.992,0.754
226,5.258,0.026,1.099,0.796
227,4.779,0.023,0.96,0.946
228,5.005,0.018,0.77,0.946
229,6.18,0.023,0.975,0.775
230,5.665,0.022,0.906,0.946
231,5.523,0.024,1.018,0.733
232,5.302,0.027,1.137,0.438
233,4.988,0.026,1.085,0.334
234,5.492,0.034,1.429,0.282
235,5.216,0.025,1.064,0.376
236,5.072,0.014,0.585,0.817
237,4.991,0.007,0.294,0.881
238,4.758,0.016,0.661,0.902
239,4.57,0.013,0.563,0.693
240,4.16,0.02,0.84,0.733
241,4.284,0.022,0.903,0.693
242,4.247,0.022,0.936,0.673
243,4.523,0.021,0.882,0.487
244,4.333,0.021,0.886,0.54
245,4.11,0.017,0.698,0.634
246,3.85,0.017,0.7,0.454
247,3.664,0.018,0.758,0.614
248,3.596,0.019,0.78,0.713
249,3.545,0.022,0.908,0.577
250,3.513,0.025,1.035,0.595
251,3.529,0.016,0.686,0.859
252,3.492,0.017,0.726,0.775
253,3.511,0.02,0.848,0.558
254,3.601,0.024,1.003,0.505
255,3.678,0.019,0.812,0.733
256,3.715,0.015,0.63,0.859
257,3.646,0.015,0.644,0.796
258,3.678,0.023,0.961,0.838
259,3.674,0.018,0.767,0.796
260,3.682,0.017,0.721,0.796
261,3.562,0.024,1.004,0.693
262,3.481,0.02,0.85,0.733
263,3.606,0.009,0.367,0.881
264,3.459,0.006,0.262,0.967
265,3.228,0.006,0.245,0.946
266,3.218,0.003,0.105,0.989
267,3.127,-0.001,-0.044,0.989
268,3.606,-0.008,-0.329,0.859
269,3.647,-0.018,-0.736,0.522
270,3.545,-0.018,-0.768,0.47
271,3.66,-0.013,-0.553,0.693
272,3.496,-0.001,-0.058,0.924
273,3.49,0.003,0.133,0.989
274,3.491,-0.01,-0.404,0.754
275,3.378,-0.011,-0.453,0.558
276,3.179,-0.014,-0.576,0.347
277,3.138,-0.028,-1.155,0.307
278,3.254,-0.019,-0.793,0.376
279,3.196,-0.005,-0.201,0.673
280,3.324,-0.002,-0.079,0.924
281,3.268,0.009,0.387,0.989
282,3.355,0.012,0.486,0.946
283,3.485,0.012,0.49,0.989
284,3.664,0.015,0.616,0.775
285,3.993,0.018,0.742,0.693
286,3.849,0.023,0.966,0.614
287,3.891,0.02,0.85,0.673
288,4.021,0.024,0.995,0.595
289,3.907,0.029,1.216,0.54
290,4.139,0.03,1.244,0.653
291,4.124,0.021,0.894,0.817
292,3.976,0.012,0.495,0.881
293,3.986,-0.005,-0.205,0.673
294,3.784,-0.002,-0.086,0.754
295,3.954,0.005,0.198,0.967
296,3.958,0.012,0.523,0.838
297,3.968,0.016,0.679,0.838
298,3.971,0.01,0.434,0.946
299,4.142,0.014,0.588,0.967
300,4.006,0.019,0.787,0.946
301,3.878,0.019,0.817,0.946
302,3.842,0.024,1.01,0.733
303,3.721,0.017,0.714,0.713
304,3.911,0.03,1.274,0.376
305,3.925,0.038,1.61,0.294
306,3.978,0.036,1.515,0.225
307,4.193,0.024,1.02,0.653
308,3.986,0.015,0.637,0.946
309,3.857,0.016,0.654,0.859
310,3.728,0.016,0.672,0.634
311,3.628,0.009,0.388,0.796
312,3.475,0.008,0.348,0.881
313,3.474,0.012,0.483,0.838
314,3.438,0.013,0.534,0.859
315,3.34,0.007,0.289,0.838
316,3.278,-0.0,-0.021,0.673
317,3.286,0.002,0.088,0.859
318,3.29,0.0,0.007,0.653
319,3.328,-0.004,-0.166,0.522
320,3.27,0.003,0.137,0.817
321,3.378,0.006,0.249,0.859
322,3.214,0.004,0.183,0.775
323,3.114,0.004,0.185,0.733
324,2.859,0.006,0.266,0.754
325,2.844,0.015,0.621,0.754
326,2.809,0.02,0.826,0.634
327,2.883,0.018,0.751,0.713
328,2.838,0.016,0.661,0.614
329,2.684,0.011,0.467,0.754
330,2.654,0.012,0.483,1.0
331,2.42,0.007,0.275,0.967
332,2.467,0.016,0.66,0.634
333,2.46,0.02,0.847,0.294
334,2.466,0.022,0.915,0.169
335,2.426,0.019,0.791,0.32
336,2.357,0.012,0.518,0.487
337,2.183,0.008,0.326,0.838
338,2.132,0.011,0.443,0.558
339,2.25,0.017,0.705,0.334
340,2.204,0.018,0.751,0.124
341,2.329,0.026,1.11,0.07
342,2.204,0.034,1.447,0.042
343,2.196,0.032,1.342,0.117
