,mean,slp,chg,pvalue
01-01,2.41,0.008,0.324,0.278
01-02,2.46,0.004,0.174,0.558
01-03,2.49,0.011,0.452,0.242
01-04,2.43,0.016,0.654,0.141
01-05,2.46,0.015,0.624,0.104
01-06,2.32,0.011,0.446,0.172
01-07,2.26,0.013,0.55,0.114
01-08,2.26,0.016,0.654,0.076
01-09,2.43,0.016,0.656,0.233
01-10,2.35,0.013,0.546,0.143
01-11,2.43,0.011,0.48,0.255
01-12,2.31,0.01,0.42,0.201
01-13,2.26,0.009,0.386,0.246
01-14,2.36,0.01,0.42,0.169
01-15,2.35,0.011,0.448,0.114
01-16,2.38,0.014,0.584,0.141
01-17,2.46,0.015,0.622,0.054
01-18,2.43,0.015,0.62,0.099
01-19,2.4,0.018,0.75,0.022
01-20,2.35,0.017,0.696,0.072
01-21,2.38,0.017,0.7,0.037
01-22,2.26,0.016,0.66,0.014
01-23,2.24,0.015,0.646,0.02
01-24,2.29,0.012,0.486,0.097
01-25,2.22,0.012,0.49,0.114
01-26,2.24,0.012,0.508,0.062
01-27,2.26,0.015,0.63,0.074
01-28,2.27,0.011,0.452,0.153
01-29,2.18,0.011,0.448,0.087
01-30,2.26,0.014,0.58,0.031
01-31,2.24,0.013,0.54,0.036
02-01,2.28,0.016,0.682,0.023
02-02,2.24,0.017,0.73,0.011
02-03,2.15,0.014,0.604,0.079
02-04,2.1,0.016,0.668,0.059
02-05,2.18,0.013,0.544,0.05
02-06,2.17,0.01,0.44,0.056
02-07,2.12,0.01,0.42,0.059
02-08,2.18,0.011,0.472,0.072
02-09,2.18,0.011,0.466,0.114
02-10,2.18,0.01,0.42,0.386
02-11,2.15,0.006,0.246,0.649
02-12,2.18,0.006,0.272,0.41
02-13,2.26,0.007,0.304,0.319
02-14,2.21,0.007,0.302,0.435
02-15,2.09,0.008,0.324,0.502
02-16,2.11,0.009,0.37,0.502
02-17,2.12,0.009,0.382,0.351
02-18,2.09,0.007,0.308,0.329
02-19,2.07,0.004,0.174,0.386
02-20,2.12,0.004,0.17,0.558
02-21,2.12,0.004,0.172,0.551
02-22,2.18,0.003,0.14,0.573
02-23,2.15,0.004,0.178,0.251
02-24,2.12,0.005,0.23,0.193
02-25,2.12,0.003,0.14,0.386
02-26,2.15,0.003,0.116,0.495
02-27,2.12,0.002,0.084,0.53
02-28,2.17,0.004,0.162,0.423
03-01,2.15,0.004,0.15,0.41
03-02,2.21,0.004,0.184,0.41
03-03,2.24,0.007,0.28,0.159
03-04,2.26,0.006,0.252,0.269
03-05,2.29,0.006,0.264,0.329
03-06,2.26,0.009,0.378,0.146
03-07,2.35,0.01,0.4,0.209
03-08,2.28,0.011,0.446,0.099
03-09,2.35,0.009,0.374,0.233
03-10,2.29,0.008,0.344,0.278
03-11,2.35,0.005,0.23,0.516
03-12,2.32,0.006,0.268,0.278
03-13,2.32,0.009,0.394,0.104
03-14,2.35,0.012,0.492,0.076
03-15,2.32,0.011,0.46,0.129
03-16,2.43,0.011,0.465,0.099
03-17,2.41,0.013,0.54,0.069
03-18,2.46,0.015,0.63,0.032
03-19,2.33,0.014,0.604,0.009
03-20,2.32,0.014,0.595,0.011
03-21,2.43,0.018,0.735,0.012
03-22,2.43,0.018,0.77,0.026
03-23,2.38,0.02,0.822,0.019
03-24,2.41,0.017,0.735,0.02
03-25,2.35,0.019,0.804,0.01
03-26,2.41,0.017,0.706,0.024
